"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","CD14+ Mono","GRN","TNFRSF1B",1,3994.8,0.00552243511916016,4392,-0.0164223606145573,3755,-0.103351260092312,3483,0.693586291220677,4329,0.977,4015
"Platelet","FCGR3A+ Mono","VIM","CD44",1,3951.3,0.00549845641878264,4393,-0.481153964036545,4748,-1.04769945808971,4527,0.865883610241105,1936,0.998,4152.5
"Memory CD4 T","CD14+ Mono","LGALS1","PTPRC",1,3973.2,0.00547137604865577,4394,-0.246493823625834,4491,-0.898789434857036,4453,0.862819551442399,2017,1,4511
"NK","CD8 T","TIMP1","CD63",1,3639.4,0.00546685074053323,4395,-0.0422265336714115,3875,-0.166489822122076,3640,0.831898171832752,2576,0.774,3711
"NK","Naive CD4 T","PKM","CD44",1,4045.6,0.00545923210989845,4396,-0.221651529011675,4445,-0.426371667380633,4045,0.81722105383404,2831,1,4511
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,4047.4,0.00545061018887862,4397,-0.0484957946347015,3903,-0.962870328143498,4484,0.809945683295979,2942,1,4511
"DC","Naive CD4 T","HLA-F","CD8A",1,4335.2,0.00542820648532729,4398,-0.206824801870159,4410,-0.587033473518914,4213,0.6433898170611,4623,0.982,4032
"Memory CD4 T","FCGR3A+ Mono","TGFB1","ITGB1",1,4100.9,0.00539165884422909,4399,-0.0301639787530613,3823,-0.178875910441294,3661,0.594805483294549,4764,0.894,3857.5
"CD8 T","B","LGALS1","PTPRC",1,3960.4,0.00537834454315532,4400,-0.243777749734473,4486,-0.75964604769973,4366,0.861801464419237,2039,1,4511
"Memory CD4 T","FCGR3A+ Mono","CD59","CD2",1,4482.8,0.00531169979040494,4401,-0.178461754903951,4342,-0.739568813082583,4353,0.54939318411199,4807,1,4511
"CD8 T","FCGR3A+ Mono","LGALS1","ITGB1",1,4302.8,0.00531149873194438,4402,-0.143589703391228,4245,-0.690844608539304,4314,0.726339480406873,4042,1,4511
"DC","Platelet","SELPLG","ITGB2",1,4008,0.0053059262882234,4403,-0.17256606918935,4330,-0.290565977150202,3863,0.765501009381023,3590,0.892,3854
"Naive CD4 T","DC","TGFB1","CXCR4",1,3878.9,0.00530213983879747,4404,-0.113064731228477,4150,-0.46841379311512,4097,0.802737539603539,3055,0.754,3688.5
"CD8 T","FCGR3A+ Mono","CD59","CD2",1,4478.4,0.00530008255831619,4405,-0.178937090052628,4343,-0.704620590694567,4324,0.549122153110374,4809,1,4511
"Memory CD4 T","B","LGALS9","PTPRC",1,4163.2,0.00529764740861436,4406,-0.15428734684108,4271,-0.270932894192031,3831,0.750371689841541,3797,1,4511
"Naive CD4 T","DC","TIMP1","CD63",1,3522.6,0.00528705252518292,4407,0.0551942738860566,3401,-0.353694768456721,3947,0.829546866417886,2622,0.312,3236
"CD14+ Mono","Platelet","MIF","CD74_CXCR4",1,3829.5,0.00527030726948277,4408,-0.399809987765111,4696,-0.692895923497507,4318,0.866834142175977,1918,0.857,3807.5
"Naive CD4 T","CD14+ Mono","TIMP1","CD63",1,3385.5,0.00526577286290069,4409,0.0528599528886605,3424,-0.141921598094428,3589,0.829261547193794,2630,0.076,2875.5
"CD8 T","Memory CD4 T","HLA-DMA","CD4",1,4312.2,0.00526371891535325,4410,-0.0900311072245353,4072,-0.413076919025904,4017,0.659330503945434,4551,1,4511
"DC","Naive CD4 T","S100A8","ITGB2",1,4047.8,0.00526223280404637,4411,-0.270124238432474,4542,-1.24967833097988,4623,0.828861551737063,2636,0.981,4027
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4326.8,0.00525116927871441,4412,-0.23229767659857,4467,-1.52499040338949,4733,0.771605659508926,3511,1,4511
"CD8 T","NK","VIM","CD44",1,4015.4,0.0052337708353675,4413,-0.407594415294972,4699,-0.873662397919207,4443,0.86299302901794,2011,1,4511
"Memory CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4273.2,0.00521626215729334,4414,-0.124959309338258,4184,-0.84018772904526,4419,0.745899793384158,3838,1,4511
"DC","Platelet","S100A9","ITGB2",1,3812.3,0.00519480689528106,4415,-0.225693158073274,4455,-0.623022921826629,4255,0.852836460621707,2221,0.777,3715.5
"B","NK","S100A9","ITGB2",1,3213.8,0.00518699631038815,4416,0.3014905756703,2133,-1.0488192688991,4529,0.852742012764578,2224,0.041,2767
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,4178.8,0.00516698452268701,4417,-0.253090741059409,4502,-0.782758987614854,4383,0.800685150768959,3081,1,4511
"NK","DC","HLA-DRB1","CD4",1,4230.2,0.00514770555411662,4418,-0.0479394168831204,3901,-0.919052429246096,4466,0.744643993313492,3855,1,4511
"B","B","LGALS9","CD44",1,4265.2,0.00514207947780028,4419,-0.227893010093764,4458,-0.385602283946824,3979,0.735186977091959,3959,1,4511
"CD8 T","Memory CD4 T","HLA-DQB1","CD4",1,4329.2,0.00514164740541383,4420,-0.0719730073086506,4010,-0.520794820085127,4146,0.657185081290182,4559,1,4511
"NK","B","LGALS9","CD44",1,4247.6,0.00513085718308496,4421,-0.228231889033386,4459,-0.30372543678697,3886,0.734974243571458,3961,1,4511
"Memory CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4352.8,0.00511714865411174,4422,-0.207900509579132,4418,-1.08300062928925,4543,0.743417623084601,3870,1,4511
"Platelet","DC","ICAM3","ITGAL",1,4221.2,0.00511385343723218,4423,-0.177759795188625,4340,-0.44844533581188,4073,0.686213993857976,4383,0.917,3887
"Platelet","Platelet","MIF","CD74_CXCR4",1,3655.1,0.00510727020108471,4424,-0.409349961948615,4702,-0.0922680256830822,3443,0.86501000970298,1948,0.818,3758.5
"CD8 T","FCGR3A+ Mono","S100A9","ITGB2",1,3637.3,0.00509902357988732,4425,0.11768561291739,3072,-1.43890045228905,4703,0.851664760556646,2237,0.81,3749.5
"Naive CD4 T","NK","S100A9","ITGB2",1,3214.2,0.00507586889847416,4426,0.300063829204277,2143,-1.27433093337587,4636,0.851377040424038,2246,0.018,2620
"Platelet","Memory CD4 T","HLA-DQA1","CD4",1,4110.1,0.00507038411141903,4427,-0.0553903509256666,3940,-0.419558227710351,4031,0.666040125219036,4513,0.709,3639.5
"Platelet","Naive CD4 T","LGALS9","CD47",1,3893.8,0.00506776134581267,4428,-0.10252911046153,4111,0.047044106079095,2990,0.701693591865077,4269,0.734,3671
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,4222,0.00505079355315848,4429,-0.203601990306674,4403,-0.490720035463919,4111,0.761049094346733,3656,1,4511
"FCGR3A+ Mono","Platelet","TGFB1","CXCR4",1,4024,0.00503031791512553,4430,-0.164642177355335,4312,-0.655791670158051,4289,0.798537558635675,3119,0.964,3970
"B","CD14+ Mono","LGALS9","PTPRC",1,4220.8,0.0050190773374687,4431,-0.190119459322269,4364,-0.35993936813103,3951,0.745278514580615,3847,1,4511
"NK","CD14+ Mono","LGALS9","PTPRC",1,4200.4,0.00500812348789807,4432,-0.190458338261891,4365,-0.278062520971176,3844,0.745071076850386,3850,1,4511
"DC","Platelet","APP","RPSA",1,4330.6,0.00499287180538517,4433,-0.984380799057848,4821,-0.903991938668227,4456,0.777729603679913,3432,1,4511
"Memory CD4 T","Memory CD4 T","HLA-DQB1","CD4",1,4349.8,0.00498294817589541,4434,-0.0749966028619066,4021,-0.586445731397962,4212,0.65364476038394,4571,1,4511
"Memory CD4 T","NK","TGFB1","CXCR4",1,4123,0.00497936688493666,4435,-0.225070390787301,4452,-0.461952171724594,4086,0.797717423752289,3131,1,4511
"DC","Naive CD4 T","LCK","CD8A_CD8B",1,4389.6,0.00496686061887141,4436,-0.22358230688308,4450,-0.610601976719794,4239,0.624821874764993,4689,0.997,4134
"Naive CD4 T","Platelet","TIMP1","CD63",1,3495.9,0.0049488314526082,4437,0.0180923433665784,3587,-0.0626391326143844,3363,0.82482192814222,2703,0.448,3389.5
"B","B","LGALS9","CD47",1,4124.7,0.00494134416111522,4438,-0.0971257532260368,4094,-0.192816300346964,3695,0.699042980512409,4291,0.994,4105.5
"Platelet","Platelet","SELPLG","ITGB2",1,4006.5,0.00493460081437774,4439,-0.195210039561793,4377,-0.190953734628126,3689,0.758926479953137,3686,0.883,3841.5
"CD8 T","Memory CD4 T","HLA-DQA1","CD4",1,4237.5,0.00493157147510892,4440,-0.0582548426090741,3950,-0.460341185870175,4085,0.662945830558069,4532,0.999,4180.5
"NK","B","LGALS9","CD47",1,4063.8,0.00493055995976142,4441,-0.0974646321656589,4095,-0.11093945318711,3502,0.698813106441311,4294,0.972,3987
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD69",1,4260.5,0.0049159103528881,4442,-0.229149466166162,4462,-1.39812177882577,4687,0.770546061994757,3531,0.999,4180.5
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,4033.4,0.00490336891974487,4443,-0.410122159375585,4703,-1.2364084629993,4613,0.867668487885991,1897,1,4511
"CD14+ Mono","Platelet","SELPLG","SELL",1,4223.5,0.00487645336700615,4444,-0.256111935945389,4513,-0.601230314769197,4232,0.734217210666578,3972,0.958,3956.5
"Naive CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4330,0.00484488537761595,4445,-0.148797981879928,4262,-0.998823898011632,4501,0.738168566714558,3931,1,4511
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,4367.2,0.00482642165454856,4446,-0.258021527618306,4516,-0.781746338963456,4382,0.733209759378931,3981,1,4511
"CD14+ Mono","B","TIMP1","CD63",1,3142.4,0.00482593451861885,4447,0.108069790633171,3133,0.00582327926376025,3149,0.822997742128685,2734,0.001,2249
"CD8 T","CD14+ Mono","HMGB1","CXCR4",1,3973,0.00480046924326463,4448,-0.262858013186775,4526,-0.899681129452422,4454,0.866446135732255,1926,1,4511
"Memory CD4 T","Platelet","SELPLG","ITGB2",1,4076.6,0.0047777814410499,4449,-0.204773114259265,4404,-0.299918404181191,3880,0.755959797542283,3730,0.94,3920
"B","DC","LGALS9","CD44",1,4242.6,0.00476390698026669,4450,-0.249035721381342,4496,-0.580934689804006,4208,0.727684476238754,4027,0.982,4032
"Naive CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4371.8,0.0047538606311927,4451,-0.206556965832955,4409,-1.25992483297202,4626,0.743917419559044,3862,1,4511
"NK","DC","LGALS9","CD44",1,4228,0.00475351002542387,4452,-0.249374600320964,4497,-0.499057842644152,4120,0.727467949900039,4030,0.984,4041
"FCGR3A+ Mono","FCGR3A+ Mono","CD48","CD2",1,3820.2,0.00474048651155315,4453,-0.0284757638442317,3814,-0.731893504947355,4349,0.800492840565877,3084,0.462,3401
"NK","Platelet","SELPLG","ITGB2",1,3868.1,0.00472701643278324,4454,-0.20786883869541,4416,0.100695612319482,2819,0.75497311175077,3741,0.935,3910.5
"Memory CD4 T","B","LGALS9","CD44",1,4318.2,0.00471697269776109,4455,-0.24072993324542,4480,-0.47629036236509,4105,0.726702390272213,4040,1,4511
"Naive CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4367,0.00471650866415025,4456,-0.222963882652465,4449,-1.71085696459945,4775,0.762005996935293,3644,1,4511
"NK","NK","S100A9","ITGB2",1,3307.8,0.00471580766410665,4457,0.295441062554376,2170,-1.08447716364682,4544,0.846661581147725,2329,0.153,3039
"CD14+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4206.6,0.004715733550946,4458,-0.236615064271668,4476,-0.788247739327225,4389,0.793292897938452,3199,1,4511
"NK","Platelet","LGALS1","PTPRC",1,3725.7,0.00469717154035085,4459,-0.160757741306363,4294,-0.425758782261893,4043,0.853537938514279,2204,0.701,3628.5
"Platelet","Naive CD4 T","S100A9","ITGB2",1,3971.1,0.00468260548262795,4460,-0.284166995782622,4564,-1.23351101905444,4611,0.846202376294673,2336,0.916,3884.5
"CD8 T","CD14+ Mono","LGALS1","PTPRC",1,4048.8,0.00467427258879765,4461,-0.292446785367318,4583,-0.939340600056995,4472,0.853232212051016,2217,1,4511
"NK","DC","GNAI2","S1PR4",1,4248.3,0.00466637489386322,4462,-0.205116235827229,4405,-0.372180300682992,3965,0.680929219485191,4418,0.973,3991.5
"CD8 T","Platelet","S100A9","CD68",1,3948.1,0.0046633090756138,4463,-0.00733840513337156,3712,-1.2776393738753,4637,0.806586037389662,3001,0.944,3927.5
"NK","CD14+ Mono","TGFB1","CXCR4",1,4213.6,0.00465303165995633,4464,-0.241671997482432,4482,-0.787327377194476,4388,0.792193270828038,3223,1,4511
"CD8 T","DC","GNAI2","S1PR4",1,4240.6,0.00465190380885009,4465,-0.205828732785716,4407,-0.30226165539609,3885,0.680591717205002,4422,0.98,4024
"Memory CD4 T","CD14+ Mono","HMGB1","CXCR4",1,4004.4,0.00464659203003136,4466,-0.285844381879819,4567,-1.02444373116231,4516,0.864549846505177,1962,1,4511
"B","DC","GRN","TNFRSF1A",1,4258.8,0.00464421826040202,4467,-0.0937274227727939,4082,-0.38878545480045,3982,0.624879018158418,4688,0.99,4075
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3708.7,0.00463792795013503,4468,0.110320817210542,3117,-1.5906038710354,4746,0.845577497067209,2352,0.897,3860.5
"FCGR3A+ Mono","CD8 T","CD99","PILRB",1,4430.4,0.00462685745595776,4469,-0.21896637602227,4438,-0.606656670491358,4235,0.668992807657773,4499,1,4511
"NK","CD14+ Mono","HMGB1","CXCR4",1,4002.6,0.00462561213749547,4470,-0.288978384210881,4573,-0.963895393015475,4485,0.864284661632291,1974,1,4511
"CD14+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,4053.4,0.0046254678450498,4471,-0.437203953759703,4720,-1.16565614814386,4590,0.864282832103005,1975,1,4511
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,4266.4,0.00461695622135282,4472,-0.222928943496945,4448,-0.507562649352119,4135,0.752787538406704,3766,1,4511
"NK","NK","HLA-A","CD3D",1,3312.6,0.00461439320752226,4473,0.139844446460152,2948,-0.433882052723287,4054,0.886975021995857,1423,0.729,3665
"Naive CD4 T","Memory CD4 T","LGALS1","CD69",1,4113,0.00461149925515486,4474,-0.163474070763952,4306,-1.18082180422958,4595,0.825889043581829,2679,1,4511
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,4314,0.00461111257077677,4475,-0.139968070919801,4233,-1.59261443231224,4748,0.764838688583878,3603,1,4511
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3636.6,0.00460888469720111,4476,0.136754925260836,2968,-1.28040895679429,4640,0.81925312099233,2801,0.358,3298
"Memory CD4 T","CD14+ Mono","LGALS9","PTPRC",1,4282,0.00460413940916353,4477,-0.202956382473925,4400,-0.450627446549296,4076,0.737001594222368,3946,1,4511
"B","CD14+ Mono","HMGB1","CXCR4",1,3992,0.0046040265554045,4478,-0.292202865197841,4582,-0.821725479987246,4408,0.864010102712147,1981,1,4511
"Naive CD4 T","B","LGALS1","CD69",1,4112.4,0.00459014588141627,4479,-0.165908657616659,4316,-1.12558495414369,4569,0.825555096251955,2687,1,4511
"Platelet","Platelet","LGALS1","CD69",1,3872.2,0.00458775853515494,4480,-0.284016306038431,4563,-0.228099154130236,3753,0.825517632349089,2689,0.91,3876
"B","B","PKM","CD44",1,4184.2,0.00456703053536948,4481,-0.332349851824368,4632,-0.618718795153048,4250,0.803514988435038,3047,1,4511
"Memory CD4 T","B","LGALS9","CD47",1,4195.3,0.00453283260183926,4482,-0.109962676377692,4135,-0.28350437876523,3851,0.689888823506668,4356,0.998,4152.5
"DC","Naive CD4 T","TIMP1","CD63",1,3755.6,0.00453266734895558,4483,-0.0435837064381689,3882,-0.421972654488779,4036,0.818385035283211,2818,0.619,3559
"Platelet","DC","GNAI2","S1PR4",1,4087.9,0.00451388768146528,4484,-0.212624081641348,4428,-0.0245109665242546,3246,0.677309253209066,4451,0.875,3830.5
"Platelet","Memory CD4 T","VIM","CD44",1,4113.2,0.00448799273480122,4485,-0.596202158105698,4792,-1.14501461965655,4580,0.853648914377264,2198,1,4511
"CD14+ Mono","Memory CD4 T","CCL5","CXCR3",1,4427.2,0.00447727555134309,4486,-0.0586606733158782,3951,-1.17739596934795,4591,0.64757595208571,4597,1,4511
"B","CD14+ Mono","GNAI2","S1PR4",1,4413.6,0.00446765688403963,4487,-0.227536923793621,4457,-0.525905318264589,4154,0.676183214546318,4459,1,4511
"CD8 T","Platelet","SELPLG","SELL",1,4258.7,0.00445759096545468,4488,-0.27543888913566,4552,-0.618072928657396,4247,0.725362735157272,4050,0.958,3956.5
"NK","NK","HLA-B","CD3D",1,3478.5,0.00445703718526977,4489,0.0730553854139519,3323,-0.506765049083694,4132,0.881350436647021,1570,0.911,3878.5
"Naive CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3797.8,0.00442293954354968,4490,-0.0395965667953826,3866,-0.40268111876179,4002,0.81655674633114,2842,0.845,3789
"NK","NK","HLA-C","CD3D",1,3200.9,0.00442136142804775,4491,0.21126681579269,2559,-0.403092210620619,4003,0.890103122444405,1344,0.68,3607.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,4385,0.00441369719336851,4492,-0.18317813640451,4353,-1.10267326064063,4555,0.72974483679032,4014,1,4511
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,4403.2,0.00441185672118893,4493,-0.277348480808577,4554,-0.798588952851656,4396,0.724334322308128,4062,1,4511
"CD14+ Mono","CD8 T","CCL5","CXCR3",1,4434.6,0.00440731086806542,4494,-0.0629515618553443,3966,-1.19511129415768,4597,0.645776626943824,4605,1,4511
"CD8 T","Platelet","SPON2","ITGB2",1,4141.2,0.00438608267502693,4495,-0.192435625260886,4368,-0.274874925542687,3840,0.720911660607572,4095,0.933,3908
"B","NK","GRN","TNFRSF1B",1,4193.6,0.0043738694335172,4496,-0.0880842256429026,4064,-0.234717226141007,3771,0.66826626803918,4503,0.997,4134
"Memory CD4 T","DC","LGALS9","CD44",1,4303.1,0.00437006453470929,4497,-0.261872644532997,4524,-0.671622768222272,4295,0.719051369945195,4117,0.991,4082.5
"Platelet","CD8 T","VIM","CD44",1,4103.4,0.0043599574514321,4498,-0.610779849874599,4795,-0.94909320939345,4479,0.851831670105244,2234,1,4511
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,3969.3,0.00431898095401479,4499,-0.135349526138171,4215,-0.459728153941736,4084,0.814768633031097,2868,0.999,4180.5
"CD8 T","NK","HLA-A","CD3D",1,3652.9,0.00429761726296754,4500,-0.0222384095365153,3783,-0.638743615756242,4275,0.883360784791413,1526,0.999,4180.5
"B","Naive CD4 T","LGALS9","CD47",1,4227.8,0.00427828034273278,4501,-0.131182377003287,4206,-0.119204599421143,3524,0.683672653196778,4397,1,4511
"B","DC","GRN","TNFRSF1B",1,4215.2,0.00427700273712488,4502,-0.0941279793518789,4084,-0.411050955877117,4014,0.665779206977584,4515,0.959,3961
"NK","Naive CD4 T","LGALS9","CD47",1,4110.9,0.0042689432402846,4503,-0.131521255942909,4208,-0.0373277522612886,3290,0.683436355610956,4401,0.998,4152.5
"CD8 T","DC","S100A9","CD68",1,4080.4,0.00425723436203891,4504,-0.0505844111481848,3912,-1.60672368004664,4749,0.799380186096686,3103,0.997,4134
"NK","DC","LTB","TNFRSF1A",1,4543.4,0.00425403903292881,4505,-0.447262012568348,4728,-1.56079120566022,4741,0.706915157819392,4232,1,4511
"FCGR3A+ Mono","DC","CD99","PILRA",1,4363.4,0.0042423293533015,4506,-0.207344513845205,4414,-0.715609940002904,4337,0.725454592399263,4049,1,4511
"Memory CD4 T","Platelet","S100A9","CD68",1,4008.7,0.00424161433322603,4507,-0.014703200840219,3744,-1.42934279262165,4700,0.799085276890239,3110,0.969,3982.5
"B","DC","PKM","CD44",1,4243.2,0.00423114981798086,4508,-0.353492563111946,4655,-0.81405120101023,4404,0.797414882626811,3138,1,4511
"Platelet","NK","HLA-C","CD3D",1,3398.3,0.00421797158106077,4509,0.0843280434104756,3262,-0.408812837652016,4010,0.887778553472516,1403,0.857,3807.5
"Memory CD4 T","Platelet","S100A8","CD68",1,4011.1,0.00421505284299753,4510,0.0117309072100751,3623,-1.11914787838054,4566,0.767019089185356,3571,0.84,3785.5
"DC","Memory CD4 T","HLA-F","CD8B",1,4476.3,0.00421427645493866,4511,-0.266787593967236,4536,-0.871574964783434,4441,0.614960324328787,4713,0.999,4180.5
"DC","Platelet","CD14","ITGB2",1,4309.1,0.00420919094365502,4512,-0.318131426336773,4607,-0.637458117901144,4271,0.712820996655974,4180,0.966,3975.5
"Platelet","CD14+ Mono","VIM","CD44",1,4130.4,0.0042072016452922,4513,-0.62817214205548,4798,-1.10491267403988,4558,0.849566828458136,2272,1,4511
"FCGR3A+ Mono","B","S100A8","ITGB2",1,4218.8,0.00420215473373052,4514,-0.281043453295122,4561,-1.18044928169687,4594,0.812311660712152,2914,1,4511
"B","FCGR3A+ Mono","S100A9","ITGB2",1,3752.5,0.00416938352674866,4515,0.102837046523587,3169,-1.47583648307843,4718,0.838495701147661,2469,0.919,3891.5
"CD14+ Mono","DC","LTB","TNFRSF1A",1,4554,0.00415586254561431,4516,-0.450406312183649,4731,-1.64370163129246,4760,0.704490545134447,4252,1,4511
"CD8 T","NK","HLA-C","CD3D",1,3560.8,0.00413302517467193,4517,0.03131166769154,3525,-0.569686107219564,4199,0.886761099098675,1429,0.997,4134
"Naive CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4452.4,0.00412558714433731,4518,-0.239832216076656,4479,-0.617134562583005,4245,0.667402068845737,4509,1,4511
"Platelet","Platelet","S100A8","ITGB2",1,4100,0.00411644861244928,4519,-0.322472713110924,4618,-1.17780375387794,4592,0.810735746173136,2933,0.88,3838
"CD8 T","DC","S100A9","ITGB2",1,3925.4,0.0041094094592035,4520,-0.0402806849853068,3869,-1.72250076917537,4777,0.83751224864469,2491,0.964,3970
"Naive CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4431.6,0.00409945979487954,4521,-0.207016808946179,4412,-1.261309429607,4628,0.721705470113862,4086,1,4511
"Memory CD4 T","DC","GNAI2","S1PR4",1,4368.7,0.00408958348542687,4522,-0.233515082480332,4471,-0.601231947182329,4233,0.666428519502965,4512,0.994,4105.5
"Naive CD4 T","FCGR3A+ Mono","TGFB1","ITGB1",1,4248.5,0.00408384355398742,4523,-0.0739658553613808,4016,-0.212280045210091,3726,0.560935583879153,4797,0.999,4180.5
"NK","NK","B2M","CD3D",1,3165.6,0.00408153420514851,4524,0.311234032116915,2092,-0.544287024796928,4173,0.904196195819079,1012,0.981,4027
"Naive CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3782.4,0.00408005768711455,4525,0.101410300057564,3175,-1.70134814755521,4771,0.837023913988475,2501,0.952,3940
"DC","CD14+ Mono","HMGB1","CXCR4",1,4091,0.00407739452001087,4526,-0.370871810890113,4672,-1.24788957627961,4621,0.856714714371234,2125,1,4511
"Memory CD4 T","Platelet","LGALS1","CD69",1,4210.2,0.00407063900315355,4527,-0.324086710907061,4624,-1.0935099161249,4549,0.816736444428334,2840,1,4511
"CD8 T","Platelet","HMGB1","CXCR4",1,3928.2,0.00406928499937894,4528,-0.289153664370315,4574,-0.785739640041895,4385,0.856592476235297,2127,0.981,4027
"B","CD8 T","GRN","TNFRSF1A",1,4364,0.00406200425290602,4529,-0.122288933244938,4174,-0.295220187425553,3873,0.6090536908652,4733,1,4511
"FCGR3A+ Mono","Platelet","CD14","ITGB2",1,4317.8,0.00405948120837185,4530,-0.323617558693544,4623,-0.581254552604647,4209,0.709099995070534,4207,0.978,4020
"CD8 T","NK","HLA-B","CD3D",1,3844,0.00405794888828628,4531,-0.113074702665075,4151,-0.708193672498862,4329,0.876357277263494,1698,1,4511
"NK","CD14+ Mono","HLA-DRB1","CD4",1,4360.4,0.00405690123105545,4532,-0.149680201058928,4265,-0.809995452136284,4401,0.721352773375993,4093,1,4511
"CD8 T","CD14+ Mono","S100A9","ITGB2",1,4037.4,0.00405494925564627,4533,-0.0489738478648118,3904,-1.51664514945437,4730,0.83660243450973,2509,1,4511
"Platelet","Naive CD4 T","VIM","CD44",1,4149.4,0.00401099665398684,4534,-0.650511420819158,4802,-1.12617077133039,4570,0.846489479673188,2330,1,4511
"CD14+ Mono","Platelet","TGFB1","CXCR4",1,4161,0.0039974558376469,4535,-0.262910715455207,4527,-0.674306249916698,4298,0.779416026439592,3408,0.983,4037
"CD8 T","NK","PKM","CD44",1,4229.2,0.003992310655613,4536,-0.339645102921353,4639,-0.618292068837552,4249,0.792681158407441,3211,1,4511
"Naive CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4448.4,0.00398502154159322,4537,-0.258338486455044,4517,-1.27891522417598,4638,0.72675545736743,4039,1,4511
"NK","FCGR3A+ Mono","LGALS1","CD69",1,3950.5,0.00397584402377314,4538,-0.139955375524696,4232,-0.795869448719335,4395,0.814966433351139,2865,0.785,3722.5
"Memory CD4 T","NK","HLA-A","CD3D",1,3902,0.00395475249429927,4539,-0.197669978384039,4385,-0.868333497237189,4436,0.879008769263522,1639,1,4511
"Naive CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4444.6,0.00395371048625676,4540,-0.274745403274554,4549,-1.72984735580341,4779,0.7456417939332,3844,1,4511
"NK","Platelet","TGFB1","CXCR4",1,4168.7,0.0039443043952551,4541,-0.267967648665972,4537,-0.67338588778395,4297,0.778263212155561,3421,0.986,4047.5
"CD8 T","NK","B2M","CD3D",1,3502.4,0.0039395059359554,4542,0.109371790912103,3122,-0.672744294591027,4296,0.902651143158938,1041,1,4511
"Memory CD4 T","Platelet","HMGB1","CXCR4",1,3967.2,0.00393884561859655,4543,-0.312140033063359,4599,-0.910502241751785,4461,0.854579759671401,2173,0.988,4060
"Platelet","Platelet","TNFSF13B","HLA-DPB1",1,4066.9,0.00393323474310603,4544,-0.2432837593499,4484,-0.500204923796649,4123,0.783558358375163,3350,0.877,3833.5
"DC","FCGR3A+ Mono","TGFB1","CXCR4",1,4317,0.00392543864533562,4545,-0.31841289631502,4608,-0.97939423977128,4492,0.777849242793995,3429,1,4511
"Memory CD4 T","Naive CD4 T","LGALS9","CD47",1,4299.2,0.00392458569673285,4546,-0.144019300154943,4249,-0.209892677839409,3723,0.674268827063768,4467,1,4511
"NK","Platelet","HMGB1","CXCR4",1,3960.6,0.00392106128176226,4547,-0.31527403539442,4605,-0.849953903604949,4428,0.854298344917634,2182,0.984,4041
"Naive CD4 T","DC","HLA-DRB1","CD4",1,4356.6,0.00391577243599356,4548,-0.0686414662835012,3990,-1.22181704177426,4607,0.717780429402455,4127,1,4511
"Naive CD4 T","NK","PKM","CD44",1,4255.2,0.00390678424615554,4549,-0.347009054393528,4648,-0.69135020639054,4316,0.790896104086441,3252,1,4511
"B","Platelet","HMGB1","CXCR4",1,3946.6,0.00390276351107476,4550,-0.31849851638138,4609,-0.70778399057672,4328,0.85400699579335,2186,0.988,4060
"Memory CD4 T","CD8 T","S100A8","CD69",1,4412.6,0.0038998563975852,4551,-0.207074464109607,4413,-1.72720397193996,4778,0.749440126009216,3810,1,4511
"Naive CD4 T","Naive CD4 T","SELPLG","ITGB2",1,4349.6,0.0038897380818413,4552,-0.255325673586903,4510,-0.596205924056259,4226,0.736496528629982,3949,1,4511
"DC","B","SELPLG","ITGB2",1,4328,0.0038846599765878,4553,-0.221597854921302,4444,-0.55395253212991,4182,0.736369746188895,3950,1,4511
