"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","NK","FSTL1","DIP2A",0.00181412852245095,836.3,0.389179423779579,20,3.64140591563857,51,1.69111791519582,158,0.806574224826086,2892,0,1060.5
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00183048071033654,799.3,0.0732286710649264,672,0.724020022835368,850,1.16826351126618,450,0.903727525156033,964,0,1060.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00184818723725647,875.3,0.730549203649798,4,4.01269956432313,35,1.69096036315656,159,0.791178860922815,3118,0,1060.5
"Memory CD4 T","Platelet","IL16","CD9",0.00188657108791711,450.9,0.144527440802507,168,4.30281796273616,23,2.96630511160257,29,0.903334867398179,974,0,1060.5
"DC","FCGR3A+ Mono","HLA-DPB1","CD4",0.00188815941493719,699.7,0.0566770363706955,970,1.08337029325329,362,1.61605079188908,189,0.90630234556378,917,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00191753892414972,677.7,0.0701540259672273,724,0.843631959629117,626,0.866640702066099,741,0.938069167114916,237,0,1060.5
"DC","FCGR3A+ Mono","HLA-DRB1","CD4",0.00197739506584159,713.9,0.0580762035130631,937,1.05784535211669,384,1.56573060162582,209,0.903230105641857,979,0,1060.5
"Naive CD4 T","Platelet","IL32","ITGB3",0.00198751477379062,458.3,0.185919783593349,107,3.54789644122357,58,1.35861010599186,327,0.915455747153874,739,0,1060.5
"NK","Platelet","IL16","CD9",0.00201805958119284,534.9,0.1106608642631,292,4.23544010118488,28,2.9078735562735,30,0.89103344733456,1264,0,1060.5
"NK","FCGR3A+ Mono","HLA-B","LILRB1",0.00202181271663553,509.9,0.0995014827451039,366,1.32712210114974,229,1.15911836799161,454,0.928403900272248,440,0,1060.5
"NK","CD8 T","HLA-A","CD8A",0.00202181271663553,451.7,0.0900748693235144,454,1.18995263940839,281,1.44518822799708,278,0.94209261720299,185,0,1060.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00205951875146795,754.7,0.0709562964292091,712,0.696301179204128,902,0.869603179857934,734,0.932075638427027,365,0,1060.5
"DC","FCGR3A+ Mono","CD1D","LILRB2",0.00207463385972608,664.3,0.277004720107512,46,1.67100746634655,122,1.39464296007946,309,0.869571484211843,1784,0,1060.5
"NK","NK","B2M","KLRD1",0.00207463385972608,371.7,0.0898990328943548,457,1.86401546299869,103,1.64736146730216,176,0.956653128774695,62,0,1060.5
"DC","Platelet","TLN1","ITGB3",0.00209837389361067,648.5,0.186843346690868,106,3.77013913166144,46,1.67529071200055,166,0.865906869915298,1864,0,1060.5
"Memory CD4 T","CD8 T","HLA-A","CD8A",0.00211221609638461,616.9,0.0775623818313562,613,0.857128900696609,598,1.0146893837761,569,0.937875651225589,244,0,1060.5
"CD14+ Mono","DC","S100A9","CD68",0.00211221609638461,564.3,0.0556085921463658,992,1.04294959176601,397,2.85446072129871,35,0.933680461271452,337,0,1060.5
"Naive CD4 T","B","LTB","CD40",0.0021443486108656,877.9,0.0921969672757221,426,0.681063611234642,926,0.705050290425758,995,0.903095294675508,982,0,1060.5
"Naive CD4 T","Platelet","IL16","CD9",0.00215391786655026,525.1,0.113418531850789,272,4.24092650589164,27,2.90741347469498,31,0.892222657533428,1235,0,1060.5
"DC","DC","BST2","LILRA4",0.00216492496323578,763.7,0.177066243695822,116,1.89648338276973,101,1.15106988938004,462,0.855274361785648,2079,0,1060.5
"NK","CD14+ Mono","SPON2","ITGB2",0.00216492496323578,409.9,0.108230110745034,305,1.66032037544353,125,1.97934923819243,97,0.927549533242638,462,0,1060.5
"Memory CD4 T","CD8 T","HLA-C","CD8A",0.00217687099883907,690.1,0.0711526871281409,709,0.763228891348444,771,0.915145643245012,678,0.938463980838073,232,0,1060.5
"DC","NK","GNAS","PTGDR",0.0022018416265521,845.9,0.0893774484528054,464,0.977530886270002,454,1.28844540201448,373,0.865143983330038,1878,0,1060.5
"Platelet","CD8 T","MYL9","CD69",0.00221203273132357,423.5,0.144295363702333,169,4.12473121435909,33,2.31579999581419,61,0.912773790340115,794,0,1060.5
"Memory CD4 T","CD8 T","HLA-E","CD8A",0.00223195098099721,700.5,0.075547411831469,640,0.79061341109115,722,0.94794288062073,637,0.928283163942787,443,0,1060.5
"CD14+ Mono","NK","LYZ","ITGAL",0.00225429265445959,629.5,0.0546996867783863,1005,1.06186508823705,380,2.69575105537314,40,0.918537661175333,662,0,1060.5
"NK","CD8 T","HLA-B","CD8A",0.00225808549445563,481.1,0.0893066584606133,467,1.11626583675179,334,1.37333057357911,323,0.939004785429473,221,0,1060.5
"Platelet","Naive CD4 T","APP","RPSA",0.00229616604428539,421.9,0.089270281025785,469,1.58078580560103,139,1.53780369378735,226,0.939148958962272,215,0,1060.5
"DC","B","TNFSF13B","HLA-DPB1",0.00231093034851189,640.7,0.0543143360997322,1010,0.987096072141654,444,1.59912354690225,195,0.925832216360784,494,0,1060.5
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00232964316840426,743.7,0.142513223774959,172,1.56628949901583,142,1.73466765761138,145,0.849952078825909,2199,0,1060.5
"NK","FCGR3A+ Mono","CD99","PILRA",0.00233471863150656,465.1,0.0954822989174063,394,1.36641585244492,209,1.60756276256689,191,0.927068850733388,471,0,1060.5
"DC","CD14+ Mono","HLA-DRB5","CD4",0.00239212985732027,621.9,0.0821645048174074,550,1.17553034484462,286,1.59461021532792,196,0.901316117452423,1017,0,1060.5
"Platelet","B","APP","RPSA",0.0023934407282216,440.5,0.088848863192712,474,1.57149775928493,141,1.39598938637942,307,0.939013609393258,220,0,1060.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00245126714598993,741.3,0.142104768158521,175,1.56559355148261,143,1.82518666921373,125,0.849768963230396,2203,0,1060.5
"Platelet","Memory CD4 T","APP","RPSA",0.00245324589976024,441.7,0.0884929888830628,477,1.56365429180129,144,1.39934961697748,304,0.9388985893771,223,0,1060.5
"CD8 T","Platelet","TGFB1","ITGB3",0.00247342382882524,887.9,0.0884005084473511,478,3.42042699217462,67,1.44209311818602,279,0.829432323844156,2555,0,1060.5
"CD8 T","NK","B2M","KLRC1",0.0024877074919272,863.5,0.0718401894295086,698,0.904269170502243,531,0.689152560242656,1025,0.90212568835282,1003,0,1060.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00249986635189456,492.1,0.110072632963151,294,5.11681998333498,9,2.20928603902683,71,0.900921337511361,1026,0,1060.5
"Platelet","DC","CCL5","CCR1",0.00253461000444763,741.5,0.150203230258939,153,1.43022043306152,177,1.7096421505622,152,0.851293946230375,2165,0,1060.5
"DC","FCGR3A+ Mono","HLA-DQA1","CD4",0.00253469282318995,651.7,0.0883841247781125,481,1.33971882615435,219,1.54192342499421,223,0.890473243299042,1275,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00253662846098533,808.5,0.0536139672778327,1029,0.745988950818209,803,0.704863644811709,996,0.946099403636592,154,0,1060.5
"CD8 T","NK","HLA-A","KIR3DL2",0.00254897813801876,700.1,0.110667765667439,291,1.09298053702906,354,0.847131316416952,765,0.900630226398938,1030,0,1060.5
"DC","DC","HLA-DMA","CD4",0.00255536246466327,742.9,0.0883790736261902,482,1.11778295067976,331,1.18246308389985,439,0.885630858200162,1402,0,1060.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00257615621678803,468.1,0.0891784950300695,471,1.55513234526752,146,1.12004096433331,483,0.942871187161638,180,0,1060.5
"Platelet","NK","TIMP1","CD63",0.00257696632644075,471.9,0.0620495097566032,867,1.42953381548898,178,2.01637217594227,91,0.944543375789056,163,0,1060.5
"Memory CD4 T","DC","B2M","CD1C",0.00268802704938158,504.3,0.0883958083012792,479,1.64532603843759,127,0.903566757887824,691,0.944448386392468,164,0,1060.5
"Memory CD4 T","CD14+ Mono","ANXA1","FPR1",0.00271394804406289,716.7,0.081840042204814,553,0.807009241707711,691,1.23850333630513,404,0.908456709858487,875,0,1060.5
"DC","Platelet","ADAM15","ITGB3",0.00272522752783791,974.7,0.428012914211091,16,3.6902277468468,48,1.49216205955436,254,0.761835193872581,3495,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.0027400686218138,850.3,0.0529501273006833,1045,0.771902339463506,758,0.695485020094096,1016,0.931755040616392,372,0,1060.5
"Naive CD4 T","NK","B2M","CD247",0.00277962622424965,606.5,0.0528258975993796,1048,0.939223656397732,491,1.21084916264095,420,0.964911343325022,13,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00279291313225792,731.3,0.0527471301153371,1049,0.831395911138947,646,1.26644822192056,385,0.924820684557514,516,0,1060.5
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00285798594291556,484.5,0.101842038633348,347,1.23089235984084,260,1.47746737230143,259,0.925738468170549,496,0,1060.5
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00288735097428971,819.1,0.0688503950125836,744,0.625395919828592,1056,0.753220190756835,912,0.934312731117129,323,0,1060.5
"NK","CD8 T","HLA-C","CD8A",0.00294910151396427,442.9,0.0871906483690299,500,1.27716077733098,242,1.50548776766298,243,0.944078283147688,169,0,1060.5
"DC","Platelet","HSP90AA1","ITGB3",0.0029722110954454,529.5,0.124833431993226,221,3.46626314986472,63,1.63896793136339,181,0.897114098098386,1122,0,1060.5
"CD8 T","Platelet","SELPLG","ESAM",0.0029722110954454,1023.7,0.108644030730322,300,2.65747284169976,89,1.09842320753618,501,0.787362178631554,3168,0,1060.5
"B","CD8 T","HLA-DQA1","LAG3",0.00297912753500817,588.9,0.25187417309132,55,1.41010111623992,187,2.18049098273238,73,0.87892687799268,1569,0,1060.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00297912753500817,759.1,0.136835964420928,187,3.73392960305802,47,2.03233542302288,90,0.836925902707733,2411,0,1060.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00301250673128893,912.9,0.0660970509416633,799,0.655291411130029,990,0.936287493099436,650,0.89917705532614,1065,0,1060.5
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00302618167370699,540.7,0.136811593388935,188,3.93216374415195,39,1.78315500868462,133,0.89020496585544,1283,0,1060.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00304089961935049,762.1,0.074406951180898,656,0.812824913926685,682,0.670223714665472,1067,0.933143692646374,345,0,1060.5
"DC","FCGR3A+ Mono","HLA-DRA","CD4",0.00304089961935049,724.5,0.0522626130138679,1067,0.997044278138584,435,1.5171941949659,238,0.911576285570583,822,0,1060.5
"Naive CD4 T","CD8 T","HLA-E","CD8A",0.00305517611826995,880.9,0.0655526789445188,804,0.619148271136922,1068,0.748802880241222,921,0.923413627455365,551,0,1060.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00306051450011246,596.1,0.0952060371111861,395,4.20469258222828,29,2.76950889950379,37,0.883513124900505,1459,0,1060.5
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00307371794739302,478.1,0.0609658741251737,888,1.40941975077556,189,2.06402297146633,85,0.944080129805644,168,0,1060.5
"DC","NK","GNAI2","S1PR5",0.00308976751530571,777.9,0.142506913954521,173,1.15537816884458,300,1.09626629043344,506,0.866501754324359,1850,0,1060.5
"DC","Memory CD4 T","HLA-DQA2","CD4",0.00308976751530571,876.1,0.0868964731620565,506,1.21753684079911,265,1.1923033519438,432,0.852980039809202,2117,0,1060.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.0031217385884441,666.3,0.153377857788211,147,3.61308598734851,53,1.6086631779771,190,0.864961232154776,1881,0,1060.5
"NK","Platelet","TGFB1","ITGB3",0.0031217385884441,702.9,0.135853419301173,190,3.56112571589779,55,1.64635225039897,177,0.857717316056473,2032,0,1060.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00316192581369482,512.5,0.0998207803521656,363,1.19901955376325,274,1.30765969548806,356,0.925046451883255,509,0,1060.5
"DC","DC","HLA-DRB5","CD4",0.00318609340483253,661.9,0.0775402561653394,614,1.1539142431218,302,1.48388303773568,256,0.898709874471959,1077,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00320091241833754,855.7,0.0516584912874623,1078,0.756175296959632,779,0.761896888811253,901,0.92761834271323,460,0,1060.5
"DC","CD8 T","HLA-B","CD8A",0.0032307158663941,860.9,0.06745351282074,775,0.6161368033691,1080,0.706198561570696,993,0.930455438863083,396,0,1060.5
"CD14+ Mono","B","LGALS1","CD69",0.00324570060813371,606.7,0.0514876014539412,1081,0.887967260714367,555,1.72281981780497,148,0.941811498047509,189,0,1060.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00326872898835433,703.7,0.134902680281648,193,3.55830675781421,56,1.66058104498024,170,0.857288247691827,2039,0,1060.5
"Naive CD4 T","DC","B2M","CD1C",0.00330619662366212,614.5,0.0834768189206542,533,1.34907733198261,215,0.659437060219272,1085,0.942927159873508,179,0,1060.5
"DC","FCGR3A+ Mono","HLA-DQB1","CD4",0.00330995947533989,697.7,0.0855112932486543,515,1.26076575688226,253,1.4259775939725,289,0.887065964327447,1371,0,1060.5
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00338586159650654,417.5,0.0853726021379241,518,1.38879111257739,201,1.92805022866676,102,0.939940546668555,206,0,1060.5
"DC","FCGR3A+ Mono","S100A9","CD68",0.00339862885286648,822.7,0.0521675917621683,1071,0.917041391939566,516,0.656869890094087,1091,0.931675207591244,375,0,1060.5
"CD14+ Mono","CD8 T","HLA-B","CD8A",0.00350906722008549,827.7,0.0671708966948978,782,0.609668877324718,1098,0.819632059473992,797,0.930319474533847,401,0,1060.5
"Platelet","CD8 T","HLA-C","CD8A",0.00359453631785596,455.1,0.0845150856534935,526,1.19142313450924,280,1.52529884026616,232,0.943249843184662,177,0,1060.5
"CD8 T","NK","HMGB1","HAVCR2",0.00362235806271094,819.5,0.0526209923878202,1057,0.990289980379372,439,1.18918833434982,436,0.897854402288507,1105,0,1060.5
"NK","DC","CCL4","CCR1",0.00362907388763596,889.3,0.264093836921711,49,1.39151425367158,200,1.89327291298111,109,0.797772856128538,3028,0,1060.5
"DC","FCGR3A+ Mono","HLA-B","LILRB2",0.0036717980687864,894.5,0.0518758402197064,1077,0.762643223004014,772,0.648463390907957,1108,0.927759168363779,455,0,1060.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00370505689194651,895.1,0.0550977101859593,999,0.7067429982903,887,1.21100482703022,419,0.897614880753064,1110,0,1060.5
"DC","FCGR3A+ Mono","SEMA4A","LILRB2",0.00372967572686426,941.5,0.225407855944874,74,1.27174765373893,247,1.06493398601664,531,0.813813778734952,2795,0,1060.5
"DC","NK","LILRB4","LAIR1",0.00381253368129614,1039.5,0.127967156010581,210,1.01585667802542,421,1.06383699339865,534,0.80153885531358,2972,0,1060.5
"CD14+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.00382336581430234,848.7,0.081415289402255,558,0.781589947312812,741,0.645510427162667,1117,0.914013953562897,767,0,1060.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00385771748755953,894.9,0.0713175808189539,707,0.749558463228326,790,0.644292872700359,1119,0.912524696078221,798,0,1060.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.00386852009784556,801.9,0.0831896805729968,536,0.980996115914966,450,1.18034215629675,445,0.881550996306121,1518,0,1060.5
"CD14+ Mono","CD8 T","LGALS3","LAG3",0.00395363161875364,778.9,0.226181287645441,72,1.03375271555058,406,1.54456545977087,219,0.852352772515646,2137,0,1060.5
"DC","Platelet","SELPLG","ESAM",0.00395363161875364,981.3,0.125579742141543,216,2.69463222475634,85,1.05388884039209,539,0.799236626764764,3006,0,1060.5
"Memory CD4 T","NK","B2M","KLRD1",0.00398230601586773,442.1,0.0829132133070428,540,1.41547061976738,184,1.31983681052435,351,0.954944577859005,75,0,1060.5
"Memory CD4 T","B","LTB","CD40",0.00401536921806997,621.7,0.1158433159282,266,0.901155453936915,536,1.17496818050339,449,0.912636147017069,797,0,1060.5
"DC","NK","LYZ","ITGAL",0.00403319942632088,743.7,0.0496241939575751,1129,0.938574511444725,492,1.43414934283602,285,0.914819352443119,752,0,1060.5
"DC","CD14+ Mono","HLA-DMB","CD4",0.00404011373013621,860.3,0.0966329773547826,387,0.989624009938018,441,1.05232139439615,542,0.865395903399478,1871,0,1060.5
"Platelet","CD8 T","APP","RPSA",0.00404011373013621,493.7,0.0826230629911943,542,1.43428116309867,173,1.19069544889705,434,0.936899970562427,259,0,1060.5
"DC","NK","SECTM1","CD7",0.00406924807790325,1017.3,0.111657387754541,284,0.923850425362175,508,1.05122171055779,543,0.820485918680772,2691,0,1060.5
"CD8 T","DC","HLA-A","LILRA1",0.00410515478106059,985.3,0.049561556887837,1133,0.826213043343716,655,0.677893570033601,1049,0.90069093711103,1029,0,1060.5
"Memory CD4 T","NK","HLA-B","KLRD1",0.00412330309395501,511.5,0.0796950840155956,579,1.21604056133324,267,1.18271147723929,438,0.939232365280059,213,0,1060.5
"DC","NK","B2M","CD247",0.00412330309395501,770.9,0.0495379211746087,1134,0.62630729011424,1054,0.994119246380184,585,0.963807050017308,21,0,1060.5
"Memory CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00427081251477422,713.3,0.0821912809011765,548,0.921023603182554,513,0.843432873079867,768,0.918025113800166,677,0,1060.5
"Platelet","Platelet","TGFB1","ITGB1",0.00430521285489672,631.5,0.136242737877956,189,1.35261576548752,212,1.62359800190004,186,0.881811039895616,1510,0,1060.5
"Memory CD4 T","CD8 T","HLA-A","CD8B",0.00434613362890137,906.7,0.0539778804929403,1019,0.591254948794353,1146,0.737275388523027,937,0.931805144342712,371,0,1060.5
"B","CD8 T","HLA-DQB1","LAG3",0.00436498224767118,611.3,0.245679792107242,58,1.35167388111189,213,2.08605336954449,83,0.875654753109016,1642,0,1060.5
"Memory CD4 T","NK","B2M","CD247",0.00436512893922335,516.7,0.0559387381780356,985,1.23547236285271,259,1.4549788603095,273,0.965867811686955,6,0,1060.5
"CD8 T","CD8 T","HLA-E","CD8B",0.00436512893922335,907.7,0.0552617354018589,996,0.590956079731187,1147,0.833417943655671,779,0.923140385502446,556,0,1060.5
"DC","Memory CD4 T","HLA-DRB1","CD4",0.00436512893922335,802.5,0.0493910456245156,1140,1.01087685101749,426,1.51538266096366,239,0.895915961370371,1147,0,1060.5
"DC","B","LY86","CD180",0.00440002697277178,933.1,0.151097167298563,151,0.980118135646719,452,1.03239400138047,554,0.835153282510082,2448,0,1060.5
"Platelet","NK","B2M","KLRD1",0.00440002697277178,450.7,0.0817919109192718,554,1.34347414212414,218,1.3314598797715,343,0.954650749903302,78,0,1060.5
"Platelet","DC","F13A1","ITGA4",0.00442528856408704,803.3,0.126371878961205,214,3.62076657335267,52,1.84216918025775,123,0.828605039463388,2567,0,1060.5
"B","FCGR3A+ Mono","CD52","SIGLEC10",0.00446222916191152,554.9,0.107871032542488,311,1.13061005542491,322,1.02755708969733,556,0.924446030799457,525,0,1060.5
"DC","Memory CD4 T","HLA-DPA1","CD4",0.00448050043260379,798.9,0.0490670506726639,1153,1.02816871966503,410,1.50748706984703,242,0.896747391477215,1129,0,1060.5
"DC","FCGR3A+ Mono","HLA-A","LILRB2",0.00451949497916617,905.9,0.0516060830000789,1079,0.725416181912102,848,0.627609719215507,1155,0.930933041753925,387,0,1060.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.00458857119735751,818.7,0.120518744021712,243,1.045345960678,395,1.02386512137199,560,0.867213330919377,1835,0,1060.5
"DC","NK","IL1B","SIGIRR",0.00462056345505514,882.9,0.0978048973229207,378,0.907217134636231,524,1.02319483348228,561,0.864559444977533,1891,0,1060.5
"DC","NK","HMGB1","HAVCR2",0.00467819758876866,900.3,0.0499382161134925,1124,0.953172934063758,475,0.913262461382353,679,0.895429725060701,1163,0,1060.5
"CD8 T","CD8 T","HLA-C","CD3D",0.00471230274534312,826.7,0.0384720072587411,1532,0.826127167851103,656,0.796655511362032,839,0.959657479677418,46,0,1060.5
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.0047175248725596,506.5,0.0808626573210016,564,1.23983150509212,257,1.18154332882042,441,0.939646097217778,210,0,1060.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00471856143559629,784.3,0.0545696931444614,1007,0.842807598839043,627,0.811868009195195,809,0.929437419978109,418,0,1060.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00473884756832797,777.5,0.0790563304741852,590,0.907157443602075,525,0.655390974270438,1093,0.920372599332604,619,0,1060.5
"DC","FCGR3A+ Mono","FABP5","RXRA",0.00478299165021242,1169.5,0.22276675388205,76,0.923565939157337,509,1.01761674528428,566,0.749736555812184,3636,0,1060.5
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00478299165021242,565.1,0.191422467886318,102,1.26943035579999,248,1.82164946964295,127,0.890094188102969,1288,0,1060.5
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00480012495520675,881.3,0.0498306812167581,1126,0.951685155235225,481,1.01323783610703,570,0.895328758102286,1169,0,1060.5
