"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","NK","HLA-A","KIR3DL2",0.00227107652282106,702.5,0.103939486303142,319,1.02858846175758,427,0.927450646243193,652,0.902587486383515,1014,0,1100.5
"DC","CD8 T","HLA-DQA1","LAG3",0.0022792294945983,593.9,0.291085652348952,41,1.54412858305872,172,1.73166851550641,140,0.882328598222285,1516,0,1100.5
"Platelet","B","F13A1","ITGA4",0.0022792294945983,794.1,0.135961614259475,172,3.48864649931627,67,1.83520499758686,115,0.832558339695311,2516,0,1100.5
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00229356225351514,768.1,0.085845199497997,470,0.916469620166664,540,0.697156220315297,1016,0.917437512796249,714,0,1100.5
"B","Platelet","CALR","ITGA2B",0.00230571710621872,593.5,0.0856014664587774,473,5.33813299688206,11,2.05624966674464,82,0.890512550423132,1301,0,1100.5
"NK","FCGR3A+ Mono","HLA-C","LILRB1",0.0023248499183013,480.1,0.0855229360587645,474,1.47600876413089,194,1.27439967799342,362,0.936226224880401,270,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.0023390680220085,402.3,0.0781737942238058,570,1.28164182592664,268,3.26788104209364,13,0.957382387213511,60,0,1100.5
"Naive CD4 T","NK","B2M","CD247",0.00235055654616819,611.7,0.0528545842567227,1021,0.935491453552874,518,1.21701373259771,403,0.964630463523107,16,0,1100.5
"Naive CD4 T","B","LTB","CD40",0.0023736690186779,909.9,0.0912016824058524,431,0.667304935088796,983,0.699003954018886,1012,0.902336344839976,1023,0,1100.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.00238295188443212,789.1,0.0852171352511443,477,0.995725747112643,455,1.14866342279737,445,0.883914579994519,1468,0,1100.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00243224638240102,891.5,0.0620787924513232,823,0.863597139762319,607,0.762853778207074,899,0.902043250980765,1028,0,1100.5
"Platelet","CD14+ Mono","APP","APLP2",0.00243879288880516,681.3,0.152500527045498,139,1.5255100912711,176,1.7868819015653,126,0.866943657356893,1865,0,1100.5
"CD14+ Mono","DC","TNFSF13B","HLA-DPB1",0.00244211873863656,405.3,0.0845324269578084,480,1.42119133041885,212,2.43419270129336,53,0.942559602503846,181,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","GRN","TNFRSF1B",0.00245599860814483,542.7,0.108533762191325,289,1.20450147759334,307,1.76210251634718,129,0.909058972965353,888,0,1100.5
"B","CD14+ Mono","HLA-DQA1","CD4",0.00246207980368753,657.7,0.0844875335092303,481,1.13817540596039,341,2.02050367376204,85,0.891239382459719,1281,0,1100.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00246794410411453,786.5,0.0524871516808693,1031,0.770358929291729,766,0.89869295367661,690,0.932430290815674,345,0,1100.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00251619179471666,748.5,0.052342077461293,1035,0.904240317312729,547,0.82788431960429,791,0.93622798752717,269,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.00256519113636079,528.9,0.0656155867568751,753,1.17684854977749,325,2.67136243502251,41,0.928862834202764,425,0,1100.5
"NK","CD8 T","SPON2","ITGB2",0.00258438562753758,444.5,0.0980121433843067,367,1.59514579549319,158,1.86762489290993,110,0.925982335420346,487,0,1100.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00260243917380464,886.1,0.0724366956504564,654,0.753379243327912,801,0.690545000519263,1042,0.911908478326069,833,0,1100.5
"NK","DC","CCL4","CCR1",0.00264828615747899,804.5,0.301811992279929,36,1.5098968376438,181,1.97999417066136,92,0.827429853601723,2613,0,1100.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.00266547983429484,800.5,0.0518562029877038,1047,0.84740367472323,633,1.49964715350501,219,0.903029480121715,1003,0,1100.5
"NK","Platelet","IL16","CD9",0.002700795503902,545.1,0.116998554342673,241,4.10028002707454,32,2.78442851149698,35,0.889783381585364,1317,0,1100.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00270388669132762,820.3,0.051690577282226,1050,0.83397269482911,652,0.767272280008612,888,0.92963377388211,411,0,1100.5
"CD14+ Mono","NK","HLA-B","KLRD1",0.0027688809987238,573.1,0.075453459198558,612,1.08989457497623,378,1.07870944033508,502,0.936007951035511,273,0,1100.5
"Naive CD4 T","DC","B2M","CD1C",0.00278202855815509,597.5,0.0850939891401963,478,1.46621087252384,197,0.685517604051227,1056,0.945579281548223,156,0,1100.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00278202855815509,834.1,0.0625087649012105,815,0.631203599066386,1056,0.806204806549223,827,0.931337593768295,372,0,1100.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00280847350628325,794.1,0.0619867197169578,825,0.766050867762154,778,0.684665064379124,1058,0.940117714802113,209,0,1100.5
"CD14+ Mono","NK","B2M","KLRD1",0.00290261898629831,715.1,0.0736161409245789,637,0.723274475139758,864,0.792348236844877,850,0.950859222320318,124,0,1100.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.0029575392631578,762.5,0.0759437798842338,605,0.813169415056485,685,0.677807463081076,1069,0.932072890089952,353,0,1100.5
"Naive CD4 T","Platelet","IL16","CD9",0.00301571404569751,589.9,0.104425948131725,315,4.07450313798961,35,2.74365266917387,37,0.884084242843806,1462,0,1100.5
"B","NK","B2M","CD247",0.00302735533845284,724.1,0.0504406543033977,1074,0.701100418224831,905,1.05675272531324,519,0.963824276058539,22,0,1100.5
"CD14+ Mono","Platelet","LGALS1","ITGB1",0.00307147345723927,434.1,0.112605128204366,269,1.39010140258453,220,2.14987463854015,72,0.924994628875119,509,0,1100.5
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.0030951086970143,517.7,0.0819878077041392,510,1.22354875233506,299,1.14724368294558,446,0.938450731484679,233,0,1100.5
"Platelet","Naive CD4 T","APP","RPSA",0.00311887774013862,479.3,0.0819717177633815,511,1.43189815732312,207,1.41278690390772,278,0.934632558986492,300,0,1100.5
"CD14+ Mono","NK","LYZ","ITGAL",0.00312730660853262,536.1,0.0642147074445532,777,1.16625676076884,332,2.86067951445614,28,0.928146526087037,443,0,1100.5
"Platelet","NK","MYL9","CD69",0.0031497347084864,475.7,0.130756619525209,192,4.00766732593374,39,2.06663868294924,79,0.904863831427043,968,0,1100.5
"CD14+ Mono","NK","S100A8","CD69",0.0031563436107557,532.7,0.0777182643332558,580,0.915444630921458,543,2.5887397350933,46,0.930363345900634,394,0,1100.5
"NK","Platelet","SELPLG","ESAM",0.00319816134881634,837.7,0.130720832042459,193,3.03345415675698,86,1.74111033113804,135,0.823239743148807,2674,0,1100.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00320030315072262,875.1,0.0510701100490956,1066,0.76967252796327,768,0.668527556754706,1086,0.931968548643524,355,0,1100.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.0032153015758935,504.9,0.0817840643779897,515,1.35160193465924,237,1.25386623618691,377,0.934878632220189,295,0,1100.5
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00322988061266908,804.7,0.0734916590916203,640,0.744926026791661,817,0.668035742330447,1088,0.931026482635569,378,0,1100.5
"CD14+ Mono","DC","HLA-DRA","CD4",0.00322988061266908,935.1,0.0501530338271656,1082,0.712523522889531,882,0.819163418080675,804,0.913027311389838,807,0,1100.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00325967635735706,801.1,0.0694026040982499,703,0.898460887874184,556,0.666932172825863,1090,0.92293291156511,556,0,1100.5
"CD14+ Mono","DC","CD14","ITGB2",0.00327465646242412,578.1,0.0907977350916373,435,0.952479626443866,489,1.48822500361914,226,0.92008145365524,640,0,1100.5
"Platelet","Memory CD4 T","APP","RPSA",0.00328904802367021,496.5,0.0817147467922333,518,1.42586166540296,209,1.28469389929511,352,0.934536581275629,303,0,1100.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00328969159076448,849.5,0.051091528290626,1064,0.735039780475741,838,0.664834178309919,1092,0.946210484026968,153,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00330478189381821,734.7,0.0494737540250915,1093,0.843195753868719,637,1.2763597333664,360,0.926218685443679,483,0,1100.5
"NK","CD8 T","HLA-A","CD8A",0.00331390486592757,485.3,0.0817034013331789,519,1.14004084172057,339,1.41023004469677,281,0.941783363603369,187,0,1100.5
"Platelet","NK","APP","PTGER2",0.00334634711400655,759.3,0.160533602281132,117,1.46872966291722,196,1.61551194049831,177,0.850557039077369,2206,0,1100.5
"Memory CD4 T","Platelet","CALR","ITGA2B",0.00336569789169022,520.7,0.103393145926108,322,5.39151790151506,8,2.08508168462198,76,0.899384597678042,1097,0,1100.5
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00339671821027711,876.7,0.294148858380153,38,3.29379083229523,79,1.56732153904753,197,0.802588300611058,2969,0,1100.5
"CD14+ Mono","DC","S100A8","ITGB2",0.00344310260863733,436.3,0.0786996795683094,562,1.1277299612019,349,2.83885170330746,32,0.948831478736479,138,0,1100.5
"CD14+ Mono","DC","S100A8","CD68",0.0034744603487563,496.1,0.0756830635705768,609,1.06941385897243,394,2.91169171797388,27,0.932298420193831,350,0,1100.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.0034744603487563,944.5,0.0650815238644145,760,0.79802016806436,717,0.690620002937301,1041,0.899061452884029,1104,0,1100.5
"CD14+ Mono","DC","S100A9","ITGB2",0.00349022466200328,481.7,0.0623195277073102,818,1.1168199663508,359,2.92779204568056,25,0.952511085424231,106,0,1100.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.003517774241334,800.5,0.114417199636419,253,1.06021394015772,400,1.04832331561462,527,0.873452613434961,1722,0,1100.5
"CD14+ Mono","DC","S100A9","CD68",0.00352192495021714,528.9,0.059930774852353,869,1.05850386412133,401,3.00063206034698,21,0.93708811373293,253,0,1100.5
"B","DC","B2M","CD1C",0.00354389208434966,697.1,0.0812076483029338,528,1.2318198371958,296,0.525256596766757,1396,0.944363900499682,165,0,1100.5
"Platelet","B","APP","RPSA",0.00357015249183064,505.9,0.0811838770994735,529,1.41339103264361,216,1.25484250633163,376,0.934336925396189,308,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00361841032926686,897.3,0.0486516372210422,1113,0.737571132309752,831,0.712965986807816,985,0.927626051904586,457,0,1100.5
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00362310297324862,504.7,0.0808126077456321,531,1.18938373735868,315,1.10834742891246,482,0.952993006139116,95,0,1100.5
"Platelet","NK","B2M","KLRD1",0.00364979403537411,490.3,0.08078744614886,532,1.18775404134266,316,1.20606840437479,407,0.952986030571954,96,0,1100.5
"CD14+ Mono","Platelet","CD14","ITGB1",0.00365598968612739,543.7,0.316946659199553,32,1.45704768027378,202,2.11217097888211,74,0.890145244142996,1310,0,1100.5
"CD14+ Mono","DC","HLA-DRB1","CD4",0.00366743956421046,1004.9,0.0483355755223672,1116,0.66305306612379,992,0.876013606899922,718,0.899365302959286,1098,0,1100.5
"DC","Platelet","ADAM15","ITGB3",0.00369671853256114,1015.9,0.44000001711408,14,3.83672137012232,41,1.37977620641196,295,0.756504667374813,3629,0,1100.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00370041992341521,939.7,0.0619407095392658,826,0.614145741482402,1103,1.01980197580217,551,0.898507673636957,1118,0,1100.5
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00370361027789398,801.9,0.118700696664969,231,0.920639550716586,534,1.37575466469742,299,0.867874653417522,1845,0,1100.5
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00370934224013224,709.3,0.214147447234969,66,3.23571519779474,80,1.5534520996702,203,0.856344358069428,2097,0,1100.5
"Naive CD4 T","Platelet","HSP90AA1","ITGB3",0.00375800865305748,722.9,0.0954628471927472,402,3.47181542415394,71,1.08004550145616,499,0.881627093196825,1542,0,1100.5
"Platelet","DC","CCL5","CXCR3",0.00376319921832937,510.5,0.127097619887317,204,1.45775934946161,201,1.97300649250909,94,0.905771059325632,953,0,1100.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00385178088025521,889.3,0.0937957169167367,413,0.815241425863283,680,0.646168128030982,1127,0.897978825842763,1126,0,1100.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.0038724349969133,838.7,0.126862388087928,206,3.55215556006231,60,1.87284240928649,109,0.820310671373486,2718,0,1100.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00387759720357597,604.3,0.101476957460737,335,4.0684569925713,36,2.65217069566447,42,0.882608315182999,1508,0,1100.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00388607969196388,921.5,0.052888640432942,1019,0.681983403121796,940,1.18697301459389,419,0.897819792434718,1129,0,1100.5
"Memory CD4 T","Platelet","HSP90AA1","ITGB3",0.00395541031840334,552.9,0.131812922802919,185,3.64287682943462,54,1.38877169169348,292,0.89745420047431,1133,0,1100.5
"CD14+ Mono","Platelet","S100A9","CD68",0.00395541031840334,434.5,0.0779606772715313,576,1.18169247837277,322,3.43658587594874,10,0.944409598033759,164,0,1100.5
"DC","CD8 T","HLA-DQA2","LAG3",0.00398371408817384,714.3,0.351949098750164,27,1.5808173095442,160,1.54352328622062,208,0.857224340375883,2076,0,1100.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00398371408817384,753.1,0.125719104115092,208,3.66579366262765,51,1.59539695837056,189,0.849889818446401,2217,0,1100.5
"FCGR3A+ Mono","Platelet","LGALS1","ITGB1",0.00401011217013164,474.1,0.107401175542677,296,1.33860547111635,243,1.60135999192119,186,0.923336649675472,545,0,1100.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00402572696185312,536.9,0.0989225216342726,357,5.37810354949125,10,2.06623595570309,80,0.897366919649587,1137,0,1100.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00412606338057127,552.5,0.0975234776933088,377,1.13906797916266,340,1.22931749215469,396,0.923144121286372,549,0,1100.5
"Platelet","Platelet","APP","LRP10",0.00415450113928246,852.1,0.124715022228333,211,1.45678213238597,203,1.55382971772003,202,0.830965110663419,2544,0,1100.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00418759893785902,939.7,0.0519125273519509,1043,0.600639453274928,1146,0.755335576953939,909,0.925526934411884,500,0,1100.5
"CD8 T","CD8 T","HLA-C","CD3D",0.00425206886924941,799.7,0.0394137662360545,1407,0.847706679793904,631,0.812928221767445,816,0.960420284482427,44,0,1100.5
"NK","Platelet","HSP90AA1","ITGB3",0.00427096283184071,539.3,0.131094279372831,189,3.63949493399196,55,1.51245203237323,213,0.897202366661196,1139,0,1100.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00427096283184071,776.3,0.124165862415591,213,1.51473008510585,178,1.74684772725269,134,0.848040749718171,2256,0,1100.5
"B","DC","HLA-DRB5","CD4",0.00429837585723061,772.3,0.0678612771903906,721,0.890923943447738,568,1.34948583228469,320,0.896647211365632,1152,0,1100.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD8A",0.00431706441971306,803.1,0.0639288826612242,782,0.668456213905855,978,0.820432755958936,801,0.932052400769503,354,0,1100.5
"Platelet","DC","CCL5","CCR1",0.004329981111419,685.7,0.156175981904533,130,1.41957326708088,214,1.59968681370975,188,0.869832228996248,1796,0,1100.5
"DC","DC","HLA-DPB1","CD4",0.00439595704484747,527.1,0.0804376542759505,541,1.23409346538399,295,1.73066958661451,141,0.922903947440586,558,0,1100.5
"NK","CD8 T","HLA-E","CD8A",0.00439595704484747,573.3,0.0790118626978252,558,0.941881441722085,508,1.27700642486114,358,0.932669898615659,342,0,1100.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00441148482638393,780.9,0.0980585079355052,366,0.924445957438736,532,0.856327044790295,748,0.896125681174849,1158,0,1100.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00442672662909,485.9,0.0789958719652307,559,1.57741790540684,161,1.14466187744538,447,0.944786599183826,162,0,1100.5
"DC","DC","HLA-DQA1","CD4",0.00444960306395076,522.7,0.123526528774596,216,1.42580386321682,210,1.60396671317224,184,0.908328098090535,903,0,1100.5
"CD8 T","Platelet","CALM1","MYLK",0.00451021093777954,898.5,0.130267982639391,196,2.23585328365961,103,0.737956522925016,941,0.85343716531142,2152,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.00456598778091928,881.7,0.0765461915342793,598,0.786662191250203,735,0.630241281485363,1166,0.912990120894252,809,0,1100.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00456598778091928,847.9,0.0607921886849497,852,0.608948815095389,1124,0.760346416013484,902,0.936594630037348,261,0,1100.5
"NK","CD8 T","HLA-B","CD8A",0.00461468336595631,530.9,0.0784546411330858,565,1.04949678732859,410,1.30435313670794,342,0.938256051607257,237,0,1100.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.00466472953645566,906.5,0.0613772420873599,840,0.607243639780623,1131,0.740325066232505,933,0.924293418888141,528,0,1100.5
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00466472953645566,960.3,0.046587087194101,1171,0.672079268538349,966,0.671192697022423,1080,0.926156911844759,484,0,1100.5
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00475800394087303,483.9,0.0612715623892775,844,1.38867060606139,221,2.08380435832103,77,0.943218395450554,177,0,1100.5
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.0047651722227764,670.3,0.046314238170781,1176,0.832338222139156,656,1.60282326883205,185,0.938355185364114,234,0,1100.5
"CD8 T","Platelet","CALM1","GP6",0.00482130300529832,1000.1,0.128440314576688,201,1.72393535108376,144,0.614748871633424,1192,0.842241169118447,2363,0,1100.5
"CD14+ Mono","B","LGALS1","CD69",0.00501330579621887,670.7,0.0459324492174894,1188,0.828137108734646,665,1.66416422605779,159,0.938115342451999,241,0,1100.5
"DC","NK","HLA-B","KLRD1",0.00504198620863662,564.7,0.0777504631939832,578,1.13687771019412,342,1.02309797795274,547,0.936900211963532,256,0,1100.5
"CD8 T","CD8 T","HLA-A","CD3D",0.00505171482739271,833.5,0.0413201975519992,1341,0.782129708095946,746,0.740694446497671,932,0.959134977433175,48,0,1100.5
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00511969643850703,654.1,0.0458416616964648,1193,0.857233737879826,614,2.53759971428221,48,0.934003828231128,315,0,1100.5
"CD8 T","NK","HMGB1","HAVCR2",0.00514118967626973,846.7,0.0544642241514482,981,0.949708983141935,495,1.13269564038148,463,0.894830804236187,1194,0,1100.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00527975816183237,659.5,0.273023601186911,47,1.36692717504386,229,1.54466983720492,206,0.873624591862918,1715,0,1100.5
"NK","Platelet","TGFB1","ITGB3",0.00527975816183237,762.7,0.125490778838842,210,3.66510184272396,52,1.48407189124346,229,0.849773826383737,2222,0,1100.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00529367201533498,877.1,0.0653223564973555,759,0.802059325354827,710,0.612625879625067,1201,0.920750296264068,615,0,1100.5
"B","CD14+ Mono","HLA-DQA2","CD4",0.00531898195367963,933.7,0.0771787930375092,586,0.897537017104556,562,1.50111937511768,217,0.85081989867023,2203,0,1100.5
"CD14+ Mono","NK","B2M","CD247",0.00533789626413687,805.7,0.049104932597726,1103,0.571402705550412,1203,0.97878433760541,595,0.963353472113859,27,0,1100.5
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00536011894889174,1074.1,0.0540591531583884,993,0.619320879108204,1084,0.710255758764487,989,0.894476375093225,1204,0,1100.5
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00542568263000712,563.5,0.0937217393467227,414,1.0806193644952,388,1.33176023990802,326,0.921721628440717,589,0,1100.5
"NK","CD8 T","HLA-C","CD8A",0.00542568263000712,489.7,0.0770278460472548,589,1.20875147532309,306,1.41367231171678,277,0.943270292134439,176,0,1100.5
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00544975105649119,787.5,0.0454634219319544,1208,0.88548270190411,575,1.65063857059127,165,0.909049668973646,889,0,1100.5
"FCGR3A+ Mono","B","TNFSF13B","HLA-DPB1",0.00556347315926325,554.1,0.061889206218658,829,1.10477202102036,369,1.71140122070401,145,0.933513505910132,327,0,1100.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00562395327205182,703.1,0.150829030281587,142,3.74187611388937,47,1.4778636524575,234,0.861139368138424,1992,0,1100.5
"B","CD8 T","HLA-E","CD8A",0.0056558109445353,917.3,0.0593069600546854,885,0.567957587411458,1217,0.802695222908088,832,0.923084137494331,552,0,1100.5
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00567908585522564,894.5,0.0617584416809282,835,0.566903432200547,1218,0.707460083295317,994,0.933619871958196,325,0,1100.5
"Platelet","NK","HLA-B","KLRD1",0.00568075949544146,533.3,0.0766439300092018,596,1.11424457662221,362,1.30241574963983,344,0.936475179834947,264,0,1100.5
