"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","CD14+ Mono","CD22","PTPRC",1,4253,0.0132816057264232,3546,-0.0917329862474901,4269,-0.330433778851461,4112,0.676606514750812,4619,1,4719
"FCGR3A+ Mono","Memory CD4 T","HLA-E","CD8B",1,3504.4,0.0132788595723219,3547,-0.0158424249603917,3898,-0.373333522198378,4177,0.852379064234992,2248,0.588,3652
"Platelet","CD14+ Mono","HLA-DRB1","CD4",1,3266.5,0.0132769132044818,3548,0.053099190112748,3563,0.186719230768626,2569,0.821101426779812,2830,0.742,3822.5
"CD14+ Mono","DC","CD99","CD81",1,3469.4,0.0132654466282288,3550,0.0701578365223138,3463,0.00863253464982047,3262,0.750089373182878,3886,0.171,3186
"FCGR3A+ Mono","B","ADAM10","CD44",1,4268.2,0.0132625859841969,3551,-0.114617501102402,4351,-0.343227029298996,4133,0.680278758556384,4587,1,4719
"CD8 T","DC","HLA-DRB5","CD4",1,3556.6,0.0132521022189281,3553,0.116628561726297,3184,-0.243619946764729,3966,0.790968176614247,3308,0.69,3772
"DC","DC","CCL5","CCR1",1,4173.2,0.0132337824091561,3555,0.0549479198759118,3553,-1.2541941492721,4823,0.638152654984915,4815,0.947,4120
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD8B",1,3379,0.0132278891118154,3556,-0.00993853051413477,3877,-0.33424318940983,4124,0.874917532752571,1706,0.563,3632
"CD14+ Mono","DC","HSP90B1","ASGR1",1,3887,0.0132043296219634,3557,-0.00442487942988038,3840,-0.135239329184805,3734,0.669208192249653,4662,0.575,3642
"Memory CD4 T","Memory CD4 T","MIF","CD74_CXCR4",1,2707.1,0.0132030499232296,3558,0.0319425200505885,3668,-0.477965111210137,4308,0.910701788561909,855,0,1146.5
"Naive CD4 T","Memory CD4 T","HLA-A","CD8B",1,3611.7,0.0131936732568155,3559,-0.0674552180512099,4172,-0.413576473240515,4231,0.869232745316536,1841,0.991,4255.5
"B","FCGR3A+ Mono","ARF6","SMAP1",1,3611.8,0.0131795699807332,3561,0.0184050544035309,3729,0.033686214323125,3169,0.728169351141023,4144,0.393,3456
"Platelet","DC","SELPLG","SELL",1,3512.4,0.0131405668714067,3563,0.00617194305722605,3792,-0.118009484915049,3686,0.814634654817996,2934,0.515,3587
"Naive CD4 T","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2707.3,0.0131226301119828,3564,0.0103571771023663,3772,-0.386044675930908,4194,0.910453046844097,860,0,1146.5
"Memory CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3691.6,0.0131143658235474,3566,0.126880468194926,3124,-1.27083432865675,4831,0.853856201124855,2218,1,4719
"DC","Naive CD4 T","MIF","CD74_CXCR4",1,3450.2,0.0130896196474539,3568,0.0282894345484581,3682,-0.585091623786608,4421,0.910350320832914,861,1,4719
"FCGR3A+ Mono","Memory CD4 T","COPA","CD74",1,3994.4,0.0130786369640235,3569,-0.113466672449816,4346,-1.02036833798697,4720,0.832729275348604,2618,1,4719
"CD8 T","DC","GNAI2","ADCY7",1,3684.6,0.0130564792538484,3571,0.0344530846197262,3654,0.120587552779326,2828,0.62588183469626,4873,0.43,3497
"FCGR3A+ Mono","Naive CD4 T","B2M","CD247",1,2821,0.0130420713041353,3572,0.0652408981975882,3492,-0.164966382823168,3797,0.931155574328116,366,0.045,2878
"DC","Memory CD4 T","HLA-B","CD8B",1,3526.9,0.0130410457269841,3573,-0.0486306537114849,4089,-0.405139030375496,4221,0.863164971117982,1994,0.677,3757.5
"B","B","HLA-A","APLP2",1,3441.8,0.0130259070688043,3575,-0.101838319311257,4301,-0.00805196211356429,3333,0.891840006219555,1281,1,4719
"DC","B","HLA-A","APLP2",1,3361.4,0.0130071334503949,3577,-0.104253275882617,4308,-0.10804083306196,3664,0.89177042380586,1285,0.858,3973
"Naive CD4 T","CD14+ Mono","PTPN6","CD300LF",1,3837.3,0.0130042973053766,3579,0.0742217884935359,3436,-0.0230388096243848,3390,0.683286213929457,4557,0.983,4224.5
"Naive CD4 T","Memory CD4 T","ARF6","SMAP1",1,3803.8,0.0129944772397212,3581,-0.00711739229179049,3859,-0.0160306998461063,3366,0.726767325126539,4159,0.91,4054
"B","FCGR3A+ Mono","VIM","CD44",1,3620,0.0129938992928816,3582,-0.180216872175438,4560,-0.52351362765196,4361,0.909581793379976,878,1,4719
"Platelet","CD8 T","COPA","CD74",1,3833.5,0.0129878274132715,3583,-0.0520261227434775,4104,-0.658360656533165,4491,0.832243452210357,2625,0.999,4364.5
"Naive CD4 T","DC","HSP90B1","ASGR1",1,3890,0.0129744815157647,3584,-0.00825002778639804,3868,-0.104726504672516,3654,0.667261662392236,4667,0.613,3677
"Naive CD4 T","DC","ARF6","SMAP1",1,3806.7,0.0129647209605093,3585,-0.00760605710239601,3863,-0.116875754715797,3681,0.726539643269666,4162,0.658,3742.5
"Platelet","Naive CD4 T","B2M","CD247",1,2933,0.0129606258442112,3586,0.0323622686309712,3666,-0.0972541921162104,3636,0.930954513497495,371,0.344,3406
"Platelet","DC","S100A8","CD68",1,3429,0.0129436786873643,3588,0.102739418477303,3265,-0.653212074545925,4487,0.849252975650184,2315,0.423,3490
"CD14+ Mono","Naive CD4 T","HLA-E","CD8A",1,3875,0.0129119398244744,3591,-0.219784536221734,4666,-0.287396373306918,4039,0.847229219634775,2360,1,4719
"Platelet","Memory CD4 T","HLA-B","CD8B",1,3449.8,0.012895242910211,3592,-0.0664833559067486,4166,-0.131248019396919,3721,0.862499636437142,2006,0.684,3764
"DC","DC","S100A8","CD36",1,4051.2,0.0128902559594753,3593,-0.0178301882431605,3913,-0.77160875143669,4590,0.698103428019411,4440,0.643,3720
"NK","NK","TGFB1","CXCR4",1,3159.2,0.0128635455882273,3594,0.0573712176286194,3536,0.056939736637045,3081,0.86654284877665,1911,0.611,3674
"FCGR3A+ Mono","DC","MIF","TNFRSF14",1,3599.7,0.0128618513227784,3595,0.00678346700264326,3788,-0.328686721809647,4108,0.815657884784276,2919,0.517,3588.5
"FCGR3A+ Mono","CD8 T","HMGB1","CXCR4",1,3119.4,0.012843686568966,3596,0.00897470317555329,3783,-0.313119644010195,4078,0.914401816482457,780,0.306,3360
"DC","CD14+ Mono","GNAI2","S1PR4",1,3418.5,0.0128392775461033,3598,0.114651378246902,3199,-0.137947277723145,3738,0.784564964822664,3394,0.155,3163.5
"Platelet","CD8 T","LRPAP1","SORL1",1,3831.2,0.0128338967076001,3599,-0.0192174683146793,3920,0.00685288255735872,3271,0.650949738375362,4754,0.546,3612
"Naive CD4 T","Naive CD4 T","B2M","CD247",1,3124.5,0.0127991966395615,3600,-0.0328049122758541,3998,-0.242742060318963,3963,0.930550606159829,379,0.617,3682.5
"DC","DC","LTB","CD40",1,4201.9,0.0127975156632289,3601,-0.271475200868621,4758,-0.981486628714402,4701,0.771275219484991,3585,0.999,4364.5
"CD14+ Mono","Memory CD4 T","SELPLG","SELL",1,3516.8,0.0127876493496436,3602,0.010825053295841,3768,-0.143203164939444,3749,0.812570339136288,2964,0.431,3501
"NK","CD8 T","MIF","TNFRSF14",1,3336.7,0.0127595346660397,3603,0.0270012701020781,3688,0.0455008754344847,3122,0.815056675254276,2927,0.292,3343.5
"CD8 T","Memory CD4 T","TGFB1","ITGB1",1,3088.6,0.0127306753572456,3605,0.169975760489007,2867,0.263817474353362,2274,0.706026292079394,4357,0.001,2340
"FCGR3A+ Mono","B","HLA-A","APLP2",1,3502,0.0127281767248343,3606,-0.140137055068172,4443,-0.171030798509175,3816,0.890719751086407,1312,0.998,4333
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3386.3,0.012698483704679,3607,0.02852821224163,3679,-0.436639342434046,4260,0.887764589180741,1384,0.875,4001.5
"Memory CD4 T","B","LGALS1","CD69",1,3351.1,0.0126948354295007,3608,0.0283772495080587,3681,-0.379230926253799,4185,0.887750273235323,1385,0.808,3896.5
"Naive CD4 T","CD8 T","GNAI2","S1PR5",1,3651.2,0.0126834215730495,3610,0.132023325080817,3101,-0.0176009519884276,3373,0.666968904116361,4671,0.431,3501
"DC","CD14+ Mono","HLA-B","CANX",1,3213.2,0.0126789969579393,3611,0.019971473172686,3718,-0.0860798996727939,3601,0.879732899021873,1576,0.487,3560
"DC","FCGR3A+ Mono","CD14","ITGB1",1,3858.8,0.0126730469138187,3613,0.0438101289883919,3606,-0.16620258260469,3801,0.62598135993088,4871,0.342,3403
"Platelet","Platelet","COPA","CD74",1,3503,0.0126643166594499,3614,-0.0690690444340823,4182,0.0463493805578128,3118,0.83047523420366,2659,0.841,3942
"DC","DC","TGFB1","LPP",1,3819.3,0.0126615370696165,3615,0.0641361131460928,3499,-0.0731484205652278,3565,0.6084337828472,4930,0.42,3487.5
"CD14+ Mono","Memory CD4 T","HLA-B","CD8B",1,3694.7,0.0126526016213778,3616,-0.0961933626520657,4285,-0.369632921044406,4170,0.861369370017725,2038,0.999,4364.5
"Memory CD4 T","DC","CD59","CD2",1,4226.9,0.012633753920683,3618,-0.101784504305079,4300,-0.507938231442372,4342,0.646955227212419,4776,0.939,4098.5
"Platelet","DC","S100A8","ITGB2",1,3235.7,0.0126327278102005,3619,0.137295399605085,3069,-0.737109090251089,4563,0.881636078229238,1538,0.329,3389.5
"DC","Naive CD4 T","HLA-E","CD8A",1,3861.9,0.0126297876174531,3620,-0.239480078657964,4700,-0.510409215444537,4346,0.8457938731375,2388,0.991,4255.5
"DC","DC","ADAM10","TSPAN14",1,3985,0.0126233597599596,3621,0.00996872780601224,3778,-0.205211105007503,3897,0.505747415901976,5046,0.512,3583
"Platelet","Platelet","S100A8","CD68",1,3404.9,0.0126131679340386,3623,0.091581549841696,3335,-0.387069714215111,4196,0.847589760610494,2354,0.447,3516.5
"FCGR3A+ Mono","B","CD14","ITGA4",1,3977.3,0.0126119383904036,3624,-0.0204489787677892,3925,-0.116232686891016,3679,0.631578625376258,4849,0.731,3809.5
"Naive CD4 T","Memory CD4 T","HLA-E","CD8B",1,3731.4,0.0125966572032933,3625,-0.0758679097820665,4207,-0.385577903579375,4193,0.849029913115014,2319,0.997,4313
"Naive CD4 T","CD8 T","MIF","TNFRSF14",1,3354.9,0.0125901687043771,3627,0.021132645019546,3712,0.0299532320041672,3184,0.814047423045052,2943,0.251,3308.5
"Platelet","DC","HLA-DPB1","CD4",1,3630.7,0.0125897173400554,3628,0.0328565035568512,3665,-0.360912373163408,4158,0.82359869841751,2784,0.826,3918.5
"NK","CD8 T","MIF","CD74_CXCR4",1,2686.7,0.0125521873393702,3631,0.0214148077247125,3709,-0.292304758436928,4047,0.908624753507417,900,0,1146.5
"Platelet","CD14+ Mono","HLA-B","CANX",1,3044.4,0.0125372419553861,3634,0.0021187709774223,3810,0.187811111305783,2564,0.879136842730648,1589,0.557,3625
"NK","CD14+ Mono","MIF","CD74_CXCR4",1,2770.3,0.0125322622529849,3635,-0.0274054193283403,3962,-0.392694794517917,4206,0.90855878300119,902,0,1146.5
"B","CD8 T","LRPAP1","SORL1",1,3912.6,0.0125297973357941,3636,-0.0230538476209962,3931,-0.0218460474368203,3385,0.648220504297254,4768,0.759,3843
"B","DC","HSP90B1","ASGR1",1,3919.9,0.0125147823457827,3638,-0.0159003737197637,3899,-0.0930372358909815,3615,0.663245022233248,4696,0.672,3751.5
"Platelet","NK","COPA","CD74",1,3887.9,0.0124984012622119,3639,-0.0778096599746492,4217,-0.714958033907076,4543,0.829544895485294,2676,0.999,4364.5
"CD14+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3567.5,0.0124924017380726,3640,0.0625471562895568,3511,-0.154752010212216,3776,0.748148475978693,3922,0.078,2988.5
"DC","CD8 T","S100A8","ITGB2",1,3289.2,0.0124804658822965,3641,0.0766793373122063,3417,-0.583366831614628,4420,0.881001904650925,1555,0.353,3413
"CD14+ Mono","FCGR3A+ Mono","IL16","CD4",1,3845.6,0.0124725774837428,3643,0.0383137462079759,3636,-0.147402749213964,3762,0.651845319795651,4749,0.382,3438
"B","Memory CD4 T","HLA-E","CD8B",1,3725.1,0.0124681145329492,3644,-0.0871780964040552,4253,-0.338363279812326,4127,0.848371378826583,2339,0.992,4262.5
"FCGR3A+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,3689.7,0.0124648599737629,3645,0.0561883175279507,3544,-0.409357181457562,4228,0.810615682610921,2991,0.905,4040.5
"CD8 T","DC","MIF","TNFRSF14",1,3596.8,0.0124617939901162,3646,-0.0047337454326954,3844,-0.217422296262529,3915,0.813270475027429,2950,0.562,3629
"FCGR3A+ Mono","DC","VCAN","CD44",1,4088.7,0.0124357382243547,3647,-0.107370304635788,4323,-0.432607853083464,4256,0.721756771760304,4209,0.882,4008.5
"Naive CD4 T","Memory CD4 T","HLA-C","CD8B",1,3789.6,0.0124292214440649,3648,-0.146148952068786,4462,-0.499863098890243,4332,0.871469854732612,1787,1,4719
"CD8 T","Platelet","GNAI2","C5AR1",1,3330.7,0.0124016625485971,3651,0.0624194347686677,3512,0.398465130066965,1803,0.712217435977834,4291,0.335,3396.5
"FCGR3A+ Mono","Memory CD4 T","HMGB1","CXCR4",1,3224.1,0.0123966375464134,3652,-0.0147825441835743,3891,-0.391240024219307,4204,0.913005140902245,810,0.49,3563.5
"Naive CD4 T","CD8 T","MIF","CD74_CXCR4",1,2704.9,0.0123855736394709,3653,0.0155461826421804,3743,-0.307852401867245,4071,0.908068518237688,911,0,1146.5
"Platelet","B","LTB","CD40",1,4166.4,0.0123839741603089,3654,-0.0669028148094342,4168,-0.889717639314689,4653,0.768364979527495,3638,1,4719
"Naive CD4 T","CD14+ Mono","MIF","CD74_CXCR4",1,2788.5,0.0123659130322775,3655,-0.0332740444108724,4003,-0.408242437948234,4225,0.908002186804839,913,0,1146.5
"B","Memory CD4 T","GNAI2","CXCR3",1,3959.5,0.0123588774845204,3657,0.0279777698879015,3684,-0.0363900703194396,3449,0.627960941558723,4862,0.957,4145.5
"NK","B","MIF","TNFRSF14",1,3374.8,0.0123580271929384,3658,0.0190221684180709,3721,0.0317789766691907,3179,0.812634736047768,2963,0.302,3353
"CD14+ Mono","NK","LGALS9","CD44",1,3453.3,0.0123537231086506,3660,0.062013041875789,3514,0.031902119110131,3176,0.806961140535876,3049,0.781,3867.5
"NK","Naive CD4 T","MIF","TNFRSF14",1,3373,0.0123427619468846,3661,0.0187188043248605,3724,0.0363315866889873,3152,0.812540620494019,2965,0.307,3363
"Naive CD4 T","DC","PTPN6","CD300LF",1,3959.2,0.0123307817876324,3663,0.0573310020339991,3538,-0.243747271345275,3967,0.677504010268977,4609,0.889,4019
"FCGR3A+ Mono","DC","ADAM10","TSPAN14",1,3976.6,0.0123182373230889,3665,0.00524915986606302,3798,-0.153146860456614,3773,0.502689121471957,5047,0.533,3600
"FCGR3A+ Mono","Platelet","SELPLG","ITGB2",1,3137.1,0.0123135142649269,3666,0.120893745281425,3152,0.168356227848936,2639,0.829985172530012,2663,0.491,3565.5
"CD14+ Mono","CD14+ Mono","HLA-B","CANX",1,3352.6,0.0123013369346238,3667,-0.0275912357678948,3964,-0.0505737903417032,3491,0.87812401090067,1606,0.902,4035
"DC","DC","CD99","CD81",1,3747.3,0.0123013015452978,3668,0.0330379975928542,3663,-0.184663215641714,3857,0.742950397542733,3983,0.491,3565.5
"NK","CD8 T","HLA-DRB1","LAG3",1,4169.2,0.0122866290477039,3670,0.0746724994956426,3431,-0.699984092554971,4531,0.690959443261823,4495,1,4719
"B","Memory CD4 T","HLA-A","CD8B",1,3848,0.0122697748732725,3671,-0.193625457518487,4597,-0.4752683752925,4303,0.865051125068604,1950,1,4719
"Platelet","FCGR3A+ Mono","HLA-DRA","CD4",1,3719.5,0.0122652483841419,3672,-0.0248486794248135,3946,-0.670444968844714,4502,0.83595405652005,2566,0.821,3911.5
"DC","Memory CD4 T","HLA-A","CD8B",1,3762.2,0.0122520910321224,3673,-0.196040414089847,4601,-0.575257246240896,4410,0.864966918002315,1953,0.966,4174
"CD14+ Mono","CD8 T","SELPLG","ITGB2",1,2610.5,0.012245004985841,3674,0.139971160701936,3055,0.20211885284197,2504,0.829591164414502,2673,0,1146.5
"CD14+ Mono","Platelet","ICAM3","ITGAL",1,3328.4,0.0122422432443836,3675,0.0693165828183665,3469,0.157873607573143,2673,0.779129417691884,3488,0.286,3337
"B","Memory CD4 T","HLA-B","CD8B",1,3827.2,0.0122351372776096,3676,-0.147309430032539,4464,-0.381539768763116,4187,0.859354004500608,2090,1,4719
"Platelet","CD14+ Mono","S100A8","ITGB2",1,3240.5,0.0122349463817835,3677,0.116562564415417,3185,-0.540666557276059,4378,0.879956480350627,1571,0.33,3391.5
"CD8 T","NK","HMGB1","CXCR4",1,3125.7,0.0122348604602585,3678,-0.00155240045308606,3829,-0.08207366014624,3593,0.912482049780504,821,0.631,3707.5
"Memory CD4 T","Memory CD4 T","MIF","CD44_CD74",1,2774.1,0.0122322877404574,3679,0.0196330511923833,3720,-0.467468721344007,4299,0.902324518585623,1026,0,1146.5
"B","Naive CD4 T","B2M","CD247",1,3552,0.0122249974421594,3680,-0.264602764807255,4742,-0.396577102686653,4212,0.929052713995433,407,1,4719
"CD14+ Mono","B","VIM","CD44",1,2324.9,0.0122142611306391,3682,0.13494541458613,3080,0.129812236480358,2781,0.907004929982485,935,0,1146.5
"CD8 T","CD14+ Mono","SELPLG","ITGB2",1,2498.9,0.0121968535124313,3683,0.181877153369069,2797,0.284254310022408,2188,0.829312479098385,2680,0,1146.5
"Naive CD4 T","B","MIF","TNFRSF14",1,3394.2,0.012193990712411,3684,0.0131535433355388,3755,0.0162313332388733,3236,0.811615321895282,2978,0.264,3318
"B","NK","ICAM2","ITGAL_ITGB2",1,2351.5,0.0121913335616369,3685,0.296170707981174,2198,0.347938889341323,1957,0.824127370880839,2771,0,1146.5
"CD8 T","FCGR3A+ Mono","CALM1","PTPRA",1,2649.1,0.0121879964860695,3686,0.192832240703959,2733,0.205272538733929,2492,0.797965885841518,3188,0,1146.5
"Naive CD4 T","Naive CD4 T","MIF","TNFRSF14",1,3389.4,0.0121789280923264,3687,0.0128501792423284,3758,0.0207839432586698,3221,0.811520813044713,2982,0.244,3299
"Platelet","Naive CD4 T","HLA-F","CD8A",1,3894.4,0.0121765040860594,3688,-0.0695778271392815,4186,-0.130194597124049,3719,0.730313206395999,4120,0.679,3759
"CD8 T","CD14+ Mono","S100A9","CD36",1,4077.4,0.0121677053876975,3689,0.144594692732369,3022,-1.27762279704239,4833,0.729994201431731,4124,1,4719
"CD8 T","CD8 T","GNAS","PTGDR",1,3525.5,0.0121616583141628,3690,0.105800991203164,3247,0.112372632349212,2864,0.707771083683024,4341,0.419,3485.5
"CD14+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3200.1,0.0121468317737491,3691,0.23713242160075,2506,-0.11326250081147,3675,0.860268710983792,2067,0.915,4061.5
"CD8 T","Memory CD4 T","TGFB1","CXCR4",1,2611.3,0.0121441592993231,3692,0.119026076110767,3168,0.062366013628856,3057,0.86317994345235,1993,0,1146.5
"FCGR3A+ Mono","Naive CD4 T","HMGB1","CXCR4",1,3257.6,0.0121390265604125,3693,-0.0284726041280251,3969,-0.329080466532804,4109,0.912167548491113,828,0.62,3689
"NK","DC","GNAI2","ADCY7",1,3834.7,0.0121096239735673,3695,0.0162338826267245,3738,0.0221953538364205,3214,0.617026905800921,4908,0.551,3618.5
"Naive CD4 T","DC","HMGB1","CXCR4",1,3306.6,0.0121067949347952,3696,-0.0399793484017611,4046,-0.408536986124282,4226,0.912060983845361,830,0.655,3735
"DC","CD8 T","COPA","CD74",1,3966.2,0.0121037725203653,3697,-0.0675913353912375,4174,-0.705969731265248,4535,0.827264579625335,2706,1,4719
"FCGR3A+ Mono","Memory CD4 T","S100A8","ITGB2",1,3435.3,0.0121021934622141,3698,-0.00939187299743629,3872,-0.720173315549516,4544,0.879379077753287,1587,0.409,3475.5
"Naive CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3774.6,0.0120999903673966,3699,0.106850218981187,3239,-1.38601167761388,4891,0.848761470298062,2325,1,4719
"CD8 T","B","GNAI2","S1PR4",1,3452.1,0.0120964279119576,3700,0.00131419883242478,3814,0.150390197007515,2710,0.779485486918537,3485,0.475,3551.5
"Memory CD4 T","NK","MIF","CD74_CXCR4",1,3043,0.0120902067552358,3701,-0.0354346298642928,4019,-0.406279812909745,4222,0.90705608132266,933,0.001,2340
"CD8 T","DC","ICAM2","ITGAL_ITGB2",1,2814.7,0.012087540407741,3702,0.129581281147298,3113,-0.00659118937388151,3325,0.823506877790213,2787,0,1146.5
"CD8 T","Platelet","ICAM3","ITGAL",1,3322,0.0120704310561815,3704,0.0634814366724037,3505,0.194642137570358,2538,0.777910900503876,3503,0.306,3360
"DC","Naive CD4 T","B2M","CD247",1,3498.7,0.0120672880645468,3706,-0.328268292763543,4847,-0.412703230512887,4230,0.92862359150258,414,0.996,4296.5
"FCGR3A+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3652.1,0.0120441723968568,3707,-0.0126191188227359,3884,-0.227407505774887,3937,0.810668425445634,2990,0.658,3742.5
"DC","DC","HMGB1","CXCR4",1,3343.6,0.0120256847332756,3708,-0.0438317938560332,4068,-0.540665323443023,4377,0.911791034589666,837,0.649,3728
"CD14+ Mono","DC","ICAM3","ITGAL",1,3456,0.012013327765697,3709,0.0650211241353836,3493,0.00504145685186069,3282,0.777500997744277,3511,0.232,3285
"CD14+ Mono","DC","SELPLG","SELL",1,3649.3,0.0120099825038768,3710,-0.0160855382731995,3902,-0.230904166512273,3942,0.807745657556721,3035,0.594,3657.5
"NK","DC","CALM1","PTPRA",1,2389.5,0.011999491186845,3711,0.356718237864835,1928,0.348595890473027,1954,0.796706501943625,3208,0,1146.5
"DC","NK","VCAN","CD44",1,4262.2,0.0119918219775488,3712,-0.144535665217187,4458,-0.375728843658017,4180,0.718092175465918,4242,1,4719
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD8B",1,3915.6,0.0119893272795535,3713,-0.231924193275402,4692,-0.638247211688111,4475,0.863695813052338,1979,1,4719
"B","CD14+ Mono","CD99","PILRA",1,3473.1,0.011988477774339,3714,0.0862055173629617,3364,0.0517504746786543,3099,0.814073372321818,2942,0.989,4246.5
"B","DC","MIF","TNFRSF14",1,3645.4,0.0119878034531568,3715,-0.0183794138427027,3916,-0.207137938197624,3900,0.810308150629556,2996,0.628,3700
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DQB1","CD4",1,3766.5,0.0119743171066124,3716,0.0667046838171178,3481,-0.330583469111439,4113,0.744137090950223,3971,0.475,3551.5
"FCGR3A+ Mono","Naive CD4 T","SELPLG","ITGB2",1,3386.2,0.0119689506383446,3717,0.113780826718107,3205,-0.125343142643001,3706,0.827973329524935,2697,0.537,3606
"B","Memory CD4 T","HLA-C","CD8B",1,3861.2,0.011967492640756,3718,-0.224895441356081,4680,-0.512185104552587,4350,0.869334764617294,1839,1,4719
"CD8 T","Memory CD4 T","LGALS1","CD69",1,3429.1,0.0119591459941092,3719,0.011286629954601,3765,-0.372719653896611,4175,0.88474117894949,1465,0.89,4021.5
"CD8 T","B","LGALS1","CD69",1,3412,0.0119557101307024,3720,0.0111356672210297,3767,-0.315311237716363,4079,0.884726527434258,1466,0.896,4028
"FCGR3A+ Mono","CD8 T","HLA-B","CANX",1,2985.6,0.0119448982168694,3721,0.0863089439655414,3362,-0.0100163354825281,3337,0.876541819502803,1651,0.041,2857
"Naive CD4 T","Memory CD4 T","HLA-B","CD8B",1,3893.4,0.0119181890710619,3722,-0.186117884272662,4581,-0.487125676415112,4315,0.857760393204205,2130,1,4719
"FCGR3A+ Mono","Platelet","TNFSF13B","HLA-DPB1",1,3298.7,0.0119161710983683,3723,0.140528497800479,3048,-0.201650920541312,3887,0.859112428516477,2095,0.657,3740.5
"Naive CD4 T","CD8 T","CD99","PILRB",1,3936.2,0.0119092248721585,3724,-0.0130409382678372,3888,-0.0940313462478131,3618,0.760502664558101,3732,1,4719
"B","CD14+ Mono","HLA-B","CANX",1,3494.6,0.0118954623402473,3725,-0.078707303148368,4223,-0.0624806380604133,3532,0.876317244386898,1660,0.998,4333
"CD8 T","Naive CD4 T","TGFB1","CXCR4",1,2828,0.0118917949917003,3726,0.105336016166317,3252,0.124525571315359,2808,0.861935174072207,2014,0.001,2340
"CD8 T","CD14+ Mono","HLA-DRB5","CD4",1,3667.6,0.0118907123452315,3727,0.0703109596255293,3462,-0.0797587170818579,3583,0.781865679940474,3441,0.949,4125
"FCGR3A+ Mono","FCGR3A+ Mono","IL1B","SIGIRR",1,3608.5,0.011874843091962,3728,0.0820898604335756,3387,-0.0596317854189788,3517,0.707718351333513,4342,0.107,3068.5
"CD8 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,3862.1,0.0118527430467021,3729,-0.0175014779162133,3911,-0.519038709720215,4357,0.813460026785643,2949,0.999,4364.5
"B","B","CD99","CD81",1,4117.6,0.0118507012871641,3730,-0.0580166907963122,4140,-0.243896264731091,3968,0.739370867539961,4031,1,4719
"CD8 T","DC","ICAM3","ITGAL",1,3450.9,0.0118447282623372,3731,0.0591859779894208,3526,0.0418099868490761,3137,0.776276076417023,3528,0.276,3332.5
"DC","CD14+ Mono","HLA-F","LILRB2",1,3648.2,0.0118435864678301,3732,0.0809569060640997,3394,-0.0571743630195937,3510,0.744090228956952,3972,0.565,3633
"Naive CD4 T","CD8 T","GNAS","PTGDR",1,3549,0.0118299180140574,3733,0.0991009854701539,3287,0.126702888576118,2802,0.704902775811909,4367,0.483,3556
"CD14+ Mono","Naive CD4 T","B2M","CD247",1,3631.2,0.0118224726532312,3734,-0.427097561188663,4935,-0.49857692432077,4330,0.927941339824871,438,1,4719
"CD14+ Mono","FCGR3A+ Mono","MIF","CD44_CD74",1,2588.3,0.0118224525221994,3735,0.120035010761694,3157,-0.178036342090523,3836,0.900812434836941,1067,0,1146.5
"NK","DC","HLA-DPB1","CD4",1,3817,0.0118209280343151,3736,0.0186871267061011,3725,-0.635724360923899,4473,0.818974854806805,2863,0.995,4288
"DC","Platelet","COPA","CD74",1,3597.2,0.0118022824829979,3737,-0.0846342570818423,4243,-0.0012596941742703,3308,0.825454888785889,2740,0.85,3958
"DC","DC","GNAI2","S1PR4",1,3529.2,0.0117949676511762,3738,0.101546074299916,3272,-0.172932412902618,3821,0.777308853104726,3515,0.245,3300
"CD14+ Mono","NK","TGFB1","CXCR4",1,3302,0.0117944204150428,3739,0.022491473537805,3704,0.0315969605422037,3180,0.861445219203507,2034,0.771,3853
"DC","NK","MIF","CD44_CD74",1,2881.7,0.0117699200585508,3740,-0.0391445178503493,4039,-0.575341156311768,4411,0.900613305126396,1072,0,1146.5
"DC","Memory CD4 T","CD14","ITGB2",1,3744.7,0.0117688679077191,3741,-0.0380441081676665,4034,-0.321474534133061,4091,0.804991954261586,3077,0.701,3780.5
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CANX",1,3024.9,0.0117655679849337,3742,0.0830660388074057,3381,-0.0611486448617262,3524,0.87572099416152,1679,0.029,2798.5
"Memory CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3557.2,0.0117619941335143,3743,-0.0300469672643033,3985,-0.544805196793577,4384,0.905889427463837,955,1,4719
"Platelet","NK","S100A8","CD69",1,3825.4,0.0117596365695287,3744,-0.103856571723654,4305,-1.04914606840854,4734,0.839199450212541,2519,0.743,3825
"CD14+ Mono","B","HLA-A","APLP2",1,3712.4,0.0117594617959142,3745,-0.26474832777817,4744,-0.232656836842276,3946,0.886807113087881,1408,1,4719
