"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4015.9,0.014182206695597,3439,-0.190988629763201,4520,-0.869376295924532,4548,0.809834765547221,2892,1,4680.5
"DC","DC","S100A9","ITGB2",1,3035.3,0.0141749102392549,3440,0.163262148128691,2934,-0.75357151146027,4476,0.902044184422592,1038,0.309,3288.5
"Platelet","Memory CD4 T","IL1B","SIGIRR",1,3128.3,0.0141565131494636,3442,0.14781360274585,3015,0.328014944007599,2095,0.72825464330298,4037,0.154,3052.5
"Naive CD4 T","CD8 T","GNAI2","S1PR5",1,3472.2,0.0141545915354733,3443,0.150787370818183,3002,0.00987493736388367,3275,0.67489783792832,4528,0.187,3113
"Platelet","NK","LYZ","ITGAL",1,3151.2,0.0141450587655659,3445,0.103716973178242,3269,0.0241181160535783,3230,0.85652739545506,2088,0.659,3724
"Naive CD4 T","CD14+ Mono","PTPN6","CD300LF",1,3748.7,0.0140907327576304,3449,0.109145497544839,3233,-0.0459747361680987,3439,0.680185536906464,4490,0.952,4132.5
"CD14+ Mono","DC","LGALS9","CD44",1,3383.7,0.0140572272964952,3453,0.068577341920054,3452,-0.126970564542637,3648,0.817546848914101,2754,0.556,3611.5
"DC","DC","S100A9","CD68",1,3215.8,0.0140553158627763,3454,0.136499097653558,3081,-0.729674587632767,4463,0.875290500822712,1688,0.38,3393
"B","B","HLA-A","APLP2",1,3304.7,0.014046833526268,3455,-0.0942483276323961,4222,-0.00138628357517478,3314,0.893414515871225,1223,0.995,4309.5
"B","DC","LGALS9","HAVCR2",1,3066.4,0.0140198475431382,3457,0.290101622015321,2267,0.234923666845751,2403,0.692570911691296,4379,0.069,2826
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DQB1","CD4",1,3438.1,0.0140165355607661,3458,0.133873088528656,3096,-0.23571838837981,3886,0.763029065539725,3603,0.209,3147.5
"Platelet","Memory CD4 T","B2M","CD247",1,3081.4,0.0139909032246757,3460,-0.0923068342973818,4212,-0.170565437500749,3757,0.933637660659061,313,0.603,3665
"DC","DC","HLA-F","LILRB2",1,3530.4,0.0139869589472302,3461,0.168332782297085,2906,-0.26154405561523,3936,0.745328278279923,3853,0.468,3496
"CD8 T","CD14+ Mono","HLA-DPA1","CD4",1,3538.7,0.013970576363714,3463,0.0557876854131792,3515,-0.308805974076628,4006,0.829192857089924,2562,0.958,4147.5
"Naive CD4 T","DC","GNAS","ADCY7",1,3646.2,0.0139421949744676,3466,0.0904711546129271,3346,-0.0515597106852224,3459,0.688367899154579,4420,0.499,3540
"Platelet","NK","GRN","TNFRSF1A",1,3167.1,0.0139246146276556,3468,0.119856119604557,3174,0.357915440643183,1984,0.735059604910543,3973,0.278,3236.5
"DC","Naive CD4 T","S100A8","CD69",1,3566.6,0.0139197577954376,3469,-0.0178761200849157,3907,-0.889200336183417,4556,0.848709179740348,2235,0.604,3666
"Naive CD4 T","DC","PTPN6","CD300LF",1,3791.6,0.0139127165490472,3470,0.104472985221909,3265,-0.250470148900887,3915,0.678801092111798,4499,0.738,3809
"Platelet","DC","HLA-DRA","CD4",1,3477.1,0.0138813283244309,3475,0.0639600613577472,3474,-0.561979908767598,4311,0.845830663581299,2297,0.754,3828.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTDSS1","JMJD6",1,3719.6,0.0138732972364418,3476,0.0540792349902735,3529,-0.0410084845558134,3423,0.523269365410056,4953,0.26,3217
"B","NK","HLA-B","CANX",1,3307.1,0.0138702536862756,3477,-0.0416938394456301,4022,-0.0430367935394725,3432,0.877943176347378,1619,0.864,3985.5
"Platelet","Memory CD4 T","GNAI2","S1PR4",1,3063.7,0.0138382324474038,3479,0.036636385682315,3621,0.543017617753574,1464,0.780245223277873,3351,0.388,3403.5
"DC","NK","CD48","CD2",1,3524.8,0.0138319905678853,3480,-0.107672454558052,4259,-0.522561943338075,4271,0.872157999016178,1760,0.772,3854
"CD8 T","B","GNAI2","S1PR4",1,3257.5,0.0137980989073961,3483,0.0213041381996185,3708,0.220923286458151,2456,0.779996123390566,3354,0.308,3286.5
"CD14+ Mono","FCGR3A+ Mono","TGFB1","ITGB1",1,2593.7,0.0137967443539129,3484,0.248302545305025,2473,0.471822726291874,1646,0.697570734075134,4340,0,1025.5
"CD14+ Mono","CD14+ Mono","HLA-B","CANX",1,3261.9,0.0137834982088117,3485,-0.0139180570146857,3882,-0.0530397056199402,3465,0.877606596874717,1629,0.768,3848.5
"FCGR3A+ Mono","B","HLA-A","APLP2",1,3410.3,0.0137793427423096,3486,-0.126953281912253,4332,-0.15474198738493,3716,0.892495629129695,1246,0.991,4271.5
"Platelet","FCGR3A+ Mono","GNAI2","S1PR4",1,3163.5,0.0137638193280119,3487,0.0346619217161507,3631,0.375661695659665,1927,0.779782622222728,3358,0.399,3414.5
"CD8 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,3582.5,0.0137599802965063,3488,0.050085627190043,3549,-0.436042249792434,4168,0.828114539652601,2586,0.947,4121.5
"DC","B","HLA-A","APLP2",1,3336.7,0.0136852502692454,3491,-0.138457566224802,4363,-0.100064765642045,3586,0.892166474787664,1256,0.865,3987.5
"Platelet","NK","S100A8","CD69",1,3634.4,0.0136749530879923,3494,-0.0803033859629843,4171,-0.924707409119584,4574,0.847566513069773,2265,0.607,3668
"Platelet","Memory CD4 T","LRPAP1","SORL1",1,3644.8,0.0136259342890796,3497,0.0360364917708902,3622,0.0790222153367637,3029,0.667855474267584,4587,0.464,3489
"DC","NK","HLA-B","CANX",1,3376.3,0.0136173672746643,3499,-0.06882404656002,4133,-0.180697727509148,3775,0.876953851896298,1648,0.75,3826.5
"DC","Naive CD4 T","HMGB1","CXCR4",1,3072.3,0.0136136607096331,3501,0.019646408902356,3719,-0.298266659784028,3993,0.916517454257878,728,0.404,3420.5
"B","Memory CD4 T","B2M","CD247",1,3376.9,0.0136125052179645,3502,-0.226601791687428,4594,-0.367687408950336,4076,0.932783192157482,329,0.999,4383.5
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","CD44_CD74",1,2411.7,0.0136120246586381,3503,0.169266657452535,2900,-0.155533452335703,3720,0.908434560884666,910,0,1025.5
"DC","Memory CD4 T","SELPLG","SELL",1,3459.6,0.0135956891740329,3505,0.0212209130342006,3710,-0.186855046641949,3790,0.806785702517582,2934,0.353,3359
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","ITGB1",1,2787.1,0.0135740558958478,3508,0.241051261860586,2509,0.201408216300814,2536,0.695851527198116,4357,0,1025.5
"DC","NK","ADAM10","CD44",1,4231.1,0.0135595816390914,3510,-0.111335213526025,4271,-0.463030387735563,4202,0.679993326801679,4492,1,4680.5
"FCGR3A+ Mono","B","VIM","CD44",1,2913.7,0.0135558370551057,3511,0.0495283171840753,3551,-0.156946969430995,3724,0.909237225815778,893,0.085,2889.5
"B","DC","GNAI2","ADCY7",1,3780,0.0135493062167199,3512,0.078409937613931,3399,-0.140028035929275,3681,0.642016190806988,4733,0.525,3575
"NK","DC","LRPAP1","SORL1",1,3767.3,0.0135311998692462,3513,0.01403601842421,3752,-0.0869585715256742,3556,0.66708121012641,4591,0.408,3424.5
"CD14+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3349.1,0.0135013843679445,3516,0.0966433292168245,3308,-0.100507520293651,3587,0.759627042222621,3654,0.035,2680.5
"DC","B","CD14","ITGA4",1,3853.2,0.0134992161473565,3518,-0.00019653772934956,3813,-0.150018845697243,3705,0.644599747190014,4722,0.476,3508
"DC","Memory CD4 T","B2M","CD247",1,3366.5,0.013482855166,3519,-0.272615110720257,4685,-0.405911429333771,4126,0.932482557434015,337,0.964,4165.5
"B","CD14+ Mono","HLA-B","CANX",1,3375.9,0.0134673187875048,3520,-0.0488533572033921,4047,-0.0793641120264045,3532,0.876354800880162,1663,0.943,4117.5
"CD14+ Mono","Memory CD4 T","HLA-B","CANX",1,3331.6,0.0134530962192486,3522,-0.0196541109581659,3918,-0.123225589637278,3633,0.876297542389413,1665,0.816,3920
"Naive CD4 T","FCGR3A+ Mono","ARF6","SMAP1",1,3743.9,0.0134460710139172,3523,0.0114623359738144,3763,-0.11250318183121,3612,0.730193882862661,4017,0.734,3804.5
"CD8 T","B","SPON2","ITGA4",1,3337.6,0.0134174389824125,3526,0.106245099700559,3254,0.154320992110261,2718,0.658114299514836,4645,0.018,2545
"FCGR3A+ Mono","CD8 T","HMGB1","CXCR4",1,3007.5,0.0133937541085425,3531,0.0307590455692015,3652,-0.27930450229331,3963,0.915892318559492,744,0.209,3147.5
"FCGR3A+ Mono","DC","MIF","TNFRSF14",1,3491.2,0.013384560440002,3532,0.0220263201572604,3704,-0.322190582377074,4023,0.820074244536788,2703,0.466,3494
"CD14+ Mono","NK","TNFSF13B","HLA-DPB1",1,2856.1,0.0133821252783424,3533,0.275929952965904,2343,0.109058738317294,2902,0.86568967427548,1902,0.546,3600.5
"DC","Memory CD4 T","CD14","ITGB1",1,3736.8,0.013373927549448,3534,0.078832602765454,3393,-0.105221100097918,3594,0.634834017435477,4766,0.382,3397
"B","DC","CALM3","KCNQ1",1,4166.5,0.0133724305694845,3535,0.0107898688445252,3769,-0.307909438823058,4004,0.61409736057226,4844,1,4680.5
"DC","Platelet","COPA","CD74",1,3467.8,0.0133712719884011,3536,-0.132566893501463,4345,0.176678734984686,2638,0.813877651197856,2823,0.871,3997
"Platelet","DC","LGALS9","HAVCR2",1,3083.6,0.0133395814073382,3538,0.281603001222254,2311,0.368601479839908,1954,0.687250650854437,4433,0.232,3182
"CD8 T","DC","GNAS","ADCY7",1,3731.6,0.0133392232461632,3539,0.0802565181482209,3387,-0.126093101157004,3644,0.683606243980971,4459,0.57,3629
"Platelet","DC","HLA-F","LILRB2",1,3487.3,0.0133215724544414,3541,0.160643938830114,2942,-0.0717138051616601,3515,0.740674854277149,3910,0.492,3528.5
"CD8 T","Memory CD4 T","SPON2","ITGB1",1,2926.3,0.0132929093727463,3542,0.185274240195362,2813,0.199118737709587,2548,0.648517434812865,4703,0,1025.5
"NK","B","LTB","CD40",1,4044.9,0.01327725656114,3544,-0.0518290391298519,4062,-0.976990685440514,4597,0.78114620026803,3341,1,4680.5
"CD14+ Mono","Platelet","HMGB1","HAVCR2",1,3393.1,0.013273608254307,3545,0.10253185447167,3277,0.048424393787673,3152,0.803463851808731,2983,0.88,4008.5
"NK","Memory CD4 T","GNAI2","S1PR4",1,3463.4,0.0132687626605783,3546,0.0276618000562294,3669,-0.033492958585836,3398,0.776621363303977,3409,0.311,3295
"FCGR3A+ Mono","Naive CD4 T","B2M","CD247",1,2710.4,0.013243582592587,3548,0.0928314689994331,3332,-0.14142995152871,3686,0.931916706451862,348,0.03,2638
"DC","NK","COPA","CD74",1,3934.1,0.0132393948054675,3549,-0.138276571207897,4362,-0.861088095903229,4541,0.813125768137306,2835,0.999,4383.5
"Naive CD4 T","B","MIF","TNFRSF14",1,3164.4,0.0132322307578097,3551,0.038000521506414,3613,0.100626298793412,2942,0.819228235150623,2717,0.132,2999
"DC","CD14+ Mono","HLA-B","CANX",1,3421.9,0.0132217787996121,3552,-0.075983564317782,4161,-0.21702504599608,3848,0.875354429793453,1685,0.78,3863.5
"Naive CD4 T","NK","LRPAP1","SORL1",1,3798.3,0.0132173619407908,3554,-0.00298903793628137,3824,-0.022892668028096,3366,0.66447031644795,4606,0.586,3641.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DQA1","CD4",1,3330.3,0.0132140659177514,3555,0.144865156490942,3037,-0.130202324419449,3657,0.768464385832887,3518,0.084,2884.5
"NK","FCGR3A+ Mono","GNAI2","S1PR4",1,3564.2,0.0131974117836655,3556,0.0256873360900651,3683,-0.200848880679745,3819,0.776153322303056,3412,0.349,3351
"DC","Naive CD4 T","MIF","CD44_CD74",1,2608.7,0.0131802650582845,3557,0.117639931002744,3184,-0.601599960007537,4348,0.907085120377367,929,0,1025.5
"CD14+ Mono","Memory CD4 T","B2M","CD247",1,3523.7,0.0131663512350093,3558,-0.384943614497553,4822,-0.467322081394253,4208,0.931730928645972,350,1,4680.5
"CD8 T","DC","ARF6","SMAP1",1,3568.2,0.013154413410981,3559,0.0503710890273388,3545,-0.0447866678650926,3437,0.728028252459599,4040,0.295,3260
"B","Platelet","CCL5","CCR5",1,3765.5,0.0131502141582074,3560,0.467294682785202,1611,-0.704121093356297,4443,0.674560063129776,4533,1,4680.5
"B","Memory CD4 T","HLA-B","CANX",1,3436.3,0.0131444958833289,3561,-0.0545894111468722,4073,-0.149549996043742,3703,0.87503426429859,1697,0.958,4147.5
"Memory CD4 T","Memory CD4 T","MIF","CD74_CXCR4",1,3351.9,0.013141574258524,3562,0.0601081447829253,3493,-0.46649317474725,4206,0.912915786612556,818,1,4680.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DQA2","CD4",1,3192.9,0.0130860583572019,3565,0.171160868349471,2889,0.0948800591905447,2968,0.709013298975489,4225,0.005,2317.5
"Naive CD4 T","NK","HLA-B","CANX",1,3597.5,0.0130539011835212,3567,-0.129273920704084,4337,-0.144244962737935,3695,0.874655639572481,1708,1,4680.5
"Memory CD4 T","CD8 T","MIF","CD44_CD74",1,2540.9,0.0130338028413234,3569,0.0629136606088248,3480,-0.144174563293217,3694,0.906613147764739,936,0,1025.5
"Platelet","CD8 T","S100A8","ITGB2",1,3229.9,0.0129813405205603,3571,0.0774663691758066,3407,-0.514511555474897,4259,0.881484111259254,1537,0.363,3375.5
"Naive CD4 T","CD8 T","MIF","TNFRSF14",1,3236,0.012978362552388,3572,0.0328293448345076,3641,0.0537398097578843,3134,0.817789363397899,2748,0.171,3085
"Naive CD4 T","Naive CD4 T","B2M","CD247",1,3035,0.0129555473286757,3574,-0.0198828980752177,3921,-0.229666270798802,3874,0.931215805251492,358,0.426,3448
"NK","B","MIF","TNFRSF14",1,3257.1,0.0129517187406569,3576,0.0286756279495008,3666,0.0771836982482789,3034,0.817636201897619,2753,0.293,3256.5
"DC","DC","LTB","TNFRSF1A",1,4043.4,0.0129511857044242,3577,-0.217535384378639,4577,-1.2421237011132,4720,0.802744476743547,2994,0.998,4349
"Naive CD4 T","DC","HMGB1","CXCR4",1,3177,0.01293119211769,3578,-0.0158005040899929,3895,-0.348948600978974,4057,0.914528672482354,779,0.526,3576
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","ASGR1",1,4003.6,0.0129255397442964,3579,-0.0344184189712005,3985,-0.17859586704988,3766,0.63991680887681,4743,0.83,3945
"FCGR3A+ Mono","DC","ARF6","SMAP1",1,3646.8,0.0129135974663736,3580,0.0432591514485177,3589,-0.158237758845012,3727,0.726195201784064,4057,0.306,3281
"DC","Memory CD4 T","HLA-B","CANX",1,3470.6,0.0129048416944755,3582,-0.0817196182612621,4181,-0.287210930013417,3978,0.874024745018709,1724,0.797,3888
"DC","DC","SELPLG","SELL",1,3579.6,0.0128792936520757,3583,-0.00436532240415858,3831,-0.289664119775765,3983,0.802531529754572,2997,0.474,3504
"FCGR3A+ Mono","Memory CD4 T","HMGB1","CXCR4",1,3127.3,0.0128486421166064,3585,0.00120781999588873,3808,-0.363042978910907,4070,0.914278042683929,782,0.377,3391.5
"Memory CD4 T","CD14+ Mono","S100A9","CD36",1,3998.5,0.0128348701696356,3586,0.162382485727426,2935,-1.41589187870885,4795,0.733236349240371,3996,1,4680.5
"CD8 T","Memory CD4 T","SELPLG","SELL",1,3461.9,0.0128318173918959,3587,0.0100049293862215,3774,-0.154771000334261,3717,0.802238738182092,3001,0.273,3230.5
"CD8 T","Memory CD4 T","MIF","TNFRSF14",1,3404.2,0.0128238022761827,3588,0.01357821807878,3755,-0.0546108265517129,3469,0.816895052861426,2768,0.419,3441
"FCGR3A+ Mono","FCGR3A+ Mono","IL1B","SIGIRR",1,3427.2,0.0128226251222596,3589,0.110467609784131,3227,-0.00850707954343782,3332,0.718352382533451,4132,0.077,2856
"B","FCGR3A+ Mono","VIM","CD44",1,3611.1,0.0128129292514251,3592,-0.196035659065011,4534,-0.566855224812715,4317,0.906884595477988,932,1,4680.5
"CD14+ Mono","Platelet","RPS19","C5AR1",1,3694.7,0.0128115175800568,3593,-0.346417916072663,4783,-0.181312034986292,3778,0.877304102357757,1639,1,4680.5
"CD14+ Mono","B","PKM","CD44",1,2933.5,0.0128089713743033,3594,0.0774002159173442,3408,0.0326772098611808,3205,0.871675333115675,1773,0.036,2687.5
"CD14+ Mono","B","HLA-A","APLP2",1,3625.3,0.0128022224154005,3595,-0.246421605809548,4630,-0.235232476566629,3884,0.888915816964645,1337,1,4680.5
"Naive CD4 T","NK","CALM1","PTPRA",1,3247.3,0.0127701084317793,3597,0.0749957729723975,3422,0.0419689216116002,3165,0.811355173064168,2863,0.241,3189.5
"Naive CD4 T","Memory CD4 T","SELPLG","SELL",1,3472.2,0.0127417894062521,3598,0.00868304207678815,3780,-0.170830402545122,3758,0.801679632277042,3009,0.259,3216
"Platelet","Platelet","HLA-C","CD8B",1,2242,0.0127393448073994,3599,0.523943950639313,1422,0.388017314042006,1892,0.874275361078565,1717,0.022,2580
"FCGR3A+ Mono","Naive CD4 T","COPA","CD74",1,4090.3,0.0127369314669858,3600,-0.212789249753905,4566,-1.2464114568511,4722,0.810168347376639,2883,1,4680.5
"Platelet","Platelet","HLA-E","CD8B",1,2662.8,0.0127346475073272,3601,0.224700549053914,2586,0.370967584459095,1946,0.850506609387256,2208,0.119,2973
"Memory CD4 T","DC","LRPAP1","SORL1",1,3846,0.0127345470085366,3602,-0.0019855378658322,3818,-0.149725178538944,3704,0.660309423664008,4635,0.447,3471
"CD8 T","NK","MIF","TNFRSF14",1,3399.9,0.0127258713805416,3603,0.0113368174994113,3764,-0.0286973946448545,3388,0.816321028736463,2782,0.438,3462.5
"CD14+ Mono","B","MIF","CD44_CD74",1,2083.5,0.0127154034656242,3604,0.189346457589385,2785,0.342561041253248,2041,0.905560890555905,962,0,1025.5
"CD8 T","DC","HLA-DRB5","CD4",1,3447.6,0.0127150807238311,3605,0.127461731850313,3137,-0.139767748072833,3680,0.792703930152258,3153,0.602,3663
"NK","CD8 T","MIF","TNFRSF14",1,3324.1,0.0127032323248743,3606,0.0235044512775944,3696,0.0302972092127515,3217,0.816187501431355,2785,0.328,3316.5
"Memory CD4 T","B","LGALS1","CD69",1,3291.3,0.0126987533874179,3607,0.0380366765794926,3612,-0.420793159200093,4142,0.888926878644196,1336,0.7,3759.5
"Platelet","Naive CD4 T","B2M","CD247",1,3177,0.0126888716067677,3608,-0.124238818947086,4316,-0.192330728558007,3800,0.930546701829643,371,0.722,3790
"Naive CD4 T","CD14+ Mono","HLA-B","CANX",1,3632.3,0.0126746815620985,3609,-0.136433438461846,4358,-0.180572281224867,3774,0.873030669241844,1740,1,4680.5
"B","FCGR3A+ Mono","MIF","CD44_CD74",1,2420.1,0.0126726082091374,3610,0.144170399384421,3039,-0.0519498077538308,3462,0.905416634586536,964,0,1025.5
"DC","CD14+ Mono","GNAI2","S1PR4",1,3561.7,0.0126620642832372,3611,0.0656993978886675,3466,-0.293807122995044,3987,0.772535468488475,3467,0.304,3277.5
"NK","Platelet","RPS19","C5AR1",1,3703.5,0.0126477625305991,3612,-0.382766751175901,4820,-0.167156330929635,3751,0.876610055922254,1654,1,4680.5
"FCGR3A+ Mono","Naive CD4 T","S100A9","ITGB2",1,2697.3,0.0125956360169194,3614,0.106509706084432,3252,-0.711399200454721,4448,0.89670013439075,1147,0,1025.5
"NK","FCGR3A+ Mono","LGALS9","CD44",1,3058.2,0.0125839394356502,3615,0.108180897057852,3238,0.100187141637985,2944,0.809143913330436,2903,0.023,2591
"Platelet","CD14+ Mono","SELPLG","ITGB2",1,2691.9,0.0125692170121298,3616,0.191869077553207,2771,0.461174944327803,1688,0.81911847471497,2718.5,0.033,2666
"DC","NK","MIF","CD44_CD74",1,2940.2,0.0125683437191602,3617,0.0550562557286858,3522,-0.603512690148365,4352,0.905062291718614,971,0.003,2239
"Platelet","CD14+ Mono","HLA-DRB1","CD4",1,3251.7,0.0125669858609933,3618,0.0458691849458434,3569,0.163673266564202,2687,0.8215262802155,2679,0.642,3705.5
"CD8 T","Naive CD4 T","TGFB1","CXCR4",1,2827.8,0.0125596533017163,3619,0.084397715571853,3366,0.0890770849111082,2990,0.858102594539319,2056,0.001,2108
"B","DC","BTLA","CD247",1,4017.5,0.0125544265696297,3620,0.050863206383107,3541,-0.32982830263387,4038,0.566108856577119,4932,0.838,3956.5
"CD8 T","Platelet","HLA-A","CD8B",1,2712,0.0125334464800236,3621,0.305251457183607,2191,0.0435394364968997,3163,0.867170078574937,1868,0.041,2717
"CD14+ Mono","DC","VIM","CD44",1,2709.4,0.0125231058598844,3622,0.154939903195278,2977,-0.0073824842871334,3328,0.905914066011215,954,0.033,2666
"CD14+ Mono","CD8 T","HMGB1","CXCR4",1,3075.8,0.0125185336784283,3623,-0.000409177395286009,3814,-0.192873833894481,3802,0.913252577271543,809,0.341,3331
"Memory CD4 T","DC","ARF6","SMAP1",1,3621.7,0.0124869505162656,3625,0.0306591282967669,3653,-0.0323398069195353,3395,0.722842430571322,4096,0.345,3339.5
"B","DC","MIF","TNFRSF14",1,3538.9,0.0124608421422471,3626,-0.00306993791085318,3825,-0.218606937795201,3852,0.814737949192195,2810,0.532,3581.5
"B","B","CD99","CD81",1,3981.7,0.0124285253635308,3627,-0.0278643271749304,3956,-0.213894533306098,3843,0.748966606690194,3802,1,4680.5
"DC","Platelet","S100A8","CD68",1,3291.9,0.0124063832147591,3628,0.137720791173509,3073,-0.396419957702007,4110,0.847686147607102,2263,0.369,3385.5
"CD8 T","FCGR3A+ Mono","PKM","CD44",1,3123.4,0.0123856894696655,3630,0.0553012330877708,3520,-0.0736723231408336,3517,0.869784133791061,1822,0.198,3128
"Platelet","FCGR3A+ Mono","HLA-DRB1","CD4",1,3367.7,0.0123775478786167,3631,0.0401671267227071,3607,0.0364369908483959,3188,0.82041004573184,2695,0.651,3717.5
"Naive CD4 T","Memory CD4 T","HLA-B","CANX",1,3676.1,0.0123708588356938,3632,-0.142169492405326,4379,-0.250758165242205,3917,0.871679829136954,1772,1,4680.5
"Memory CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3738.7,0.0123594194298233,3633,0.0811121181308695,3383,-1.27964194870819,4744,0.848034623354369,2253,1,4680.5
"NK","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2689.7,0.0123558252563639,3634,0.00195373657510831,3803,-0.403591327966454,4119,0.910433657728396,867,0,1025.5
"B","Naive CD4 T","B2M","CD247",1,3493.1,0.0123456883507398,3635,-0.258533776337132,4657,-0.389452700007594,4103,0.929655433355375,390,1,4680.5
"DC","Memory CD4 T","COPA","CD74",1,4080.1,0.0123430682553261,3636,-0.177083403498235,4481,-1.15225846709053,4676,0.807741126464827,2927,1,4680.5
"CD8 T","CD14+ Mono","HLA-DRB1","CD4",1,3631.4,0.0123386299986353,3637,0.0408948379818051,3603,-0.278283019541343,3960,0.820177932283079,2699,0.989,4258
"Platelet","CD8 T","GRN","TNFRSF1A",1,3250.7,0.0123281121742056,3638,0.093030959851721,3329,0.377081735285102,1920,0.723033452390934,4094,0.301,3272.5
"Platelet","DC","SELPLG","ITGB2",1,2943.7,0.0123278792817938,3639,0.178866277474689,2855,0.211185959225301,2497,0.817677775906879,2751.5,0.12,2976
"FCGR3A+ Mono","NK","CALM1","PTPRA",1,3435.2,0.0123274150932261,3640,0.0525870403576769,3536,-0.0857356613400413,3549,0.808640273897613,2913,0.498,3538
"B","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2533.3,0.0123163180037326,3641,0.262502713032307,2410,0.123755277536662,2845,0.817941689022089,2745,0,1025.5
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3374.1,0.0123092417425413,3643,0.0218274309192334,3706,-0.445807063062824,4179,0.887379552284291,1371,0.852,3971.5
"NK","NK","TGFB1","CXCR4",1,3370.4,0.0122817826456883,3644,-0.0126028017399116,3872,0.00383296813491768,3297,0.856735065910528,2081,0.839,3958
"CD8 T","NK","HMGB1","CXCR4",1,3102.1,0.0122665663678081,3645,-0.0209696507978346,3928,-0.0219152997533989,3364,0.912443778163386,822,0.693,3751.5
"DC","Naive CD4 T","B2M","CD247",1,3428.1,0.0122281038862653,3647,-0.304547095369961,4725,-0.427676720391029,4151,0.929341869062273,393,0.982,4224.5
"B","FCGR3A+ Mono","LGALS9","CD44",1,3121.4,0.0122227465619612,3648,0.103005028284532,3273,0.0212850054925887,3241,0.806885077824203,2932,0.015,2513
"NK","B","LGALS1","PTPRC",1,2741.3,0.0122183448518069,3649,0.0967823815053414,3307,0.0662273700234742,3083,0.902288429455816,1034,0.029,2633.5
"Naive CD4 T","Naive CD4 T","LRPAP1","SORL1",1,3912.6,0.0122084656645264,3650,-0.0210107778513341,3929,-0.0252381270742501,3376,0.655562039722831,4663,0.83,3945
"Naive CD4 T","Memory CD4 T","ARF6","SMAP1",1,3874.3,0.012198041664224,3651,-0.00982486784071122,3858,-0.136049440241546,3666,0.720491459336754,4110,0.925,4086.5
"Memory CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3590.8,0.0121945467097169,3652,0.010732643751637,3772,-0.142918091565729,3693,0.769213016814724,3508,0.339,3329
"Memory CD4 T","Platelet","HLA-F","CD8B",1,3841.1,0.0121731147604847,3653,-0.0307051553645641,3971,-0.32607951228153,4031,0.732317374777555,3999,0.504,3551.5
"B","CD14+ Mono","CD99","PILRA",1,3411.5,0.012166973094223,3654,0.104303832261032,3266,0.0502768157171799,3146,0.813548936129733,2831,0.963,4160.5
"CD8 T","DC","SELPLG","SELL",1,3619.3,0.0121556724462109,3655,-0.0155813060521376,3894,-0.257580073468077,3927,0.797909528367597,3072,0.503,3548.5
"CD8 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,3665.4,0.0121526343113569,3656,0.0351927797586688,3628,-0.405519295257149,4124,0.819055122190162,2721,0.976,4198
"CD8 T","CD14+ Mono","S100A9","CD36",1,4018.5,0.0121525735754063,3657,0.158087712193827,2959,-1.30987567447698,4755,0.727860114506656,4041,1,4680.5
"DC","DC","PKM","CD44",1,3173.3,0.0121421776190658,3658,0.13196400182218,3106,-0.338315042481131,4048,0.868655524135279,1845,0.254,3209.5
"Naive CD4 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,4019.6,0.0121406183305068,3659,-0.0483770940128073,4045,-0.0807798244290843,3536,0.632667798526117,4775,0.924,4083
"Platelet","B","GNAI2","S1PR4",1,3233.8,0.0121305037078783,3660,-0.00867617328215176,3853,0.486087722222634,1611,0.768745298313518,3514,0.493,3531
"DC","CD8 T","SELPLG","ITGB2",1,3124.7,0.0121291768431782,3661,0.106831052904194,3248,0.0954427299335645,2963,0.816463407768757,2780,0.118,2971.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,3677.7,0.0121289722757211,3662,0.00875817978547265,3779,-0.310274013659638,4008,0.768734075628892,3515,0.408,3424.5
"Naive CD4 T","Platelet","ICAM3","ITGAL",1,3399.5,0.0121158741453185,3663,0.0325783290864396,3642,0.14229012051483,2770,0.774254286709552,3441,0.455,3481.5
"Memory CD4 T","DC","LGALS9","HAVCR2",1,3280,0.0121140456306758,3664,0.266292281952153,2391,0.107295477398617,2910,0.676801636450973,4516,0.095,2919
"CD14+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3127.7,0.0121065469098914,3665,0.25604416208181,2448,-0.10307156409833,3590,0.859758639950411,2024,0.81,3911.5
