"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","Memory CD4 T","HLA-A","CD3G",0.0234620251486526,1206.5,0.0397079441071808,1619,0.556664707131539,1405,0.525693582713016,1507,0.928884316011276,442,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB1","CD4",0.0235301494498929,1267.1,0.0373430170488561,1725,0.632709058904534,1185,0.73105747666767,1012,0.889117157469903,1354,0,1059.5
"CD8 T","Memory CD4 T","HLA-C","CD3D",0.0236668727856206,951.1,0.0374318829252383,1722,0.818746733491487,822,0.694310217058554,1107,0.960031373920157,45,0,1059.5
"CD8 T","Memory CD4 T","HLA-C","CD3G",0.0237354723708423,1128.7,0.0377108911119597,1710,0.635584284273432,1178,0.606426713981148,1314,0.931364424977178,382,0,1059.5
"B","B","LTB","CD40",0.0238384136111158,755.1,0.122653549674324,285,0.846802682889383,771,0.892158457280014,739,0.907903888295538,921,0,1059.5
"NK","Memory CD4 T","B2M","CD3G",0.0241504181236137,985.9,0.0371485614973838,1734,0.893413849011214,699,0.631612951469573,1242,0.942292707929631,195,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","CD36",0.0242372049337669,894.9,0.0657533259501967,925,0.998382428581291,555,2.96103438989639,37,0.866654871546437,1898,0,1059.5
"FCGR3A+ Mono","NK","HMGB1","HAVCR2",0.0242900155441684,1173.5,0.0371303627534958,1736,0.85215903990553,757,0.780487820716187,913,0.886565719197333,1402,0,1059.5
"DC","Memory CD4 T","HLA-DQB1","CD4",0.0243600559115573,928.5,0.0601723055473577,1027,1.11247203058263,450,1.29457057848088,369,0.87330399840106,1737,0,1059.5
"CD14+ Mono","CD14+ Mono","GRN","TNFRSF1B",0.0244302577552172,1006.7,0.0510578009630335,1254,0.820093771772615,818,1.77929389531055,164,0.873300361640344,1738,0,1059.5
"CD14+ Mono","CD14+ Mono","GRN","TNFRSF1A",0.0244384038505866,985.1,0.0656506589052854,927,0.862855118238455,738,1.71032358122051,182,0.860081634472942,2019,0,1059.5
"CD8 T","CD8 T","HLA-B","CD3D",0.0247126854783622,983.7,0.0393072545435612,1636,0.709110537900432,1032,0.68514248398566,1129,0.957009784803837,62,0,1059.5
"CD8 T","CD8 T","B2M","CD3D",0.0247622333842066,908.5,0.0373086153542884,1727,0.918896608985682,660,0.701485907220457,1091,0.966748117510976,5,0,1059.5
"CD8 T","CD8 T","HLA-B","CD8B",0.0248548754680987,878.7,0.0589112881524024,1059,0.670714129743121,1106,0.87043770029596,765,0.930344286040766,404,0,1059.5
"B","CD8 T","HLA-DQA2","LAG3",0.0249496094176627,824.7,0.216641042202531,92,1.14389641444899,417,1.60123388242541,226,0.843353105095512,2329,0,1059.5
"CD8 T","CD8 T","HLA-A","CD3D",0.0250693869295095,914.3,0.0413161114969663,1555,0.781570389049308,887,0.727195893283196,1021,0.959467390665753,49,0,1059.5
"NK","Memory CD4 T","B2M","CD3D",0.0250693869295095,866.1,0.0368737137683306,1747,1.07657629822927,475,0.719496454546978,1042,0.966559138376658,7,0,1059.5
"CD14+ Mono","NK","VCAN","SELL",0.0252132155072726,1138.3,0.0806847022949365,658,0.558138631005694,1400,0.831830091893755,825,0.87281434990583,1749,0,1059.5
"CD8 T","CD8 T","HLA-A","CD8B",0.0252132155072726,809.7,0.06192203902303,992,0.743173980891996,964,0.912491109593496,711,0.934221493136274,322,0,1059.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.0252853769240114,808.3,0.135553854256738,227,0.764693120896851,927,0.984470484920015,619,0.895478995594324,1209,0,1059.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD44",0.0253577034697692,1561.1,0.0399086164743611,1605,0.445689199583285,1733,0.436431769327328,1751,0.876392538325211,1657,0,1059.5
"FCGR3A+ Mono","NK","LGALS1","PTPRC",0.0253577034697692,899.9,0.036688060561002,1751,0.770799351247839,914,1.0629183437643,544,0.939543162836143,231,0,1059.5
"Platelet","DC","APP","APLP2",0.0254678170040168,823.1,0.102358502366622,420,1.78467147076074,197,1.46853690258424,288,0.85355202332652,2151,0,1059.5
"CD8 T","CD8 T","HLA-C","CD3D",0.0255028530816263,871.7,0.0392381780740424,1643,0.8604899661912,741,0.807929024551328,873,0.960925802378442,42,0,1059.5
"NK","Naive CD4 T","HLA-B","CD3D",0.0255028530816263,945.9,0.0366787280359643,1753,0.72357369085121,1008,0.827256609685166,835,0.95556328775061,74,0,1059.5
"CD8 T","CD8 T","HLA-C","CD8B",0.0256486666126501,766.5,0.0588077606013784,1064,0.822093558033889,812,0.993224240861628,611,0.936528190350973,286,0,1059.5
"CD14+ Mono","Naive CD4 T","CD14","ITGB2",0.0257951463378318,1328.1,0.0365879943201683,1757,0.553201736798496,1416,0.922036347636893,702,0.874508899654662,1706,0,1059.5
"CD8 T","CD8 T","HLA-E","CD8B",0.025868636735586,984.3,0.0575426405253696,1092,0.577555803273962,1343,0.818433801961362,843,0.922944455772233,584,0,1059.5
"FCGR3A+ Mono","NK","ICAM4","ITGB2",0.0259862022764074,971.3,0.122906926718345,283,1.12064401976265,444,1.13533421616828,478,0.828641020831959,2592,0,1059.5
"CD8 T","CD8 T","HLA-F","CD8A",0.0260901134965958,853.1,0.0979076652129899,453,0.78241837021216,885,1.17072470572154,445,0.885819331468886,1423,0,1059.5
"CD8 T","CD8 T","HLA-F","CD8B",0.0261642752267152,1112.9,0.0772729690430866,712,0.555247081611875,1408,0.902799646583359,724,0.876260414594554,1661,0,1059.5
"Platelet","CD14+ Mono","THBS1","LRP1",0.0261670112707988,1464.2,0.448738266520663,17,2.16646913207633,118,1.07500620370462,533,0.687033376760826,4470,0.001,2183
"FCGR3A+ Mono","NK","ICAM4","ITGAL",0.0263040783738946,1413.3,0.164270111063938,161,0.892576017407406,701,0.815328605442992,850,0.707015252304096,4295,0,1059.5
"CD8 T","Naive CD4 T","HLA-B","CD3G",0.0263131046220061,1282.1,0.0364568345946384,1764,0.468484516842769,1653,0.584029388931171,1362,0.923470066102469,572,0,1059.5
"B","CD8 T","HLA-DRB1","LAG3",0.0263465655914809,583.9,0.158408486024412,172,1.13931911723465,425,1.67255943354181,194,0.900729890616292,1069,0,1059.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DRB5","CD4",0.0263877728617769,1298.1,0.0403983718565618,1590,0.60635278051135,1249,0.829404896977214,827,0.872105117966478,1765,0,1059.5
"NK","Naive CD4 T","HLA-C","CD3D",0.0263877728617769,832.5,0.0364159902360892,1765,0.916904119614934,664,0.979929835276273,626,0.959500132031837,48,0,1059.5
"FCGR3A+ Mono","NK","SECTM1","CD7",0.0265175541431482,1022.9,0.146053292392618,203,0.978427697411617,588,1.04611369346973,568,0.822652307921616,2696,0,1059.5
"FCGR3A+ Mono","CD8 T","HLA-DRB5","LAG3",0.0265376178645131,872.7,0.13304597438672,236,0.898285573526537,694,0.996468277485813,607,0.871774953378516,1767,0,1059.5
"FCGR3A+ Mono","Platelet","CALM2","MYLK",0.0266017118786716,740.9,0.188179380072017,119,2.3754728440778,109,1.13469951181648,479,0.864337003675883,1938,0,1059.5
"FCGR3A+ Mono","CD14+ Mono","S100A8","CD68",0.026688142820575,1334.7,0.0377190637327067,1709,0.623165747368147,1213,0.430962590754094,1769,0.907678800782467,923,0,1059.5
"CD8 T","Naive CD4 T","HLA-C","CD3G",0.026688142820575,1106.5,0.0363927673008813,1769,0.619863945133537,1224,0.706815929496839,1074,0.930218476059641,406,0,1059.5
"NK","CD8 T","HLA-B","CD3G",0.0268393500414155,1219.9,0.036314331939568,1771,0.568684986446971,1370,0.602047409948376,1323,0.923331556945639,576,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","LGALS9","CD44",0.0269152102248875,1525.7,0.0387648587224726,1663,0.432783497928464,1772,0.553731445586595,1439,0.874808903149166,1695,0,1059.5
"NK","Naive CD4 T","HLA-E","CD8B",0.0269912418437204,1267.1,0.0362596444301657,1773,0.478309923907619,1625,0.788483826990872,899,0.904834288376522,979,0,1059.5
"B","NK","FCER2","ITGAM_ITGB2",0.0270632178201342,628.9,0.184485615386354,126,1.13552112013778,429,1.67024294158225,195,0.889853592886646,1335,0,1059.5
"DC","FCGR3A+ Mono","VIM","CD44",0.0271438205494135,1038.1,0.0362219169748274,1775,0.678583638646655,1089,0.710093181445875,1064,0.941614271098361,203,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRB2",0.0273739816439225,1227.5,0.0476683413690782,1364,0.542469112005268,1445,0.427701961783745,1778,0.926775949628922,491,0,1059.5
"Platelet","NK","HLA-C","KIR2DL3",0.0274261226835813,707.1,0.117450870191858,311,1.23752955421487,375,1.19225977927558,431,0.888801743289643,1359,0,1059.5
"CD8 T","DC","CCL5","CCR1",0.0274261226835813,898.5,0.104435031874115,402,1.1346674483747,431,1.56723170258572,240,0.841678513428442,2360,0,1059.5
"NK","Platelet","CALM1","MYLK",0.0274510479848883,743.1,0.156612972050126,177,2.26778406322646,113,1.0265057646399,587,0.871304554999436,1779,0,1059.5
"Platelet","CD8 T","HLA-C","CD8B",0.0277141655581624,614.7,0.064038058590369,958,1.06298524420295,489,1.3760054314646,331,0.939013975429998,236,0,1059.5
"DC","Memory CD4 T","HLA-DRA","CD4",0.0278389876749081,970.3,0.0360917281737674,1784,0.915338624474084,669,1.38558289635094,326,0.902779404804777,1013,0,1059.5
"FCGR3A+ Mono","Naive CD4 T","LGALS1","CD69",0.0279170992634772,1004.3,0.0360783331290854,1785,0.680797537773196,1083,0.895970401188285,734,0.932473816696696,360,0,1059.5
"B","CD8 T","HLA-DPA1","LAG3",0.0279762314899909,586.3,0.153788185415312,181,1.13352629601268,434,1.66915977887794,196,0.900884049922643,1061,0,1059.5
"CD14+ Mono","DC","CCL3","CCR1",0.0279762314899909,1388.7,0.115768901501562,321,0.621000261155881,1220,1.18900590109005,434,0.74224825667476,3909,0,1059.5
"NK","NK","CD99","PILRB",0.028073848444,1069.5,0.0564064472975884,1110,0.805041895370812,838,1.05809059176207,553,0.870983133460526,1787,0,1059.5
"CD8 T","Naive CD4 T","HLA-A","CD3D",0.028073848444,1001.9,0.0360568229490199,1787,0.666141702157966,1121,0.747220463937821,978,0.956735448966397,64,0,1059.5
"NK","CD8 T","HLA-C","CD3G",0.0282313009285513,1031.7,0.0360542043891147,1789,0.762015415210695,930,0.754720635539483,967,0.929914512887762,413,0,1059.5
"FCGR3A+ Mono","NK","GNAI2","S1PR5",0.0282707967189637,816.1,0.150085936229169,187,1.13983061430747,424,1.17953795244481,441,0.862962169691678,1969,0,1059.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB1",0.0283468195181077,1102.3,0.323882153669049,44,1.53715000562688,267,1.18767604999091,436,0.759314477000547,3705,0,1059.5
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.0283744815889398,860.5,0.185769352727279,123,3.00589883972577,66,1.13403459885835,480,0.829320949343911,2574,0,1059.5
"NK","Naive CD4 T","HLA-B","CD8B",0.028707901873282,1189.9,0.0358986198406408,1795,0.561128913389914,1390,0.80231138190925,878,0.912481934047401,827,0,1059.5
"FCGR3A+ Mono","NK","GNAS","PTGDR",0.0287218906135808,1218.9,0.063277285540201,967,0.791529951798713,868,0.798757606104456,883,0.844029293067972,2317,0,1059.5
"CD8 T","Memory CD4 T","B2M","CD3G",0.0287879573223579,1141.9,0.0358564337138351,1796,0.693990927067914,1061,0.499983596650277,1583,0.941322607214426,210,0,1059.5
"DC","Naive CD4 T","ALCAM","CD6",0.0288261440385415,1939.3,0.185521920487186,124,0.525624694578136,1489,0.32291457485864,2105,0.592947906934252,4919,0,1059.5
"NK","Naive CD4 T","B2M","CD3G",0.0288681912673352,958.1,0.0358500930175052,1797,0.877693509871319,713,0.732002166985263,1010,0.941317722889873,211,0,1059.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB1",0.0290972772130656,833.5,0.099420538547805,440,1.26339295928499,367,1.20227624911219,422,0.867531932343541,1879,0,1059.5
"B","DC","HLA-DMA","CD4",0.0291099670625546,767.3,0.0875842680130408,559,0.965317941387735,603,1.508051986326,272,0.889526324523905,1343,0,1059.5
"B","DC","HLA-DMB","CD4",0.0291909179776782,874.9,0.0929800299476104,505,0.91205092682301,674,1.35504129833462,341,0.870732339593131,1795,0,1059.5
"B","DC","HLA-DRB5","CD4",0.029272048883636,763.7,0.0733900102239528,782,0.946669560518893,624,1.41672928431991,311,0.901872052149877,1042,0,1059.5
"CD14+ Mono","DC","GRN","TNFRSF1A",0.0292930524072205,1039.7,0.0630406873912298,972,0.848890494405247,762,1.37314364897197,332,0.857622801648944,2073,0,1059.5
"CD8 T","CD8 T","HLA-A","CD3G",0.0295165245480261,1287.5,0.0356986053598442,1805,0.511252997753727,1526,0.522011264201031,1516,0.925287458004855,531,0,1059.5
"Platelet","CD8 T","B2M","CD3D",0.0297028861884927,965.5,0.0368787585983034,1746,0.855136165608877,750,0.624286452387448,1266,0.966561349240418,6,0,1059.5
"NK","Naive CD4 T","HLA-C","CD8B",0.029762630949368,1025.3,0.0356414701274273,1808,0.754459342153639,945,0.954984607500358,654,0.919915667869774,660,0,1059.5
"B","DC","B2M","CD1C",0.0299276118694863,755.9,0.0804831825304922,662,1.20486100553762,393,0.536294107919614,1486,0.943573065373369,179,0,1059.5
"B","CD14+ Mono","HLA-DRA","CD4",0.0300103762322741,794.1,0.0479944488735123,1357,0.939747782732329,637,1.87666921045089,133,0.914589515486438,784,0,1059.5
"CD8 T","Memory CD4 T","B2M","CD3D",0.0300933236007554,990.1,0.0355911459346868,1812,0.877153376285968,716,0.587867099727682,1354,0.965982246738665,9,0,1059.5
"B","CD14+ Mono","HLA-DQA1","CD4",0.0301764542782545,759.9,0.0734686967664305,781,1.11357208173542,449,1.94046337708183,118,0.886880924599958,1392,0,1059.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.0302597685684307,903.5,0.0480995005910373,1356,0.847386324219464,770,1.50549605303322,275,0.900993966762403,1057,0,1059.5
"B","CD14+ Mono","HLA-DQB1","CD4",0.0303432667752782,761.9,0.0761242951826826,732,1.07933079698757,474,1.95912459266886,116,0.885752540617148,1428,0,1059.5
"B","CD14+ Mono","HLA-DPB1","CD4",0.0304269492031269,852.3,0.0489354304618864,1327,0.895829391782193,697,1.65611332486563,201,0.904947592250467,977,0,1059.5
"CD14+ Mono","Platelet","CALM2","MYLK",0.0304599547258997,992.1,0.117342055196901,313,2.02000022548237,132,0.745518325595283,982,0.83419263379848,2474,0,1059.5
"CD14+ Mono","Naive CD4 T","S100A8","ITGB2",0.0304599547258997,1011.1,0.028984932277254,2248,0.733757601307367,982,2.31156417444029,77,0.918576514825125,689,0,1059.5
"Memory CD4 T","CD8 T","B2M","CD3D",0.0305108161566421,1131.5,0.0354807331310478,1817,0.647767728558184,1160,0.491775299287153,1611,0.965931159646658,10,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-A","LILRB1",0.0305784637310329,1077.7,0.0673731059789381,893,0.733348553342419,983,0.378638862005372,1926,0.925394482398798,527,0,1059.5
"FCGR3A+ Mono","Platelet","CALM2","GP6",0.0306665433418958,865.3,0.18420979157474,128,2.29534184215882,112,0.897235799107102,731,0.845262239275674,2296,0,1059.5
"B","FCGR3A+ Mono","RPS19","C5AR1",0.0306973056529802,752.5,0.0748502168868048,757,0.855900653365899,749,0.744620638898983,984,0.941137205936532,213,0,1059.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.0307635272228764,912.7,0.046696582367048,1389,0.841593502997495,785,1.50209639836934,276,0.901147760983783,1054,0,1059.5
"CD8 T","Memory CD4 T","CCL5","CXCR3",0.0309329294960111,930.1,0.058056022139717,1080,1.05293668377312,499,1.68161203642786,190,0.869564173404214,1822,0,1059.5
"B","CD14+ Mono","HLA-DRB5","CD4",0.0310179100203094,1036.9,0.0484789119151281,1345,0.760466066543913,937,1.39642509304668,322,0.881933744493664,1521,0,1059.5
"CD14+ Mono","B","LY86","CD180",0.0312965285646548,1191.1,0.118972371347793,305,0.729135164677262,989,1.08249805465197,527,0.801091356505285,3075,0,1059.5
"B","DC","HLA-DQA2","CD4",0.0313597018700911,827.7,0.0995833987843243,438,1.03816711540878,514,1.45447469319004,300,0.8691743100508,1827,0,1059.5
"B","CD14+ Mono","RPS19","C5AR1",0.0313597018700911,1193.7,0.0415268955840048,1547,0.478407564790863,1624,0.676998954930099,1147,0.922535484507884,591,0,1059.5
"CD8 T","Naive CD4 T","HLA-A","CD8B",0.0314456188099945,1250.5,0.0352899418550987,1828,0.50369692469667,1555,0.722275236161906,1031,0.914689047985085,779,0,1059.5
"B","CD14+ Mono","LTB","TNFRSF1A",0.0315317239577868,1261.5,0.0488188563973686,1334,0.536252540368235,1459,0.678005482060407,1144,0.891165403981197,1311,0,1059.5
"Platelet","CD8 T","HLA-C","CD3D",0.0316225885869836,696.3,0.0427279787699646,1502,1.10138165236026,453,1.1907102151543,433,0.962494354301734,34,0,1059.5
"FCGR3A+ Mono","CD8 T","LGALS1","PTPRC",0.0317045001135526,943.7,0.0352307674143037,1831,0.747408890836499,956,0.98028988152474,625,0.938381722703267,247,0,1059.5
"CD14+ Mono","FCGR3A+ Mono","GRN","TNFRSF1A",0.0317819564034821,1050.1,0.0619164311389506,993,0.842875173712794,780,1.38458880901689,327,0.856520629279105,2091,0,1059.5
"DC","Memory CD4 T","LGALS9","CD44",0.0317911717406288,1415.9,0.0477139168321314,1362,0.558343689723168,1397,0.409516967320691,1832,0.885747257253349,1429,0,1059.5
"Memory CD4 T","CD14+ Mono","RPS19","C5AR1",0.0324031950268113,1272.3,0.0407660324271772,1573,0.414980288542155,1839,0.618562624767356,1277,0.921872139879442,613,0,1059.5
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.0325797787774995,1013.3,0.0489865479522728,1322,0.674609153269624,1099,0.715710912660332,1051,0.925208739283925,535,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB5","CD4",0.0325797787774995,1428.9,0.0382082461241697,1691,0.586707736799619,1310,0.631604438352564,1243,0.868964296895428,1841,0,1059.5
"FCGR3A+ Mono","CD8 T","LGALS1","CD69",0.0325797787774995,1029.7,0.0350564564703391,1841,0.668361356866508,1115,0.878560472401428,756,0.931563579966288,377,0,1059.5
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.032668358874119,876.5,0.0692362224474569,857,0.865488594606775,733,0.666647812881959,1165,0.923800135634451,568,0,1059.5
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.0327571315360807,834.1,0.0453925153633433,1433,0.920102739020598,657,1.67886875182624,192,0.912387205393268,829,0,1059.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","PTPRC",0.0328460970771792,1614.1,0.0350126310644795,1844,0.455832796099875,1693,0.411831977661845,1823,0.87667535641023,1651,0,1059.5
"B","FCGR3A+ Mono","HLA-DQA1","CD4",0.0329352558115498,803.7,0.0694857223068462,853,1.09392703802368,463,1.74266291845718,173,0.884054723294233,1470,0,1059.5
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.0330246080536688,957.3,0.0454918718892254,1430,0.827741280507734,806,1.30769559440857,361,0.898480007848188,1130,0,1059.5
"Platelet","DC","THBS1","ITGA4",0.0330426531083514,1399.6,0.180408670806389,133,2.0730691232759,124,0.902906394625635,723,0.748714451193876,3835,0.001,2183
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.0331141541183533,804.7,0.0719973521877577,805,1.05968575327584,493,1.76132413404421,170,0.882901869701589,1496,0,1059.5
"CD14+ Mono","Memory CD4 T","LGALS1","PTPRC",0.0331449179685509,947.3,0.0312902965060362,2066,0.724773241633562,1004,1.45998195882041,293,0.934862096514791,314,0,1059.5
"B","FCGR3A+ Mono","HLA-A","LILRB2",0.033203894320762,1093.7,0.0490395338179417,1320,0.589336169514248,1304,0.605060886743124,1318,0.927732409423667,467,0,1059.5
"B","FCGR3A+ Mono","HLA-A","LILRB1",0.0332938289763949,948.7,0.0693111111941716,855,0.780215610851399,895,0.55599778696475,1432,0.926367553389101,502,0,1059.5
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.0333839584010935,898.9,0.0462824833119171,1401,0.876184348070462,719,1.45831286624097,295,0.9025231626591,1020,0,1059.5
"B","FCGR3A+ Mono","FCER2","ITGAX_ITGB2",0.0334742829110415,744.3,0.142212544352605,214,1.06598447007135,487,1.39111141568269,324,0.877221803697503,1637,0,1059.5
"DC","Naive CD4 T","HLA-B","CD3D",0.0335279131209879,1648.3,0.0283799338454979,2292,0.269710788128145,2432,0.252914931285917,2324,0.949787663408743,134,0,1059.5
"B","FCGR3A+ Mono","HLA-C","LILRB2",0.0335648028227641,1091.1,0.04747093475084,1367,0.588528622569361,1305,0.597276781075934,1331,0.93086656744379,393,0,1059.5
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.0336555184531291,950.7,0.0691679456525288,858,0.630198964448878,1195,0.655683104623336,1186,0.928305055229017,455,0,1059.5
"B","FCGR3A+ Mono","HLA-C","LILRB1",0.0337464301193465,943.9,0.0670940969631108,896,0.779408063906512,896,0.548213681297561,1450,0.929556409049264,418,0,1059.5
"CD14+ Mono","Naive CD4 T","S100A9","ITGB2",0.0337781883858414,1049.5,0.025127828214669,2556,0.723471168575912,1009,2.42693344069711,67,0.924169054878412,556,0,1059.5
"Memory CD4 T","CD8 T","HLA-B","CD8B",0.0338375381389688,1246.9,0.0506770993231042,1263,0.408489957639017,1855,0.519252212342271,1527,0.925305029285048,530,0,1059.5
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.0341120434989338,964.5,0.0441650103764746,1461,0.821948459285764,813,1.30429593974469,364,0.898637267876771,1125,0,1059.5
"CD8 T","Naive CD4 T","B2M","CD3G",0.0341120434989338,1111.1,0.034603129491502,1858,0.678270587928019,1090,0.600372812165967,1326,0.940332269838745,222,0,1059.5
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CD300LF",0.0342910563177535,1233.7,0.0639044588418147,959,0.722130120027344,1013,0.973095072582669,635,0.833066717596435,2502,0,1059.5
"Memory CD4 T","NK","HLA-C","KIR2DL3",0.034296034676498,1237.1,0.0942446358005151,493,0.654779971138006,1142,0.400117229006696,1860,0.877449518947338,1631,0,1059.5
