"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","CD8 T","HLA-C","CD8A",0.00176723236514313,760.9,0.0625700477350343,796,0.659837290753998,955,0.829270159493876,778,0.937593131526256,236,0,1039.5
"DC","CD14+ Mono","HLA-DRB5","CD4",0.00177650428793247,582.7,0.0794472091036874,535,1.26380727753057,224,1.71333145579305,159,0.906664487969807,956,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00178581508664441,677.9,0.07577173068005,592,0.981110150228661,420,0.723399208101332,957,0.93009225055557,381,0,1039.5
"DC","FCGR3A+ Mono","FABP5","RXRA",0.00178884503579883,1015.5,0.20448217732647,66,1.07706214331023,339,1.1533570675087,439,0.785306468791143,3194,0,1039.5
"FCGR3A+ Mono","DC","BST2","LILRA4",0.00180486654441858,875.5,0.123976922711781,219,1.29983601940865,208,1.15051283601746,440,0.833205938172536,2471,0,1039.5
"FCGR3A+ Mono","NK","GNAI2","S1PR5",0.0018209938606389,767.1,0.149466512757291,146,1.13766683885714,289,1.14969551820805,441,0.863505170244677,1920,0,1039.5
"CD8 T","NK","B2M","KLRD1",0.00183722743133621,389.3,0.0882235644111135,442,1.5836011353628,124,1.46680187196709,260,0.954508965563068,81,0,1039.5
"DC","FCGR3A+ Mono","HLA-DQA1","CD4",0.001903233223657,605.1,0.087843794772129,446,1.38462448702108,172,1.66056472151768,181,0.895683713987838,1187,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00194017542810634,739.1,0.0541856230083709,973,0.886356291795151,543,0.844437275862598,753,0.929845026909282,387,0,1039.5
"CD8 T","NK","B2M","CD247",0.00196642252966965,435.3,0.0607792397481467,830,1.50675472473432,143,1.70444744225823,162,0.967085254998883,2,0,1039.5
"B","FCGR3A+ Mono","RPS19","C5AR1",0.00197027064582541,695.1,0.0650992885223023,746,0.867903736213543,561,0.744140874409814,926,0.939979040792164,203,0,1039.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00198818513831542,482.7,0.0871574519541425,451,1.33602317801134,190,1.14833346233026,443,0.934508647342115,290,0,1039.5
"B","FCGR3A+ Mono","CD52","SIGLEC10",0.00200073817020729,614.9,0.09139087019776,410,1.04271921550286,365,0.943806330835368,642,0.920201299306123,618,0,1039.5
"B","DC","HLA-DRA","CD4",0.00203158144496034,505.7,0.0717974506263741,646,1.12222624386867,300,1.91103316766737,109,0.928180627802611,434,0,1039.5
"NK","Platelet","IL16","CD9",0.00203881616411387,483.7,0.141526602961094,164,4.03566010982308,31,2.87148636951969,28,0.89714037190041,1156,0,1039.5
"DC","DC","B2M","CD1C",0.00205813774921988,545.7,0.0868022549336281,455,1.64806369584391,113,0.705652436948216,987,0.950172843243755,134,0,1039.5
"B","DC","HLA-DRB1","CD4",0.00206280393496321,617.3,0.0687054391782198,698,1.02789204867085,380,1.50382970454106,240,0.916332732605952,729,0,1039.5
"B","DC","HLA-DPB1","CD4",0.00208383132409905,568.9,0.0698350718929371,680,1.08020640768498,336,1.68752046407311,170,0.920165820636756,619,0,1039.5
"DC","CD8 T","HLA-DRB1","LAG3",0.00210502984047069,476.3,0.194075825781254,80,1.38405092368204,173,1.96293169004932,100,0.905146786896295,989,0,1039.5
"B","DC","HLA-DPA1","CD4",0.0021156935969535,609.9,0.0698578199233217,679,1.02812287627287,379,1.51537944198625,233,0.916639863594096,719,0,1039.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00212640052647328,753.9,0.101745198676915,333,0.930868892654589,477,0.743865111927654,929,0.905013955305525,991,0,1039.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00212989184786174,347.1,0.0864262979791778,459,1.37726666003704,177,3.34816260116276,10,0.958443991282394,50,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.0021479444287264,733.1,0.0532249442687536,993,0.827650839554524,633,0.787591669154652,845,0.946191334526335,155,0,1039.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00215878166417278,482.9,0.192981413232919,83,1.3581649677344,185,1.88540850002828,113,0.904532721745621,994,0,1039.5
"B","DC","HLA-DQA1","CD4",0.00216966259808271,528.5,0.106777307397891,295,1.2828757023502,214,1.96403730065146,99,0.90445649238402,995,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00218058736247558,726.3,0.0530746448725323,996,0.877830643976155,550,0.835759384652873,770,0.935181907637881,276,0,1039.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00222216264156772,441.1,0.0858726468126601,464,1.60019780984321,120,1.17725747378502,420,0.945169484315128,162,0,1039.5
"Platelet","FCGR3A+ Mono","CD99","PILRA",0.00233674536844382,422.7,0.104648227591197,305,1.39979923186967,165,1.81994411283193,134,0.926693245584724,470,0,1039.5
"DC","FCGR3A+ Mono","LYZ","ITGAL",0.00233821082940266,683.3,0.0525174777239036,1010,0.982449370362816,415,1.3182294564627,342,0.920490112682827,610,0,1039.5
"DC","NK","B2M","CD247",0.00234980907463238,657.3,0.0524744807230777,1011,0.743071765835893,774,1.1376403591933,448,0.964664943792473,14,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.00239564431907255,767.9,0.131868954010224,191,1.06852746456208,344,1.11342973837057,473,0.869497389430393,1792,0,1039.5
"NK","FCGR3A+ Mono","CD99","PILRA",0.00239564431907255,437.7,0.103896665754855,316,1.3927259424904,167,1.64405267345927,193,0.926448048724908,473,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.00240849272277613,712.3,0.0739374439898609,618,0.923932196600216,487,0.69061352205365,1016,0.929291345277279,401,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD68",0.00242036889658983,782.1,0.0584635692833438,872,0.964952021939216,436,0.69050167378881,1017,0.923101259657507,546,0,1039.5
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00242036889658983,799.5,0.0522274725772463,1017,0.731249122070119,797,0.70634575851296,985,0.945707694975877,159,0,1039.5
"Platelet","NK","FSTL1","DIP2A",0.00242698220649662,812.9,0.377183928080732,18,3.47602889118843,70,1.67914833362673,174,0.816998725104825,2763,0,1039.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00243229187299095,824.5,0.0522010337091078,1018,0.769780104839523,729,0.706809994414783,984,0.931454188849798,352,0,1039.5
"B","Platelet","IL16","CD9",0.0024501148488158,539.3,0.118251210211352,240,3.99025347790884,33,2.83868925571906,31,0.888549409035455,1353,0,1039.5
"DC","CD14+ Mono","HLA-DQA1","CD4",0.00246834300104273,528.7,0.104227139104197,312,1.45123644391863,151,1.86441826689462,120,0.903406925405564,1021,0,1039.5
"B","DC","HLA-DQB1","CD4",0.00250482034377538,533.7,0.111604526690831,272,1.26039309482497,225,1.92025421364893,108,0.903065475508924,1024,0,1039.5
"Platelet","B","F13A1","ITGA4",0.00250998458182597,739.3,0.13805873548106,176,3.67633818101844,55,1.98993506918525,95,0.841681948672247,2331,0,1039.5
"CD14+ Mono","Platelet","TLN1","ITGB3",0.00255217187264956,762.3,0.141354287169279,165,3.76492131400087,44,1.67552110010314,177,0.838451791242846,2386,0,1039.5
"Platelet","NK","MYL9","CD69",0.00255217187264956,421.7,0.137679909195326,177,4.32019679522016,21,2.21508033506115,68,0.913197399128768,803,0,1039.5
"FCGR3A+ Mono","NK","HLA-E","KLRC1_KLRD1",0.00255412631727494,837.3,0.0773690818479531,563,0.770426712303829,727,0.686469115694328,1028,0.912121486184939,829,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00255412631727494,798.1,0.0519396397258781,1028,0.816269007477381,648,0.786213021635564,847,0.928451630361297,428,0,1039.5
"DC","B","TNFSF13B","CD40",0.00255806513942007,816.9,0.158652915343865,125,0.982253251563974,418,1.31790659116304,343,0.851170645745364,2159,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","TIMP1","CD63",0.00257892414829829,743.5,0.0361930783388723,1552,1.03379526190878,374,1.44821935165549,270,0.926140549460108,482,0,1039.5
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00259481961754739,576.7,0.15360077318329,138,3.72422872954279,49,1.67048522869159,178,0.883202261854051,1479,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00260420570010767,748.5,0.0636864447523839,777,0.791694947830847,680,0.685015287281891,1032,0.939357081526589,214,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.00260420570010767,764.1,0.0517898106236317,1032,0.82065269034771,641,0.80297369860519,815,0.934435202089224,293,0,1039.5
"CD14+ Mono","DC","S100A8","CD68",0.00262101834866489,417.3,0.0839696713940295,484,1.17137927745427,258,2.92661518978174,25,0.935007056423915,280,0,1039.5
"DC","FCGR3A+ Mono","HLA-DRA","CD4",0.00262953824953869,674.7,0.0517069550107296,1034,1.04953467560329,358,1.56480214695137,216,0.916440927460973,726,0,1039.5
"Memory CD4 T","Platelet","HSP90AA1","ITGB3",0.00266790634953473,508.3,0.135418068566727,182,3.69601933466867,53,1.51982439392902,230,0.902483684290786,1037,0,1039.5
"NK","Platelet","SELPLG","ESAM",0.00268150560467771,821.9,0.145927534058469,153,2.48793604130373,82,1.66301102204562,180,0.822958951361812,2655,0,1039.5
"Platelet","CD8 T","MYL9","CD69",0.00268150560467771,423.9,0.136157055538287,180,4.31615590583689,22,2.29382695538259,63,0.912755558178357,815,0,1039.5
"B","B","LTB","CD40",0.00269373293660808,611.9,0.14154561878415,163,0.912995875877112,502,0.995723543322573,584,0.914381517818073,771,0,1039.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00271975914836142,715.5,0.0785928159437746,543,0.844012457882899,601,0.681778645598628,1041,0.931409078658738,353,0,1039.5
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00272554840580801,500.9,0.250941180892346,49,1.3710974815978,181,1.94757145695917,101,0.897991907090466,1134,0,1039.5
"DC","NK","LYZ","ITGAL",0.0027328474742596,674.5,0.0514846202129932,1042,0.9736267802241,426,1.50476874348567,239,0.919760207048771,626,0,1039.5
"DC","NK","LGALS9","HAVCR2",0.00275034496680439,695.3,0.126368378028839,210,1.33310168017367,192,1.50704993471384,238,0.869095972015617,1797,0,1039.5
"Platelet","NK","HLA-B","KLRD1",0.00275034496680439,458.1,0.0837382741398276,490,1.21918887927135,242,1.39839734955412,297,0.938540612117139,222,0,1039.5
"Naive CD4 T","Platelet","IL16","CD9",0.00275373528222532,550.3,0.114634635600069,257,3.98319810943749,35,2.7833528932681,33,0.887002114183227,1387,0,1039.5
"B","NK","HLA-B","KLRD1",0.00275917529006279,558.7,0.0743245372032195,613,1.02662833413544,382,1.10966971512526,480,0.93500989151657,279,0,1039.5
"B","NK","HLA-E","KLRC1_KLRD1",0.00281243964943268,895.1,0.072472761909632,642,0.696608187208165,876,0.6847002915069,1033,0.909465793050333,885,0,1039.5
"B","NK","B2M","CD247",0.00285292515843031,674.1,0.0522670791276863,1015,0.723999681556188,816,1.10524738123044,484,0.964597385985872,16,0,1039.5
"NK","Platelet","HSP90AA1","ITGB3",0.00286050332017168,498.7,0.13484089414319,184,3.69330412076141,54,1.68011123781817,173,0.902295571826084,1043,0,1039.5
"B","NK","B2M","KLRD1",0.00286652344244138,629.5,0.0758678134361299,589,0.800846092184676,667,0.867601810939309,727,0.951118561925701,125,0,1039.5
"Memory CD4 T","Platelet","CALR","ITGA2B",0.00288017352936882,504.9,0.0980701883223017,353,5.41199953139162,8,2.17557235104046,71,0.901795074658468,1053,0,1039.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB1",0.00288017352936882,667.1,0.075986304802952,587,0.930930345807029,476,0.675231492603111,1053,0.941912465267001,180,0,1039.5
"Platelet","Platelet","TGFB1","ITGB1",0.00290643801975367,565.3,0.157724366761425,128,1.44298114152075,153,1.65582055922798,185,0.889617598214775,1321,0,1039.5
"Platelet","Memory CD4 T","F13A1","ITGA4",0.00290643801975367,748.9,0.134667949005664,185,3.67057308679593,56,1.92321848604346,107,0.84001808794716,2357,0,1039.5
"DC","DC","HLA-DMB","CD4",0.00290710682228297,715.9,0.118359820863208,238,1.13717130531062,290,1.0891230265665,497,0.88202453388926,1515,0,1039.5
"FCGR3A+ Mono","Memory CD4 T","CD48","CD2",0.00293529486780799,901.9,0.0535888916465512,984,0.617449867011468,1057,0.682426671390743,1038,0.929566254580742,391,0,1039.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00294920619295416,752.7,0.0741513467001044,617,0.919548513729887,494,0.673852845084023,1058,0.922877079868329,555,0,1039.5
"CD14+ Mono","CD14+ Mono","S100A8","CD36",0.00295285135366203,446.5,0.231192355692261,55,1.35257017436407,186,3.17145896825838,15,0.907392460926304,937,0,1039.5
"DC","B","LY86","CD180",0.00295308102702249,924.1,0.176769414348575,94,1.05829513012412,353,1.08741296389362,499,0.824129644848715,2635,0,1039.5
"B","DC","B2M","CD1C",0.00296317021244303,561.3,0.0864591752897949,458,1.6289916115642,115,0.673259458985359,1059,0.950079011561215,135,0,1039.5
"B","FCGR3A+ Mono","HLA-B","LILRB1",0.00299125693296382,806.9,0.0695544401363214,684,0.819068825308956,643,0.672676568430286,1061,0.920568492778069,607,0,1039.5
"B","CD14+ Mono","HLA-DRA","CD4",0.00299125693296382,618.5,0.0563974205653669,922,1.0065104130519,398,1.93625049694598,104,0.91970601329557,629,0,1039.5
"NK","CD8 T","HLA-E","CD8A",0.00299958911657222,511.9,0.0828806198926009,501,0.997412776703902,403,1.36377124062626,317,0.934246503306614,299,0,1039.5
"CD14+ Mono","CD14+ Mono","S100A9","CD36",0.00299974557887437,419.1,0.192174714801247,85,1.35144926676029,187,3.31994835109256,11,0.914319550781293,773,0,1039.5
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00300537993396034,759.7,0.0758546900812373,590,0.768777828010484,731,0.672331632032008,1062,0.9302676510829,376,0,1039.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.00303378596946104,741.9,0.0539686230452161,980,0.912176217854077,504,1.52904703381967,228,0.906600757613295,958,0,1039.5
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00304712294891719,716.9,0.133258808257254,188,1.5367234292721,136,1.74408424518444,153,0.855933544889358,2068,0,1039.5
"B","DC","HLA-DRB5","CD4",0.0030480693056301,704.3,0.0703371928998508,669,0.962588702345024,442,1.37868567193168,306,0.901382039720886,1065,0,1039.5
"B","CD14+ Mono","HLA-DPB1","CD4",0.00306240638899482,689.1,0.0548559577728493,957,0.964490576868207,437,1.71273779335172,160,0.910836317270174,852,0,1039.5
"DC","Platelet","IL16","CD9",0.00307480095053982,583.7,0.104773326657617,303,3.96396024607867,36,2.73840779175383,37,0.882415195402283,1503,0,1039.5
"DC","NK","LILRB4","LAIR1",0.00309422268482523,1135.1,0.110470497679617,275,0.909959499348127,505,1.08904233773142,498,0.77220669895992,3358,0,1039.5
"B","CD8 T","HLA-DQA1","LAG3",0.00309498571386752,584.1,0.237527880917817,53,1.34474693987105,189,2.10224465731997,78,0.87980097750841,1561,0,1039.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.00312029522953481,734.1,0.0548738265164528,956,0.912407045456095,503,1.54059677126486,223,0.906939985240587,949,0,1039.5
"DC","FCGR3A+ Mono","HLA-DQB1","CD4",0.00314235605944262,682.3,0.0821572722388705,507,1.20813495019901,244,1.44187127405175,272,0.888805370023917,1349,0,1039.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.00319388386166595,863.5,0.0621461747464455,805,0.608241270713848,1075,0.767760474662747,888,0.924830956398895,510,0,1039.5
"Platelet","Naive CD4 T","APP","RPSA",0.00321558800710719,488.9,0.0819917769253727,510,1.3113699540919,205,1.36254967525659,319,0.930632243554147,371,0,1039.5
"NK","CD8 T","SPON2","ITGB2",0.00326510303234929,429.5,0.0982154940897979,351,1.55746263065323,128,1.87405624755889,117,0.924700807456489,512,0,1039.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00329133560364242,775.7,0.131460743600344,193,3.72768606323978,47,1.99378283750175,92,0.831356564693287,2507,0,1039.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00332983880167032,805.3,0.0610553481929387,821,0.602659337125554,1084,0.796484473446194,831,0.936872328262181,251,0,1039.5
"Platelet","Memory CD4 T","APP","RPSA",0.00336581600327022,509.7,0.0811100902885156,516,1.28964038309343,213,1.20585600920447,405,0.930282454337728,375,0,1039.5
"B","CD8 T","HLA-DRA","LAG3",0.00339173002133549,479.9,0.159714612759761,122,1.18409748138952,252,2.04924052433588,85,0.909031500238929,901,0,1039.5
"DC","NK","SECTM1","CD7",0.00344283908229278,868.1,0.148058103235652,148,1.04402380100379,363,1.07164850637057,519,0.844743560604052,2271,0,1039.5
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00344380440874929,588.9,0.130333318291291,196,1.58859181654858,123,1.65706690743534,183,0.886496719158761,1403,0,1039.5
"FCGR3A+ Mono","DC","HLA-DRA","CD4",0.00345453812923146,932.5,0.0510659629458554,1050,0.761770296098403,742,0.655688569886345,1092,0.915962070547733,739,0,1039.5
"Platelet","B","APP","RPSA",0.00352115299678331,514.7,0.0806167482565423,522,1.27748174275325,216,1.19269718096329,414,0.930084349826523,382,0,1039.5
"FCGR3A+ Mono","NK","SECTM1","CD7",0.00354754684605697,849.3,0.156363378629449,131,1.0714987527939,342,1.06769249650644,523,0.848288980966047,2211,0,1039.5
"DC","CD14+ Mono","HLA-DQB1","CD4",0.00357408614562029,594.3,0.0974800492655739,361,1.27474690709656,217,1.64572481942868,192,0.896979256568547,1162,0,1039.5
"Platelet","NK","B2M","KLRD1",0.00357408614562029,482.1,0.0805079607994658,524,1.09480626968378,324,1.18287376005366,418,0.952480195869343,105,0,1039.5
"DC","Platelet","ADAM15","ITGB3",0.0035890092642946,972.5,0.423314807385148,13,3.86571610016634,40,1.47822880462706,253,0.759436225272002,3517,0,1039.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DPA1","CD4",0.00359926143881244,875.3,0.0488484871783867,1101,0.790647248891272,682,1.08127774838504,505,0.90191405386777,1049,0,1039.5
"B","CD8 T","HLA-DQB1","LAG3",0.00360080263705666,595.5,0.24826610982918,51,1.32226433234581,199,2.05846157031744,84,0.878099381003122,1604,0,1039.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00361563657754005,836.3,0.0612319827065028,817,0.598275654255225,1102,0.779723796476567,861,0.931094772420151,362,0,1039.5
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00364856565490146,861.1,0.048719716131745,1104,0.71578931905645,835,0.785036744981826,849,0.926296584604467,478,0,1039.5
"DC","FCGR3A+ Mono","HLA-DRB5","CD4",0.00366511991833022,669.3,0.0669589935184332,720,1.19719532063302,248,1.50947791041612,234,0.899172669115385,1105,0,1039.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB1",0.00368170801467868,512.7,0.0899307304338587,430,1.25421900544652,227,1.06057728523482,528,0.932273671671268,339,0,1039.5
"B","CD8 T","HLA-DPB1","LAG3",0.00368173421527866,538.7,0.155349268910299,133,1.14207764520582,283,1.82572782074162,132,0.89911199073446,1106,0,1039.5
"FCGR3A+ Mono","CD8 T","HLA-DRB1","LAG3",0.00370898219764893,746.9,0.125224705930933,214,0.892724375747522,529,1.07929245970905,507,0.884596504642655,1445,0,1039.5
"NK","CD8 T","HLA-A","CD8A",0.00370898219764893,475.5,0.0800416357139378,529,1.10610406697847,312,1.36965699276475,314,0.941649093719749,183,0,1039.5
"DC","Platelet","HSP90AA1","ITGB3",0.00378268985709457,521.9,0.125149673685592,215,3.64771350639645,59,1.65609408191583,184,0.898958242595574,1112,0,1039.5
"DC","CD14+ Mono","HLA-DMA","CD4",0.00379169784258825,698.3,0.0861059493625543,462,1.10632342713008,311,1.28609940359047,360,0.88966897344347,1319,0,1039.5
"DC","CD14+ Mono","HLA-DMB","CD4",0.00381956913186484,818.9,0.0929725016282371,394,1.02145547449385,385,1.11434035584511,472,0.868872972645441,1804,0,1039.5
"NK","FCGR3A+ Mono","HLA-B","LILRB2",0.00390325775590604,518.7,0.066137396403936,732,1.25931870278282,226,1.3265206920998,335,0.936074133611256,261,0,1039.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB1",0.00393256503966052,1072.1,0.48317211716798,9,1.42084199478361,157,1.05216284301253,537,0.751457292555927,3618,0,1039.5
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00395586154862829,794.1,0.067743569885495,712,0.961365219584727,443,0.854137014248684,741,0.90257239752809,1035,0,1039.5
"FCGR3A+ Mono","NK","ICAM4","ITGB2",0.00398997666683484,890.7,0.198062350995972,78,1.15222278081537,274,1.04824978102101,539,0.830642850324445,2523,0,1039.5
"NK","FCGR3A+ Mono","HLA-A","LILRB2",0.00399124470017117,493.3,0.0678948082079726,710,1.32409742020063,198,1.37614621792375,308,0.939384449291965,211,0,1039.5
"DC","FCGR3A+ Mono","CD99","PILRA",0.0040090309674321,906.1,0.0511969651083091,1046,0.896745153088428,524,0.816976161736868,796,0.898394144479342,1125,0,1039.5
"DC","NK","IL1B","ADRB2",0.00401891270919641,1075.5,0.152936625535127,139,0.960214836807859,445,1.04688902131889,540,0.784284728440085,3214,0,1039.5
