"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Naive CD4 T","FCGR3A+ Mono","MIF","TNFRSF14",0.225513397746925,2180.9,0.0221126547458671,2657,0.241771350192503,2491,0.191845512387007,2547,0.856585469841434,2152,0,1057.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD3G",0.225938093290847,1805.5,0.030388418089358,1988,0.217401726723051,2607,0.16387628528171,2658,0.917138019421954,717,0,1057.5
"DC","Memory CD4 T","GNAI2","S1PR4",0.225938093290847,2335.7,0.0273329528450703,2235,0.293242399191696,2215,0.297101570973993,2152,0.842647034895667,2421,0.031,2655.5
"Memory CD4 T","CD14+ Mono","HLA-B","LILRB2",0.225938093290847,1817.9,0.0221032220427629,2658,0.285114630516085,2249,0.366900195036015,1917,0.895410903836776,1208,0,1057.5
"NK","CD14+ Mono","ICAM2","ITGAM_ITGB2",0.226363428436356,1711.9,0.0220681637828417,2659,0.392913857805027,1830,0.785427063482123,882,0.857524009062844,2131,0,1057.5
"Platelet","Memory CD4 T","TGFB1","ITGB1",0.228499723482664,1115.3,0.0603328434842096,904,0.953727301698287,529,1.19205869175321,422,0.827499655978838,2664,0,1057.5
"DC","CD14+ Mono","GNAI2","C5AR1",0.22935874403009,1663.3,0.0456914337461934,1254,0.517447749345156,1417,0.819076972411392,813,0.827382041032926,2666,0.001,2166.5
"Platelet","B","SELPLG","SELL",0.231084535670973,2405.2,0.022442405819941,2618,0.241902469490409,2490,0.345455571160972,1983,0.850491894424966,2268,0.033,2667
"B","B","ADAM28","ITGA4",0.231375788640153,1870.7,0.0693096158483901,749,0.444144469755429,1656,0.570095654008532,1330,0.672766837003263,4561,0,1057.5
"Naive CD4 T","CD14+ Mono","HLA-A","LILRB2",0.231517602520306,1932.3,0.0218644498179284,2671,0.223630629233217,2576,0.272916681628895,2243,0.899098377916219,1114,0,1057.5
"Platelet","CD8 T","GNAS","PTGDR",0.231951318401874,1266.1,0.0479164427998921,1193,0.722025495563438,908,1.09752770388184,500,0.827120259165816,2672,0,1057.5
"B","CD8 T","HLA-B","CD8B",0.231951318401874,1594.9,0.0393352080739365,1481,0.206962526658226,2672,0.334290801686204,2026,0.916065289005421,738,0,1057.5
"CD8 T","DC","CD99","CD81",0.232385684044925,1913.9,0.0261631694010413,2333,0.393501925745969,1824,0.440484807803851,1682,0.827049458905488,2673,0,1057.5
"Memory CD4 T","DC","HMGB1","HAVCR2",0.232820700179255,2276.9,0.024657074095432,2444,0.405557646980521,1789,0.161107190599676,2674,0.852599863817344,2231,0.002,2246.5
"NK","NK","GNAS","PTGDR",0.23341251318986,1515.3,0.041134558318688,1417,0.640030447473211,1101,0.649179223909501,1160,0.815935464190933,2841,0,1057.5
"Memory CD4 T","CD8 T","ICAM3","ITGAL",0.233463857143793,2542.1,0.0157536890196706,3239,0.161670928956256,2920,0.230859006588952,2394,0.800614325267476,3100,0,1057.5
"Platelet","CD14+ Mono","S100A8","CD68",0.233692686843668,1878.4,0.0315692856824436,1899,0.560712705790218,1308,0.253300942621213,2307,0.895826777475418,1203,0.034,2675
"NK","NK","TIMP1","CD63",0.23392361089578,1780.7,0.0121105151297068,3690,0.463139088449158,1589,0.723685108520196,994,0.880793694840082,1573,0,1057.5
"NK","NK","HLA-B","CANX",0.234435476327042,1701.9,0.0161084234682187,3202,0.485095522129308,1521,0.52501555544347,1449,0.891985167184004,1280,0,1057.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD3D",0.234567284244407,1710.7,0.0282430339639234,2169,0.205445324939808,2678,0.185058921656517,2564,0.95362772788329,85,0,1057.5
"DC","FCGR3A+ Mono","GNAI2","S1PR4",0.235005563801195,2425.3,0.0277491963715102,2208,0.29921515533261,2190,0.159469575572786,2679,0.843646437227769,2394,0.031,2655.5
"Naive CD4 T","CD14+ Mono","B2M","LILRB2",0.235005563801195,1841.9,0.0221438142699026,2655,0.204980421759699,2679,0.288136561054072,2178,0.919751039044067,640,0,1057.5
"FCGR3A+ Mono","DC","ICAM2","ITGAM_ITGB2",0.23588408829299,1928.1,0.0217474402127138,2681,0.373710908518435,1893,0.381612902801033,1858,0.856627336399105,2151,0,1057.5
"FCGR3A+ Mono","NK","ICAM4","ITGA4",0.236940187735628,1779.7,0.11298549313967,290,0.718575077598828,916,0.384624521447764,1846,0.632140268860772,4789,0,1057.5
"FCGR3A+ Mono","DC","HLA-C","LILRB2",0.237206799488801,2129.5,0.025491915817816,2377,0.327233306354085,2070,0.165637455966528,2653,0.910148126012438,863,0.035,2684.5
"B","B","MIF","CD74_CXCR4",0.238040076673884,1481.1,0.0157689114738692,3238,0.439663558623221,1669,0.877116464204762,745,0.917699289163977,696,0,1057.5
"Memory CD4 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.238535437684068,1846.5,0.0216976789890105,2687,0.437333697835083,1684,0.400467502831297,1795,0.86362650807904,2009,0,1057.5
"B","NK","LGALS9","HAVCR2",0.238558103619521,1475.5,0.0353738665457852,1670,0.808059539879564,750,1.10151334037621,494,0.781034350713574,3406,0,1057.5
"FCGR3A+ Mono","FCGR3A+ Mono","COPA","CD74",0.238979637631126,1985.7,0.02191579409512,2667,0.404871437677487,1793,0.157079089377291,2688,0.875322754183318,1723,0,1057.5
"NK","Platelet","CALM3","MYLK",0.239596475999882,1190.9,0.0871632686876558,505,1.84069342980211,140,0.645336795655484,1169,0.801608583096592,3083,0,1057.5
"FCGR3A+ Mono","NK","ACTR2","ADRB2",0.240116822524628,1901.5,0.0553655682388987,1013,0.439047451088295,1673,0.443639575563355,1668,0.727573295959354,4096,0,1057.5
"CD14+ Mono","FCGR3A+ Mono","GNAS","ADCY7",0.240637943331836,1778.9,0.043048883907621,1338,0.438638656819535,1674,0.463773211003086,1604,0.793460979763406,3221,0,1057.5
"NK","Platelet","CALM3","GP6",0.241159838965622,1288.3,0.0890489445205525,485,1.99054342412758,118,0.516259007001428,1458,0.787439476025419,3323,0,1057.5
"FCGR3A+ Mono","CD14+ Mono","HLA-C","LILRB2",0.241210574704055,1842.7,0.0216162236281446,2693,0.253217562464023,2433,0.337527639948197,2012,0.903172827749279,1018,0,1057.5
"NK","Memory CD4 T","CD48","CD2",0.241658754763785,2016.1,0.0280695205111521,2184,0.201550654255405,2694,0.347001981478622,1976,0.907026921404868,928,0.003,2298.5
"FCGR3A+ Mono","FCGR3A+ Mono","ANXA1","FPR1",0.242557113455568,2456,0.029434975433258,2071,0.201331328759749,2696,0.181908287722362,2573,0.850239690385516,2273,0.033,2667
"DC","B","TNFSF13B","CD40",0.243228558900856,1364.3,0.107056208485588,319,0.716087877739808,925,0.958387930413073,646,0.82171551706168,2765,0.001,2166.5
"FCGR3A+ Mono","CD14+ Mono","LILRB4","LAIR1",0.243780958552096,2114.1,0.0369547417884018,1597,0.43810370736297,1680,0.444193494010835,1667,0.671816351242345,4569,0,1057.5
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD3G",0.243909659060219,1722.7,0.0335323078045504,1774,0.214625716413282,2627,0.15279851625057,2699,0.927586145717984,456,0,1057.5
"DC","DC","LY86","CD180",0.244638852941512,1191.3,0.112615985275006,291,0.827258264170057,714,0.755255786819403,927,0.807991005370652,2967,0,1057.5
"FCGR3A+ Mono","Platelet","ICAM3","ITGAL",0.244814703182293,2282.1,0.0218560542789681,2672,0.335695478789967,2034,0.428123351137835,1705,0.825467659553641,2701,0.003,2298.5
"NK","DC","HLA-A","APLP2",0.24483484917642,1574.1,0.0174124360162265,3085,0.565883539576093,1295,0.535399967932165,1412,0.903137306666059,1021,0,1057.5
"B","NK","ICAM3","ITGAL",0.245268231592871,2329.3,0.0218522560868153,2673,0.267630684090366,2359,0.461040906938495,1614,0.825455139644607,2702,0.003,2298.5
"NK","Memory CD4 T","HLA-B","CANX",0.24536296296773,1819.9,0.0147423190580665,3372,0.465236688542445,1584,0.437523812749279,1683,0.887641259517743,1403,0,1057.5
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD36",0.246421530212914,1431.9,0.0828702819040309,549,0.624893765916898,1147,0.146944483492016,2721,0.876897786706034,1685,0,1057.5
"FCGR3A+ Mono","CD14+ Mono","COPA","CD74",0.246632851173068,1928.7,0.0214962308666431,2705,0.383748162113448,1863,0.265022800544902,2269,0.874264155904024,1749,0,1057.5
"FCGR3A+ Mono","Platelet","GNAI2","C5AR1",0.246951984747394,1686.1,0.035180698676344,1686,0.468595270874453,1573,0.654236570945853,1146,0.807908828882405,2968,0,1057.5
"B","FCGR3A+ Mono","HLA-B","LILRA1",0.247089071638703,1984.6,0.0468032899620992,1223,0.362548321864669,1941,0.200573028797872,2519,0.88222704690272,1533,0.039,2707
"FCGR3A+ Mono","B","ICAM4","ITGA4",0.247473502971811,1775.5,0.110559621662211,302,0.714354614145799,931,0.401930386343617,1788,0.629613099635322,4799,0,1057.5
"CD14+ Mono","DC","RETN","CAP1",0.248003537965078,1776.8,0.0590732703791043,939,0.513594974523683,1430,0.509645873633612,1470,0.825250167545731,2708,0.004,2337
"NK","FCGR3A+ Mono","HSP90B1","LRP1",0.248015238338883,1789.5,0.0623420883923803,868,0.434848592177921,1688,0.522528072970232,1452,0.744972089737997,3882,0,1057.5
"DC","DC","IL18","IL18BP",0.248064222345688,1993.5,0.273191044538513,50,0.788895302257939,784,0.317608647103398,2080,0.588234542818326,4887,0.001,2166.5
"Memory CD4 T","NK","HSPA8","ADRB2",0.248461785323337,1680.1,0.0472043743932654,1216,0.424997990339053,1726,0.432562233778423,1692,0.825203697210441,2709,0,1057.5
"CD8 T","Naive CD4 T","HLA-C","CD8A",0.248548038474286,1733.7,0.0185605427915698,2988,0.460297567292432,1596,0.435811000126915,1689,0.889568432883249,1338,0,1057.5
"B","FCGR3A+ Mono","ICAM3","ITGAL",0.249380312177945,2466.9,0.0217612951614433,2679,0.265616441003692,2372,0.249370802187707,2326,0.82515444248874,2711,0.002,2246.5
"CD14+ Mono","Naive CD4 T","LGALS9","PTPRC",0.249380312177945,1978.9,0.0214344359114768,2711,0.267283976801638,2362,0.46433283163134,1600,0.8559638365923,2164,0,1057.5
"NK","DC","FASLG","FAS",0.250151138701711,1510.7,0.185229728388755,103,0.916800781662775,574,0.649240455551224,1159,0.657598015947743,4660,0,1057.5
"B","CD14+ Mono","HLA-A","APLP2",0.25076319406554,1842.1,0.0289427156545859,2120,0.19776608888049,2714,0.44981192407711,1655,0.92320041436051,555,0.001,2166.5
"CD14+ Mono","CD8 T","HLA-B","KLRD1",0.25076319406554,2260.9,0.0213979894038848,2714,0.201843232946184,2692,0.282604156951387,2197,0.885697113505997,1455,0.002,2246.5
"NK","DC","SEMA4D","PLXNB2",0.251761299952879,1752.7,0.0760878146306944,631,0.58035337679232,1254,0.50725519368087,1476,0.702732388679686,4345,0,1057.5
"CD8 T","CD8 T","HSPA8","ADRB2",0.25215220392661,1731.1,0.0466244449751135,1230,0.374979955963997,1888,0.409423750955674,1763,0.824310370625336,2717,0,1057.5
"NK","DC","IFNG","IFNGR1_IFNGR2",0.252299591992148,1478.7,0.121987320519312,250,0.688464371707786,992,0.616116977451137,1221,0.745920085366538,3873,0,1057.5
"DC","Platelet","ADAM15","ITGB1",0.252479290287731,1341.9,0.187301368646209,100,0.916858282247259,573,0.751674082200147,938,0.731924312063437,4041,0,1057.5
"FCGR3A+ Mono","CD8 T","ICAM3","ITGAL",0.253081624974773,2071.9,0.0214572958206897,2707,0.330806364906556,2056,0.39287707801712,1820,0.824137276818276,2719,0,1057.5
"NK","DC","MIF","CD74_CXCR4",0.253919190480915,1462.1,0.0213039559846424,2725,0.469721242198722,1568,0.486686389342767,1531,0.928369989716287,429,0,1057.5
"DC","Platelet","GNAI2","TBXA2R",0.254328808883994,1155.3,0.133908738309367,204,1.10639130285112,381,0.689682031146158,1070,0.802655280098161,3064,0,1057.5
"NK","DC","CALR","ITGAV",0.254460632551718,1301.3,0.167833215646228,136,0.901860474682268,589,0.722443498633208,998,0.757488768657377,3726,0,1057.5
"CD14+ Mono","CD8 T","VCAN","SELL",0.254480893355334,2060.9,0.046117259541742,1238,0.30478683283285,2158,0.45658788938404,1629,0.834173242964637,2558,0.042,2721.5
"CD14+ Mono","Memory CD4 T","LGALS9","CD47",0.254480893355334,1949.1,0.021339070874217,2722,0.33380955793364,2044,0.609365424152202,1237,0.826293932146981,2685,0,1057.5
"CD14+ Mono","DC","HLA-DMA","CD4",0.257297997549875,1747.5,0.0329038931006558,1811,0.388536273320699,1848,0.58269462715749,1293,0.823717480598383,2728,0,1057.5
"FCGR3A+ Mono","Platelet","LYZ","ITGAL",0.257769930653992,1936.7,0.021750606534008,2680,0.434446859407818,1691,0.145017140910756,2729,0.882362749934489,1526,0,1057.5
"Memory CD4 T","CD8 T","SELPLG","ITGB2",0.257777906294028,2524.5,0.0132810839289057,3536,0.168565182304753,2867,0.192057416219185,2545,0.830873143451324,2617,0,1057.5
"NK","DC","CALM1","KCNQ1",0.258272844594791,1452.1,0.0605669320715238,898,0.605828360289112,1190,0.587578882252316,1280,0.816665002051995,2835,0,1057.5
"NK","DC","CALM1","FAS",0.258820612360643,1648.1,0.0376331278798239,1564,0.520327216816192,1403,0.53029047091434,1430,0.820480321099637,2786,0,1057.5
