"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","NK","S100A8","CD69",0.00197025021352227,541.9,0.0753558349878474,582,0.918401183796011,519,2.5688169731501,46,0.928247822579752,438,0,1124.5
"Platelet","FCGR3A+ Mono","CD99","PILRA",0.00197262505622244,447.5,0.105681393502482,296,1.38860484663267,215,1.80615600138892,127,0.926535385518875,475,0,1124.5
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00201853836739273,846.3,0.0522405323547254,1023,0.806139394569597,703,0.693544403433636,1035,0.932965651098714,346,0,1124.5
"CD8 T","Platelet","HSP90AA1","ITGB3",0.00203811667242697,519.3,0.145468003260954,146,3.70530654988805,54,1.4729962562684,235,0.902080821724329,1037,0,1124.5
"B","CD14+ Mono","HLA-DPB1","CD4",0.00203811667242697,765.9,0.0514116640534389,1037,0.901520394913759,548,1.67262798199977,162,0.905817221503631,958,0,1124.5
"NK","FCGR3A+ Mono","HLA-B","LILRB1",0.00207201559287411,527.9,0.0841362427313821,481,1.32562020603959,235,1.1865136622236,412,0.930587657959541,387,0,1124.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00209776483899522,819.9,0.0641546361929454,769,0.640817955786186,1043,0.805042909332221,812,0.932598623593229,351,0,1124.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00211795491953121,949.5,0.0584388685393436,894,0.822854141118188,675,0.689509448768997,1045,0.903315118825039,1009,0,1124.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.00212810808844305,806.5,0.0510388221790653,1046,0.858359714396683,615,1.53470002230542,207,0.901978045705944,1040,0,1124.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00215880144796276,787.1,0.0510051495068572,1049,0.762897124165272,782,0.919008565847729,661,0.934236385690762,319,0,1124.5
"DC","CD8 T","HLA-DQA2","LAG3",0.0021780635789339,687.1,0.361073973609909,24,1.65126887139848,144,1.63782593774545,177,0.865135830549283,1966,0,1124.5
"B","NK","B2M","CD247",0.00217945968440653,722.3,0.0509413141968877,1051,0.700871051473479,909,1.0586090614719,506,0.964133244826349,21,0,1124.5
"Naive CD4 T","Platelet","HSP90AA1","ITGB3",0.00219259170779405,725.3,0.0950612397764347,386,3.46520598705292,74,1.08076564520246,488,0.88161821916679,1554,0,1124.5
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00220027576706848,827.5,0.0721783673159004,632,0.69531253642875,923,1.20274911533957,405,0.901479984550878,1053,0,1124.5
"Naive CD4 T","Naive CD4 T","B2M","CD3D",0.00220156733363113,1544.1,0.0303538818996163,1921,0.250075591695049,2382,0.24740364845272,2260,0.962822885844802,33,0,1124.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00224238508582285,801.7,0.0605617817054429,847,0.769627862047043,772,0.681412558617201,1057,0.940250239187426,208,0,1124.5
"NK","CD8 T","HLA-A","CD8A",0.00228183458101188,472.9,0.0832967593873241,493,1.14779074080701,308,1.42126559126445,263,0.942852849638152,176,0,1124.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00228856058006706,807.3,0.133163169677995,180,3.87981485934994,47,1.93661008352458,101,0.833191309196809,2584,0,1124.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00231762624127037,739.9,0.0780189163530849,560,0.862165416834007,608,0.679121714162836,1064,0.933094334920518,343,0,1124.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00233949048483118,825.9,0.0991880147753556,345,0.881557683628378,574,0.700273041306207,1020,0.900882213547193,1066,0,1124.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.00237259595563807,819.7,0.0504995120557669,1069,0.842845605193364,636,1.50115979464114,224,0.901784198168213,1045,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.0024060751432184,851.1,0.0546264888368515,970,0.938092027630311,496,0.968400805190603,593,0.900670189990345,1072,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00241731846541422,858.3,0.0503625255430668,1073,0.78092124138983,748,0.749083560210189,919,0.928868901635546,427,0,1124.5
"Naive CD4 T","B","LTB","CD40",0.0024286037794215,914.5,0.100917127202256,335,0.656218730568774,1009,0.69447129888901,1030,0.900554422822969,1074,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.0024286037794215,391.7,0.0804944700649191,526,1.32383149278587,236,3.30914917928376,14,0.95766365991125,58,0,1124.5
"NK","FCGR3A+ Mono","HLA-C","LILRB1",0.00243016345697379,484.9,0.0827614813180707,501,1.48371623387126,188,1.29608077076419,334,0.936050207297685,277,0,1124.5
"CD8 T","Platelet","IL16","CD9",0.00244150125036518,510.1,0.131216275339383,184,4.01771689134319,37,3.0331896029823,21,0.895464907370315,1184,0,1124.5
"NK","CD8 T","HLA-E","CD8A",0.00244919240038448,541.3,0.0826342861758769,502,0.991075263970164,452,1.33057598244942,320,0.934683671767204,308,0,1124.5
"Platelet","B","F13A1","ITGA4",0.00248075150939949,815.1,0.130188033059699,185,3.80103203413969,52,1.87528533091412,111,0.832255846883729,2603,0,1124.5
"CD14+ Mono","Platelet","S100A8","CD68",0.00248757992932364,465.3,0.0825600486222699,504,1.11977265875181,328,3.23761931554479,16,0.932568727425924,354,0,1124.5
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00250693932199165,508.9,0.0823568942072885,505,1.22908077196586,262,1.16935854484816,426,0.93899762811559,227,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","GRN","TNFRSF1B",0.00253208069923888,534.7,0.112031140233522,256,1.22604352419512,264,1.78428207504605,133,0.908739722164338,896,0,1124.5
"NK","CD8 T","HLA-B","CD8A",0.00264558461644338,509.5,0.0815186153739162,512,1.07710005854895,378,1.34097872149768,317,0.939748056847126,216,0,1124.5
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00266331091962918,908.7,0.0713967971937948,644,0.732473740948676,845,0.666279368505038,1094,0.911577330461239,836,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.00267550554629098,505.5,0.0690970725931513,681,1.20997072234035,273,2.67967731992069,40,0.929328413115263,409,0,1124.5
"Platelet","Platelet","TGFB1","ITGB1",0.00268319090314118,587.5,0.153755839227654,134,1.47644552292782,190,1.72011781222284,146,0.889429957627072,1343,0,1124.5
"CD14+ Mono","DC","S100A8","ITGB2",0.00272730526882489,420.5,0.081325273484524,516,1.16719897380629,296,2.88891897752138,29,0.949066648948707,137,0,1124.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00277467947708427,916.9,0.0506864132061854,1061,0.615356037277927,1103,0.78267378703494,850,0.927873363837061,446,0,1124.5
"CD14+ Mono","Platelet","LGALS1","ITGB1",0.00278980650914176,446.9,0.105740742180292,295,1.36994189850561,220,2.12281889238289,76,0.924918634742361,519,0,1124.5
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00282535721403207,844.3,0.0744974702517799,592,0.843445405709174,635,0.662623216630052,1107,0.915254138300603,763,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00282535721403207,741.9,0.048637352967534,1107,0.841911298142522,639,1.26228873928535,361,0.926407878845098,478,0,1124.5
"NK","CD8 T","SPON2","ITGB2",0.00283205672853523,460.9,0.0951783763622124,384,1.55703727635101,167,1.88985475690981,108,0.924816016771079,521,0,1124.5
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00287477698754304,496.7,0.0807210779213742,523,1.18431393925294,287,1.12399859968905,457,0.953261459331372,92,0,1124.5
"CD14+ Mono","Platelet","S100A9","CD68",0.00288974283737858,496.7,0.0651045528366168,752,1.10668093829132,341,3.31294936223647,13,0.937443840355918,253,0,1124.5
"NK","Platelet","IL16","CD9",0.00291332532528219,525.9,0.12625581015361,199,4.00749600814971,38,2.77153147673706,37,0.893647446261732,1231,0,1124.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00294209188901934,747.3,0.103727852548423,314,0.972422464780976,470,0.864369054028279,712,0.898806001707026,1116,0,1124.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00294209188901934,504.7,0.102573363569612,326,5.66094728948671,11,2.21308175903682,69,0.904134851312651,993,0,1124.5
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00294209188901934,908.3,0.0484504274426349,1116,0.722812532930689,863,0.7131386931616,984,0.927579552781259,454,0,1124.5
"CD14+ Mono","Platelet","CD14","ITGB1",0.00298428565098212,553.3,0.314027780707838,33,1.45071829869334,197,2.10696039766697,81,0.889842039474015,1331,0,1124.5
"NK","CD8 T","HLA-C","CD8A",0.00305042492188667,465.9,0.0801866252202743,531,1.23519608638063,261,1.45054583003827,249,0.944532678222879,164,0,1124.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00308997410527698,897.5,0.0561569088569817,941,0.708958517897431,893,1.20526624842609,402,0.89823511084134,1127,0,1124.5
"Platelet","NK","B2M","KLRD1",0.00309554533663638,496.9,0.0800665541295291,533,1.14215683673357,314,1.18217480703471,416,0.953079755600859,97,0,1124.5
"CD14+ Mono","DC","CD14","ITGB2",0.00317310767137976,559.7,0.0964703706467156,370,0.986921788171927,457,1.52223235921059,211,0.920437762458716,636,0,1124.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00320121296672105,827.3,0.0662146924149094,730,0.889338103276825,564,0.650577850058142,1135,0.922440970219511,583,0,1124.5
"Platelet","NK","MYL9","CD69",0.00321230912957025,467.9,0.125613273848352,202,4.25274556443103,28,2.11731702262747,77,0.90805328943884,908,0,1124.5
"CD8 T","NK","GZMA","F2R",0.00325734838747959,864.9,0.159421656830682,125,1.19242625384014,282,1.45365682527704,245,0.835814505794319,2548,0,1124.5
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00330115395798878,638.7,0.0473407113523411,1142,0.889235703531797,565,2.57195286673688,45,0.934282769281228,317,0,1124.5
"NK","NK","HLA-E","KLRC1_KLRD1",0.00332856632815063,531.7,0.0993367510859232,344,1.16355249233652,298,1.27018456710873,349,0.924014086779381,543,0,1124.5
"FCGR3A+ Mono","Platelet","LGALS1","ITGB1",0.00335255859594618,477.5,0.102977299956831,321,1.34074787011718,226,1.64580376672121,172,0.92399394625868,544,0,1124.5
"NK","Platelet","HSP90AA1","ITGB3",0.00335442029716299,533.9,0.135809950207901,171,3.65930272394033,59,1.54219055374051,205,0.899004479865358,1110,0,1124.5
"CD14+ Mono","DC","S100A8","CD68",0.0033593739320946,523.7,0.0718248206803582,637,1.06417740597452,384,2.82293290176567,31,0.928054800012102,442,0,1124.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.0033593739320946,922.7,0.065855177787018,740,0.632805058063555,1067,1.02397366197564,536,0.897333060643838,1146,0,1124.5
"CD14+ Mono","DC","S100A9","ITGB2",0.0033740564880803,464.3,0.0641308435845243,770,1.1541072533458,302,2.96424902421305,24,0.95280936026504,101,0,1124.5
"Platelet","CD8 T","HLA-E","CD8A",0.00337667805219981,548.5,0.0794213083017182,545,0.931483212278345,502,1.46699416217993,237,0.933462625153089,334,0,1124.5
"Naive CD4 T","CD8 T","B2M","CD3D",0.00338734872295395,1436.3,0.0335567995384754,1717,0.334556393439263,1987,0.229826796863769,2335,0.964577182014087,18,0,1124.5
"CD14+ Mono","DC","S100A9","CD68",0.00338879033677943,563.5,0.0566390513450299,926,1.05108568551403,399,2.89826294845735,28,0.933232893975591,340,0,1124.5
"NK","Memory CD4 T","SPON2","ITGA4",0.0034026849424161,802.9,0.124367132375703,206,1.49911063201634,180,1.79444712045764,131,0.84536189330769,2373,0,1124.5
"B","CD8 T","HLA-DPB1","LAG3",0.00346323367876578,574.7,0.155846102471186,130,1.12217758737116,325,1.755096597329,141,0.89698857213434,1153,0,1124.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRA1",0.00350852382615636,1034.7,0.0563633667272588,936,0.745941016806879,818,0.644993122617568,1156,0.897625834925521,1139,0,1124.5
"B","Platelet","IL16","CD9",0.00355315545499609,564.7,0.11321883831847,250,3.98063373589631,42,2.78051219290005,36,0.888356069623113,1371,0,1124.5
"CD14+ Mono","B","LGALS1","CD69",0.00364724457120202,668.1,0.0465332680824595,1165,0.837081932699981,648,1.66464396535234,165,0.938385472379968,238,0,1124.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00365080022227825,624.1,0.278072032905079,47,1.41198068772467,211,1.63832659409445,176,0.881436012894582,1562,0,1124.5
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.0037261863318066,973.7,0.0470885091985831,1149,0.681423803884354,954,0.639656237930588,1170,0.926616033492875,471,0,1124.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB2",0.0038596856539864,784.1,0.0860296505346842,462,1.02349031654004,421,1.16144652965408,429,0.884546495379608,1484,0,1124.5
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00387172306037632,874.1,0.063185947965057,786,0.584624467421221,1179,0.714326029285451,980,0.93493661842564,301,0,1124.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.0038864394295275,825.7,0.107395822821605,284,1.0504955368823,401,1.02776309623182,532,0.871785123785777,1787,0,1124.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00391040812285398,494.7,0.190634200601037,82,1.38307796252273,216,1.95539784092975,97,0.905932048880527,954,0,1124.5
"DC","Platelet","TLN1","ITGB3",0.00391040812285398,744.1,0.179666545482187,93,3.8481595399716,48,1.51507199840327,216,0.852072986803547,2239,0,1124.5
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00396752023119161,532.1,0.0767892600585722,568,1.27829577860968,250,1.22871301501262,388,0.933771559924189,330,0,1124.5
"B","CD8 T","HLA-E","CD8A",0.00397124802132901,887.7,0.060622332458392,845,0.582813042707985,1185,0.834827321105426,759,0.924567331762813,525,0,1124.5
"B","DC","HLA-DQA1","CD4",0.00398803264667992,628.3,0.0908931570854405,416,1.171820565418,293,1.82467084722597,122,0.895390818184517,1186,0,1124.5
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00400487397678563,683.7,0.045663125310868,1187,0.827565263607065,665,1.56509378524376,194,0.937837509305028,248,0,1124.5
"B","FCGR3A+ Mono","HLA-A","LILRB2",0.00402177215520237,966.3,0.0479578802769853,1128,0.661084379078247,998,0.630283087263852,1188,0.930240883628052,393,0,1124.5
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00403872732572848,544.7,0.238003474380452,59,1.30880204257729,242,1.88712746988304,109,0.895302589860627,1189,0,1124.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00407390451735783,645.9,0.0937741871705529,395,3.94056864105582,45,2.60461339602266,43,0.878664271087693,1622,0,1124.5
"Platelet","NK","HLA-B","KLRD1",0.00407755651127035,526.7,0.0762810039647765,572,1.10559364167968,342,1.29952336820236,332,0.936765390177463,263,0,1124.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00412652636119569,783.3,0.120188501910531,220,3.65623584476922,60,1.58682545775851,187,0.847628054467694,2325,0,1124.5
"DC","NK","HLA-B","KLRD1",0.00413340911940365,575.7,0.0760324509143396,574,1.10054201933345,348,0.991395705404025,567,0.936668656779041,265,0,1124.5
"NK","FCGR3A+ Mono","B2M","LILRB1",0.00416154559087599,491.5,0.07593609974416,575,1.56565118512643,162,1.15137676595767,433,0.944586818275623,163,0,1124.5
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00427550296330632,539.3,0.0954743496772564,382,1.1039604406447,344,1.40660274683924,267,0.92261009412344,579,0,1124.5
"B","FCGR3A+ Mono","HLA-C","LILRB2",0.00439002268096409,959.7,0.0477842020737733,1131,0.661830751561418,997,0.617646516519103,1209,0.933343667246506,337,0,1124.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00440740921930003,581.9,0.215636027770405,71,1.35229077759409,225,1.67488582282439,160,0.889932179530412,1329,0,1124.5
"DC","CD14+ Mono","HLA-DQA2","CD4",0.00440740921930003,686.1,0.119113750907599,225,1.43061167894109,202,1.55535732241623,201,0.876318013932512,1678,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.00446312719543587,891.9,0.0628704735687746,795,0.807926461732092,698,0.615400126787925,1213,0.920566656815597,629,0,1124.5
"Platelet","NK","FSTL1","DIP2A",0.00446503561594732,948.7,0.336889364510602,29,3.14779067395436,87,1.50012751881815,226,0.790474106163624,3277,0,1124.5
"NK","Memory CD4 T","SPON2","ITGB2",0.00448155461542472,640.5,0.0642395234391308,766,1.37055291792052,219,1.50700945980077,221,0.909955322207459,872,0,1124.5
"CD8 T","Platelet","TGFB1","ITGB3",0.00451028570763161,918.9,0.0904162676577773,423,3.56434804992906,66,1.34752306894875,313,0.828324483740655,2668,0,1124.5
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00452314958281472,507.7,0.0576367772558423,905,1.33986058754898,227,1.98984714282507,92,0.941309982747045,190,0,1124.5
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00458175295521327,460.3,0.0726252858943721,622,1.3527495234081,224,1.90665863377298,103,0.938959645598364,228,0,1124.5
"CD14+ Mono","DC","HLA-DRA","CD4",0.00463117603536854,1039.1,0.0445890964221204,1222,0.662249330928294,992,0.729861779113748,951,0.908080240029217,906,0,1124.5
"NK","CD8 T","HLA-B","CD8B",0.0046691986229195,753.3,0.0555781388832569,950,0.795630010298463,728,0.97525914474475,583,0.930896188440384,381,0,1124.5
"Platelet","CD8 T","HLA-C","CD8A",0.00469249541183965,520.5,0.0744002103296626,593,1.02977563111904,417,1.3831780742867,287,0.942537722431703,181,0,1124.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00472670037560142,796.3,0.126054680133051,200,0.743709419209706,822,0.961124337435923,608,0.893749821442953,1227,0,1124.5
"CD8 T","Platelet","SELPLG","ESAM",0.00475441746823897,984.5,0.0898434165506702,430,3.38713938708138,81,1.34121552552877,316,0.810765026190518,2971,0,1124.5
"B","CD8 T","HLA-DQA1","LAG3",0.00476051781754254,625.3,0.239166233351128,58,1.33457603141287,231,2.05690926299134,85,0.878346792280623,1628,0,1124.5
"NK","CD8 T","HLA-A","CD8B",0.00476534857836219,693.9,0.0567904501385244,923,0.866320692556524,600,1.05554601451152,508,0.934425290616221,314,0,1124.5
"B","DC","HLA-DQB1","CD4",0.00478476725098151,632.7,0.0960631970392495,375,1.13550217586343,318,1.84739660098728,116,0.893648381871149,1230,0,1124.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.0048210971102999,721.7,0.14897424141939,143,3.74507896295299,53,1.48308558478455,232,0.860982386974173,2056,0,1124.5
"DC","Platelet","ADAM15","ITGB3",0.00482248977584524,1039.9,0.43604759857441,14,3.83633323403029,49,1.38285068328289,288,0.760027558671367,3724,0,1124.5
"NK","CD8 T","HLA-C","CD8B",0.00486307601614782,666.5,0.0546700084714402,969,0.95372603813014,484,1.08482625328534,485,0.936336118415219,270,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA3",0.00490261301131174,845.7,0.0727459982806211,619,0.719956299686069,867,0.602158936815593,1236,0.930876634978036,382,0,1124.5
"NK","CD8 T","HLA-E","CD8B",0.00492247770574128,812.1,0.0563387860862908,937,0.709605215719677,889,0.964856405696494,599,0.925147036697586,511,0,1124.5
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00494375313749572,833.7,0.115620942277491,234,1.48253967339811,189,1.6831666821249,156,0.840535358066573,2465,0,1124.5
"CD14+ Mono","Platelet","TLN1","ITGB3",0.00500583350691897,885.7,0.115467101182243,235,3.66723804290322,57,1.5015681860049,223,0.821990908811455,2789,0,1124.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD3D",0.00505868028161554,1764.9,0.027017575949903,2173,0.15614336233475,2869,0.177951963449703,2515,0.948068764527124,143,0,1124.5
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00510417400445539,934.5,0.0490037483918539,1099,0.714196260479318,881,0.596985680088195,1246,0.93412333983046,322,0,1124.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00513150802435526,520.7,0.189565077766821,84,1.32312852408202,237,1.80412155453401,128,0.902445183708173,1030,0,1124.5
"DC","Platelet","LGALS1","ITGB1",0.00513865240911961,519.1,0.0955168295397901,381,1.26193269413953,255,1.49662616143682,228,0.921310651157466,607,0,1124.5
"CD14+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.005249169717173,964.3,0.0667314650989601,723,0.718330551771971,875,0.592564982908288,1253,0.910885940060974,846,0,1124.5
"CD14+ Mono","NK","B2M","CD247",0.005249169717173,813.7,0.0495132544655285,1086,0.564625697675808,1253,0.977158846011089,580,0.963638361373624,25,0,1124.5
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00529119648183163,777.1,0.117326832753585,231,0.82500479692316,670,0.962100194879123,605,0.892856308784852,1255,0,1124.5
"Platelet","Naive CD4 T","APP","RPSA",0.00530530064119713,592.7,0.0730542669975053,612,1.10725390692874,339,1.23601527434877,382,0.925363846385887,506,0,1124.5
"B","CD8 T","HLA-DRB1","LAG3",0.00531231056704682,613.3,0.15471589293549,133,1.07901690685408,373,1.61716863763464,180,0.892832091772533,1256,0,1124.5
