"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","Memory CD4 T","MIF","CD74_CXCR4",1,3259.5,0.00962147614060762,3966,-0.106334256046159,4226,-0.776399264813456,4497,0.897391920004372,1153,0.004,2455.5
"FCGR3A+ Mono","B","MIF","TNFRSF14",1,3830.2,0.00961211740199914,3967,-0.0670035660900262,4093,-0.249369167585587,3892,0.79236421370534,3265,0.895,3934
"Platelet","CD8 T","SELPLG","SELL",1,3768.6,0.00960206385460027,3969,-0.0881481074915841,4158,-0.118431192624129,3601,0.795273408649099,3216,0.873,3899
"Memory CD4 T","DC","HLA-B","LILRB1",1,3389,0.009591955548176,3970,0.0472133923707148,3515,-0.0766561884768441,3490,0.819640155635485,2824,0.206,3146
"DC","DC","CD52","SIGLEC10",1,3985.6,0.0095813761850931,3971,-0.204238152673575,4516,-0.426072683402781,4150,0.795730517358132,3204,0.971,4087
"CD8 T","CD14+ Mono","MIF","TNFRSF14",1,3807.6,0.00957532770312831,3972,-0.0600456638843017,4062,-0.181279661236883,3754,0.79204858240503,3273,0.917,3977
"FCGR3A+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3928,0.00956372340868566,3974,0.0111016333930538,3695,-0.381290908014604,4093,0.725472157519821,4142,0.731,3736
"Memory CD4 T","DC","PKM","CD44",1,3622.5,0.00956189081792315,3975,-0.0659099245558476,4085,-0.404573479688618,4123,0.855221658741116,2190,0.733,3739.5
"FCGR3A+ Mono","DC","PKM","CD44",1,3641.8,0.00955860062065331,3976,-0.0660780458622221,4088,-0.487693515231063,4231,0.855200351278984,2191,0.721,3723
"Naive CD4 T","DC","HLA-A","LILRB1",1,3564.8,0.00954531046699841,3977,-0.00997400591965548,3796,-0.170470213442032,3728,0.825211116744606,2729,0.595,3594
"FCGR3A+ Mono","DC","HLA-C","LILRB1",1,3375.2,0.00952415159929569,3978,0.0439376902755883,3532,-0.0842291207748866,3516,0.832567535768756,2597,0.291,3253
"Naive CD4 T","DC","SELPLG","SELL",1,3680.6,0.00952092854266033,3979,-0.00904942513017867,3787,-0.275722716487014,3940,0.794581751050123,3224,0.468,3473
"Platelet","CD8 T","LGALS9","CD44",1,3369,0.00951388279840559,3980,-0.00949699570611253,3791,0.224098015592875,2356,0.789861692327767,3309,0.419,3409
"DC","Platelet","MIF","CD74_CXCR4",1,3448.1,0.00950923522506097,3981,-0.163507686690271,4410,-0.482550377031917,4221,0.896850416474669,1167,0.46,3461.5
"B","B","HLA-B","CANX",1,3697.9,0.00950435561987893,3982,-0.122059947246041,4283,-0.13535114475419,3650,0.865515508189447,1954,1,4620.5
"Memory CD4 T","CD8 T","LGALS1","PTPRC",1,3440.2,0.00950156329472109,3983,0.0129250825503416,3688,-0.511421591768374,4247,0.891827819080891,1292,0.924,3991
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3971.5,0.00949547504772401,3984,-0.0354562785004963,3939,-0.464239981763522,4184,0.799906492780749,3130,1,4620.5
"Naive CD4 T","NK","MIF","CD74_CXCR4",1,3342.6,0.00948967691640909,3985,-0.150409703131341,4373,-0.529505919221183,4265,0.896755143959644,1171,0.077,2919
"Platelet","Memory CD4 T","MIF","TNFRSF14",1,3454.5,0.00948396989600584,3986,-0.0906276268843426,4167,0.310672578603844,2067,0.791257970462899,3284,0.755,3768.5
"DC","Memory CD4 T","S100A9","ITGB2",1,3524.3,0.00948037964241746,3987,-0.0613179640687888,4064,-0.731875738563381,4463,0.885006345743786,1468,0.641,3639.5
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3214.4,0.00947015135042949,3988,0.0519173046523961,3479,-0.179576703180254,3747,0.842008507634387,2440,0.003,2418
"Platelet","Platelet","LYZ","ITGAL",1,3584,0.00945850209569626,3989,-0.00763911842313125,3778,-0.230988942458801,3864,0.83114921661231,2616,0.665,3673
"Memory CD4 T","Platelet","MIF","TNFRSF14",1,3597.6,0.00941635981384829,3990,0.00633909015770773,3718,-0.119823989259467,3609,0.790666512076038,3291,0.386,3380
"CD14+ Mono","DC","CD99","PILRA",1,3534.3,0.00940011800550476,3991,0.0322721860577496,3600,-0.0830009352074417,3512,0.791232737679067,3285,0.31,3283.5
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,4026.3,0.00939830632653786,3992,-0.0665009366734362,4091,-0.547039905935011,4282,0.799082064153787,3146,1,4620.5
"NK","CD8 T","LGALS9","CD44",1,3417.8,0.00939350058403009,3993,-0.0116487039104631,3805,0.183613249275585,2518,0.788802941327203,3328,0.446,3445
"Memory CD4 T","DC","CD48","CD2",1,3788.2,0.00936229734194791,3995,-0.130060957915505,4310,-0.633620636669916,4374,0.847700178809221,2325,0.898,3937
"Naive CD4 T","B","TGFB1","CXCR4",1,2481.4,0.00935492389658396,3996,0.210542275766236,2575,0.252749980635986,2256,0.841192519928732,2458,0,1122
"Naive CD4 T","DC","VIM","CD44",1,3686,0.00934279103075587,3997,-0.221857965046867,4552,-0.748259468538153,4475,0.894440217214894,1220,0.992,4186
"B","NK","LYZ","ITGAL",1,3919.9,0.00933837943568329,3998,0.0103712546999326,3701,-1.08200551876508,4653,0.830250452545655,2627,1,4620.5
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,3008.8,0.00933625908719286,3999,-0.101556688786285,4211,-0.637728061057238,4378,0.890065778115054,1334,0,1122
"Platelet","NK","LGALS1","PTPRC",1,2965.1,0.00933193549717879,4000,-0.0217562580685093,3854,0.32517718155028,2010,0.890955838476649,1320,0.642,3641.5
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2707.8,0.00932288675806547,4001,0.126703663260405,3038,0.285798728105736,2144,0.793816080202787,3234,0,1122
"B","Naive CD4 T","LGALS9","CD44",1,3612.5,0.0093124644383284,4002,-0.0232086998489766,3866,-0.0096758958785812,3255,0.788080336627097,3339,0.602,3600.5
"Naive CD4 T","NK","HMGB1","CXCR4",1,3641.5,0.00931112321662428,4003,-0.174113442394796,4434,-0.370225787920381,4077,0.900784460105466,1073,1,4620.5
"CD14+ Mono","DC","CD48","CD2",1,3792,0.00931074623375273,4004,-0.134083806735985,4321,-0.594827301805124,4338,0.847343413619495,2334,0.912,3963
"DC","DC","FAM3C","LAMP1",1,4143.2,0.00930861874778779,4005,-0.0544793653709851,4031,-0.271720141983055,3931,0.554833953589429,4928,0.805,3821
"Naive CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,3850.2,0.00927478784142738,4006,-0.015802003760959,3828,-0.327214175065923,4020,0.754880488015107,3802,0.596,3595
"Naive CD4 T","B","HLA-B","CANX",1,3767.5,0.00926877533233111,4007,-0.158533193025945,4403,-0.211223143537503,3823,0.864048059003816,1984,1,4620.5
"Naive CD4 T","DC","TGFB1","SMAD3",1,4138.9,0.00925858036417976,4008,-0.0328749183130418,3922,-0.190230811643907,3783,0.540332383839249,4939,0.949,4042.5
"DC","DC","HLA-B","LILRB1",1,3616.1,0.00922957170879644,4009,-0.0138340634770352,3817,-0.195609144882123,3793,0.816775987164548,2878,0.584,3583.5
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,3930.5,0.00922056580616872,4010,-0.0984359118949605,4194,-0.235164499381205,3869,0.788922307529266,3324,0.998,4255.5
"DC","DC","CD99","PILRA",1,3646.6,0.00922024387933013,4011,0.0228691702981049,3638,-0.209466027688164,3820,0.789632513158938,3315,0.449,3449
"B","CD14+ Mono","LGALS9","CD44",1,3656.7,0.00921499174746379,4012,-0.0280794770537581,3894,-0.0355143239423457,3361,0.787200361032507,3354,0.655,3662.5
"Platelet","Naive CD4 T","LGALS9","CD44",1,3517.4,0.0092025665118382,4013,-0.0252394634871217,3874,0.0944069057185601,2860,0.787087326027595,3356,0.48,3484
"B","DC","B2M","LILRB1",1,3896.3,0.00919792500555022,4014,-0.278830065638608,4660,-0.319679503462189,4007,0.855675098318414,2180,1,4620.5
"Platelet","CD14+ Mono","SELPLG","SELL",1,3902.8,0.00917969737875931,4015,-0.10120078977222,4210,-0.334417990053378,4030,0.791587092989225,3279,0.918,3980
"B","NK","LGALS9","PTPRC",1,3368.2,0.0091790506209973,4016,0.0323709995112676,3599,0.0762419267115078,2939,0.796738744072107,3181,0.175,3106
"CD8 T","Naive CD4 T","LGALS1","CD69",1,3712.5,0.00917586278135475,4017,-0.0897591161144576,4162,-0.572724025126122,4310,0.871835239406491,1793,0.999,4280.5
"FCGR3A+ Mono","Platelet","LGALS9","PTPRC",1,3406.5,0.00916422277939027,4018,0.119381191067626,3086,0.00339402527680244,3209,0.796607802998334,3186,0.526,3533.5
"CD8 T","Naive CD4 T","MIF","CD74_CXCR4",1,3720.5,0.0091505642992776,4019,-0.140500412284902,4337,-0.685029310140579,4422,0.895058397264418,1204,1,4620.5
"CD8 T","Naive CD4 T","GNAI2","S1PR4",1,3817.2,0.00914791058466521,4020,-0.0705694809219398,4099,0.0506801394099325,3033,0.753603888150447,3817,0.979,4117
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3898.2,0.00914395043401329,4021,-0.0778129588475731,4127,-0.310696245033418,3991,0.788226740981966,3338,0.932,4014
"DC","Platelet","LGALS9","PTPRC",1,3489.2,0.00914281096270322,4022,0.117881819888117,3096,-0.124252760017665,3624,0.796418234917001,3193,0.509,3511
"NK","FCGR3A+ Mono","HLA-DPA1","CD4",1,4048.7,0.00912299936884799,4023,-0.050679772876459,4011,-0.664736727999554,4406,0.796684805997249,3183,1,4620.5
"B","FCGR3A+ Mono","GNAI2","S1PR4",1,3845.8,0.00911881801772138,4024,-0.0184098431902295,3840,-0.280617092703517,3948,0.753308036517498,3821,0.598,3596
"Memory CD4 T","Memory CD4 T","SELPLG","ITGB2",1,3696.6,0.00911265889859452,4025,-0.0145339435530278,3825,-0.180465087637201,3750,0.808986181508455,3007,0.855,3876
"Platelet","CD14+ Mono","LGALS9","CD44",1,3552.5,0.00910624411225109,4026,-0.0301102406919032,3904,0.0685684776547957,2965,0.786204345671564,3372,0.497,3495.5
"Platelet","NK","LGALS1","CD69",1,3403,0.00909737365505385,4027,-0.120791339757897,4279,0.0371780675181748,3079,0.871354518219417,1809,0.805,3821
"NK","Naive CD4 T","MIF","CD44_CD74",1,3024,0.00909089788708567,4028,-0.121414582281772,4282,-0.585236546521954,4323,0.888756043122649,1365,0,1122
"CD14+ Mono","Memory CD4 T","HLA-DQA1","CD4",1,3800.5,0.00908953606843845,4029,0.0281299038540459,3614,-0.124486576358026,3626,0.729754928336096,4102,0.627,3631.5
"NK","Naive CD4 T","LGALS9","CD44",1,3585.5,0.00908612348241403,4030,-0.0273911716914723,3888,0.0539221394012704,3024,0.786018383637395,3376,0.607,3609.5
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3525.1,0.00907998573936937,4031,-0.0131961468335471,3814,-0.649322156114169,4390,0.889619170552363,1345,0.95,4045.5
"B","Platelet","LGALS9","CD47",1,3122.2,0.00907904254276359,4032,0.0814476594709386,3308,0.593126927097214,1267,0.75707265040545,3778,0.272,3226
"CD14+ Mono","DC","HLA-B","LILRB1",1,3667,0.00907693346415663,4033,-0.0395476176914866,3962,-0.119296712336731,3605,0.815524865801127,2895,0.829,3840
"Platelet","NK","LGALS9","PTPRC",1,3329.3,0.00907072713293712,4034,0.0303402358731225,3602,0.180324728308649,2531,0.795775791190132,3203,0.306,3276.5
"NK","FCGR3A+ Mono","S100A9","CD68",1,2593.8,0.00906715154008194,4035,0.647198280715874,1061,-0.733434614387395,4466,0.849796300093877,2285,0,1122
"DC","DC","B2M","LILRB1",1,3860.9,0.00906514922083209,4036,-0.349049468503053,4759,-0.332945477354588,4026,0.854774926583156,2203,0.999,4280.5
"Memory CD4 T","B","PKM","CD44",1,3705.8,0.00904967439969568,4037,-0.0813628057908502,4137,-0.252314603732971,3898,0.851779724288853,2254,0.994,4203
"FCGR3A+ Mono","B","PKM","CD44",1,3701.3,0.00904656045345118,4038,-0.0815309270972248,4138,-0.335434639275416,4033,0.851757998072739,2255,0.949,4042.5
"CD14+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,3011.4,0.00904630760147746,4039,-0.118205386232169,4272,-0.66486789162199,4407,0.894519018336002,1217,0,1122
"DC","DC","HLA-F","LILRB2",1,3904.6,0.00904422620748832,4040,0.0634879523501883,3406,-0.396861379773317,4114,0.71168721618712,4271,0.685,3692
"Naive CD4 T","DC","CD48","CD2",1,3812.2,0.00903314963388726,4041,-0.155746370227535,4393,-0.482673834187818,4222,0.84537547576944,2367,0.945,4038
"Platelet","CD8 T","HSPA8","ADRB2",1,4407.1,0.00900770761751788,4042,-0.240896106836349,4597,-0.524156252317983,4258,0.680960568266364,4518,1,4620.5
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3364.9,0.00899262007891497,4043,0.00960828378885364,3705,0.339358262302238,1975,0.784112994648394,3396,0.707,3705.5
"NK","CD14+ Mono","LGALS9","CD44",1,3628.2,0.00899101988108226,4044,-0.0322619488962538,3918,0.0280837113375059,3118,0.785132180405586,3385,0.669,3676
"Platelet","NK","MIF","TNFRSF14",1,3485.4,0.00898127441929872,4045,-0.10654639498451,4228,0.324754154638186,2011,0.786724650503163,3362,0.771,3781
"Memory CD4 T","DC","GNAS","PTGDR",1,3793.3,0.00897730622704501,4046,0.0544483811307225,3464,-0.0729187993425333,3479,0.672117424928194,4580,0.402,3397.5
"Memory CD4 T","CD8 T","SELPLG","SELL",1,4022.3,0.00897460315815907,4047,-0.106375864503504,4227,-0.257622524536599,3905,0.789717082210791,3312,1,4620.5
"Platelet","CD14+ Mono","HLA-DRB5","CD4",1,3465.3,0.00897418318465628,4048,0.0189016104914608,3664,0.282422586748409,2157,0.760577997718552,3730,0.724,3727.5
"Platelet","Platelet","LGALS9","CD47",1,3095.6,0.00897189926650479,4049,0.0794168958327935,3320,0.697209728694355,1043,0.755979333547324,3792,0.304,3274
"CD8 T","DC","HLA-DQA1","CD4",1,3684.9,0.00896762493974947,4050,0.152216149361781,2910,-0.293949320394211,3967,0.728421382817771,4116,0.389,3381.5
"NK","NK","LGALS9","PTPRC",1,3344.8,0.00895595230951361,4051,0.0281885276687719,3611,0.139839961991359,2681,0.794739094095982,3222,0.215,3159
"CD14+ Mono","DC","B2M","LILRB1",1,3964.1,0.00894307420460787,4052,-0.413609695069444,4816,-0.396757924326306,4113,0.853931397575212,2219,1,4620.5
"DC","DC","LTB","TNFRSF1A",1,4290.9,0.00893885416307454,4053,-0.307299722581587,4704,-0.9531852939734,4589,0.778343688483963,3488,1,4620.5
"CD8 T","NK","MIF","CD74_CXCR4",1,3439.5,0.00893597941814422,4054,-0.174846715186941,4437,-0.603102649801471,4345,0.893938705903288,1245,0.18,3116.5
"CD14+ Mono","DC","MIF","TNFRSF14",1,3949.4,0.00893540727229152,4055,-0.106739729307865,4229,-0.430395359989258,4153,0.786294790358357,3370,0.9,3940
"NK","DC","GNAI2","FPR1",1,3968.7,0.00892648616734947,4056,-0.0501485358394191,4008,-0.0484537317431377,3402,0.653053636803842,4683,0.687,3694.5
"FCGR3A+ Mono","Platelet","IL1B","SIGIRR",1,3830.1,0.00891922535912487,4057,0.00231102637247978,3736,-0.0111656619432449,3262,0.668556557853789,4597,0.501,3498.5
"B","CD8 T","MIF","CD44_CD74",1,2976.4,0.00891724496490091,4058,-0.115076649400279,4255,-0.358883040369952,4062,0.887799039827569,1385,0,1122
"Naive CD4 T","DC","HLA-C","LILRB1",1,3893.9,0.0089169681009547,4059,-0.100795810264619,4205,-0.266766191633485,3920,0.827925669704927,2665,1,4620.5
"FCGR3A+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3066.4,0.0089156520778403,4060,-0.119323983749556,4275,-0.767144644853773,4489,0.887790141889648,1386,0,1122
"DC","DC","GNAI2","S1PR4",1,3780.1,0.00891306955398579,4061,0.0186433547475144,3665,-0.236991011795251,3872,0.751181395172629,3838,0.464,3464.5
"Platelet","DC","LYZ","ITGAL",1,3682.9,0.00891037371473975,4062,-0.0221801140545453,3859,-0.405595552790584,4125,0.826918710795714,2690,0.67,3678.5
"Memory CD4 T","Platelet","MIF","CD74_CXCR4",1,3494,0.00890950750376734,4063,-0.197968783543539,4502,-0.388810676724573,4105,0.893797979460066,1249,0.548,3551
"Platelet","NK","GNAI2","S1PR4",1,3536,0.00890484543713272,4064,-0.0725363894045963,4107,0.32049132790086,2030,0.751095115112314,3841,0.64,3638
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3943.5,0.00889704687373683,4065,-0.07949834843761,4130,-0.64701206704802,4386,0.837811812119254,2516,1,4620.5
"Naive CD4 T","Memory CD4 T","CCL5","CXCR3",1,4129.3,0.00889546404163253,4066,0.0253329108104864,3625,-0.450803253061516,4175,0.722784164533721,4160,1,4620.5
"NK","NK","MIF","CD44_CD74",1,3314.3,0.00887691983343796,4068,-0.181889169014502,4458,-0.608422498473058,4351,0.887573100503645,1398,0.001,2296.5
"B","Memory CD4 T","MIF","CD74_CXCR4",1,3267.9,0.00887115293371274,4069,-0.135704299604436,4327,-0.655925975811788,4393,0.893593046904144,1254,0.001,2296.5
"Naive CD4 T","DC","HLA-F","LILRB1",1,3972.9,0.00886711890027747,4070,-0.0187315237890701,3843,-0.127860569230611,3631,0.662187498403424,4636,0.678,3684.5
"Naive CD4 T","CD8 T","SELPLG","ITGB2",1,2887.2,0.00886707737186689,4071,0.0882506199001676,3269,0.0774185299017367,2933,0.806866476740747,3041,0,1122
"B","B","MIF","TNFRSF14",1,3896.2,0.00886252402893251,4072,-0.0963736096483033,4186,-0.128895878583919,3636,0.785605868513599,3384,0.994,4203
"NK","Platelet","LGALS9","CD47",1,3112.2,0.00885837494381325,4073,0.0772651876284429,3325,0.656724962377066,1136,0.75480286524345,3805,0.267,3222
"Memory CD4 T","DC","HLA-DRA","CD4",1,4056.3,0.00885468219765215,4074,-0.0287091924659941,3896,-1.39292154179044,4799,0.815847987135297,2892,1,4620.5
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3902,0.00885092042864963,4075,-0.0335769740218772,3927,-0.215636021755044,3833,0.750526901693748,3849,0.811,3826
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3783.7,0.00884411788143251,4076,0.0819100138395458,3305,-0.760387076516367,4485,0.842836250090366,2432,1,4620.5
"Naive CD4 T","B","VIM","CD44",1,3783.5,0.00884231146566281,4077,-0.23731084628187,4587,-0.596000592582506,4340,0.891812710427478,1293,1,4620.5
"B","DC","GNAS","PTGDR",1,3743.8,0.00883104403131671,4078,0.0497461890172059,3495,0.0307257932432185,3108,0.670304859931046,4589,0.449,3449
"Platelet","Platelet","APP","RPSA",1,4111.7,0.0088257123913892,4079,-0.563033993968591,4902,-0.409803715415643,4129,0.81953712910352,2828,1,4620.5
"Memory CD4 T","DC","HLA-DQB1","CD4",1,3792.8,0.00881204055990768,4080,0.130812727764934,3013,-0.431980352810815,4155,0.71724586696187,4215,0.502,3501
"DC","DC","HLA-A","LILRB1",1,3862.6,0.00880727202373806,4081,-0.148163712679005,4362,-0.334356015250712,4029,0.819331406225369,2833,0.93,4008
"Naive CD4 T","FCGR3A+ Mono","S100A9","CD68",1,2636.8,0.00879746582628807,4082,0.645223741925367,1069,-0.952800466612233,4588,0.847859057733909,2323,0,1122
"CD8 T","DC","VIM","CD44",1,3748.3,0.0087933297928233,4083,-0.268027700118385,4639,-0.769846137308468,4493,0.891544444223533,1302,0.996,4224.5
"Platelet","FCGR3A+ Mono","ICAM3","ITGAL",1,3772.9,0.00879323008852376,4084,0.063512296706232,3405,-0.192462570963687,3786,0.749007494506785,3875,0.714,3714.5
"FCGR3A+ Mono","DC","HLA-A","LILRB1",1,3920.1,0.00879274785821072,4085,-0.150883205401202,4376,-0.365716343664153,4066,0.819209216459145,2834,0.997,4239.5
"B","DC","HLA-F","LILRB1",1,3969.4,0.0087777857420511,4086,-0.0217528283858677,3853,-0.106083727816368,3566,0.661054029498332,4641,0.701,3701
"B","DC","HLA-A","LILRB1",1,3961.5,0.00876104893101756,4087,-0.156818486270932,4395,-0.232200267141023,3865,0.818941610744945,2840,1,4620.5
"Memory CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3034.6,0.00873874161835661,4088,0.107342352826265,3160,-0.00438597253593054,3243,0.859968174293054,2080,0.012,2602
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3780.1,0.00873832300992788,4089,-0.158267707248173,4399,-0.814445893937114,4523,0.892873669528512,1269,1,4620.5
"CD8 T","DC","CD48","CD2",1,3884.1,0.00873823782071579,4090,-0.178760145901774,4443,-0.661161735659542,4400,0.843193624135774,2424,0.963,4063.5
"B","DC","HLA-B","LILRB1",1,3816.4,0.00873492933440385,4091,-0.0971618922313684,4189,-0.153681723790141,3688,0.812618324842132,2941,0.99,4173
"CD8 T","NK","LYZ","ITGAL",1,3976.7,0.00872900094790079,4092,-0.00393232646938735,3762,-1.15323998304909,4683,0.825442067231451,2726,1,4620.5
"B","Memory CD4 T","GNAI2","S1PR4",1,3887.2,0.00870207858746743,4093,-0.0361848134511477,3942,-0.169038939392638,3726,0.748935810426194,3877,0.79,3798
"B","DC","HLA-C","LILRB1",1,3943.5,0.00867800783173816,4094,-0.157756443002889,4397,-0.248929827460623,3891,0.82598208678353,2715,1,4620.5
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3773.5,0.00867477510374033,4095,-0.0753601477914869,4117,-0.0990038274674622,3553,0.792034739226521,3274,0.812,3828.5
"Naive CD4 T","FCGR3A+ Mono","HMGB1","HAVCR2",1,3589.2,0.00866788655575084,4096,0.051449218033737,3483,-0.0320800517526738,3348,0.772265677517972,3560,0.457,3459
"Platelet","FCGR3A+ Mono","HSP90B1","ASGR1",1,4055.6,0.00866440668267735,4097,-0.0861903330279345,4154,-0.0712371477693785,3473,0.61781234527508,4831,0.721,3723
"DC","FCGR3A+ Mono","VCAN","SELL",1,4420.5,0.0086591288651317,4098,-0.215435250446216,4539,-0.711497786991716,4442,0.696871167266643,4403,1,4620.5
"Platelet","FCGR3A+ Mono","HLA-DRB5","CD4",1,3655,0.00862215603938314,4099,0.00367811611549815,3731,0.0819258405123774,2910,0.756915517803001,3780,0.742,3755
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3728.7,0.00859120441356574,4100,0.0481893497938901,3508,-0.0248238511679662,3316,0.655371920968824,4670,0.144,3049.5
"Naive CD4 T","Memory CD4 T","SELPLG","SELL",1,3887.6,0.00858996076173468,4101,-0.0565566192832185,4042,-0.269192696360624,3924,0.786056822913976,3375,0.927,3996
"DC","CD8 T","LTB","TNFRSF1A",1,4299.5,0.0085802976843514,4102,-0.316305408362874,4718,-0.83298627841177,4533,0.774792097963847,3524,1,4620.5
"Memory CD4 T","CD14+ Mono","SELPLG","SELL",1,4115.5,0.00857983682819274,4103,-0.11942854678414,4276,-0.473609321965848,4200,0.785957646183064,3378,1,4620.5
"CD8 T","Memory CD4 T","HLA-DRB1","CD4",1,4075.7,0.00857024481050926,4104,-0.0786654362521957,4128,-0.503216930648294,4238,0.791034539012827,3288,1,4620.5
"Naive CD4 T","DC","CD99","CD81",1,4223.3,0.00856684832353053,4105,-0.0924357601334286,4171,-0.304744584953034,3980,0.714771143555724,4240,1,4620.5
"DC","Memory CD4 T","CCL5","CXCR3",1,4100.5,0.00855310411116824,4106,0.0189741744391623,3663,-1.00811141836491,4626,0.718835098757582,4201,0.881,3906.5
"Naive CD4 T","Naive CD4 T","MIF","CD44_CD74",1,3082.6,0.00854802254345798,4107,-0.148013344496243,4361,-0.635227398492767,4376,0.885675560107206,1447,0,1122
"FCGR3A+ Mono","Naive CD4 T","COPA","CD74",1,4239.1,0.00854699825005874,4108,-0.267672571198056,4638,-1.25137439221078,4729,0.802112934678083,3100,1,4620.5
"B","DC","ICAM2","ITGAL_ITGB2",1,3109.8,0.00854499752256892,4109,0.0540230930423944,3468,-0.140368515388277,3663,0.79660143348416,3187,0,1122
"Platelet","Memory CD4 T","LGALS1","PTPRC",1,3131.9,0.00854182131073735,4110,-0.0659975278274929,4086,0.235262942733188,2323,0.886583438431024,1423,0.716,3717.5
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3520.3,0.00853340537391514,4112,-0.192614010150212,4492,-0.732519233598006,4465,0.891733487483309,1297,0.277,3235.5
"DC","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3746.1,0.00852779806403837,4113,0.0612172008153356,3421,-0.714148202805993,4444,0.840408912825525,2472,0.999,4280.5
"Naive CD4 T","DC","HLA-B","LILRB1",1,3977.3,0.00851842047819009,4114,-0.133635138011272,4318,-0.229553722573454,3860,0.810699920212405,2974,1,4620.5
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,4067.7,0.00848993971565798,4115,-0.119711745972989,4277,-0.256916491596028,3902,0.781966694074724,3424,1,4620.5
"B","Memory CD4 T","LGALS9","CD47",1,3424.4,0.00848077522340812,4116,0.0542923519537154,3466,0.0831531042261057,2902,0.750749449505085,3844,0.038,2794
"Platelet","CD8 T","MIF","TNFRSF14",1,3530.2,0.00847899757509241,4117,-0.122451906323858,4286,0.332111093005447,1996,0.781856733308645,3431,0.805,3821
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3318.5,0.00847612754521291,4118,0.0675215849762227,3382,-0.0297033059569297,3334,0.790211317974492,3303,0.004,2455.5
"Memory CD4 T","DC","LGALS9","CD47",1,3552.6,0.00845796925860954,4119,0.106717329153735,3165,-0.132982228281959,3643,0.750497423577126,3850,0.113,2986
"CD14+ Mono","NK","VIM","CD44",1,2929.7,0.00845607426962893,4120,0.0638374423584374,3403,-0.0144388172851908,3275,0.889639163019532,1344,0.00600000000000001,2506.5
"DC","NK","HMGB1","CXCR4",1,3665.5,0.00845469777514281,4121,-0.227927202820402,4564,-0.561215152742276,4297,0.896388687589545,1182,0.988,4163.5
"FCGR3A+ Mono","NK","CD99","PILRB",1,4191.7,0.00843925146433538,4122,-0.0487134043934892,4000,-0.379880660195143,4090,0.727167927303049,4126,1,4620.5
"Naive CD4 T","DC","ANXA1","FPR1",1,4224.3,0.00843849396713559,4123,-0.152775975041398,4385,-0.480077467411941,4211,0.75688280402432,3782,1,4620.5
"Memory CD4 T","NK","LGALS1","PTPRC",1,3602.1,0.00843321786129977,4124,-0.0532703203437861,4023,-0.536217481534712,4271,0.885938513969289,1441,0.986,4151.5
"B","CD14+ Mono","MIF","TNFRSF14",1,3970.9,0.00843086669165695,4125,-0.10718300240585,4230,-0.19022295603175,3782,0.781370883384295,3437,0.999,4280.5
"Memory CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3735.9,0.0084193122090967,4126,0.0678164501821337,3380,-0.0155976581942522,3282,0.652571733384398,4688,0.251,3203.5
"CD14+ Mono","CD8 T","MIF","CD74_CXCR4",1,3037.8,0.00841371342785861,4127,-0.12475316641576,4295,-0.590544823424124,4332,0.891049722383443,1313,0,1122
"B","CD8 T","CD99","PILRB",1,4207.5,0.00840454572254738,4129,-0.11356179105291,4250,-0.259534469243902,3910,0.726758953722786,4128,1,4620.5
"B","Memory CD4 T","LGALS9","PTPRC",1,3593,0.00840188085638559,4130,-0.011870270247716,3806,-0.0136723121055848,3268,0.789481124260913,3318,0.444,3443
"CD14+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,3088,0.00839941330390244,4131,-0.172673749172568,4431,-0.704152363122052,4439,0.890967125027494,1317,0,1122
