"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","CD8 T","MIF","TNFRSF14",1,3933.3,0.00817295978963352,4140,-0.113131917255759,4238,-0.169084312590657,3689,0.780645738817447,3423,0.991,4176.5
"CD8 T","DC","HLA-DQA1","CD4",1,3910,0.00817119348861882,4141,0.0532705241166599,3485,-0.39983176530899,4073,0.715526973127295,4173,0.641,3678
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3531,0.00816533861357739,4142,-0.198189499470942,4486,-0.723017344968526,4392,0.889106028550646,1370,0.305,3265
"B","Platelet","LGALS1","ITGB1",1,3832.1,0.00816446684648515,4143,0.240170754244006,2471,-0.678818318132373,4356,0.766440152224567,3612,1,4578.5
"Memory CD4 T","CD8 T","SELPLG","SELL",1,4124.5,0.00815349900743157,4144,-0.147825853275598,4349,-0.335047379291013,3988,0.770625062696703,3563,1,4578.5
"Naive CD4 T","Platelet","MIF","TNFRSF14",1,3794.3,0.00815149093258022,4145,-0.0657114876418726,4062,-0.172252411198676,3695,0.780420454517987,3426,0.605,3643.5
"Naive CD4 T","DC","CALM1","PTPRA",1,3703.3,0.00814047991132784,4147,0.00744206095429275,3717,-0.170185621829756,3692,0.770204111994528,3570,0.386,3390.5
"CD14+ Mono","Naive CD4 T","HLA-B","CANX",1,3667.6,0.00813639975403559,4148,-0.0897885224465148,4155,-0.126598038796354,3602,0.854283813709863,2193,0.997,4240
"NK","Memory CD4 T","LGALS9","CD47",1,3424.9,0.00812362278968069,4149,0.0373882180824052,3561,0.203402272802149,2450,0.746116017477868,3864,0.194,3100.5
"Naive CD4 T","DC","CD99","PILRA",1,3908.4,0.00811581872358839,4150,-0.0660606911372999,4065,-0.263767508398172,3873,0.781513895651654,3411,0.948,4043
"B","Memory CD4 T","PKM","CD44",1,3766.1,0.0081039452776631,4151,-0.0935935480318064,4176,-0.362223165385746,4022,0.845805564725124,2351,0.981,4130.5
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4135.3,0.0081009229887729,4152,-0.13455643648272,4301,-1.21386489756036,4640,0.805883749978655,3005,1,4578.5
"Memory CD4 T","DC","HLA-DPB1","CD4",1,4161.3,0.00809939772445996,4153,-0.104066267823098,4209,-1.03812537578557,4559,0.7892946380703,3307,1,4578.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","PTPRC",1,3413.9,0.00809599617101081,4154,0.0794624114795187,3345,-0.120472463617823,3589,0.783937848097936,3380,0.026,2601.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3810.1,0.00809324210213709,4155,-0.183886513893085,4458,-0.857010336717659,4479,0.888668057660411,1380,1,4578.5
"CD8 T","Platelet","MIF","TNFRSF14",1,3817.5,0.00809201090590887,4156,-0.0687620458709145,4077,-0.207997170950087,3761,0.779792309884507,3445,0.607,3648.5
"NK","Naive CD4 T","LGALS9","PTPRC",1,3617.7,0.00808546204609,4157,-0.0301855526147349,3911,0.0710199644495009,2963,0.783827561823117,3382,0.637,3675.5
"Platelet","CD8 T","MIF","TNFRSF14",1,3527,0.00808006731728754,4158,-0.11657573239134,4247,0.342886643233327,1961,0.779665465793218,3446,0.774,3823
"CD8 T","Memory CD4 T","HLA-DRB5","CD4",1,4085.2,0.00805064934636581,4159,-0.0753507209904909,4103,-0.39230981582962,4063,0.748232380139769,3837,0.998,4264
"NK","DC","TIMP1","CD63",1,3065.4,0.00802724625025797,4160,0.163580763870315,2890,0.0199142853463161,3155,0.857625442157809,2127,0.124,2995
"Naive CD4 T","DC","GNAI2","ADCY7",1,4218.7,0.00802696562734227,4161,-0.0573080896435264,4024,-0.308495998039764,3949,0.587361562350807,4818,0.985,4141.5
"CD14+ Mono","Memory CD4 T","MIF","CD74_CXCR4",1,3372.6,0.00801850752413843,4162,-0.166021974137041,4405,-0.815163069106947,4455,0.888208305001437,1394,0.01,2447
"Memory CD4 T","CD14+ Mono","S100A9","CD68",1,3145.8,0.0080184654570167,4163,0.347268120781676,1999,-0.920181509659087,4507,0.843153323591163,2403,0.036,2657
"NK","FCGR3A+ Mono","LGALS9","CD47",1,3603.2,0.00800956255932221,4164,0.0322589936359198,3599,0.0226230945570138,3139,0.744774434429598,3878,0.283,3236
"NK","Naive CD4 T","MIF","CD44_CD74",1,3339.9,0.00800938881356483,4165,-0.169425813882583,4416,-0.686730012130387,4362,0.882305327791362,1544,0.002,2212.5
"Platelet","Memory CD4 T","HLA-DMA","CD4",1,3938.5,0.00800603141948496,4166,-0.047250605645257,3982,-0.0962881987424353,3513,0.702138863287788,4294,0.705,3737.5
"CD14+ Mono","CD8 T","ICAM2","ITGAL_ITGB2",1,2868.4,0.00800118823234592,4167,0.0449161464439182,3524,0.231576144401816,2343,0.791850158916003,3263,0,1045
"CD14+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3975.3,0.00798867471023848,4169,-0.126457363911655,4284,-0.540505803316724,4229,0.830573872360007,2616,1,4578.5
"DC","Naive CD4 T","HLA-B","CANX",1,3672.8,0.00796665902145417,4170,-0.121508619732017,4271,-0.259763811964176,3861,0.852966695744998,2221,0.791,3841
"CD8 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3568.9,0.00796335764441132,4171,-0.0134983056221657,3825,-0.644681579913753,4325,0.883930430218572,1500,0.934,4023.5
"Naive CD4 T","DC","PKM","CD44",1,3803.3,0.00796197820961031,4172,-0.144270677361758,4335,-0.524496821247861,4207,0.844649562215227,2377,0.86,3925.5
"DC","Memory CD4 T","S100A8","ITGB2",1,3830.3,0.00794737129378152,4173,-0.133015859226129,4295,-1.06796114484597,4580,0.851452707996417,2245,0.803,3858.5
"Platelet","CD14+ Mono","HLA-DQA1","CD4",1,3778.4,0.00794515111472229,4174,0.0783152068922766,3351,-0.126623371430104,3603,0.712663278769683,4198,0.535,3566
"Platelet","DC","LGALS9","CD44",1,3906.2,0.0079427616849604,4175,-0.101385112183928,4202,-0.280024498720351,3902,0.773272617171863,3529,0.694,3723
"DC","DC","CALM1","PTPRA",1,3845.7,0.00791890666986534,4176,-0.0105190716067503,3810,-0.427711234706972,4108,0.767752908972735,3596,0.515,3538.5
"FCGR3A+ Mono","B","MIF","TNFRSF14",1,3961.5,0.00791665706160468,4177,-0.104087827847053,4210,-0.284509409483666,3911,0.777905545622105,3471,0.946,4038.5
"FCGR3A+ Mono","CD14+ Mono","CD99","PILRA",1,3833,0.0079151208725804,4178,0.036668901737068,3569,-0.19457199129188,3731,0.779368562845282,3447,0.997,4240
"B","Naive CD4 T","HLA-B","CANX",1,3793.9,0.00790230596972657,4179,-0.1335345196464,4296,-0.167584963696306,3687,0.852457374010854,2229,1,4578.5
"NK","Platelet","MIF","TNFRSF14",1,3845.9,0.00783344637288478,4181,-0.0820230715983124,4128,-0.206629398264537,3756,0.776991429361414,3478,0.653,3686.5
"CD8 T","FCGR3A+ Mono","HLA-DQA1","CD4",1,3969.9,0.00782737985339809,4182,0.0378056948374059,3560,-0.363921430123376,4023,0.711131804551561,4215,0.81,3869.5
"Naive CD4 T","CD8 T","LRPAP1","SORL1",1,4239.2,0.00781108324239947,4183,-0.0985827379393703,4192,-0.221324804064086,3793,0.595730287194744,4803,0.996,4225
"CD8 T","DC","GNAI2","FPR1",1,3974.3,0.00780094440215494,4184,-0.0754250298672133,4104,0.0205080743626878,3153,0.635598180327861,4687,0.71,3743.5
"Memory CD4 T","NK","LGALS1","CD69",1,3934.7,0.00779826860101206,4185,-0.164353051108947,4399,-0.842738490082216,4467,0.861999757221969,2044,1,4578.5
"NK","DC","LGALS9","PTPRC",1,3544,0.00779825001428289,4186,-0.0461799335603159,3978,0.192447538686918,2499,0.780747625085142,3421,0.598,3636
"CD14+ Mono","NK","HMGB1","CXCR4",1,3757.5,0.0077962032243368,4187,-0.258884009766181,4598,-0.473562531506478,4163,0.893438640838443,1261,1,4578.5
"CD8 T","B","VIM","CD44",1,3833.9,0.00776396879427937,4188,-0.297603828665517,4656,-0.642406916428045,4321,0.886583622434108,1426,1,4578.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4185.7,0.00775860498976046,4189,-0.119531097102352,4263,-1.00221504059996,4546,0.785697844691584,3352,1,4578.5
"CD8 T","CD8 T","LGALS1","CD69",1,3912.9,0.00775721010647502,4190,-0.152868415874802,4360,-0.715374364435185,4387,0.861685473016512,2049,1,4578.5
"B","Memory CD4 T","MIF","CD74_CXCR4",1,3433.7,0.00772518450029918,4191,-0.177526691764952,4438,-0.730881821917778,4396,0.886344697409705,1436,0.045,2707.5
"CD14+ Mono","CD8 T","MIF","CD44_CD74",1,3090,0.0077198342809613,4192,-0.163276563679525,4395,-0.54126879297836,4231,0.880380006919255,1587,0,1045
"B","DC","GNAI2","ADCY7",1,4199.9,0.00771796283770525,4193,-0.0633120201657642,4048,-0.272252611226119,3885,0.582596330320062,4821,0.953,4052.5
"B","CD14+ Mono","PKM","CD44",1,3876.7,0.00771063252576869,4194,-0.117809191630693,4251,-0.309085617547172,3950,0.842533373883693,2410,1,4578.5
"DC","CD14+ Mono","HLA-F","LILRB2",1,3909.7,0.00771019339559486,4195,0.0281357837234637,3616,-0.176512023784872,3702,0.704252164435292,4277,0.722,3758.5
"B","B","TGFB1","CXCR4",1,2595.8,0.00770931933802933,4196,0.193416967226476,2712,0.223449662994633,2373,0.828054638384317,2653,0,1045
"CD8 T","DC","PKM","CD44",1,3808.7,0.00769786104165761,4197,-0.155160574842159,4371,-0.449016319167605,4129,0.842423377042168,2415,0.866,3931.5
"B","CD8 T","PKM","CD44",1,3722.8,0.0076969789028145,4198,-0.118649823585034,4258,-0.115023368275266,3572,0.842415770408729,2417,0.99,4169
"NK","CD8 T","LGALS9","CD47",1,3578.3,0.00768366197620405,4199,0.0176034276003292,3667,0.110988232016442,2810,0.740806338158866,3917,0.322,3298.5
"Memory CD4 T","DC","TGFB1","CXCR4",1,3704.9,0.00768103765880336,4200,-0.0321535167217069,3917,-0.528494533520552,4210,0.827792839245532,2659,0.515,3538.5
"CD14+ Mono","Memory CD4 T","SELPLG","ITGB2",1,3928.4,0.00767874613640543,4201,-0.0690553378281604,4078,-0.240944740911725,3833,0.785056155766607,3361,0.99,4169
"NK","CD14+ Mono","TIMP1","CD63",1,2840.6,0.00767805233138495,4202,0.137825700227414,3019,0.229360540942151,2353,0.854888461505868,2182,0.01,2447
"FCGR3A+ Mono","B","SELPLG","ITGB2",1,3851,0.00766569389423665,4203,0.0127142640708847,3691,-0.241888821877362,3835,0.78491258526745,3364,0.989,4162
"CD14+ Mono","CD14+ Mono","MIF","TNFRSF14",1,4048.6,0.00766447367039965,4204,-0.125187012054658,4280,-0.318259716256122,3959,0.77509643717216,3508,0.999,4292
"CD8 T","Memory CD4 T","SELPLG","ITGB2",1,3922.7,0.00765049837201003,4205,-0.0698137180499454,4082,-0.250719672465572,3851,0.784745043150665,3369,0.973,4106.5
"Memory CD4 T","NK","LGALS9","PTPRC",1,3451.2,0.00764217014369433,4206,0.0455845041541638,3521,0.00817456171169856,3190,0.779012270840079,3450,0.091,2889
"Platelet","Memory CD4 T","MIF","CD74_CXCR4",1,3425.4,0.00763738136581272,4207,-0.180970506900533,4447,-0.218910866093794,3790,0.885767662349248,1451,0.281,3232
"Memory CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4117.2,0.00763260518457454,4208,-0.109483852520566,4226,-0.306227147150022,3946,0.741036936873201,3914,0.999,4292
"Naive CD4 T","NK","HLA-A","APLP2",1,3691.3,0.00762968420693655,4209,-0.102100918985112,4205,-0.231751628266839,3814,0.858791456028677,2110,0.977,4118.5
"CD14+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3678.3,0.00762727888529835,4210,0.151037016094732,2948,-0.356666748723893,4015,0.829112660692733,2640,1,4578.5
"Memory CD4 T","Memory CD4 T","LGALS9","CD44",1,3772.2,0.00760960142983211,4211,-0.0223036191170837,3864,-0.21800169137022,3789,0.769494343931835,3576,0.409,3421
"Memory CD4 T","CD8 T","TIMP1","CD63",1,3190.4,0.00759383726157755,4212,0.0682976078825546,3400,-0.0253996569243268,3301,0.854203032481448,2198,0.079,2841
"Platelet","FCGR3A+ Mono","VIM","CD44",1,3803.1,0.00758316973753407,4213,-0.35873739435129,4721,-0.838828801331517,4465,0.88539358192937,1462,0.988,4154.5
"FCGR3A+ Mono","NK","VCAN","CD44",1,4414.7,0.00758073027542402,4214,-0.231194360665595,4550,-0.512752344685688,4195,0.667683592118762,4536,1,4578.5
"Memory CD4 T","DC","HLA-DRA","CD4",1,4197.1,0.00756851596036678,4215,-0.139323014120281,4315,-1.51447762768707,4769,0.800511098818354,3108,1,4578.5
"NK","FCGR3A+ Mono","PKM","CD44",1,3621.4,0.00754415534347155,4216,-0.0276884199731194,3897,-0.274034606475654,3888,0.841080045890048,2439,0.63,3667
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3939.6,0.00754143994645168,4217,-0.136794496444726,4311,-0.171581546189838,3693,0.776451229399495,3491,0.906,3986
"B","DC","VIM","CD44",1,3910.1,0.00752384773561659,4218,-0.408916460353362,4752,-0.966478075892406,4531,0.884994518626065,1471,1,4578.5
"CD8 T","NK","LGALS1","PTPRC",1,3618.7,0.00751696675099612,4219,-0.0473762129475206,3984,-0.516034554584231,4198,0.880938179727649,1572,0.978,4120.5
"NK","CD14+ Mono","HLA-DRA","CD4",1,4156.1,0.00750696701900961,4220,-0.11801092873959,4253,-1.12906010662816,4607,0.799858313430505,3122,1,4578.5
"NK","DC","LTB","CD40",1,4482.3,0.00750175532363904,4221,-0.351853584131239,4714,-1.54370240864711,4779,0.721418913510825,4119,1,4578.5
"Naive CD4 T","Naive CD4 T","HLA-B","CANX",1,3889.7,0.00749744533622868,4222,-0.209192368450978,4515,-0.249765756617573,3850,0.849119262979194,2283,1,4578.5
"B","DC","GNAS","PTGDR",1,3859.4,0.00749454423223068,4223,0.0194744856887025,3662,-0.0171769516896733,3261,0.657853074064118,4589,0.532,3562
"FCGR3A+ Mono","NK","CD99","PILRB",1,4240.7,0.0074925762795703,4224,-0.0811368484052509,4123,-0.410732675771065,4083,0.712968502025016,4195,1,4578.5
"CD8 T","DC","HLA-DQB1","CD4",1,4033.6,0.00748543396678765,4225,0.024871144807293,3634,-0.496225562394596,4184,0.698327284722192,4322,0.758,3803
"Naive CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3442.1,0.00748485953578573,4226,0.00251691489920464,3739,-0.174091924514487,3698,0.825940933084064,2685,0.086,2862.5
"Memory CD4 T","DC","LGALS9","CD47",1,3663.1,0.00746563618189506,4227,0.0776608716539143,3355,-0.135273654604517,3623,0.73803317947607,3948,0.241,3162.5
"Platelet","NK","HLA-A","APLP2",1,3569.1,0.00746012507327248,4228,-0.141698464722729,4324,-0.0262741994325081,3304,0.857423241044897,2131,0.803,3858.5
"Memory CD4 T","Platelet","LGALS9","CD47",1,3228.6,0.00744803568973172,4229,0.0765998978983722,3358,0.533912478331561,1399,0.73780494325218,3953,0.268,3204
"B","CD8 T","MIF","CD44_CD74",1,3096.4,0.00743743694853842,4230,-0.174781281307435,4434,-0.45698754578919,4137,0.878403764394049,1636,0,1045
"CD8 T","DC","GNAS","PTGDR",1,3897.8,0.00743527405581497,4231,0.017253605672893,3669,-0.0615401203881836,3410,0.656958951194992,4596,0.553,3583
"NK","DC","LGALS9","CD44",1,3970.2,0.00742631502261241,4232,-0.113554445714004,4239,-0.328725936777488,3971,0.767324979005921,3603,0.759,3806
"CD14+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3165,0.00740540476200284,4233,-0.178041621941645,4441,-0.820596329693415,4460,0.878173068876643,1646,0,1045
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3531.4,0.00740197538266414,4234,0.0276540740676988,3617,-0.0645385987257475,3418,0.776251214660621,3499,0.091,2889
"B","CD14+ Mono","MIF","TNFRSF14",1,4097.7,0.0073841014706642,4235,-0.136691729682568,4310,-0.233978469066953,3819,0.77183160267046,3546,1,4578.5
"Naive CD4 T","Naive CD4 T","TGFB1","CXCR4",1,3447.6,0.00737819485462342,4236,-0.00655423472342211,3788,-0.110202851086079,3555,0.824906789425986,2704,0.111,2955
"Platelet","Platelet","SELPLG","SELL",1,4052.5,0.00737161579683354,4237,-0.158859725264314,4385,-0.375922258274866,4037,0.761594070363362,3672,0.866,3931.5
"NK","DC","CD48","CD2",1,4053.6,0.00736159757268706,4238,-0.329074084088521,4704,-0.875202581927244,4489,0.8331469981521,2573,0.998,4264
"NK","Platelet","TIMP1","CD63",1,3002.7,0.00736071102920965,4239,0.114419950607193,3174,0.280514501744645,2172,0.852250678090622,2230,0.266,3198.5
"Platelet","CD8 T","MIF","CD44_CD74",1,3227.4,0.00735290430383565,4240,-0.178225096443016,4442,0.0549834100347936,3022,0.877791971522252,1655,0.0600000000000001,2778
"Naive CD4 T","B","GNAI2","S1PR4",1,4103.8,0.00734233870910243,4241,-0.0950584091499134,4183,-0.284459855543983,3910,0.73729941121929,3960,0.996,4225
"CD14+ Mono","DC","GNAI2","S1PR4",1,3705,0.00732937666680382,4242,0.0435286743356071,3530,-0.053597303160373,3392,0.737128256602982,3962,0.393,3399
"Naive CD4 T","DC","ANXA1","FPR1",1,4284.9,0.0073178895966571,4243,-0.172565732667959,4424,-0.549347803167707,4239,0.73881445400083,3940,1,4578.5
"CD14+ Mono","CD14+ Mono","SELPLG","SELL",1,4224.7,0.00730762415335486,4244,-0.171537126019202,4419,-0.52327616298716,4205,0.760801645838114,3677,1,4578.5
"Platelet","CD14+ Mono","MIF","TNFRSF14",1,3635.2,0.00730017502794101,4245,-0.14013554481815,4319,0.277992486757031,2179,0.770823503822312,3560,0.815,3873
"CD14+ Mono","Platelet","LGALS9","PTPRC",1,3762.3,0.00729375081864915,4246,-0.0398218689008619,3954,-0.0157540625480133,3257,0.774969509577824,3511,0.793,3843.5
"CD14+ Mono","CD8 T","SELPLG","SELL",1,4180.3,0.0072831664440755,4247,-0.172461174164912,4422,-0.329236071416075,3973,0.760496465331126,3681,1,4578.5
"DC","NK","HLA-A","APLP2",1,3759.4,0.00728189080985821,4248,-0.183321934040161,4454,-0.327924477280924,3968,0.855938758669999,2154,0.898,3973
"CD8 T","CD14+ Mono","SELPLG","SELL",1,4229.3,0.0072807416335128,4249,-0.172295506240987,4421,-0.533051094541007,4215,0.760466138442772,3683,1,4578.5
"CD8 T","CD8 T","LGALS1","PTPRC",1,3681.3,0.00728070715477173,4250,-0.0653066430339856,4057,-0.588747715021677,4275,0.879253213217109,1622,0.994,4202.5
"CD14+ Mono","NK","MIF","CD74_CXCR4",1,3639.2,0.00726576924980312,4251,-0.237127747455673,4555,-0.743209211840868,4403,0.883219737508762,1520,0.453,3467
"Memory CD4 T","CD14+ Mono","HLA-DQB1","CD4",1,4012.5,0.007258595083352,4252,0.0515306351561623,3491,-0.283572275047852,3908,0.69507604245724,4355,0.955,4056.5
"CD8 T","CD8 T","SELPLG","SELL",1,4187.9,0.00725637389668428,4253,-0.173219554386697,4426,-0.339011002969921,3994,0.760160664822459,3688,1,4578.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4224.9,0.00725006076906771,4254,-0.154787843399535,4370,-1.47856729250145,4761,0.797056543032922,3161,1,4578.5
"NK","Memory CD4 T","HLA-DPB1","CD4",1,4225.5,0.00724804509919997,4255,-0.164388020235978,4400,-0.809572204299822,4451,0.779911370369761,3443,1,4578.5
"B","Naive CD4 T","PKM","CD44",1,3925.7,0.00724734407127828,4256,-0.146333128480904,4341,-0.320845315137342,3963,0.838379132824931,2490,1,4578.5
"Memory CD4 T","CD14+ Mono","LGALS9","CD44",1,3858.2,0.0072402809104258,4257,-0.0465192627159704,3980,-0.164864143531645,3684,0.765052577880597,3635,0.702,3735
"Memory CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3823.7,0.00723297708839507,4258,-0.184106184453097,4459,-0.84912714265423,4472,0.889816061691319,1351,1,4578.5
"NK","DC","GNAI2","FPR1",1,4104.6,0.00723257736661707,4259,-0.092935615708486,4174,-0.11297630105217,3567,0.626793379266686,4717,0.759,3806
"Platelet","Memory CD4 T","S100A9","ITGB2",1,3757,0.00722843762902989,4260,-0.144040735647417,4334,-0.96600571577852,4530,0.869836594211262,1859,0.756,3802
"Memory CD4 T","CD8 T","LGALS9","CD44",1,3745.2,0.00722746016383944,4261,-0.0473598946703115,3983,0.0291981057402605,3117,0.764893255546791,3637,0.697,3728
"Naive CD4 T","CD14+ Mono","S100A9","CD68",1,3188.9,0.00721634788993451,4262,0.339192848611371,2026,-0.991125980736411,4542,0.836057418498648,2529,0.023,2585.5
"B","FCGR3A+ Mono","GRN","TNFRSF1A",1,4059.5,0.00721395667839803,4263,0.0239378602723765,3639,-0.253618169398133,3855,0.673211176643355,4500,0.947,4040.5
"FCGR3A+ Mono","NK","MIF","CD44_CD74",1,3522.1,0.00720712644104824,4264,-0.250768606038306,4582,-0.855133412153467,4477,0.876713825959379,1679,0.027,2608.5
"CD14+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3880.1,0.00720161555812767,4265,-0.222824761877816,4536,-0.87720220359,4492,0.882761584427891,1529,1,4578.5
"CD8 T","Memory CD4 T","SPON2","ITGB2",1,3889,0.00719196718485709,4266,-0.0277797568152517,3898,-0.197640179875614,3735,0.770654457945407,3562,0.905,3984
"Platelet","DC","HLA-DQA1","CD4",1,3967.8,0.00717963512517173,4267,0.0391266364664569,3551,-0.425815290710232,4104,0.70217940272047,4293,0.587,3624
"Platelet","DC","GNAI2","FPR1",1,3844.3,0.00717463097943805,4268,-0.0947208620782542,4179,0.223490566077465,2372,0.625852045673785,4719,0.649,3683.5
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4096.8,0.00717047455884918,4269,0.00940631552803897,3703,-0.460315227208982,4145,0.693780104008793,4367,0.919,4000
"Platelet","FCGR3A+ Mono","SELPLG","SELL",1,4158.5,0.00716481122688585,4270,-0.164067837214392,4397,-0.546759644081205,4235,0.759001178452585,3698,0.993,4192.5
"Memory CD4 T","DC","GNAS","PTGDR",1,3980.4,0.00716360153598212,4271,0.00707391486331086,3722,-0.150444462963127,3652,0.652752472267108,4620,0.599,3637
"Memory CD4 T","DC","LYZ","ITGAL",1,4143.5,0.00715961153595152,4272,-0.0996368150885353,4194,-1.52377703666901,4772,0.812877023017337,2901,1,4578.5
"CD8 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3815.9,0.00715439862182303,4273,-0.191867575226197,4474,-0.717319129100705,4389,0.889279438603711,1365,1,4578.5
"B","Memory CD4 T","MIF","CD44_CD74",1,3175,0.00713450949739091,4274,-0.189546339569555,4469,-0.736315082504245,4397,0.876165494108157,1690,0,1045
"Platelet","CD14+ Mono","HMGB1","CXCR4",1,3277.8,0.00712777026722276,4275,0.116616208720719,3159,-0.568947295840188,4255,0.889095728773163,1371,0.338,3329
"B","B","LGALS9","PTPRC",1,3941.8,0.00710320222122752,4276,-0.104876626199866,4216,-0.0734594356376916,3454,0.772652842330949,3538,0.996,4225
"B","B","GNAI2","S1PR4",1,4103.7,0.00705969103762812,4277,-0.101062339672151,4200,-0.248216468730338,3848,0.73348000411082,4001,0.993,4192.5
"B","NK","HLA-A","APLP2",1,3904.3,0.00705461648618732,4278,-0.236397844680124,4554,-0.281715576221493,3907,0.853972766383191,2204,1,4578.5
"Platelet","Memory CD4 T","MIF","CD44_CD74",1,3427.8,0.00705341987462913,4279,-0.192990154705136,4477,-0.224344126680261,3798,0.875544035300667,1707,0.089,2878
"Memory CD4 T","Memory CD4 T","LGALS1","PTPRC",1,3836.5,0.00704881590775167,4280,-0.118098275815297,4254,-0.74929497174096,4411,0.877524414565921,1659,1,4578.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3483.5,0.00704618898764474,4281,-0.217740377110924,4525,-0.873699208894128,4488,0.875488141724478,1711,0.00800000000000001,2412.5
"CD14+ Mono","B","MIF","TNFRSF14",1,4146.5,0.00704448476194218,4282,-0.143026075831784,4330,-0.304701276356007,3943,0.767659148752408,3599,1,4578.5
"FCGR3A+ Mono","NK","HLA-A","APLP2",1,3895.6,0.00703844864151536,4283,-0.24017355970675,4563,-0.449552461788911,4131,0.85382964613284,2209,0.999,4292
"DC","Memory CD4 T","TIMP1","CD63",1,3336.4,0.00702689115778046,4284,0.0947520064616149,3263,-0.186297272959528,3715,0.849304631690157,2281,0.217,3139
"B","NK","MIF","CD74_CXCR4",1,3660.2,0.00699998195703638,4285,-0.248632465083583,4578,-0.658927964651698,4338,0.881284083849439,1566,0.511,3534
"NK","Platelet","LGALS1","CD69",1,3640.2,0.00699742147751977,4286,-0.0734477635410145,4097,-0.444143470216879,4127,0.855427414105555,2166,0.5,3525
"FCGR3A+ Mono","DC","CALM1","PTPRA",1,4014.4,0.0069962927525346,4287,-0.0853078446664478,4138,-0.310136868790533,3951,0.756526549128223,3732,0.892,3964
"CD14+ Mono","FCGR3A+ Mono","LTB","TNFRSF1A",1,4411.1,0.00696250399509261,4288,-0.323775955165119,4691,-1.45271528183365,4752,0.755789759564132,3746,1,4578.5
"FCGR3A+ Mono","NK","PKM","CD44",1,3879.2,0.00695531072114187,4289,-0.129609912458501,4288,-0.462856330306574,4151,0.835573186866417,2534,0.982,4134
"DC","Memory CD4 T","SELPLG","ITGB2",1,3973.5,0.00694179854308526,4290,-0.0888404957416499,4152,-0.35274548610756,4007,0.776421118126053,3493,0.86,3925.5
"B","Naive CD4 T","MIF","CD74_CXCR4",1,3888.5,0.0069381750555555,4291,-0.234329479505726,4553,-0.79292095640083,4443,0.880819361520906,1577,1,4578.5
"CD8 T","NK","S100A9","ITGB2",1,3068.7,0.00692818182433831,4292,0.341920276936567,2013,-0.964290917262681,4529,0.867415967964377,1918,0.024,2591.5
"Memory CD4 T","Naive CD4 T","LGALS1","PTPRC",1,3829.9,0.00692808807250918,4293,-0.125944553293516,4282,-0.636850660199984,4315,0.876593024053969,1681,1,4578.5
"Platelet","NK","MIF","CD74_CXCR4",1,3530.6,0.00692042135144144,4294,-0.252076280219165,4585,-0.146957008827714,3644,0.880684814405234,1580,0.525,3550
"DC","Memory CD4 T","TNFSF13B","HLA-DPB1",1,4031.1,0.00690721264182621,4295,-0.05929364516792,4027,-0.930871545633531,4510,0.821972521618425,2745,1,4578.5
"Memory CD4 T","Platelet","LYZ","ITGAL",1,4149.1,0.00690587727995528,4296,-0.109605317893051,4227,-1.34937046994727,4707,0.810117271752019,2937,1,4578.5
"FCGR3A+ Mono","Platelet","MIF","TNFRSF14",1,4019.9,0.00689140518118507,4297,-0.130337634826653,4289,-0.393598595028278,4064,0.765694122034352,3621,0.78,3828.5
"Memory CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4215.3,0.00688324171071976,4298,-0.0921582822996609,4168,-0.814441694063888,4454,0.769403668631781,3578,1,4578.5
"Platelet","FCGR3A+ Mono","HLA-DQA1","CD4",1,3997.2,0.00687754260277804,4299,0.0236618071872029,3642,-0.389904955524618,4058,0.697665147602639,4330,0.618,3657
"Naive CD4 T","NK","GNAI2","S1PR4",1,4133,0.00687580082174795,4300,-0.115254540591365,4244,-0.307385243820874,3948,0.730892306813918,4024,0.987,4149
"FCGR3A+ Mono","B","S100A9","ITGB2",1,3488.2,0.00687245699108532,4301,-0.0342157464118695,3929,-0.890632479994377,4496,0.866950901761692,1932,0.0620000000000001,2783
