"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","CD8 T","ICAM2","ITGAL_ITGB2",1,2700.9,0.00815868261319312,3851,0.0428378939175553,3225,0.204310231634737,2205,0.787202613604701,3124,0,1099.5
"CD8 T","NK","TGFB1","CXCR4",1,3549.8,0.00814075682513619,3852,-0.146798288653838,3969,-0.235190312853257,3494,0.82814696477999,2559,0.999,3875
"DC","CD8 T","S100A8","ITGB2",1,3337.8,0.0081170398644281,3853,0.00946433595040599,3379,-0.824450484805694,4072,0.855444735609661,2073,0.659,3312
"NK","FCGR3A+ Mono","TGFB1","CXCR4",1,3693.3,0.00811470924044707,3854,-0.14763518421039,3973,-0.610002399219325,3907,0.827918793302987,2562,1,4170.5
"Platelet","FCGR3A+ Mono","S100A9","ITGB2",1,3029.6,0.00810832013356802,3855,0.181547173430293,2566,-0.731869271627932,4009,0.87817961962352,1573,0.423,3145
"NK","DC","LTB","CD40",1,4079.3,0.00810474233499621,3856,-0.357188368283333,4326,-1.4418794335124,4330,0.73356475321526,3714,1,4170.5
"B","CD14+ Mono","GRN","TNFRSF1A",1,3642.6,0.00810452683550362,3857,0.0144129189297403,3361,-0.0562652492859203,3091,0.670963219317045,4147,0.984,3757
"CD8 T","Platelet","SPON2","ITGB2",1,3260.2,0.00808147655201814,3858,-0.0181669296800536,3494,0.137071885082632,2455,0.781581380107775,3190,0.645,3304
"Naive CD4 T","CD14+ Mono","ICAM3","ITGAL",1,3649.5,0.00806504522484332,3859,-0.0534063449425913,3668,-0.0925593218262026,3187,0.73161903071361,3731,0.993,3802.5
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","SELL",1,4040.7,0.0080487853187858,3861,-0.226753803229615,4142,-0.726978264253447,4004,0.690942482141955,4026,1,4170.5
"B","Naive CD4 T","MIF","CD74_CXCR4",1,3489.3,0.00803299966068591,3862,-0.19098405333521,4071,-0.722094433123578,3997,0.8876332600686,1346,1,4170.5
"NK","CD14+ Mono","TIMP1","CD63",1,2638,0.00803063952419658,3863,0.149739755831417,2718,0.197506014823791,2237,0.859099331002771,2006,0.004,2366
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,3795.7,0.00802304004337045,3864,-0.10255987441437,3841,-1.21378688739443,4249,0.80762033628921,2854,1,4170.5
"Memory CD4 T","DC","TGFB1","CXCR4",1,3502,0.00801479112025868,3865,-0.099353725113384,3825,-0.5099111394086,3817,0.827034427765509,2574,0.777,3429
"CD14+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3698.9,0.00801282238768101,3866,-0.152572609651838,3991,-0.591944277362205,3891,0.827016855871649,2576,1,4170.5
"Memory CD4 T","CD8 T","TIMP1","CD63",1,2880.7,0.00801059501612414,3867,0.0828791396829523,3046,0.0049020723662867,2889,0.858948006540913,2013,0.022,2588.5
"DC","Platelet","TNFSF13B","HLA-DPB1",1,3265,0.00798454360879435,3868,0.110125641848382,2921,-0.371781026304091,3669,0.834226218874058,2440,0.774,3427
"DC","NK","VCAN","CD44",1,4034.9,0.0079724554414506,3869,-0.243835468576111,4175,-0.524532163215141,3829,0.674348589431693,4131,1,4170.5
"NK","CD14+ Mono","HLA-DRA","CD4",1,3786.5,0.00796709641652939,3870,-0.105292742710531,3848,-1.03746711508612,4181,0.807076167226275,2863,1,4170.5
"B","CD8 T","LGALS9","CD47",1,3387.9,0.00795387599509595,3871,0.00696997794208791,3393,0.0154706010841019,2857,0.731748991535376,3728,0.351,3090.5
"B","Memory CD4 T","MIF","CD44_CD74",1,2897.7,0.00795042815710214,3872,-0.169966918763606,4023,-0.693064567539056,3981,0.880980667354127,1513,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","LTB","TNFRSF1A",1,4005.9,0.00794663515781651,3873,-0.306856993982657,4266,-1.36193932809681,4300,0.76209725325261,3420,1,4170.5
"Platelet","Naive CD4 T","HLA-B","CANX",1,3505.7,0.00793983759953257,3874,-0.337233914077474,4305,-0.16467332293303,3360,0.845402302117296,2259,0.973,3730.5
"CD8 T","CD8 T","SELPLG","SELL",1,3786.5,0.00792741368804391,3875,-0.159234970043682,4001,-0.333962863715047,3634,0.776094680106937,3252,1,4170.5
"DC","DC","CALM1","PTPRA",1,3573.6,0.0079143376778875,3876,-0.0292813686837068,3550,-0.379505737610234,3683,0.758127535983354,3480,0.609,3279
"CD8 T","Memory CD4 T","LGALS1","ITGB1",1,3748.9,0.00791341778495707,3877,-0.0369987134894685,3593,-0.472147100814697,3783,0.770679787722417,3321,1,4170.5
"CD8 T","Memory CD4 T","HLA-DPA1","CD4",1,3805.9,0.00790997798062885,3878,-0.119055450122475,3893,-0.622134581821927,3920,0.783057028820073,3168,1,4170.5
"B","B","GNAI2","S1PR4",1,3768.7,0.00790522631782247,3879,-0.101181330165982,3832,-0.246382616704865,3511,0.723597138507548,3794,0.996,3827.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD44_CD74",1,2925.3,0.00790505037607555,3880,-0.184445323143121,4059,-0.818554532654905,4067,0.880680251759886,1521,0,1099.5
"CD14+ Mono","CD8 T","SELPLG","SELL",1,3789.7,0.00789367695779593,3881,-0.160173431016496,4002,-0.334324175840008,3635,0.77572391236236,3260,1,4170.5
"CD14+ Mono","CD8 T","MIF","CD44_CD74",1,2870.1,0.00789071573288214,3882,-0.161387016357614,4005,-0.543651191633581,3842,0.880584856470699,1522,0,1099.5
"Memory CD4 T","DC","HLA-DPA1","CD4",1,3775.9,0.00788233321437659,3883,-0.0222557755003744,3515,-0.940197557762565,4135,0.782759504971822,3176,1,4170.5
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAL_ITGB2",1,2800.5,0.00787139578978109,3884,0.00118461251569409,3421,0.142422340262632,2441,0.784184684072242,3157,0,1099.5
"CD8 T","NK","MIF","CD44_CD74",1,3200.7,0.00786405953820483,3885,-0.240038340337728,4169,-0.699994087015109,3986,0.880406825068712,1527,0.00700000000000001,2436.5
"CD14+ Mono","Memory CD4 T","MIF","CD74_CXCR4",1,3212.1,0.00782277422632368,3886,-0.181794034925106,4055,-0.854596336089928,4091,0.886303950440422,1372,0.038,2656.5
"Memory CD4 T","NK","LGALS9","CD47",1,3288.5,0.00782255851313937,3887,0.0559759633388425,3157,0.0133989073399773,2866,0.730111936491478,3741,0.088,2791.5
"FCGR3A+ Mono","Platelet","TNFSF13B","HLA-DPB1",1,3316.2,0.00781860820922581,3888,0.0965801947649471,2982,-0.476780503242684,3786,0.832768969662312,2475,0.797,3450
"CD8 T","Memory CD4 T","LGALS1","PTPRC",1,3464.1,0.00781762974691003,3889,-0.108484030205543,3856,-0.565164084033426,3861,0.879704987912841,1544,1,4170.5
"Platelet","DC","HLA-DPB1","CD4",1,3629.3,0.00780591648451004,3890,-0.034683292533587,3582,-0.651509604821556,3947,0.788097469274358,3114,0.927,3613.5
"B","CD14+ Mono","GRN","TNFRSF1B",1,3316.2,0.00780415808900402,3891,0.0478229364479889,3191,0.179005974468211,2302,0.718041337180848,3838,0.701,3359
"Memory CD4 T","DC","HLA-DQB1","CD4",1,3550.9,0.00779754842042914,3892,0.116948257416336,2891,-0.465667918148708,3778,0.70758432714005,3926,0.59,3267.5
"CD14+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3380.5,0.00779717800767613,3893,0.16574520599174,2644,-0.404632478988752,3717,0.832577763281583,2478,1,4170.5
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3200,0.00779106966191081,3894,0.0432653096548253,3222,-0.0609046285183902,3105,0.778544463867058,3226,0.017,2553
"DC","NK","HLA-A","APLP2",1,3471.6,0.00778723768924106,3895,-0.236891824644316,4160,-0.36850785487834,3666,0.863229896947538,1898,0.978,3739
"B","NK","HLA-A","APLP2",1,3536.7,0.00778606703864337,3896,-0.237139426507218,4161,-0.27532152855393,3557,0.863221021791124,1899,1,4170.5
"Naive CD4 T","Platelet","MIF","CD74_CXCR4",1,3311.6,0.00778460638666336,3897,-0.271829892613864,4219,-0.452304065871072,3768,0.886057285888166,1379,0.637,3295
"NK","FCGR3A+ Mono","SELPLG","SELL",1,3769.9,0.00777910192093161,3898,-0.160184154147811,4003,-0.238774719553233,3502,0.774449481617449,3276,1,4170.5
"CD14+ Mono","DC","LTB","CD40",1,4101.3,0.00777501170223839,3899,-0.363432423595247,4332,-1.54732796216986,4362,0.729486219414401,3743,1,4170.5
"FCGR3A+ Mono","NK","HLA-A","APLP2",1,3571.3,0.00774427221959746,3900,-0.245979361391165,4179,-0.392542146537448,3700,0.862902962283105,1907,1,4170.5
"CD8 T","CD14+ Mono","S100A9","CD68",1,2968,0.00774284683372057,3901,0.347437116598288,1811,-0.760137292290029,4033,0.840446054105915,2339,0.0669999999999999,2756
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,3812.3,0.00773638000473176,3902,-0.108975757243199,3858,-1.19092349425781,4240,0.804778059309714,2891,1,4170.5
"Memory CD4 T","Naive CD4 T","LGALS1","PTPRC",1,3498.3,0.00773029995696351,3903,-0.130076232412451,3925,-0.640028442045097,3937,0.879109318668749,1556,1,4170.5
"Naive CD4 T","Naive CD4 T","GNAI2","S1PR4",1,3883.9,0.0077279906696484,3904,-0.123906890985653,3905,-0.333876935231812,3633,0.721323829880176,3807,1,4170.5
"CD8 T","NK","LGALS1","CD69",1,3662.1,0.00771840411030875,3905,-0.20691089091641,4104,-0.83346270970933,4076,0.856353265272083,2055,1,4170.5
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3558.4,0.00771468900744295,3906,0.0154640164337329,3356,-0.0638011000669245,3117,0.642992274916426,4274,0.413,3139
"CD8 T","Memory CD4 T","HLA-DRB1","CD4",1,3806.1,0.00770791221546928,3907,-0.114691611031629,3879,-0.579542892872769,3878,0.780985095079135,3196,1,4170.5
"Naive CD4 T","DC","GNAI2","ADCY7",1,3913.3,0.007688739847558,3908,-0.0776587973289692,3752,-0.330388784405482,3632,0.553985428612018,4434,0.997,3840.5
"CD8 T","CD14+ Mono","HLA-DRA","CD4",1,3802.1,0.00768243522148928,3909,-0.11170862553936,3867,-1.0146037219495,4167,0.804227799402743,2897,1,4170.5
"Memory CD4 T","CD8 T","LYZ","ITGAL",1,3811.3,0.00767112908394345,3910,-0.11198374791654,3869,-1.38901572136262,4316,0.811737559857054,2791,1,4170.5
"FCGR3A+ Mono","NK","HMGB1","CXCR4",1,3489.3,0.00765505736682523,3911,-0.255330243809978,4189,-0.655682875456929,3956,0.893097750364417,1220,1,4170.5
"DC","NK","PKM","CD44",1,3293.1,0.00765125446214405,3912,0.00770272373817799,3389,-0.381859953993386,3688,0.844767321807265,2269,0.499,3207.5
"Naive CD4 T","DC","GNAI2","FPR1",1,3887.7,0.00764827076298766,3913,-0.112544220215647,3872,-0.37645910845677,3677,0.6251302206397,4323,0.948,3653.5
"CD14+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3817.3,0.00761068967121351,3914,-0.147765785295004,3975,-0.388762981158464,3696,0.769283121865401,3331,1,4170.5
"DC","Memory CD4 T","TIMP1","CD63",1,3059,0.00760286055182017,3915,0.0978708778467787,2978,-0.178846613224705,3391,0.855753605836092,2065,0.167,2946
"B","CD14+ Mono","S100A9","CD68",1,2957.2,0.00759262645208321,3916,0.345949658691578,1817,-0.746681101702719,4024,0.839128069730678,2367,0.039,2662
"CD8 T","Memory CD4 T","SELPLG","ITGB2",1,3601.3,0.00756141077556701,3917,-0.078533968573056,3754,-0.268072499728584,3543,0.796207204833946,2996,0.992,3796.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,3840.9,0.00755831441437869,3918,-0.112961132982967,3875,-1.46028642127171,4332,0.802942356049443,2909,1,4170.5
"Memory CD4 T","Memory CD4 T","LGALS9","CD44",1,3531,0.00755547323363344,3919,-0.0403047194357394,3605,-0.225250991477548,3480,0.766809038980745,3363,0.627,3288
"B","NK","MIF","CD74_CXCR4",1,3353.9,0.00754623741084669,3920,-0.248254691403399,4181,-0.652960282222195,3952,0.884477954855173,1425,0.633,3291.5
"Memory CD4 T","NK","VIM","CD44",1,3205.9,0.00753621760306246,3921,-0.0697169712800844,3726,-0.342392195514653,3644,0.884603900759464,1421,0.663,3317.5
"CD14+ Mono","Memory CD4 T","SELPLG","ITGB2",1,3607.7,0.00752923164556725,3922,-0.0794724295458694,3757,-0.268433811853545,3544,0.79586098145323,2999,0.995,3816.5
"FCGR3A+ Mono","DC","CALM1","PTPRA",1,3646.7,0.00752759233981559,3923,-0.0600592081907828,3692,-0.303578347984184,3597,0.753504390823131,3524,0.841,3497.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","PTPRC",1,3342.8,0.00752134458429451,3924,0.0231919805824118,3324,-0.174963623950994,3380,0.775492231520643,3262,0.106,2824
"FCGR3A+ Mono","NK","MIF","CD44_CD74",1,3279.5,0.00751815541037912,3925,-0.257456076419233,4193,-0.840804782862141,4083,0.878018391727882,1578,0.028,2618.5
"Memory CD4 T","CD14+ Mono","HLA-DRA","CD4",1,3833.5,0.00750561125960697,3926,-0.115694001279128,3882,-1.2839666489634,4272,0.802388192471365,2917,1,4170.5
"Memory CD4 T","FCGR3A+ Mono","SELPLG","SELL",1,3876.9,0.00749801977927169,3927,-0.171152030790196,4026,-0.651539080677543,3948,0.77121902332256,3313,1,4170.5
"B","DC","ICAM2","ITGAL_ITGB2",1,3240.3,0.00747234009708842,3928,0.00671821746908527,3394,-0.205906765945035,3439,0.779749631116389,3212,0.001,2228.5
"DC","NK","ADAM10","CD44",1,4108.9,0.00746140500792034,3929,-0.234098918676051,4154,-0.623024609785423,3922,0.607878592401562,4369,1,4170.5
"B","Memory CD4 T","PKM","CD44",1,3590.9,0.00744471344075581,3931,-0.1225077603206,3899,-0.354826090966071,3655,0.842964555324876,2299,1,4170.5
"B","NK","GRN","TNFRSF1A",1,3733.5,0.00742866903230475,3932,-0.0125165292967428,3468,-0.152668761159774,3335,0.661280717790639,4185,0.982,3747.5
"Naive CD4 T","DC","HLA-DRA","CD4",1,3820.1,0.00742253194698254,3933,-0.0652886393607092,3709,-1.54062234118564,4360,0.801504259427301,2928,1,4170.5
"FCGR3A+ Mono","Platelet","CD14","ITGB2",1,3666.2,0.00742050956710841,3934,-0.173527834383834,4036,-0.186638505170478,3403,0.75773352577284,3485,0.824,3473
"DC","DC","FAM3C","LAMP1",1,3856.6,0.00741342354912462,3935,-0.0790239885380454,3756,-0.322327579890636,3624,0.522952126527955,4447,0.858,3521
"B","CD8 T","ICAM2","ITGAL_ITGB2",1,2912.5,0.00740970527046494,3936,0.0266471081631715,3313,-0.02780726183894,2995,0.779025964328445,3219,0,1099.5
"Naive CD4 T","NK","GNAI2","S1PR4",1,3907.5,0.00740616234494185,3937,-0.135685860617575,3942,-0.341740891120911,3643,0.717028520905906,3845,1,4170.5
"CD8 T","Platelet","MIF","CD74_CXCR4",1,3352.8,0.00739966458441601,3938,-0.292429824999948,4249,-0.497958650877672,3806,0.883472102324629,1450,0.664,3321
"NK","Memory CD4 T","PKM","CD44",1,3507.5,0.00739793862228896,3939,-0.123968674507623,3906,-0.301125529108108,3590,0.842546938170363,2306,0.992,3796.5
"B","Naive CD4 T","LGALS9","PTPRC",1,3566,0.00736557331554142,3940,-0.0662007049277148,3715,-0.0903482521011622,3182,0.773665153732118,3286,0.967,3707
"NK","Naive CD4 T","SELPLG","ITGB2",1,3569.7,0.0073158599257249,3941,-0.107598305006562,3854,0.0207416389980664,2845,0.793515724111589,3038,1,4170.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3462.2,0.00729657863781755,3942,0.0268714324316386,3312,-0.127969449482685,3279,0.723199383884822,3797,0.196,2981
"FCGR3A+ Mono","NK","VIM","CD44",1,3305.2,0.00727611272862959,3943,-0.10721492471652,3851,-0.451409076160322,3766,0.88279904784332,1465,0.844,3501
"B","CD14+ Mono","ICAM3","ITGAL",1,3798.7,0.00725181912255155,3944,-0.0883396886818383,3789,-0.127197997253641,3276,0.721056640990006,3814,1,4170.5
"CD8 T","CD14+ Mono","SELPLG","SELL",1,3882.1,0.00725064428123828,3945,-0.184204078262379,4058,-0.592926974012404,3893,0.768245903045481,3344,1,4170.5
"Memory CD4 T","NK","LGALS9","PTPRC",1,3347,0.00724510941702253,3946,0.00263416125383062,3413,-0.0432358446918985,3048,0.772218117896156,3301,0.264,3027
"Naive CD4 T","CD8 T","TGFB1","CXCR4",1,3177.2,0.00723849558952771,3947,0.0137158325647778,3363,-0.11518877249804,3244,0.819626062440678,2679,0.037,2653
"CD8 T","CD14+ Mono","GNAI2","S1PR4",1,3881.5,0.00723205095234183,3948,-0.150445577396872,3986,-0.208001020319333,3444,0.714608850830389,3859,1,4170.5
"CD14+ Mono","CD14+ Mono","SELPLG","SELL",1,3884.3,0.00721978768161246,3949,-0.185142539235192,4060,-0.593288286137365,3894,0.767866025846876,3348,1,4170.5
"Memory CD4 T","CD14+ Mono","LGALS9","CD44",1,3595.9,0.00721150598028114,3950,-0.0631818310444703,3699,-0.173230042286742,3378,0.762617329959952,3416,0.871,3536.5
"CD14+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3570.3,0.00720072767012999,3951,-0.225858411352678,4139,-0.891568397692117,4108,0.882061940354512,1483,1,4170.5
"Platelet","DC","HLA-DRB1","CD4",1,3650.4,0.00718818814933312,3952,-0.0210801810029727,3510,-0.65165018924331,3949,0.774956323511706,3272,0.899,3569
"Memory CD4 T","CD8 T","LGALS9","CD44",1,3511.3,0.00718753146563793,3953,-0.0647763655296939,3707,-0.0267456418199506,2992,0.762315777909829,3418,0.831,3486.5
"B","DC","CD48","CD2",1,3809.1,0.00718108222242476,3954,-0.311655050397445,4273,-0.913247997117592,4121,0.829791641553637,2527,1,4170.5
"FCGR3A+ Mono","NK","CD99","PILRB",1,3909.1,0.00718047914148309,3955,-0.0812576203383879,3763,-0.486822604851135,3794,0.714102040414299,3863,1,4170.5
"NK","DC","CD48","CD2",1,3795.5,0.00717447164282666,3956,-0.312161585271799,4274,-0.788030896823803,4047,0.829726593320082,2530,1,4170.5
"NK","CD14+ Mono","GNAI2","S1PR4",1,3854,0.00715502250024359,3957,-0.153032979714017,3994,-0.287439949173809,3574,0.713515675014373,3870,0.999,3875
"Memory CD4 T","Naive CD4 T","LGALS9","CD44",1,3616.7,0.00715384485096059,3958,-0.0670168475412316,3719,-0.157273752389883,3347,0.761889914747846,3425,0.94,3634.5
"B","CD14+ Mono","ICAM2","ITGAL_ITGB2",1,2994.3,0.00714879173938469,3959,-0.0150061732386898,3479,-0.089695153211045,3179,0.775925080566465,3255,0,1099.5
"Naive CD4 T","CD8 T","LYZ","ITGAL",1,3855.1,0.00714851271806817,3960,-0.129918119985548,3924,-1.50569086240946,4346,0.806286737217838,2875,1,4170.5
"NK","CD14+ Mono","S100A9","CD68",1,3032.6,0.00712964216750355,3961,0.341365263236885,1838,-0.750488959800563,4027,0.834836015764512,2431,0.145,2906
"CD14+ Mono","Memory CD4 T","MIF","CD44_CD74",1,2978.5,0.00712671112142656,3962,-0.204841276781074,4095,-0.862538532107595,4098,0.875125905052523,1638,0,1099.5
"FCGR3A+ Mono","NK","VCAN","CD44",1,4076.7,0.00711742431126493,3963,-0.263852321845967,4206,-0.567997279644696,3863,0.661770988685727,4181,1,4170.5
"CD14+ Mono","NK","HLA-A","APLP2",1,3658.5,0.007111432208974,3964,-0.37983003029161,4340,-0.472244267878151,3784,0.857781932341662,2034,1,4170.5
"B","CD14+ Mono","PKM","CD44",1,3607.7,0.00710578859051447,3965,-0.145384871929331,3964,-0.302805141775265,3594,0.839855881178605,2345,1,4170.5
"Naive CD4 T","DC","GNAS","PTGDR",1,3669.9,0.00709515377161399,3966,-0.0183716334986705,3496,-0.0827961935943851,3160,0.649484458685235,4245,0.828,3482.5
"Memory CD4 T","DC","LGALS1","PTPRC",1,3466.7,0.00709210278046069,3967,-0.166313381721873,4015,-0.633627369938013,3929,0.874455341643988,1652,0.987,3770.5
"FCGR3A+ Mono","DC","LGALS1","CD69",1,2412.3,0.00708463715192133,3968,0.340022420668922,1842,-0.0278178110645534,2996,0.851002615282632,2156,0,1099.5
"CD8 T","CD8 T","LYZ","ITGAL",1,3848.1,0.00708227110003783,3969,-0.132191301427579,3931,-1.31562278205253,4288,0.805558667517904,2882,1,4170.5
"B","CD8 T","PKM","CD44",1,3561.5,0.00708216553132535,3970,-0.146979406414554,3972,-0.156320741308474,3346,0.839631813999649,2349,1,4170.5
"CD8 T","FCGR3A+ Mono","HMGB1","CXCR4",1,3504.3,0.00707918947435595,3971,-0.187355629192937,4061,-0.740014561917388,4016,0.889306578694911,1303,1,4170.5
"FCGR3A+ Mono","Platelet","MIF","CD74_CXCR4",1,3407.8,0.00707418707348919,3972,-0.309847561081453,4269,-0.638769346724704,3935,0.881136621643273,1507,0.695,3356
"NK","CD14+ Mono","LTB","TNFRSF1A",1,4050.7,0.00707102067705931,3973,-0.355991753749086,4321,-1.203166119918,4243,0.751352808744059,3546,1,4170.5
"NK","CD14+ Mono","PKM","CD44",1,3596.3,0.00706114322249189,3974,-0.146845786116354,3970,-0.249104579917303,3513,0.839431571605733,2354,1,4170.5
"Naive CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3261.3,0.00705790516160971,3975,-0.00332109583776138,3437,-0.222523363299524,3475,0.817750929951102,2712,0.051,2707.5
"Memory CD4 T","Naive CD4 T","SELPLG","ITGB2",1,3763.5,0.00705151609826153,3976,-0.118566181648947,3890,-0.392022722126244,3699,0.79048446612257,3082,1,4170.5
"B","Naive CD4 T","PKM","CD44",1,3611.7,0.00704897274706062,3977,-0.149219888426092,3980,-0.286848851878406,3573,0.839315279652414,2358,1,4170.5
"NK","CD8 T","PKM","CD44",1,3477.1,0.00703766858598069,3978,-0.148440320601578,3977,-0.102620179450511,3213,0.839207024411211,2363,0.998,3854.5
"Naive CD4 T","Naive CD4 T","TGFB1","CXCR4",1,3205,0.00703724254303321,3979,-0.00527041041304209,3440,-0.127636452312242,3278,0.817532352845061,2716,0.026,2612
"CD8 T","DC","PKM","CD44",1,3591.3,0.00703640516217858,3980,-0.190959429379648,4070,-0.511597998692421,3818,0.839194910660273,2364,0.971,3724.5
"B","Naive CD4 T","MIF","CD44_CD74",1,2979.5,0.00702871725350761,3981,-0.226412701956284,4141,-0.743491465091053,4021,0.874367409088751,1655,0,1099.5
"Platelet","CD14+ Mono","RPS19","C5AR1",1,3717.7,0.00702799641975441,3982,-2.36827020483002,4452,-0.226228090274223,3481,0.831080982475211,2503,1,4170.5
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3568.5,0.00701374464683263,3983,0.0929409938219599,2998,-0.843462935127618,4084,0.825067147988247,2607,1,4170.5
"CD8 T","Naive CD4 T","LGALS1","PTPRC",1,3551.1,0.00701140753392886,3984,-0.158955394195644,4000,-0.640323936665935,3938,0.873825847575153,1663,1,4170.5
"DC","NK","TGFB1","CXCR4",1,3660.9,0.00700504379807638,3985,-0.183721438952374,4057,-0.428699614245259,3740,0.817190051319507,2720,0.993,3802.5
"NK","Naive CD4 T","PKM","CD44",1,3600.5,0.00700468435057022,3986,-0.150680802613116,3987,-0.233148290020443,3490,0.838889812498454,2369,1,4170.5
"B","Naive CD4 T","GNAI2","S1PR4",1,3915.7,0.00699182960013673,3987,-0.138131653057699,3947,-0.286732274900434,3572,0.711151762944868,3902,1,4170.5
"Platelet","Memory CD4 T","LGALS1","CD69",1,3485.9,0.00699001854797458,3988,-0.111942110235356,3868,-0.566284587748178,3862,0.850148179923444,2169,0.874,3542.5
"Platelet","Memory CD4 T","HLA-DRA","CD4",1,3738.3,0.00698378615700949,3989,-0.17723417904998,4042,-0.826241228433505,4073,0.796612952421243,2989,0.916,3598.5
"NK","DC","HLA-DRB1","CD4",1,3807.1,0.00696073141440525,3990,-0.0249593551224973,3529,-0.785213086835648,4044,0.772140070547169,3302,1,4170.5
"B","DC","GNAI2","ADCY7",1,3929.5,0.00695631777417152,3991,-0.091883559401015,3797,-0.283244124074104,3566,0.541587063694148,4439,0.998,3854.5
"NK","FCGR3A+ Mono","HMGB1","CXCR4",1,3522.9,0.00693056522339063,3992,-0.202449941140834,4086,-0.765661551124073,4036,0.888257900862382,1330,1,4170.5
"B","DC","GNAI2","FPR1",1,3918.4,0.00691970373625599,3993,-0.126768982287693,3916,-0.329314448125392,3631,0.613329157687031,4358,0.962,3694
"Memory CD4 T","Memory CD4 T","S100A8","CD69",1,3823.1,0.00690612396988512,3994,-0.0319833899741328,3566,-1.39685909725434,4320,0.791755788303581,3065,1,4170.5
"DC","Naive CD4 T","HLA-F","CD8A",1,3941.4,0.0069008123424993,3995,-0.171283214494044,4028,-0.516297119526192,3824,0.672663818493577,4138,0.97,3722
"CD14+ Mono","DC","CCL5","CCR1",1,4077.1,0.0069005754631796,3996,-0.0298908192942071,3554,-1.27342070649351,4269,0.588457947274939,4396,1,4170.5
"CD8 T","DC","GNAS","PTGDR",1,3715.6,0.00687821005685974,3997,-0.0256217752992896,3532,-0.136987431242508,3298,0.645941570273928,4262,0.832,3489
"FCGR3A+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3598.7,0.00686798446597996,3998,0.0793955467385253,3058,-0.948462412066211,4138,0.82354641520203,2629,1,4170.5
"Platelet","FCGR3A+ Mono","VIM","CD44",1,3567.5,0.00686124036170226,3999,-0.409649725635846,4362,-0.879537415214821,4106,0.879727620296218,1543,0.996,3827.5
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,3720.8,0.00686004513780636,4000,0.043429344057599,3219,-0.432894694510782,3745,0.694158389604295,4008,0.939,3632
"Naive CD4 T","DC","HLA-DPB1","CD4",1,3855.9,0.00685683586179596,4001,-0.0518679405600087,3660,-1.12319151364508,4210,0.777070833390765,3238,1,4170.5
"B","DC","CCL5","CCR1",1,4075.7,0.00684982913697473,4002,-0.030553433725228,3558,-1.21803067283497,4251,0.587563896750268,4397,1,4170.5
"DC","Naive CD4 T","S100A9","ITGB2",1,3471.1,0.00684311785949398,4003,-0.170137392023101,4024,-0.803560371246427,4058,0.868810233625996,1771,0.842,3499.5
"CD8 T","CD14+ Mono","HLA-DQB1","CD4",1,3698.4,0.00681221092493596,4005,0.0406964757614375,3236,-0.256574922202471,3527,0.693415113726185,4011,0.968,3713
"NK","Platelet","TIMP1","CD63",1,2898.8,0.00680429612411503,4006,0.0599301354233552,3138,0.24741313544353,2069,0.84876846129741,2197,0.344,3084
"CD14+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4073.3,0.00678334563129963,4007,-0.362235809061001,4330,-1.30861464857547,4283,0.747452826383554,3576,1,4170.5
"CD8 T","Platelet","SELPLG","ITGB2",1,3468.3,0.00677067497786387,4008,-0.117986332681473,3888,-0.00108957209238986,2909,0.787099071404414,3125,0.759,3411.5
"CD14+ Mono","NK","MIF","CD74_CXCR4",1,3467.8,0.00676439721460341,4009,-0.283129049420867,4238,-0.822434246790734,4070,0.878771556608538,1566,0.806,3456
"B","DC","LGALS9","PTPRC",1,3566.1,0.0067574871973477,4010,-0.102437854237137,3840,-0.0839471799940787,3163,0.76603220708322,3373,0.792,3444.5
"NK","Memory CD4 T","VIM","CD44",1,3660.3,0.00675446860073669,4011,-0.490833981479084,4402,-0.97854447322192,4155,0.878895411840962,1563,1,4170.5
"CD14+ Mono","NK","HMGB1","CXCR4",1,3544.7,0.00675037688848048,4012,-0.316970807103168,4280,-0.602341377692663,3903,0.886943850436935,1358,1,4170.5
