"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","Platelet","SELPLG","ESAM",0.00121536730175993,673.3,0.16646752214022,138,3.88990182362091,48,1.72059859432365,162,0.865335436477209,1919,0,1099.5
"NK","CD14+ Mono","SPON2","ITGAM",0.00123766924915778,822.1,0.214970096078023,84,1.59709936609306,163,1.88217712278539,121,0.832972104215341,2643,0,1099.5
"Memory CD4 T","CD8 T","HLA-C","CD8A",0.00125051657089469,827.5,0.0631749005047492,867,0.69474641978949,1049,0.82963232288668,869,0.937038247971368,253,0,1099.5
"CD14+ Mono","B","TNFSF13B","CD40",0.00125392195129691,791.7,0.172117643886363,131,1.07173321308377,472,1.67026932418354,183,0.858401251923321,2073,0,1099.5
"B","Platelet","HSP90AA1","ITGB3",0.00125392195129691,780.9,0.0928004433501762,445,3.11372309848962,88,1.19991312541352,472,0.869779163909153,1800,0,1099.5
"Platelet","CD14+ Mono","APP","APLP2",0.00126023808255563,662.5,0.155925242376512,164,1.69770191064099,140,1.87432521602013,123,0.870339899309977,1786,0,1099.5
"DC","DC","TNFSF13B","HLA-DPB1",0.00127454116257598,608.3,0.0555588218623885,1053,1.22127950202696,346,1.79366064468747,143,0.929782525070366,400,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00128669113341104,832.9,0.0584880277287334,974,0.798308821786526,829,0.730278925867979,1055,0.940394738288167,207,0,1099.5
"DC","FCGR3A+ Mono","HLA-DPB1","CD4",0.00129893358687285,739.3,0.0554405830182156,1057,1.10282679329273,445,1.65986135141456,186,0.907082406643189,909,0,1099.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00131747182527209,526.5,0.19556841038351,107,1.35172007036593,262,1.9382338641451,104,0.8997999852158,1060,0,1099.5
"DC","DC","HLA-DQB1","CD4",0.00132994779514266,591.5,0.114042922948486,297,1.32635308369657,275,1.56998409396506,224,0.899710028733703,1062,0,1099.5
"B","NK","FCER2","ITGAM_ITGB2",0.00133944709835584,692.5,0.159478426934647,154,1.06307294733585,480,1.57770932878282,217,0.880976443221984,1512,0,1099.5
"B","Platelet","CALR","ITGA2B",0.00135321191942865,634.3,0.0778750478205347,633,5.84549572507578,14,2.16272740387594,79,0.88817285908211,1346,0,1099.5
"B","CD8 T","HLA-DRB1","LAG3",0.00138379214758193,668.3,0.159647361464426,153,1.05806763582349,484,1.57227058179258,222,0.886550570701653,1383,0,1099.5
"B","CD14+ Mono","HLA-DRA","CD4",0.00141336499647382,723.1,0.0548842390245312,1075,0.955878956961686,591,1.85562021618568,126,0.915534992358646,724,0,1099.5
"Platelet","Platelet","APP","NCSTN",0.00145057428519023,895.9,0.154197045409275,172,1.65596877442458,148,1.95144643121443,100,0.818254264409677,2960,0,1099.5
"B","CD8 T","HLA-DQA2","LAG3",0.00147573003275257,969.1,0.226951208688397,81,1.0458425266151,492,1.4750728078627,276,0.820962946441005,2897,0,1099.5
"CD14+ Mono","Platelet","S100A8","CD36",0.00150091634426073,523.3,0.191903670817025,109,1.28767032154143,305,3.30324243813714,15,0.898721882021565,1088,0,1099.5
"DC","CD8 T","HLA-DQA1","LAG3",0.00150093061707145,587.3,0.319040289154712,41,1.56833815434538,174,1.84164141291457,130,0.882066743504973,1492,0,1099.5
"Platelet","CD8 T","MYL9","CD69",0.00150093061707145,446.5,0.152697658112019,174,4.18894004307246,41,2.3291749255599,66,0.90992186718607,852,0,1099.5
"CD8 T","NK","B2M","KLRD1",0.00152335632680852,412.7,0.0881155046894312,496,1.67617818712929,143,1.50737543188449,259,0.956018017321761,66,0,1099.5
"Platelet","DC","CALM3","KCNQ1",0.00152653270649678,795.1,0.164710246355555,142,1.64820444731838,149,1.67761151228207,175,0.843001764048488,2410,0,1099.5
"Platelet","FCGR3A+ Mono","F13A1","ITGA4",0.00152653270649678,725.7,0.152038636073769,175,4.63631751542114,22,1.84192701337918,129,0.852323834427573,2203,0,1099.5
"DC","CD8 T","HLA-DPA1","LAG3",0.00152871033585209,533.5,0.201434550447637,97,1.35866549295848,259,1.88335225387584,120,0.898524387906836,1092,0,1099.5
"B","DC","B2M","CD1C",0.00152871033585209,606.3,0.0852528993996132,527,1.53352983898946,180,0.718623634206231,1092,0.949816700411858,133,0,1099.5
"DC","FCGR3A+ Mono","CD99","PILRA",0.00154276088779912,933.5,0.0537527332440074,1094,0.974650049331399,572,0.808553195738253,905,0.903012798203814,997,0,1099.5
"DC","CD8 T","HLA-DRB1","LAG3",0.00157117192669457,533.1,0.203583819970506,95,1.35585633504715,260,1.90159689371071,113,0.89821403850735,1098,0,1099.5
"B","FCGR3A+ Mono","FCER2","ITGAX_ITGB2",0.00157211000611305,796.1,0.134939326220936,222,1.04008382018495,500,1.31473154725707,391,0.871195473620495,1768,0,1099.5
"B","CD14+ Mono","HLA-DQA1","CD4",0.00159691492252514,689.1,0.0875783181289759,502,1.13505749623225,417,1.94601058364054,103,0.888901796112438,1324,0,1099.5
"B","CD14+ Mono","HLA-DQB1","CD4",0.00160942533269472,707.5,0.087515407462634,503,1.08963088574652,458,1.90519221960713,111,0.887117181049927,1366,0,1099.5
"DC","CD14+ Mono","HLA-DQA1","CD4",0.00166641169469453,594.1,0.105492990081428,353,1.3746536143879,254,1.7483320896476,153,0.897764403570539,1111,0,1099.5
"B","CD14+ Mono","HLA-DPB1","CD4",0.00169662689431093,805.9,0.0532351152248332,1115,0.906522574264182,644,1.58564363397697,216,0.905357518923558,955,0,1099.5
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD68",0.00170424874588883,780.1,0.0579542461360609,988,0.910148696348812,638,0.80142153401348,914,0.936573901514722,261,0,1099.5
"B","CD8 T","HLA-DPA1","LAG3",0.0017121348447646,689.3,0.154801846831751,171,1.03140099795352,511,1.47884002058218,272,0.885874446288827,1393,0,1099.5
"NK","CD8 T","SPON2","ITGB2",0.00177874009765158,483.5,0.0896868976590511,484,1.51797726672273,184,1.83097120668124,134,0.924378344724138,516,0,1099.5
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00178991163172084,798.5,0.0769963507374608,640,0.833056757318121,762,0.701791188752128,1127,0.931635117152003,364,0,1099.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.00181386193721626,844.1,0.0527885602289114,1130,0.864383095866008,700,1.4789612585256,271,0.90171790491219,1020,0,1099.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.0018219020927677,847.1,0.101640466037316,386,0.92043316246095,626,0.700787409929021,1131,0.903176684246828,993,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.0018219020927677,915.9,0.0527844459756761,1131,0.965145709573445,580,0.916219612357882,756,0.902213858414294,1013,0,1099.5
"CD14+ Mono","B","NRG1","HLA-DPB1",0.00187518036857949,736.9,0.161573000033234,148,1.01915979122045,523,1.57741578703351,218,0.873641169582752,1696,0,1099.5
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.0019034304401214,517.9,0.0852904333763157,525,1.28227665312491,310,1.23414600287261,451,0.940578411070991,204,0,1099.5
"FCGR3A+ Mono","DC","HLA-DPA1","CD4",0.00191224057749046,955.9,0.0525389698950054,1137,0.795372940258507,835,0.959816510709132,697,0.902278003363673,1011,0,1099.5
"NK","DC","SPON2","ITGA4",0.0019155040509091,764.1,0.14621966615067,188,1.50598491338661,189,1.67079652412093,181,0.854304036756579,2163,0,1099.5
"DC","FCGR3A+ Mono","LYZ","ITGAL",0.00193748988313335,783.9,0.0523532249113921,1145,0.96204921437802,584,1.2932576467733,403,0.916979697366319,688,0,1099.5
"FCGR3A+ Mono","DC","TNFSF13B","HLA-DPB1",0.00194596532899324,474.9,0.0738047732794678,693,1.37851179093974,251,1.97412590794612,97,0.938505677479638,234,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00197156978364005,731.9,0.0522612101683554,1149,1.01420141803444,529,0.935618923188015,730,0.947101206766036,152,0,1099.5
"CD8 T","Platelet","CCL5","CCR5",0.00197585681558203,633.9,0.145713397547226,191,1.54352332730677,179,2.02595283604307,91,0.877406026070652,1609,0,1099.5
"CD14+ Mono","B","LGALS1","CD69",0.00199744304869579,661.3,0.0521626076640578,1152,0.874185406357341,686,1.7414950084807,156,0.939825971031016,213,0,1099.5
"CD14+ Mono","CD8 T","S100A9","ITGB2",0.00205887125338517,577.3,0.0519821798462855,1159,1.07526273689042,465,3.01408092824901,26,0.949503366168525,137,0,1099.5
"FCGR3A+ Mono","DC","B2M","CD1C",0.00210366659977924,505.9,0.0907724564094909,469,1.85342402941128,128,0.945773532436504,715,0.951290880391916,118,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.00211271850808601,1128.1,0.0524587029799418,1141,0.638408191971645,1165,0.685280482137434,1156,0.899145499782656,1079,0,1099.5
"DC","FCGR3A+ Mono","HLA-DRB5","CD4",0.00212180154931896,740.5,0.0669288032141618,805,1.18247636345193,381,1.52150494578959,251,0.895207297634679,1166,0,1099.5
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.00214923827365814,887.9,0.0637368916042568,856,0.637607410576721,1169,0.78715215923976,939,0.930751413877213,376,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00214923827365814,809.5,0.0532338332432619,1116,0.905008422954326,646,0.878402069928404,804,0.930434253676024,382,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-B","LILRB1",0.0021584466503683,856.1,0.0678856170518278,795,0.898590627258698,655,0.684610170187744,1157,0.921595994441969,574,0,1099.5
"CD14+ Mono","DC","NRG1","HLA-DPB1",0.00218774421641037,618.5,0.196267037903812,106,1.27067274736472,314,1.83669669393466,133,0.883993508532745,1440,0,1099.5
"CD14+ Mono","DC","BST2","LILRA4",0.00220352755852677,805.7,0.13124171869296,233,1.49837076434773,192,1.39041959845406,335,0.85395612200941,2169,0,1099.5
"DC","CD14+ Mono","HLA-DQB1","CD4",0.0022049631871133,633.1,0.102182541401679,383,1.28143563495877,311,1.63575007367582,197,0.894645791490983,1175,0,1099.5
"Platelet","Memory CD4 T","APP","RPSA",0.00221939482481822,477.9,0.083945588016611,546,1.58811878909755,166,1.39325197402864,332,0.937373863851903,246,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRA3",0.00222379282313252,663.3,0.0840152410684092,545,1.01872227224268,524,0.844825003202819,842,0.934361564543818,306,0,1099.5
"NK","FCGR3A+ Mono","HLA-A","LILRB1",0.00223534630006634,560.3,0.0838536641182895,547,1.30272783033714,296,1.17077428389256,494,0.931627823887275,365,0,1099.5
"DC","FCGR3A+ Mono","HLA-DRA","CD4",0.00224275087895865,769.1,0.051250691006207,1179,1.01133103194008,532,1.5286029991432,242,0.912848558892147,793,0,1099.5
"Platelet","CD8 T","HLA-E","CD8A",0.00225138226944564,536.5,0.0838461251589641,548,1.05910403884275,483,1.52823899191634,244,0.934295477940602,308,0,1099.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00225227826913692,573.5,0.0888003969882031,494,5.87736904003869,13,2.15558459593444,81,0.894528393001984,1180,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00226183801035051,869.9,0.0512283206242769,1181,0.840140798215956,742,0.798082354980599,918,0.929181136454097,409,0,1099.5
"Platelet","Naive CD4 T","APP","RPSA",0.00226750301852313,469.7,0.0837823214170914,549,1.58422914479046,170,1.46333625897453,282,0.937316696837616,248,0,1099.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.00227143018491749,880.1,0.0511863556031619,1182,0.837716457996036,745,1.38553069731521,338,0.901122091644284,1036,0,1099.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00229631320710909,616.7,0.309028567018447,47,1.47512017491625,201,1.72905939694279,159,0.878534074078685,1577,0,1099.5
"DC","FCGR3A+ Mono","HLA-B","LILRB2",0.00232966896014893,899.7,0.0508394570880517,1188,0.827563139165845,770,0.744179024198248,1028,0.928930022884047,413,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00233949048483118,813.7,0.0507766220944471,1189,0.897279807428725,656,0.840562518627519,846,0.935600666658888,278,0,1099.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00239866402624359,806.3,0.139357031876799,204,4.65983379355249,21,1.95475060676351,98,0.834199357659222,2609,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.00243953989967893,827.3,0.0505537720748474,1199,0.83651770621335,748,0.790718844992821,932,0.946262910485868,158,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","S100A9","CD68",0.00244973011062934,638.7,0.0753695528758303,662,1.17088763456403,394,0.831561688684183,865,0.943944641741603,173,0,1099.5
"Platelet","B","APP","RPSA",0.00245050878204393,486.5,0.0831396423374635,560,1.56891803381788,173,1.37537192793822,350,0.937090100766498,250,0,1099.5
"Platelet","B","F13A1","ITGA4",0.00246852661533551,753.7,0.138606479622943,206,4.6143975170385,24,1.95219032281383,99,0.84640735527323,2340,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","RPS19","C5AR1",0.00253248383260842,689.9,0.0623858622917971,885,1.03149489010713,510,0.903830916500614,771,0.942177415966804,184,0,1099.5
"DC","CD8 T","HLA-B","CD8A",0.0025429833365777,920.5,0.0632530781050986,863,0.62502975152661,1209,0.733248828457409,1050,0.930505451850798,381,0,1099.5
"B","CD8 T","HLA-DRB5","LAG3",0.00257250171308461,808.5,0.158618788127875,157,0.978813424457288,567,1.43259245976977,306,0.865610533986394,1913,0,1099.5
"NK","DC","CCL4","CCR1",0.00257579172185819,887.1,0.256798039380765,67,1.4553083665635,209,1.93177999782785,105,0.818418467186106,2955,0,1099.5
"NK","Platelet","IL16","CD9",0.00259698707666615,490.5,0.137267939940674,211,4.47032314554852,29,2.72224896162629,40,0.899389788432599,1073,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","CD52","SIGLEC10",0.00263905506201488,807.9,0.0807841019985869,595,0.956072743642671,590,0.706298284402121,1115,0.91892779699118,640,0,1099.5
"CD8 T","NK","HLA-E","KLRC1_KLRD1",0.00264419168295063,637.9,0.0893193905272099,488,1.06143014182661,481,1.07327353053228,571,0.922672835713663,550,0,1099.5
"CD14+ Mono","DC","B2M","CD1C",0.00266234207716228,678.7,0.0822984652955338,572,1.36230118709081,257,0.615651756011113,1324,0.94896943831691,141,0,1099.5
"FCGR3A+ Mono","B","LGALS1","CD69",0.00268267486128656,752.1,0.0499615220453539,1222,0.826606901606193,772,1.25717512942052,435,0.938595269903771,232,0,1099.5
"NK","FCGR3A+ Mono","HLA-B","LILRB1",0.00271734493996385,589.9,0.0821305190286278,575,1.25989401328046,322,1.12786990417421,525,0.928207458580462,428,0,1099.5
"DC","CD8 T","HLA-DQA2","LAG3",0.0027234837182689,731.1,0.375723231022014,24,1.58503587562479,169,1.59629649211718,213,0.855071435538167,2150,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","CD14","TLR1",0.00277318153470263,1122.3,0.202756178039261,96,0.990940165669278,554,1.52746147653182,245,0.778868344732305,3617,0,1099.5
"FCGR3A+ Mono","CD8 T","HLA-B","CD8A",0.00279425186338865,823.5,0.0662320961873765,815,0.70247503531509,1032,0.867471874187565,818,0.931978779597779,353,0,1099.5
"B","NK","B2M","CD247",0.00282843887731497,825.1,0.0493006520639388,1235,0.637406164164454,1170,1.05625237694961,594,0.963022439527241,27,0,1099.5
"NK","CD8 T","HLA-A","CD8A",0.00282985987341871,537.1,0.0818112022655169,581,1.10661223839353,441,1.35363598789238,364,0.940767510529392,200,0,1099.5
"DC","Platelet","FBLN2","ITGB3",0.0028610927350472,1183.3,0.939127595829533,1,4.18453609350153,42,1.3477755577057,367,0.721195581311615,4407,0,1099.5
"DC","NK","B2M","CD247",0.00287454122851887,820.1,0.0492741728013591,1239,0.6347523866472,1177,1.09176313872678,557,0.963012872686098,28,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","CD1D","LILRB2",0.00288738799875468,1052.5,0.116147608655091,287,1.10320601545587,444,1.29842324886827,399,0.81425956275197,3033,0,1099.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRB2",0.00292124278850617,881.9,0.0491542937942443,1243,0.823930139703806,779,0.762476034118717,990,0.93461547272455,298,0,1099.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD8A",0.00293301248634064,903.7,0.0611564434919785,911,0.62139675206457,1222,0.751545838377878,1017,0.936073543777183,269,0,1099.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00294482008976741,858.1,0.0647520967903494,833,0.890862011733097,669,0.646770618886859,1245,0.927367555523885,444,0,1099.5
"Platelet","NK","B2M","KLRD1",0.00298517856313169,508.9,0.0813300323657812,589,1.23545068328006,338,1.25365863701861,438,0.954302194740794,80,0,1099.5
"FCGR3A+ Mono","NK","B2M","KLRD1",0.0030450123371995,527.7,0.0809964803655575,592,1.21378593638394,352,1.14646277793703,514,0.95421250114767,81,0,1099.5
"DC","DC","HLA-DMA","CD4",0.00306500113136123,720.9,0.0995648285234278,402,1.17474663396656,393,1.22643848107275,455,0.891593997735139,1255,0,1099.5
"NK","CD8 T","HLA-E","CD8A",0.00306515197753355,586.5,0.0809325090255469,593,1.00330258573854,543,1.35158742771835,366,0.933201539041176,331,0,1099.5
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00310181017032305,710.3,0.0486158868991413,1258,0.837955892229893,744,1.60180054135067,211,0.937803756216839,239,0,1099.5
"FCGR3A+ Mono","CD8 T","HLA-E","CD8A",0.00311415812512268,999.9,0.0601126471973216,925,0.604561471520015,1259,0.673797955739093,1181,0.923313523780521,535,0,1099.5
"CD8 T","Platelet","IL16","CD9",0.00313777788190196,530.3,0.119946510297775,266,4.43399115752822,30,2.68194867989274,44,0.893120389257739,1212,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.00316394381585897,809.1,0.0485100703590701,1263,0.864472325712812,699,1.18131220080923,488,0.925222558286888,496,0,1099.5
"Platelet","DC","B2M","CD1C",0.00318805904492848,481.9,0.0911462669042674,467,1.8750887763074,127,1.05296939151809,599,0.951386005599532,117,0,1099.5
"NK","CD8 T","HLA-B","CD8A",0.00318805904492848,562.7,0.080130028604885,599,1.06377842133685,479,1.31073160817404,395,0.93777382533923,241,0,1099.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00327829149226106,1020.5,0.0482333320395378,1272,0.690506382926374,1058,1.13904105099025,520,0.89572220944261,1153,0,1099.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00328368025761042,995.3,0.686950072037209,4,3.88266049649152,50,1.56233698780924,227,0.780663769407178,3596,0,1099.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00328368025761042,581.5,0.23609347053879,74,1.43136964052513,227,1.79987745852013,140,0.887109994734569,1367,0,1099.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00329119813570659,1041.3,0.0551773952870881,1064,0.601085347166194,1273,1.01178693348236,639,0.896607345449658,1131,0,1099.5
"NK","FCGR3A+ Mono","HLA-C","LILRB1",0.00329322478522247,539.1,0.0794648228633228,604,1.41249196988864,237,1.24185343665645,443,0.933968601208392,312,0,1099.5
"Naive CD4 T","NK","B2M","KLRD1",0.00331456085691034,561.5,0.0794063719306135,605,1.11050579788276,436,1.06831041744678,579,0.953777412940002,88,0,1099.5
"FCGR3A+ Mono","DC","HLA-DRB1","CD4",0.00331713337487015,1096.7,0.0480686971146798,1275,0.710083972600087,1020,0.771366712820247,973,0.89748876487944,1116,0,1099.5
"Platelet","Memory CD4 T","F13A1","ITGA4",0.0033263358186321,772.5,0.132977486333972,228,4.60521153679461,25,1.89630491077465,116,0.843693086538271,2394,0,1099.5
"B","NK","HMGB1","HAVCR2",0.00335634255354094,957.5,0.0519489081811914,1161,0.92531370970162,621,1.01780790509657,628,0.890725909581276,1278,0,1099.5
"NK","DC","BST2","LILRA4",0.00341272688743884,683.5,0.169516974440335,135,1.68613270375375,141,1.55666644246041,230,0.869202844995927,1812,0,1099.5
"DC","Platelet","HSP90AA1","ITGB3",0.00342251446207521,581.3,0.138026636674747,208,3.32936388328227,70,1.52680743093327,246,0.890660463873164,1283,0,1099.5
"Memory CD4 T","NK","HMGB1","HAVCR2",0.00343587320641108,992.9,0.0518761747453802,1166,0.924350527204961,623,0.887735963485209,792,0.890657705235693,1284,0,1099.5
"CD8 T","NK","B2M","CD247",0.00350056698056095,507.9,0.0571062680033109,1008,1.41969260533162,232,1.64431492912734,194,0.965552157264812,6,0,1099.5
"DC","FCGR3A+ Mono","HLA-DQA1","CD4",0.00350329409326513,674.1,0.0904429278857027,474,1.31944487727218,282,1.56326890018402,226,0.890481126745752,1289,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","C5AR1",0.00353356540611154,875.7,0.0900654885995474,478,0.950546959177489,597,1.25870647331014,433,0.871080087330832,1771,0,1099.5
"Naive CD4 T","Platelet","IL16","CD9",0.00357633084593364,613.7,0.0973378970077104,418,4.38656921348869,34,2.59518076022004,47,0.882735088903486,1470,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00359945723213006,983.3,0.0474710641227519,1296,0.718613612358575,1005,0.729959432130119,1056,0.926633603260318,460,0,1099.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA3",0.00361336547378817,893.3,0.0732468894834484,708,0.733875031775789,969,0.622780510079617,1297,0.930028084269767,393,0,1099.5
"Platelet","Platelet","THBS1","CD47",0.00368063776834405,1242.1,0.157382476746428,161,1.65838717726212,147,1.5390600348727,236,0.807740414002938,3146,0.00600000000000001,2520.5
