"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","FCGR3A+ Mono","LYZ","ITGAL",0.109141328612982,1221.9,0.0431515990200703,1210,0.665043352594604,910,0.252262133778498,2043,0.910051440257089,884,0,1062.5
"DC","FCGR3A+ Mono","APP","CD74",0.109141328612982,1229.1,0.0274065525045593,2043,0.721141445550776,801,0.60676536671266,1172,0.899914625871693,1067,0,1062.5
"Memory CD4 T","NK","SELPLG","ITGB2",0.109945016808094,1258.3,0.027330819612581,2046,0.654531442923935,938,0.940160928446656,626,0.875712859382295,1619,0,1062.5
"FCGR3A+ Mono","B","SEMA4D","CD72",0.110070274863034,1459.9,0.0830124700747334,472,0.617579399570879,1035,0.806755934160199,799,0.70072070283142,3931,0,1062.5
"CD14+ Mono","Memory CD4 T","VCAN","ITGA4",0.110410941538336,1364.1,0.0883126684152347,422,0.54111657905518,1204,0.806276830932851,801,0.766782727926538,3331,0,1062.5
"DC","FCGR3A+ Mono","LGALS9","CD47",0.11048343407737,1433.3,0.0386311628593451,1410,0.597857992235813,1076,0.42729866183016,1570,0.855396343957815,2048,0,1062.5
"Platelet","CD8 T","CD99","CD81",0.110753432565532,1043.9,0.0480732488263855,1080,0.774642204540789,684,1.31237409225561,344,0.85536297700003,2049,0,1062.5
"DC","FCGR3A+ Mono","ICAM3","ITGAL",0.111295013109381,1545.3,0.0399417090573004,1343,0.50202478430698,1305,0.250457266975893,2051,0.859948460355666,1965,0,1062.5
"CD14+ Mono","B","VCAN","ITGA4",0.111437401393385,1350.9,0.0879485656246631,425,0.540146537885637,1207,0.852816166056282,723,0.766413121001139,3337,0,1062.5
"Platelet","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.111838710232692,1191.1,0.0314932295776703,1764,0.561818656603402,1159,1.1605162758918,447,0.880265699384041,1523,0,1062.5
"DC","CD14+ Mono","GRN","TNFRSF1A",0.112111354448013,941.3,0.0665655031483569,688,0.910941993811574,486,1.20688292591551,416,0.854875431527409,2054,0,1062.5
"Memory CD4 T","NK","ICAM2","ITGAL_ITGB2",0.112111354448013,1406.3,0.0272491863707005,2054,0.516193143124956,1267,0.713804848303498,960,0.872425215933746,1688,0,1062.5
"CD14+ Mono","DC","S100A12","CD36",0.112193925558008,1448.7,0.0993231482858414,331,0.52826705471427,1234,0.94794730340156,619,0.690128249137515,3997,0,1062.5
"NK","CD14+ Mono","HLA-C","LILRA3",0.112384530133349,1167.9,0.0272185463710386,2055,0.78116977896918,673,0.817909815236106,777,0.890775199517897,1272,0,1062.5
"CD14+ Mono","CD14+ Mono","SELPLG","ITGAM",0.112862163895388,2327.3,0.0289720003203065,1937,0.214011469139565,2370,0.237819396357831,2093,0.654654855049497,4174,0,1062.5
"CD14+ Mono","Memory CD4 T","HLA-DRB1","CD4",0.112932479021325,1537.5,0.0271985646489994,2057,0.423932139591325,1544,0.635072358635068,1127,0.862966282827573,1897,0,1062.5
"B","CD14+ Mono","HLA-DOB","CD4",0.113199154240531,1037.7,0.184889858858946,86,0.811773953284332,621,1.14933340602207,455,0.79631919840909,2964,0,1062.5
"Naive CD4 T","CD8 T","CD48","CD2",0.113207253779481,1418.9,0.0340972913455587,1626,0.281800597772323,2058,0.438985861214092,1543,0.914088955256795,805,0,1062.5
"FCGR3A+ Mono","DC","LGALS9","CD47",0.113482563118689,1421.7,0.0382463862325279,1424,0.567347482119239,1151,0.490214633178303,1412,0.854776143983935,2059,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","ICAM4","ITGAL",0.1142074875465,1300.7,0.197821835199237,77,0.973551301993362,431,0.58600733687176,1215,0.730952739631596,3718,0,1062.5
"NK","B","TGFB1","CXCR4",0.114589161890436,1297.9,0.0271385060414887,2063,0.486153256283329,1365,0.726291809694116,930,0.899829193675274,1069,0,1062.5
"NK","DC","CALM1","KCNQ1",0.114867155844834,1062.1,0.0890713228182477,412,0.791892103581684,656,0.640900912980301,1116,0.854523662204812,2064,0,1062.5
"Memory CD4 T","CD8 T","HLA-F","CD8B",0.115145689069563,1467.3,0.0522033187143659,983,0.370613516026267,1723,0.45831346692251,1503,0.8544160021561,2065,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","VCAN","ITGA4",0.115610559424069,1403.9,0.0862288024964973,437,0.535564751974126,1219,0.720496771334284,944,0.764640798303847,3357,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DRB5","CD4",0.115984532211577,1444.7,0.0350516988713048,1575,0.456867192015652,1446,0.661733658393027,1072,0.854389795416061,2068,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","FPR1",0.116316627097424,1259.7,0.0632245223976657,740,0.53489969157736,1221,0.771941721018266,861,0.835155032876111,2414,0,1062.5
"FCGR3A+ Mono","NK","BAG6","NCR3",0.116670796932229,1283.1,0.0800059088445871,511,0.662522127277266,916,0.795657988465719,817,0.785014952397568,3109,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","HLA-F","LILRB2",0.116670796932229,1291.9,0.0429579517343727,1222,0.717027260491601,810,0.647114583319309,1100,0.844192297756899,2265,0,1062.5
"NK","CD8 T","B2M","KLRD1",0.11711058718082,979.5,0.0270149345784743,2072,0.962385055509414,444,0.84340914586842,738,0.922620441665719,581,0,1062.5
"DC","FCGR3A+ Mono","HLA-DMB","CD4",0.117393462863393,962.5,0.0820652744418231,489,0.91838800231528,476,0.859973371909248,712,0.853959292054575,2073,0,1062.5
"DC","CD8 T","VIM","CD44",0.117960854086228,1103.1,0.0269690794603908,2075,0.524355719820098,1244,0.788907965710277,830,0.934966067785809,304,0,1062.5
"CD14+ Mono","DC","LGALS9","HAVCR2",0.118095070010573,1455.1,0.0427917937441938,1226,0.623663688763755,1016,0.714551093368742,957,0.792558469565729,3014,0,1062.5
"Naive CD4 T","Memory CD4 T","B2M","CD3D",0.118451296242661,1378.7,0.0335132694221236,1662,0.310389911075892,1952,0.200813688940194,2196,0.964148025430275,21,0,1062.5
"NK","CD14+ Mono","HLA-C","LILRB2",0.118816052441989,1019.5,0.0269474589897321,2078,0.855361681700054,558,0.988791358960299,580,0.91340885933479,819,0,1062.5
"Platelet","NK","ICAM2","ITGAL_ITGB2",0.119388934949206,1008.1,0.0376306165605393,1452,0.64888371264479,954,1.46702142975226,264,0.889335491540568,1308,0,1062.5
"FCGR3A+ Mono","NK","ICAM4","ITGAL",0.119531535050316,1287.3,0.172541001313204,95,0.910559566657468,487,0.712993379096604,963,0.717297546569068,3829,0,1062.5
"NK","FCGR3A+ Mono","MIF","TNFRSF14",0.119676203668451,1818.3,0.0269118445996215,2081,0.290943502823326,2024,0.244799993186186,2069,0.864985627665421,1855,0,1062.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB1",0.119865657419995,1114.7,0.339376432230407,23,1.22802025960743,252,0.932122829280361,634,0.743256114642489,3602,0,1062.5
"FCGR3A+ Mono","NK","LILRB4","LAIR1",0.119892562859863,1351.9,0.0802361880142569,509,0.675675966042231,884,0.744668527667151,904,0.761181035323187,3400,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","SELPLG","ITGAM",0.119892562859863,1527.5,0.0728337098569617,604,0.530050211680158,1231,0.583739780079895,1223,0.750351594594965,3517,0,1062.5
"Platelet","NK","CD99","PILRB",0.119964025093074,863.1,0.0589110623667056,823,0.875654026318479,526,1.42766842108602,283,0.875662736814792,1621,0,1062.5
"CD8 T","CD14+ Mono","RPS19","C5AR1",0.120252400020244,1336.9,0.0372130076480366,1475,0.275256847470284,2083,0.490957587063214,1409,0.919882785256743,655,0,1062.5
"CD8 T","DC","CD99","PILRA",0.1205413292479,1515.7,0.0268697019542295,2084,0.489860650568205,1357,0.543511013007544,1297,0.868079346152667,1778,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","HLA-A","APLP2",0.120830813574745,1434.3,0.0268467235590696,2085,0.414741710609562,1579,0.338356111309453,1791,0.91990305167415,654,0,1062.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRA","CD4",0.121411450724649,1603.3,0.0268375598383489,2087,0.452834916761716,1453,0.306995940254506,1893,0.88031467491242,1521,0,1062.5
"CD8 T","Naive CD4 T","LCK","CD8A_CD8B",0.121994317874932,1367.9,0.0594876399541955,809,0.399297199413121,1629,0.568749862648946,1250,0.853222481833023,2089,0,1062.5
"DC","DC","MIF","CD74_CXCR4",0.121994317874932,1214.9,0.026777473927318,2089,0.556032586365409,1168,0.472591015332989,1465,0.935658459386772,290,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGB2",0.122441264692925,1189.5,0.10382091802183,301,0.830202438781598,589,0.575621816230569,1238,0.812823648904883,2757,0,1062.5
"Platelet","FCGR3A+ Mono","APP","LRP10",0.122491139758992,1057.1,0.07055035422022,639,1.45772695207026,170,1.28143355372758,364,0.789997264857651,3050,0,1062.5
"Platelet","FCGR3A+ Mono","HLA-B","LILRB1",0.122808447879052,1442.4,0.0563116164425433,884,0.537199062921606,1217,0.574815196703803,1239,0.912633018395614,837,0.322,3035
"Memory CD4 T","DC","ANXA1","FPR1",0.123166767857979,1779.1,0.0271266497310167,2064,0.320208277265128,1900,0.344804329738145,1776,0.853044721085213,2093,0,1062.5
"FCGR3A+ Mono","NK","VSTM1","LAMP1",0.123176404412704,1252.3,0.0966215847432659,353,0.58135644668031,1121,0.783078283007227,841,0.803233358771617,2884,0,1062.5
"Memory CD4 T","CD14+ Mono","CD99","PILRA",0.123461284145844,1540.7,0.0267273969991582,2094,0.413565789144226,1584,0.604059925673336,1181,0.867774994012594,1782,0,1062.5
"FCGR3A+ Mono","NK","CLEC2B","KLRF1",0.123545135165518,1322.1,0.107318266378519,275,0.912812621531392,483,0.690859781209273,999,0.722323996397646,3791,0,1062.5
"DC","DC","MIF","CD44_CD74",0.123756363562175,1274.1,0.0267227779671511,2095,0.502422597218717,1302,0.439383743025509,1541,0.932010290129151,370,0,1062.5
"CD14+ Mono","CD14+ Mono","LILRB4","LAIR1",0.124035313850141,2170.7,0.02564184354352,2168,0.271533859338337,2099,0.541021032433369,1300,0.643087667898112,4224,0,1062.5
"CD14+ Mono","FCGR3A+ Mono","S100A8","CD69",0.124438548389565,1399.9,0.0162140211041742,2918,0.659433987741784,926,1.84429077402808,122,0.859697632342071,1971,0,1062.5
"DC","CD8 T","LGALS9","CD47",0.124942328666901,1434.9,0.0369576551111406,1484,0.582066077076052,1118,0.490295414066712,1411,0.852635758609395,2099,0,1062.5
"FCGR3A+ Mono","NK","GNAS","PTGDR",0.125027817793779,1009.7,0.0657692117718414,703,0.811186661721362,622,1.1100979460909,484,0.848781661858932,2177,0,1062.5
"Platelet","DC","HLA-C","LILRA1",0.125538711012838,1181.9,0.0348841978038997,1587,0.674573490152328,889,0.733544535183856,919,0.883098995220634,1452,0,1062.5
"FCGR3A+ Mono","NK","GNAI2","F2R",0.125773827069899,1348.3,0.0847525633578017,454,0.723987105525683,792,0.629267726319184,1134,0.769838543824522,3299,0,1062.5
"Platelet","DC","HLA-C","LILRB2",0.125837754972087,1040.1,0.0303136127501562,1844,0.74225323921192,758,0.78707485706628,834,0.917951952316034,702,0,1062.5
"NK","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",0.125837754972087,1422.7,0.0265970753186057,2102,0.487042679352374,1362,0.767255302876899,869,0.871071154778185,1718,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRA1",0.126437552525966,1461.3,0.0442507733913608,1176,0.424932065836538,1539,0.231397587259,2104,0.884544164580593,1425,0,1062.5
"Platelet","CD8 T","APP","CD74",0.126522957604471,1066.6,0.0475217254920884,1088,1.26346815368283,236,0.569273314878084,1249,0.922118030687863,595,0.001,2165
"Platelet","DC","CD99","PILRB",0.126738307748044,962.7,0.0520879793263509,988,0.828729617998065,593,1.21750618817182,409,0.868805227062134,1761,0,1062.5
"Memory CD4 T","CD8 T","HLA-C","CD3G",0.126738307748044,1485.3,0.0323808994450265,1724,0.269836042848354,2105,0.262169624023996,2017,0.924891185099243,518,0,1062.5
"FCGR3A+ Mono","NK","ARPC5","ADRB2",0.126898695518332,1350.9,0.0469891811100234,1098,0.578670323778325,1126,0.691927303378055,994,0.831636652477045,2474,0,1062.5
"Platelet","DC","CD99","PILRA",0.127039635019804,1017.7,0.0368412234102867,1492,0.778486888028421,676,1.16292175222541,445,0.885125735719986,1413,0,1062.5
"NK","NK","GNAI2","S1PR5",0.127303544744255,1121.7,0.0709644220541797,631,0.846791605387537,563,0.91909126792472,648,0.817313402895013,2704,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","VIM","CD44",0.127341535156906,1454.5,0.0264995835279709,2107,0.365351015688622,1736,0.251196714823221,2045,0.93443010002266,322,0,1062.5
"Naive CD4 T","NK","CD40LG","CD53",0.127644008975785,1400.3,0.0534507373355018,954,0.429402865836966,1523,0.518225808033402,1354,0.852175248836196,2108,0,1062.5
"Naive CD4 T","CD8 T","HLA-F","CD8A",0.127652520986573,1262.7,0.0549111132455328,916,0.523192124514261,1252,0.706036963070309,972,0.852101272518574,2111,0,1062.5
"DC","NK","GRN","TNFRSF1A",0.12794705729365,995.7,0.0637303263288054,728,0.898027779765734,500,0.988924040194273,579,0.852154536213577,2109,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","COPA","CD74",0.12794705729365,1710.9,0.0269215776666101,2079,0.419136014673312,1560,0.230541416667145,2109,0.869326003306992,1744,0,1062.5
"Platelet","DC","HMGB1","HAVCR2",0.128250680928489,881.5,0.045759636107804,1129,1.06411022563188,351,1.04201211910272,534,0.888260168925673,1331,0,1062.5
"DC","CD14+ Mono","APP","CD74",0.128554880699063,1239.9,0.0264239862402926,2111,0.680796828476975,873,0.669913627381922,1047,0.89825838572792,1106,0,1062.5
"FCGR3A+ Mono","DC","LGALS9","HAVCR2",0.128789146325564,1221.1,0.0579345579025597,844,0.798690562107042,642,0.784536590381197,838,0.816363373707904,2719,0,1062.5
"Platelet","DC","PKM","CD44",0.129470945024466,1036.9,0.0285658210560344,1964,0.774077896294376,685,0.93437957884369,632,0.91248441067361,841,0,1062.5
"Naive CD4 T","CD8 T","HLA-A","CD3D",0.129777457541136,1339.7,0.0335877591522059,1658,0.349778566478691,1785,0.229109699646242,2115,0.954691446980506,78,0,1062.5
"Platelet","DC","HMGB1","CXCR4",0.129777457541136,1100.5,0.028122610789003,1990,0.722378882272926,798,0.475909773893727,1454,0.941060532429569,198,0,1062.5
"NK","B","MIF","CD74_CXCR4",0.129777457541136,997.1,0.0263882301709035,2115,0.628739468982148,1006,1.08798121359043,504,0.935216286440495,298,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","CD40LG","CD53",0.130084550299006,1634.3,0.0561928675039638,890,0.282223640561579,2053,0.228880166985515,2116,0.855298736311261,2050,0,1062.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD47",0.130084550299006,1380.5,0.0364468190786316,1502,0.548887501007975,1185,0.673612457668926,1037,0.851759187782691,2116,0,1062.5
"B","CD14+ Mono","HLA-DMB","CD4",0.130392224121502,934.5,0.0792135005361146,522,0.781745755456343,672,1.39496434897104,299,0.851740023587066,2117,0,1062.5
"CD14+ Mono","DC","LGALS9","SLC1A5",0.131083676660489,1607.1,0.0611522861492021,776,0.517815045190269,1261,0.628008297405639,1137,0.721304297730423,3799,0,1062.5
"Naive CD4 T","CD8 T","HLA-E","CD8B",0.131628746553534,1429.5,0.0400254145500708,1338,0.265259125779594,2121,0.33354332464534,1800,0.913175838488961,826,0,1062.5
"DC","Platelet","TGFB1","ITGB3",0.13167508259726,979.1,0.0689352370084896,656,3.91116796047958,60,1.25465681482174,379,0.814745254985449,2738,0,1062.5
"Memory CD4 T","NK","HLA-F","KIR3DL2",0.13301757031343,1262.5,0.103188343615467,302,0.734141828926517,774,0.560730460632045,1266,0.801964655359715,2908,0,1062.5
"Platelet","B","CD99","CD81",0.133187572683207,1089.7,0.045064600488254,1150,0.756092865616897,735,1.26395819458603,375,0.85131904300547,2126,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",0.133187572683207,1436.3,0.0429997817038167,1218,0.418711769221575,1563,0.227256195542231,2126,0.893470406340599,1212,0,1062.5
"Memory CD4 T","DC","MIF","CD74_CXCR4",0.133406735991868,1209.5,0.0256401640752244,2169,0.53302557943856,1226,0.559438822172333,1267,0.934339636518889,323,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","LGALS1","PTPRC",0.133796699339567,1365.9,0.0189705115859075,2665,0.515912225163632,1268,0.617454591379156,1159,0.919204593074723,675,0,1062.5
"FCGR3A+ Mono","DC","LGALS1","PTPRC",0.133815222714374,1040.1,0.0262016532162104,2128,0.634868832647498,991,0.950040270581778,616,0.930413399962412,403,0,1062.5
"FCGR3A+ Mono","CD8 T","GNAI2","S1PR4",0.134129933823433,1547.3,0.0365365293217117,1500,0.375642447284666,1711,0.525465324807404,1334,0.851288056747751,2129,0,1062.5
"Platelet","CD8 T","HLA-A","CD8A",0.134187461221734,1056.9,0.0605688607046653,787,0.51533608624676,1269,0.944715997141871,623,0.933996014497977,330,0.003,2275.5
"B","CD8 T","B2M","CD3D",0.135188018889167,1666.1,0.0323175336203464,1727,0.0932696560451692,2940,0.0905863013536807,2577,0.96351477437145,24,0,1062.5
"CD14+ Mono","CD14+ Mono","IL1B","SIGIRR",0.135188018889167,1845.7,0.0251128674514772,2205,0.340988492450322,1813,0.72080564449992,942,0.777842160873789,3206,0,1062.5
"DC","Naive CD4 T","VIM","CD44",0.136030658351213,1183.1,0.0261145991026572,2135,0.508899750494083,1286,0.647043444547204,1101,0.933980340642688,331,0,1062.5
"Naive CD4 T","CD14+ Mono","HSP90B1","ASGR1",0.1365488501584,1395.9,0.0516875371119241,998,0.513113487282443,1275,0.837438590411065,752,0.802689027477768,2892,0,1062.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","C5AR1",0.1365488501584,1436.1,0.0462343981674771,1118,0.634171295066487,993,0.555980333047337,1275,0.815231049865482,2732,0,1062.5
"FCGR3A+ Mono","NK","ICAM3","ITGAL",0.136668999126775,1523.3,0.0345133182233359,1606,0.433588007139226,1508,0.539148717219123,1303,0.850918605046825,2137,0,1062.5
"Memory CD4 T","Naive CD4 T","HLA-E","CD8B",0.137309734051181,1503.7,0.0312325936047892,1788,0.26245963187962,2139,0.45401098940173,1514,0.902825180337754,1015,0,1062.5
"Naive CD4 T","FCGR3A+ Mono","LTB","TNFRSF1A",0.137631001421296,1500.5,0.0444683380441818,1167,0.383108401656568,1690,0.223212264530472,2140,0.883397548137627,1443,0,1062.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DPB1","CD4",0.137631001421296,1673.7,0.0260146047349199,2140,0.417119139943501,1573,0.342632677712162,1784,0.866847327466953,1809,0,1062.5
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.137740394846206,1316.5,0.025421242627055,2181,0.512167912591138,1278,0.673842255578114,1036,0.902206845255407,1025,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGAM",0.138139189603545,1438.5,0.233971851926455,54,0.869628582650743,538,0.555125947761721,1279,0.630110827132281,4259,0,1062.5
"FCGR3A+ Mono","B","MIF","CD74_CXCR4",0.138139189603545,1234.9,0.0201183797913336,2572,0.51215508279237,1279,0.820729955082237,775,0.92649678660923,486,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","LILRB4","LAIR1",0.13853879239575,1514.5,0.0689430649741243,655,0.621466107035396,1022,0.553462700654924,1280,0.74712148704526,3553,0,1062.5
"DC","Memory CD4 T","LGALS1","PTPRC",0.13859841327224,1138.9,0.0259624245296557,2143,0.553959284643034,1172,0.742693106315559,907,0.930115888508506,410,0,1062.5
"FCGR3A+ Mono","CD14+ Mono","COPA","CD74",0.138922089948725,1726.7,0.0259563984821196,2144,0.37879139759951,1699,0.293689677336407,1932,0.867238250824739,1796,0,1062.5
"FCGR3A+ Mono","DC","GNAI2","CXCR3",0.13934042553289,1189.9,0.08716554671474,431,0.64703715616452,960,0.847758954372931,728,0.811641239075835,2768,0,1062.5
"CD14+ Mono","CD8 T","GNAI2","S1PR5",0.139742457601215,1415.3,0.0532279766567874,965,0.510503706082322,1283,0.815063272068741,785,0.794856728707554,2981,0,1062.5
"Memory CD4 T","DC","HLA-C","LILRB2",0.139896749991839,1761,0.0265588554273338,2104,0.408007121101208,1601,0.231402853351489,2103,0.912832687411917,832,0.001,2165
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.140145301151186,1375.7,0.0558353876751136,898,0.647410715223074,958,0.549263931138639,1284,0.819600400460165,2676,0,1062.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS9","CD47",0.140222849500584,1453.5,0.0355370735718415,1546,0.539555320858409,1209,0.539833513039668,1302,0.850156231690241,2148,0,1062.5
"FCGR3A+ Mono","DC","LGALS9","SLC1A5",0.140548957043818,1375.1,0.082792291530559,475,0.692841918533556,848,0.697993794418095,983,0.750714096983944,3507,0,1062.5
"Memory CD4 T","DC","B2M","LILRB2",0.140549556836733,1542,0.0272935137279615,2049,0.534238136040643,1223,0.327152994274082,1821,0.928081243545378,452,0.001,2165
"FCGR3A+ Mono","DC","PTPN6","CD300LF",0.140953426139852,1394.3,0.0487944573525823,1063,0.639827712050157,981,0.663861427752632,1066,0.809420164292868,2799,0,1062.5
"CD14+ Mono","B","S100A8","ITGB2",0.14121217913807,1302.7,0.0147977653327622,3052,0.626608275043742,1012,2.06365027931363,82,0.88940448553874,1305,0,1062.5
"FCGR3A+ Mono","DC","CALM2","KCNQ1",0.141358709299754,1020.7,0.0982317377603907,340,0.866272600482839,545,0.733219718279297,921,0.845589451681492,2235,0,1062.5
"Memory CD4 T","Naive CD4 T","HLA-C","CD8B",0.141533334306726,1452.3,0.0305991633631722,1823,0.259694301386264,2152,0.462394714571417,1493,0.916977631240153,731,0,1062.5
"NK","FCGR3A+ Mono","SELPLG","ITGB2",0.141533334306726,1388.3,0.0258216434812478,2152,0.47572422590469,1396,0.920339276460411,647,0.872588573337392,1684,0,1062.5
