"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","Memory CD4 T","GNAI2","S1PR4",0.161506934178199,2236.5,0.0267143629409945,2428,0.276493117122174,2482,0.222647159079925,2550,0.834601741895343,2653,0,1069.5
"CD14+ Mono","NK","RETN","CAP1",0.161818995869875,1295.7,0.0807755777992645,669,0.569684250096714,1388,0.983363961960376,646,0.832232601374993,2706,0,1069.5
"DC","Memory CD4 T","IL1B","SIGIRR",0.162116623685177,1339.7,0.0643453516211731,960,0.68627469829507,1089,0.783227310000832,925,0.834580292115187,2655,0,1069.5
"CD14+ Mono","FCGR3A+ Mono","GNAI2","FPR1",0.162190626890432,1461.7,0.0620710093100106,1008,0.501087777233168,1604,0.808506931018422,884,0.830523721822529,2743,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","PKM","CD44",0.162422158132335,1945.5,0.023921797072326,2656,0.314231452459292,2307,0.209373252886749,2612,0.899158053208564,1083,0,1069.5
"CD14+ Mono","CD14+ Mono","LGALS9","LRP1",0.162562852111285,1641.7,0.106145656108163,389,0.519935803696687,1537,0.745840658401064,997,0.7350911984817,4216,0,1069.5
"DC","Memory CD4 T","LGALS1","PTPRC",0.162728153068389,1322.1,0.0239175090549997,2657,0.543057531151899,1470,0.745017710240037,1000,0.929782672891628,414,0,1069.5
"CD8 T","B","HMGB1","CXCR4",0.162909332028949,1514.3,0.0235810618808114,2682,0.389484291833463,1970,0.531929321111535,1530,0.934435704111192,320,0,1069.5
"FCGR3A+ Mono","DC","TNFSF13B","CD40",0.162935672020315,1735.3,0.0574463635560753,1106,0.584564575095604,1343,0.512701930705106,1606,0.782938450543622,3552,0,1069.5
"FCGR3A+ Mono","FCGR3A+ Mono","LILRB4","LAIR1",0.163309087105234,1847.1,0.0603906677189791,1034,0.582112693772213,1354,0.512394714092649,1607,0.739258620539592,4171,0,1069.5
"CD14+ Mono","CD14+ Mono","GNAI2","C5AR1",0.16334152648888,1419.1,0.0477265970400712,1358,0.554763234743736,1438,1.05832085754518,571,0.83431027410233,2659,0,1069.5
"B","Naive CD4 T","B2M","CD3D",0.163812695411389,2091.9,0.0295558833081385,2223,0.00708612562193955,4031,0.0901821750283873,3101,0.961789972026972,35,0,1069.5
"FCGR3A+ Mono","Naive CD4 T","TGFB1","CXCR4",0.163956748113965,1856.1,0.0238863532110168,2661,0.340226123984592,2173,0.343392957043054,2117,0.891948164392082,1260,0,1069.5
"FCGR3A+ Mono","CD8 T","ICAM4","ITGB2",0.16431905012956,1427.9,0.11048271180966,353,0.789981470254467,854,0.466438043323246,1747,0.809080582343099,3116,0,1069.5
"FCGR3A+ Mono","CD8 T","ICAM4","ITGAL",0.164844107542892,1726.3,0.130757402039616,252,0.789849930483595,855,0.498307326532816,1645,0.670528500125336,4810,0,1069.5
"CD14+ Mono","CD8 T","VCAN","SELL",0.164883055066641,2225.6,0.0415113975470833,1562,0.317072839643823,2291,0.358044307832969,2060,0.839459718817619,2553,0.017,2662
"Memory CD4 T","Memory CD4 T","VIM","CD44",0.164883055066641,1786.5,0.0238039131542959,2664,0.305696240658984,2342,0.254820539385873,2423,0.92917875188018,434,0,1069.5
"CD14+ Mono","CD8 T","HLA-F","CD8B",0.165192752678538,2060.3,0.03416431176294,1931,0.285227285094915,2437,0.316958817242143,2199,0.833979521576988,2665,0,1069.5
"CD8 T","NK","ICAM3","ITGAL",0.165502915476386,1942.5,0.0302610971572767,2178,0.331836563839142,2228,0.521505683331345,1571,0.833966871896828,2666,0,1069.5
"B","CD8 T","HLA-B","CD3D",0.165813543984042,1709.9,0.030098131354872,2185,0.242278325408302,2667,0.233780811278028,2502,0.950422176876453,126,0,1069.5
"Memory CD4 T","B","HMGB1","CXCR4",0.166124638725758,1573.1,0.0237504141676152,2668,0.39458051933795,1938,0.421760422876899,1874,0.934654573326877,316,0,1069.5
"Platelet","CD8 T","HLA-F","CD8A",0.166436200226177,1650.8,0.059556248980278,1052,0.562593047462658,1413,0.724119645108506,1047,0.861027594345487,2080,0.017,2662
"FCGR3A+ Mono","CD14+ Mono","GRN","TNFRSF1B",0.166436200226177,1808.5,0.0320138294640867,2057,0.42535816149731,1849,0.582731421051117,1398,0.833768365865385,2669,0,1069.5
"CD14+ Mono","Platelet","CALM2","GP6",0.166746423251586,1234.3,0.114769810839901,324,1.95143726573928,143,0.519898320310163,1576,0.813281471996361,3059,0,1069.5
"CD14+ Mono","Platelet","LGALS9","CD47",0.168001027498935,1735.9,0.0328889353806554,2000,0.539611646423732,1481,1.34853435435623,355,0.857341889508983,2169,0.018,2674.5
"CD14+ Mono","NK","ICAM3","ITGAL",0.168630244125609,1978.7,0.0300646832228103,2187,0.329211748411758,2243,0.475747419523974,1718,0.833515549860472,2676,0,1069.5
"CD14+ Mono","DC","RETN","CAP1",0.168945558630101,1352.5,0.0822684181038705,642,0.582145368756699,1353,0.735052278245921,1021,0.833507133593365,2677,0,1069.5
"Platelet","FCGR3A+ Mono","HLA-F","LILRB2",0.169261344632818,1575.1,0.0539412522981439,1191,0.785871043773711,861,0.767238769991689,951,0.85642515254884,2198,0.018,2674.5
"DC","CD8 T","HLA-B","CD3D",0.169261344632818,1612.3,0.0321747175771835,2047,0.342304919953083,2162,0.192411661669089,2678,0.951970635586116,105,0,1069.5
"Memory CD4 T","Naive CD4 T","B2M","CD247",0.169649357626466,2169.3,0.0144059829397257,3591,0.28381651989301,2443,0.00752568848344726,3416,0.933915867996109,327,0,1069.5
"Memory CD4 T","B","MIF","CD44_CD74",0.169894333247667,1377.5,0.0235908781866101,2680,0.447168974578356,1772,0.769406243918922,944,0.929515682942069,422,0,1069.5
"Platelet","CD8 T","ZG16B","CXCR4",0.170211536918154,1423.1,0.0947570188028893,484,0.732841816539736,971,0.410913845376275,1910,0.833352345692414,2681,0,1069.5
"B","CD8 T","HLA-B","CD8B",0.170211536918154,1568.7,0.0409222909022008,1580,0.239800788859974,2681,0.403458325946318,1932,0.922739742083938,581,0,1069.5
"DC","Platelet","GNAI2","F2R",0.170685249877544,1441.4,0.0985325209867599,448,0.985362516062124,547,0.815622781899753,866,0.808308606560849,3136,0.001,2210
"NK","Memory CD4 T","LGALS1","CD69",0.170847365634105,1876.5,0.0235746796647541,2683,0.320296862939854,2279,0.198494283218167,2656,0.918356537901507,695,0,1069.5
"NK","NK","HLA-C","CD8A",0.170903125291756,1818.3,0.0148256974539986,3546,0.614055537277143,1271,0.505208487868239,1627,0.879964429408045,1578,0,1069.5
"Naive CD4 T","Naive CD4 T","LCK","CD8A_CD8B",0.171165991740297,1893.9,0.0442369592782541,1455,0.238985579994036,2684,0.506261781086255,1623,0.835060054725926,2638,0,1069.5
"Platelet","Memory CD4 T","ZG16B","CXCR4",0.17148509305311,1679.4,0.0945219548279474,488,0.731151210458847,975,0.364342399586953,2039,0.83317980498753,2685,0.001,2210
"FCGR3A+ Mono","Platelet","PTDSS1","SCARB1",0.171596556634267,1813.6,0.122009784926455,287,1.28301036256959,329,0.642769983167661,1251,0.657047905170176,4887,0.002,2314
"Platelet","DC","F13A1","ITGA4",0.171760201792216,1313.1,0.068576896084648,868,2.57065124660027,98,1.26457598089923,415,0.743821541490198,4115,0,1069.5
"B","Memory CD4 T","HLA-DMA","CD4",0.171804670103898,1524.1,0.0340862260256624,1936,0.613111811606036,1276,0.975873388615976,653,0.83313996806234,2686,0,1069.5
"CD14+ Mono","B","GNAI2","S1PR4",0.172445253546788,2051.7,0.0261378793662584,2469,0.277612927545503,2478,0.526019729631913,1554,0.833090497761819,2688,0,1069.5
"NK","CD14+ Mono","HSP90B1","LRP1",0.172450866930271,1657.3,0.10335615086429,407,0.491469564828611,1631,0.652201254540861,1224,0.755076631857497,3955,0,1069.5
"B","Memory CD4 T","HLA-B","CD3D",0.172766261003576,1749.9,0.0299080433787617,2199,0.236751820131725,2689,0.195633483721942,2664,0.950272696588248,128,0,1069.5
"NK","CD8 T","CD99","PILRB",0.173087746327711,1655.9,0.0308744564085988,2141,0.567671252095857,1396,0.749754628583665,983,0.83291999368107,2690,0,1069.5
"Memory CD4 T","FCGR3A+ Mono","PKM","CD44",0.173087746327711,1920.5,0.0234654028551788,2690,0.304662752965093,2345,0.265182700285582,2394,0.898281376926252,1104,0,1069.5
"Platelet","CD8 T","HLA-E","CD8B",0.173409710052527,1450.6,0.0480662911133813,1351,0.433615193985472,1818,0.90171735785992,741,0.91994437620061,658,0.019,2685
"CD14+ Mono","CD14+ Mono","LGALS1","PTPRC",0.174008325555533,1361.9,0.0185158968548586,3156,0.553157672618378,1442,1.13728746259368,509,0.920952913354946,633,0,1069.5
"Memory CD4 T","CD14+ Mono","B2M","LILRB2",0.174702359639165,1582.5,0.0233768906270657,2695,0.465520379314384,1711,0.464031421026811,1753,0.918720296841505,684,0,1069.5
"DC","FCGR3A+ Mono","HLA-C","LILRB2",0.175351568732422,1570.1,0.048043311576224,1353,0.516071338743063,1550,0.429814069258255,1850,0.930314858100213,400,0.02,2697.5
"NK","CD14+ Mono","HLA-F","LILRB2",0.175351568732422,1596.5,0.0375098204751252,1744,0.456173410003892,1739,0.91001344345346,733,0.832613503472747,2697,0,1069.5
"B","Platelet","PTDSS1","SCARB1",0.175519416186098,1749.8,0.118771936959532,306,1.27723848791064,333,0.748364781713967,988,0.654011209664858,4912,0.001,2210
"Memory CD4 T","DC","HLA-B","LILRA1",0.175676896228695,2096.2,0.0370301222105351,1767,0.366308642150656,2055,0.188098669090245,2698,0.877579953557614,1647,0.002,2314
"Memory CD4 T","CD8 T","B2M","KLRD1",0.176002706406614,1587.9,0.0233294698148677,2699,0.469170079826377,1699,0.486692628568999,1680,0.913755054438372,792,0,1069.5
"NK","NK","HSPA8","ADRB2",0.176328999803087,1835.9,0.0466203372950563,1390,0.371848375663751,2038,0.38415317741064,1982,0.832441215469374,2700,0,1069.5
"CD14+ Mono","Memory CD4 T","HLA-B","CD3D",0.176328999803087,1679.7,0.031102536452253,2121,0.294654769025943,2393,0.186622311171617,2700,0.951189869237127,115,0,1069.5
"Naive CD4 T","CD8 T","HLA-B","CD8B",0.176655776955423,1625.9,0.0407569232403379,1591,0.23394216392171,2701,0.321088338896198,2183,0.922595282379246,585,0,1069.5
"Platelet","FCGR3A+ Mono","S100A8","CD68",0.176983038401328,1745.7,0.0379498689453288,1722,0.836336143230349,771,0.199580657689798,2650,0.908997906091162,888,0.02,2697.5
"CD14+ Mono","CD14+ Mono","SERPINA1","LRP1",0.177152517320428,1178.9,0.156559227350579,171,0.74779712605695,946,1.16556428563975,485,0.802058710345088,3223,0,1069.5
"CD14+ Mono","CD14+ Mono","TIMP1","CD63",0.177548295172555,1350.3,0.0221640774198149,2800,0.563204204894884,1411,1.01659829330763,615,0.910336715726436,856,0,1069.5
"NK","NK","TIMP1","CD63",0.177548295172555,1787.3,0.0136076389200322,3696,0.488735596489018,1644,0.672996616548004,1176,0.888333691768817,1351,0,1069.5
"Memory CD4 T","NK","CALM1","PTPRA",0.177639016326655,2106.7,0.0232977784090404,2704,0.332681626818382,2223,0.387598550959253,1977,0.839108640117049,2560,0,1069.5
"CD14+ Mono","Naive CD4 T","B2M","CD3D",0.177651451989255,2291.9,0.0287256321434138,2283,-0.127472616061435,4602,-0.00609720443031003,3467,0.961262954741979,38,0,1069.5
"DC","NK","CLEC2B","KLRF1",0.177743736075174,1504.2,0.165501958479553,151,0.983606961692151,549,0.810137720702273,879,0.769559296179421,3732,0.001,2210
"DC","NK","LGALS1","CD69",0.178296937888682,1816.2,0.0232719048197082,2706,0.472455765677738,1683,0.458087581346135,1775,0.917870628822437,707,0.001,2210
"DC","DC","LGALS9","HAVCR2",0.178626628881956,1324.9,0.0597524966092398,1047,0.880586168572281,686,0.696311798808275,1115,0.832122353293118,2707,0,1069.5
"FCGR3A+ Mono","B","ICAM4","ITGA4",0.178844637507453,1721.1,0.168442760119486,146,0.773587434095105,881,0.468859409409433,1731,0.672940099943838,4778,0,1069.5
"NK","DC","HLA-F","LILRB2",0.179287473993516,1686.5,0.0371916173097116,1763,0.453011280052522,1748,0.68618682749922,1143,0.832018996254962,2709,0,1069.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRA1",0.179287473993516,1940.1,0.0341549268980353,1932,0.332741453249054,2222,0.184509552355003,2709,0.873171644239344,1768,0,1069.5
"Naive CD4 T","CD14+ Mono","HSP90B1","ASGR1",0.179536397706775,1613.3,0.0476406498500876,1362,0.486977436459006,1649,0.86288470555286,790,0.803573253086067,3196,0,1069.5
"Memory CD4 T","DC","B2M","LILRB2",0.180282407586823,1959.8,0.0231785798780182,2712,0.462358249363013,1715,0.240204805072571,2470,0.918401643680239,692,0.001,2210
"NK","B","HLA-B","CANX",0.180335947212027,1878.1,0.0145979142503631,3567,0.486308919926132,1651,0.503836892128324,1631,0.883525661078708,1472,0,1069.5
"Naive CD4 T","B","CD40LG","CD53",0.180615031864565,1986.9,0.0449088890292429,1438,0.23224982511216,2713,0.349057644450474,2096,0.836237877132605,2618,0,1069.5
"FCGR3A+ Mono","CD14+ Mono","COPA","CD74",0.180948146919452,1991.7,0.0231615888698621,2714,0.384568096344898,1987,0.313910412592758,2214,0.865537420873168,1974,0,1069.5
"FCGR3A+ Mono","DC","ADAM10","AXL",0.181058450792059,1929.5,0.18211967407181,120,1.10208981579049,443,0.163322059060996,2805,0.556269207120101,5210,0,1069.5
"B","B","HMGB1","CXCR4",0.181281753294379,1506.9,0.0231438621005459,2715,0.376327873416006,2021,0.58231058967325,1401,0.933860096282523,328,0,1069.5
"DC","Naive CD4 T","B2M","CD3D",0.182257324191656,2535,0.028697539024614,2291,-0.132025665640006,4616,0.0241630122469449,3353,0.961244733435144,39,0.003,2376
"CD14+ Mono","DC","LGALS9","HAVCR2",0.182345625774253,1426.5,0.0481161044593564,1348,0.754578122289574,925,0.858152379741327,799,0.816445277052408,2991,0,1069.5
"CD8 T","Platelet","CD99","CD81",0.183293739717342,1793.3,0.0307080526618816,2149,0.448569328810125,1765,0.636929349310121,1262,0.831423188123635,2721,0,1069.5
"NK","B","LGALS1","CD69",0.183630800567244,1792.1,0.023042043173856,2722,0.30868748953695,2330,0.340319096690233,2126,0.917495708487962,713,0,1069.5
"Memory CD4 T","CD14+ Mono","HLA-C","LILRA1",0.183968357094767,2180.9,0.023008812656213,2723,0.279844479339256,2460,0.220096953521394,2565,0.86050388775331,2087,0,1069.5
"CD14+ Mono","DC","CD14","ITGB1",0.184370787637331,1568.1,0.0439416685259441,1468,0.729147547294845,983,1.2987089697742,390,0.756806599525564,3930,0,1069.5
"CD14+ Mono","DC","CD14","ITGA4",0.184777683265013,1533.3,0.0491413072505031,1310,0.678801044919337,1107,1.20624155297254,453,0.769995528832892,3727,0,1069.5
"Naive CD4 T","NK","HSPA8","ADRB2",0.184984006210084,1850.7,0.0457571093115105,1417,0.357756588442933,2096,0.400411331836716,1945,0.83113371730254,2726,0,1069.5
"Platelet","Memory CD4 T","HLA-B","CD3G",0.186004136122164,1752.1,0.0357666662625047,1824,0.354697144592672,2111,0.528519101690773,1549,0.924047225651586,552,0.023,2724.5
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","FPR1",0.186411492537042,1638.5,0.059401182036117,1058,0.479084303273965,1666,0.511733434843066,1610,0.827407082312031,2789,0,1069.5
"CD14+ Mono","DC","HLA-DMB","CD4",0.186411492537042,1514.9,0.0515776614847147,1244,0.561846801509866,1415,0.728409419909127,1036,0.826317736980033,2810,0,1069.5
"Memory CD4 T","Platelet","HMGB1","HAVCR2",0.18702876164082,2253.8,0.0229235672021985,2732,0.432087663568763,1825,0.422663328290797,1872,0.854182535620943,2238,0.013,2602
"Memory CD4 T","DC","BST2","LILRA4",0.187229163682717,1441,0.0672612236316767,896,1.48034892029346,252,0.847679825681872,818,0.820489195892377,2925,0.002,2314
"NK","DC","MIF","CD74_CXCR4",0.188055287504893,1515.3,0.0207706076200173,2923,0.477401473846364,1670,0.546289918366156,1484,0.929314840144246,430,0,1069.5
"Memory CD4 T","Memory CD4 T","HLA-B","CD3G",0.188746501402905,1800.3,0.0336391798130593,1964,0.251892092861234,2623,0.17748890320251,2737,0.921867037207336,608,0,1069.5
"CD14+ Mono","DC","TNFSF13B","CD40",0.18888093914584,1441.9,0.0631412493526076,984,0.648504439543967,1171,1.05915800734679,569,0.790862868050913,3416,0,1069.5
"DC","CD8 T","HLA-C","CD8A",0.189091558900132,1737.6,0.0530443640843898,1214,0.292793342432011,2403,0.386694944375071,1979,0.932734723473066,355,0.024,2737
"DC","FCGR3A+ Mono","HLA-A","LILRB1",0.189437120867284,1439,0.0673461886412667,894,0.699537770779152,1066,0.397449365009564,1949,0.924186518363731,549,0.024,2737
"NK","NK","SELPLG","ITGB2",0.189437120867284,1479.1,0.0227981980942876,2739,0.625886383305923,1226,0.987427474796738,641,0.874807554439028,1720,0,1069.5
"Naive CD4 T","Memory CD4 T","HLA-A","CD3D",0.189783187857305,1598.1,0.0338652737181679,1951,0.344870197073039,2154,0.176043422611317,2740,0.954607543248642,76,0,1069.5
"CD8 T","Platelet","HMGB1","HAVCR2",0.190476839119751,2192.2,0.0227601107462396,2742,0.426991436064276,1844,0.532832226525433,1527,0.853736311179381,2246,0.013,2602
"FCGR3A+ Mono","CD14+ Mono","LGALS1","PTPRC",0.190539769754928,1654.5,0.0172302187426063,3272,0.47519057131829,1676,0.524312748691459,1559,0.918293443684693,696,0,1069.5
"CD14+ Mono","Memory CD4 T","HLA-DRA","CD4",0.191372956318289,1691.7,0.02257735629566,2753,0.481153477152056,1661,0.617929824304759,1297,0.876438415874254,1678,0,1069.5
"DC","CD14+ Mono","GNAI2","C5AR1",0.191521117531787,1800.6,0.045175200405058,1434,0.527415937930631,1513,0.702187863039427,1101,0.830477921102075,2745,0.001,2210
"Platelet","DC","F13A1","ITGB1",0.191586410806878,1360.3,0.0613207788903269,1019,2.62099774897578,97,1.35704339770089,349,0.729658689445983,4267,0,1069.5
"CD8 T","Platelet","ITGB2","CD226",0.192219843959987,1609.4,0.0691784346811356,857,0.730272234343357,979,0.641259269190108,1254,0.830353317504956,2747,0.001,2210
"Memory CD4 T","NK","GNAS","PTGDR",0.192627460904578,1569.7,0.0388093101952677,1681,0.645728444220777,1179,0.885097496448512,756,0.806254253091585,3163,0,1069.5
"Memory CD4 T","CD14+ Mono","HLA-C","LILRB2",0.19292060823251,1801.7,0.0227149802539993,2749,0.342480397834384,2159,0.376009394671081,2004,0.901765480759964,1027,0,1069.5
"CD14+ Mono","DC","LGALS1","PTPRC",0.193046890925367,1174.9,0.0222410779916604,2795,0.615443879345348,1263,1.46066714860182,277,0.927373117184721,470,0,1069.5
"CD8 T","FCGR3A+ Mono","ICAM3","ITGAL",0.193271755952108,2152.7,0.0287026632679992,2288,0.306545491282781,2338,0.283761576209223,2318,0.830273918899442,2750,0,1069.5
"CD14+ Mono","DC","CCL3","CCR1",0.19346695264753,1357.3,0.119589342565374,298,0.669645585208497,1124,1.20086210773121,464,0.762940093682442,3831,0,1069.5
"CD14+ Mono","CD14+ Mono","CD1D","LILRB2",0.19388764654396,1911.7,0.0459444784198714,1407,0.472251533398742,1684,0.712526004515198,1075,0.724204469313058,4323,0,1069.5
"Naive CD4 T","NK","GNAS","PTGDR",0.194308973087338,1545.9,0.0386764588719247,1685,0.644850327139673,1184,1.00722096190453,625,0.805986289029854,3166,0,1069.5
"FCGR3A+ Mono","B","GNAI2","S1PR4",0.195744132949181,2302.3,0.0250136246781278,2567,0.255609453586299,2596,0.229246233456557,2522,0.830011399566803,2757,0,1069.5
"DC","CD8 T","CD59","CD2",0.196455153387636,1515.7,0.0862718819683935,585,0.507672378853428,1583,0.518020855508028,1582,0.829840799966327,2759,0,1069.5
"Memory CD4 T","DC","HLA-B","CANX",0.196455153387636,2260.2,0.025170024812396,2552,0.27987160395126,2458,0.173074115022425,2759,0.90876408653417,896,0.015,2636
"CD14+ Mono","FCGR3A+ Mono","ICAM3","ITGAL",0.196811437576506,2192.7,0.0285163645692828,2306,0.303920675855397,2348,0.238003312401852,2480,0.829814606952853,2760,0,1069.5
"Memory CD4 T","NK","CLEC2D","KLRB1",0.1968502443762,1867.9,0.101175413444235,427,0.470839703047782,1691,0.514119562400718,1598,0.700657705971101,4554,0,1069.5
"Platelet","FCGR3A+ Mono","HLA-F","LILRB1",0.197168238493612,1580.3,0.0700733135616648,841,0.871797209359849,700,0.658336700005084,1210,0.846970388289777,2391,0.027,2759.5
"B","FCGR3A+ Mono","PTPN6","CLEC12A",0.19727601266499,1671.5,0.075743520959482,753,0.470663462139669,1692,0.647585774948359,1238,0.778760600984989,3605,0,1069.5
"CD14+ Mono","DC","LY86","CD180",0.19727601266499,1574.7,0.0700682155338061,842,0.579877728013553,1360,0.829602963995532,842,0.767757264968018,3760,0,1069.5
"DC","Platelet","APP","NCSTN",0.197589321370844,1579,0.0665942988463713,914,0.939977536068389,605,1.30968307970901,382,0.766423464217663,3784,0.001,2210
"NK","FCGR3A+ Mono","HLA-B","CANX",0.197702417374331,1728.3,0.0181112621850789,3184,0.534779365958212,1492,0.482293111869711,1693,0.894171431419087,1203,0,1069.5
"CD8 T","NK","HSPA8","ADRB2",0.197883392760397,1890.3,0.0447365783110998,1443,0.341096904113694,2171,0.375574880754377,2005,0.829544949426315,2763,0,1069.5
"FCGR3A+ Mono","Platelet","S100A8","CD68",0.197883392760397,2119.8,0.030249229072711,2179,0.431616447941261,1827,0.172319224718296,2763,0.899172394705665,1081,0.025,2749
"CD14+ Mono","Naive CD4 T","HLA-B","CD3D",0.197883392760397,1741.5,0.0285460685199148,2304,0.223183994947692,2763,0.251716745671478,2435,0.949159845252791,136,0,1069.5
"CD14+ Mono","Naive CD4 T","VIM","CD44",0.197883392760397,1614.9,0.0224795721092004,2763,0.326229347226024,2257,0.537842197617352,1509,0.927272005286864,476,0,1069.5
