"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","B","COPA","CD74",0.125535283599868,1233.2,0.0245685516986827,2503,0.824762976306468,766,1.57336541833937,208,0.877619588040206,1608,0,1081
"CD14+ Mono","B","GNAI2","S1PR4",0.12578625369883,1997,0.0258552889626706,2417,0.29343621415908,2349,0.489600399721168,1634,0.837407543921593,2504,0,1081
"CD14+ Mono","DC","LGALS9","HAVCR2",0.125897511632442,1633.6,0.0410091979554837,1486,0.598909655031173,1260,0.735073953884847,1025,0.795416556948637,3316,0,1081
"DC","NK","TIMP1","CD63",0.126289398070886,1173.4,0.0245238279185973,2506,0.765092886091607,882,0.91908813923806,705,0.91750225391327,693,0,1081
"DC","FCGR3A+ Mono","IL1B","SIGIRR",0.126541573306165,1333.4,0.05176998652954,1145,0.807451403987623,796,0.690530595380933,1138,0.837086151757547,2507,0,1081
"CD14+ Mono","Platelet","LGALS1","CD69",0.12684188951804,1458.8,0.0171466057735836,3146,0.523241544893729,1489,1.06820923318508,527,0.902056505894207,1051,0,1081
"Naive CD4 T","Naive CD4 T","B2M","CD3D",0.127047132283566,1583.8,0.0314280421723701,2022,0.260275770181379,2509,0.293110159168796,2278,0.96264074089269,29,0,1081
"DC","B","LGALS1","PTPRC",0.127157784528892,1221.6,0.0238326418799347,2568,0.623838661097465,1193,0.829917050421986,850,0.928949659971199,416,0,1081
"CD14+ Mono","CD14+ Mono","VCAN","SELL",0.127300516990178,2242.1,0.0413280325622302,1475,0.299663179034886,2316,0.252568882707889,2411,0.836895616833932,2510,0.00800000000000001,2498.5
"B","Memory CD4 T","HLA-DMA","CD4",0.127554305819033,1413.8,0.0365133532226632,1700,0.604458713839385,1244,1.0593413662975,533,0.836765365163825,2511,0,1081
"CD14+ Mono","Platelet","CD14","ITGB2",0.127554305819033,1585.2,0.0311172456925573,2044,0.569033095718394,1358,1.27324822957846,375,0.876678682715675,1634,0.00900000000000001,2515
"Platelet","FCGR3A+ Mono","THBS1","CD47",0.127707718391604,1505.2,0.119126900063195,279,1.9569801631365,172,0.656325957311942,1216,0.772767429798459,3645,0.001,2214
"DC","CD8 T","B2M","CD3D",0.127737376613497,2212.8,0.0317734155178664,1994,-0.0803961807421024,4333,-0.0707322170621822,3629,0.962836774651095,27,0,1081
"Naive CD4 T","CD8 T","HLA-A","CD3D",0.128063097776686,1488.2,0.0348998379494833,1790,0.380009348020343,1982,0.223255103589145,2513,0.954826519822053,75,0,1081
"CD14+ Mono","FCGR3A+ Mono","VCAN","ITGA4",0.128426890192824,1595.2,0.0849792107120591,568,0.521785351520538,1494,0.717215213096454,1075,0.764641108988403,3758,0,1081
"DC","B","SEMA4D","CD72",0.128745550583097,1707.6,0.0763011734693756,672,0.573077625973809,1340,0.72063897927096,1064,0.710362123271358,4381,0,1081
"CD14+ Mono","NK","RETN","CAP1",0.128745550583097,1354.4,0.0681299927302886,804,0.521766059562475,1495,0.894179752154267,735,0.830023469482624,2657,0,1081
"NK","Memory CD4 T","CD58","CD2",0.129064765590353,1456.4,0.0726672469928585,722,0.521490294160674,1496,0.808096309853644,892,0.808508573575166,3091,0,1081
"Platelet","CD8 T","CD99","PILRB",0.12908555244582,1719.6,0.0349514543790243,1788,0.561917216406146,1386,0.99130299558411,602,0.836686056052698,2517,0.002,2305
"Platelet","CD14+ Mono","MYL9","CD69",0.129443499206218,1234.8,0.0315574817265054,2014,4.08557876660275,37,1.41453715603103,281,0.825557234516278,2761,0,1081
"DC","DC","CD1D","LILRB2",0.129599222916358,986.8,0.140650675170958,199,1.19597283353156,338,0.858783304663058,797,0.836578172859276,2519,0,1081
"NK","CD14+ Mono","CALR","LRP1",0.130025743447758,1627.8,0.0820552044027602,598,0.521050758888119,1499,0.672311192380862,1172,0.762261916698874,3789,0,1081
"Memory CD4 T","DC","MIF","CD74_CXCR4",0.130114527327204,1449.8,0.0243402330677848,2521,0.483253564172334,1614,0.474809536026404,1667,0.93140676478739,366,0,1081
"FCGR3A+ Mono","Naive CD4 T","HLA-B","CD8B",0.130890556103483,1547.6,0.0360579848509781,1730,0.257471189425703,2524,0.527073736820441,1522,0.910357044366258,881,0,1081
"Platelet","FCGR3A+ Mono","S100A8","CD68",0.131150053555876,1563.8,0.0396926659977574,1540,0.855009264682529,720,0.337190295938025,2108,0.907632006916781,936,0.00900000000000001,2515
"B","FCGR3A+ Mono","HLA-F","LILRB1",0.131314843030318,1450.6,0.0583364901299411,1000,0.727599188316878,949,0.533135507720274,1503,0.827256963552952,2720,0,1081
"DC","NK","BAG6","NCR3",0.131962743097757,1466,0.0765738166302814,671,0.655856662838349,1110,0.777647637892844,948,0.781697531297597,3520,0,1081
"CD14+ Mono","CD14+ Mono","TIMP1","CD63",0.131962743097757,1449.8,0.0183220541348452,3002,0.519581873910745,1505,0.939659458853347,681,0.905775751442734,980,0,1081
"CD8 T","FCGR3A+ Mono","ICAM3","ITGAL",0.132453721766315,2040,0.0295601071819413,2147,0.334309233669983,2187,0.299285614922923,2255,0.835889911801589,2530,0,1081
"FCGR3A+ Mono","CD8 T","SELPLG","ITGB2",0.132453721766315,1791,0.0242358518574598,2530,0.384259292978154,1953,0.450877314293779,1737,0.875673714643026,1654,0,1081
"CD14+ Mono","CD8 T","HLA-B","CD3D",0.133240885090184,1586.2,0.0323951050664834,1944,0.316196213366348,2261,0.216356490033501,2533,0.951442062375051,112,0,1081
"DC","NK","LILRB4","LAIR1",0.133265264282129,1356.6,0.114227650311888,305,0.810212311639119,787,0.795034641406031,919,0.770153991929549,3691,0,1081
"DC","FCGR3A+ Mono","ICAM3","ITGAL",0.133504102876695,2172.8,0.0362274729645863,1719,0.425127863947534,1811,0.215336727756687,2534,0.849368344913237,2267,0.01,2533
"NK","DC","HMGB1","HAVCR2",0.133504102876695,2194,0.0241483522906728,2534,0.409673350356909,1857,0.349864705086121,2073,0.85287591042005,2201,0.002,2305
"Naive CD4 T","NK","CLEC2D","KLRB1",0.134248052217801,1753.6,0.0977391796370084,445,0.5163878992412,1512,0.598135437971198,1335,0.709105776286286,4395,0,1081
"Platelet","Platelet","ARPC5","ADRB2",0.134561137207484,1140.6,0.0434156090705898,1403,1.09823852403029,429,1.46617551644022,252,0.835700130279055,2538,0,1081
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD3G",0.13562485631538,1714.8,0.0346217571586713,1809,0.268775568702362,2469,0.214254605014065,2542,0.918234288147148,673,0,1081
"B","CD8 T","HLA-E","CD8B",0.135891834296311,1567.2,0.0436705739480463,1393,0.25392637079875,2543,0.396899179035492,1920,0.909467149098331,899,0,1081
"DC","NK","CLEC2B","KLRF1",0.135897305509934,1398.4,0.130458374931469,242,0.901707784703866,640,0.734660055588417,1028,0.745868439954485,4001,0,1081
"DC","CD14+ Mono","LGALS1","PTPRC",0.136228851779004,1558.6,0.0174720723668495,3108,0.513838536816263,1518,0.568194994782937,1406,0.917997106553745,680,0,1081
"B","Memory CD4 T","CD22","PTPRC",0.136427051570785,1442,0.0817450901905357,606,0.505392956081441,1552,0.562253245164654,1426,0.835453014808787,2545,0,1081
"DC","NK","GNAS","ADRB2",0.136560964443663,1765.2,0.0481825577576534,1243,0.519744224127842,1503,0.538599349221458,1489,0.782635482394692,3510,0,1081
"NK","B","SELPLG","SELL",0.137502545271668,1804,0.0239775346585912,2549,0.269206760887397,2465,0.824044710335241,858,0.858865520050389,2067,0,1081
"FCGR3A+ Mono","FCGR3A+ Mono","C1QA","CD33",0.137532900647019,1442.2,0.104713569960938,383,0.896141733744863,648,0.860141269714949,794,0.718050765435762,4305,0,1081
"Platelet","FCGR3A+ Mono","GNAI2","C5AR1",0.137772475587571,1461.8,0.0465768913335057,1285,0.757204683290509,899,1.29314259942974,361,0.835278185554241,2550,0.001,2214
"Naive CD4 T","FCGR3A+ Mono","CD28","CD86",0.137895089268614,1812.2,0.106209904017552,375.5,0.526012247857211,1475.5,0.52676481407974,1523.5,0.686872199688654,4605.5,0,1081
"Memory CD4 T","DC","MIF","CD44_CD74",0.138042829655835,1529.6,0.0239511335758749,2551,0.423225827202133,1816,0.447569746265445,1746,0.927309545061261,454,0,1081
"NK","NK","TIMP1","CD63",0.138230041567891,1739.2,0.0126738832681031,3696,0.512687051430882,1524,0.727506530991636,1050,0.888828789315842,1345,0,1081
"DC","DC","LGALS1","PTPRC",0.139128493432918,1188.8,0.023923329124538,2555,0.62540701250948,1191,0.917958800837307,706,0.929074894372094,411,0,1081
"DC","Platelet","GNAI2","TBXA2R",0.139173295421034,1389.2,0.128678453582979,249,1.29583001524297,292,0.702664155453183,1112,0.808878057702984,3079,0.001,2214
"DC","DC","LGALS9","HAVCR2",0.139238317248953,1540.2,0.0496142117454715,1199,0.705085684051346,1004,0.584664482590926,1368,0.810479752046981,3049,0,1081
"FCGR3A+ Mono","NK","GNAI2","S1PR4",0.13967388082113,2103.6,0.0249551092135574,2471,0.31769718447013,2251,0.32383436455928,2158,0.834980643012546,2557,0,1081
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.139923012646535,1131,0.0222025902610787,2712,0.867154832710288,696,1.28061846834,367,0.913660032861028,799,0,1081
"FCGR3A+ Mono","Naive CD4 T","B2M","CD3G",0.139947215142208,1643.4,0.0327282369433764,1916,0.251544170002885,2558,0.256861793458525,2396,0.935806352755386,266,0,1081
"FCGR3A+ Mono","Platelet","CALM3","GP6",0.140073080280858,1063.2,0.116087825102337,293,2.5067902486332,117,0.753601020155454,998,0.822510576440602,2827,0,1081
"CD8 T","CD14+ Mono","GNAI2","FPR1",0.140251731807086,1500.6,0.0416801435373228,1471,0.51142999734509,1530,1.12867189693015,475,0.816288606436234,2946,0,1081
"CD14+ Mono","Platelet","ENTPD1","ADORA2A",0.140885955040189,1809.4,0.258102644654457,61,0.804667563883419,801,0.401922779492841,1909,0.513128661031393,5195,0,1081
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-F","LILRB1",0.141044834978524,1417.4,0.0647031419082133,867,0.759822725734559,889,0.467367505426947,1688,0.83453309465277,2562,0,1081
"NK","Platelet","CALM2","MYLK",0.14159622146356,1381.8,0.094218842861633,474,2.38828346026454,132,0.598299407446867,1334,0.83444515164991,2564,0.004,2405
"CD14+ Mono","Memory CD4 T","B2M","CD3D",0.141767687766952,2179.6,0.0312632782038101,2037,-0.0490105537782309,4196,-0.0460268871345275,3554,0.962546107055128,30,0,1081
"Platelet","B","CD99","CD81",0.141872560609464,1627.8,0.0444869123088596,1359,0.59092967748616,1283,0.973321885037278,627,0.834409720705216,2565,0.002,2305
"Naive CD4 T","CD14+ Mono","HSP90B1","ASGR1",0.142294032547117,1565,0.0523172958729803,1130,0.50890937157083,1536,0.825932524605554,855,0.800146517883015,3223,0,1081
"CD14+ Mono","Memory CD4 T","VCAN","ITGA4",0.142636427520007,1602.2,0.0804922747712352,625,0.50888869827925,1537,0.780419464233765,939,0.759724981560823,3829,0,1081
"FCGR3A+ Mono","Platelet","GNAI2","P2RY12",0.142787587156776,1547.6,0.200420534113088,95,1.28580105058761,296,0.476495972183066,1665,0.687056532948659,4601,0,1081
"FCGR3A+ Mono","Naive CD4 T","HLA-B","CD3G",0.142982234985332,1709.2,0.0330485224999604,1896,0.248751754675751,2569,0.294399920246899,2275,0.91647140718544,725,0,1081
"Platelet","CD8 T","TIMP1","CD63",0.143310587686632,1149.8,0.0220449516452979,2721,0.85877694890611,708,1.19414247845423,433,0.91337857599103,806,0,1081
"Platelet","CD8 T","HLA-B","CD8B",0.143539669922817,1562.6,0.0471806602581007,1265,0.355366104381569,2087,0.617165677800016,1294,0.920738979707427,604,0.012,2563
"Memory CD4 T","NK","ICAM3","ITGAL",0.143539669922817,1935.4,0.0288231648436494,2208,0.318733168160934,2246,0.511873659205774,1571,0.83415094201965,2571,0,1081
"CD14+ Mono","FCGR3A+ Mono","PKM","CD44",0.143539669922817,1746,0.023810021096433,2571,0.373869128746085,2007,0.342348554435935,2093,0.905809419374466,978,0,1081
"DC","DC","SEMA4A","PLXNB2",0.144011773236909,1466,0.145336628170022,188,1.07919761535537,439,0.606027092867721,1315,0.717972208315377,4307,0,1081
"CD14+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.144011773236909,1652.4,0.049430737859837,1205,0.555020974974107,1407,0.519461126226666,1541,0.811832230358115,3028,0,1081
"DC","DC","SEMA4A","LILRB2",0.144357053661648,1081.4,0.145902187166955,187,1.25507299584182,305,0.762243489554848,980,0.821529809351728,2854,0,1081
"Memory CD4 T","CD8 T","B2M","KLRD1",0.144659755552211,1590.4,0.0237934461847484,2575,0.445279508824754,1745,0.436097349553421,1794,0.915407615345114,757,0,1081
"CD8 T","DC","HLA-A","APLP2",0.144940866535291,1495.2,0.023775798864222,2576,0.515092014008,1516,0.489136909333572,1636,0.91843561368859,667,0,1081
"DC","DC","TNFSF13B","CD40",0.1450493508586,1536.8,0.0642107766850202,875,0.607216889524797,1242,0.664665436508364,1189,0.796384984545783,3297,0,1081
"Platelet","CD8 T","B2M","KLRD1",0.145222414365177,1825.6,0.0237519973686821,2577,0.435641653731671,1776,0.460058903250898,1711,0.915340083844161,759,0.002,2305
"CD14+ Mono","FCGR3A+ Mono","VCAN","ITGB1",0.145396368645338,1832.8,0.0569425330970628,1033,0.506492774495052,1545,0.731443942653082,1036,0.702246124189116,4469,0,1081
"Naive CD4 T","CD8 T","HLA-F","CD8B",0.145504399550816,1930.6,0.0427235569856973,1429,0.265480971603928,2477,0.343828862181197,2088,0.833496856457099,2578,0,1081
"Memory CD4 T","DC","HMGB1","HAVCR2",0.146636724043693,2292.2,0.0237224542740621,2582,0.397106922595009,1905,0.243692525825103,2447,0.851756011743895,2222,0.002,2305
"CD14+ Mono","NK","CD99","PILRB",0.146920903656149,1961,0.0332167324953059,1885,0.320470944256262,2234,0.365678722874345,2022,0.833178199204871,2583,0,1081
"FCGR3A+ Mono","DC","LGALS9","PTPRC",0.147205523686348,2034.6,0.0264334572342109,2360,0.382858690128428,1963,0.566740825472541,1410,0.86805285078506,1859,0.013,2581
"CD14+ Mono","CD8 T","VIM","CD44",0.147776087047239,1421.4,0.0237075168943713,2586,0.379772027551033,1983,0.714193558334035,1083,0.931005072940061,374,0,1081
"DC","DC","LGALS3BP","CD33",0.148193438358599,1302,0.122229475194818,265,1.03410610398236,476,0.762541989171099,976,0.768761897256132,3712,0,1081
"CD14+ Mono","DC","RETN","CAP1",0.148193438358599,1498.2,0.0662669304478584,839,0.505004367869458,1553,0.604708550421734,1319,0.828058617858405,2699,0,1081
"B","NK","FAM3C","LAMP1",0.148545695595943,1583.8,0.0710266146940192,752,0.504781718202829,1554,0.783722331468554,934,0.776303775033897,3598,0,1081
"FCGR3A+ Mono","DC","LGALS1","PTPRC",0.148922521324031,1196.6,0.023572014124548,2590,0.609382619033276,1234,0.956858637057703,654,0.928585923610303,424,0,1081
"CD14+ Mono","CD14+ Mono","CD1D","LILRB2",0.1492519646514,1827,0.0419149370323873,1463,0.504451719650015,1556,0.785334159192701,933,0.73646328193835,4102,0,1081
"DC","DC","LYZ","ITGAL",0.1492519646514,1322.6,0.0227400145768674,2665,0.79748994020292,819,1.0690656565214,525,0.881594197035051,1523,0,1081
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CD300LF",0.150076059738159,1222,0.0659659490799539,845,0.72285892823099,959,0.97018926354116,631,0.832889104011924,2594,0,1081
"NK","Naive CD4 T","SELPLG","SELL",0.150655503294546,1855,0.0234884768241032,2596,0.257126303031462,2526,0.762534805019518,977,0.85761192829044,2095,0,1081
"CD8 T","CD14+ Mono","HLA-B","LILRB2",0.151027895926752,1559.4,0.0221926668856723,2713,0.503815225042235,1561,0.602504561851373,1326,0.899241979839743,1116,0,1081
"DC","Memory CD4 T","B2M","CD3D",0.151103258242961,2266,0.03090803488665,2057,-0.104484318257419,4425,-0.104450363804069,3735,0.962339565576895,32,0,1081
"FCGR3A+ Mono","B","LGALS1","PTPRC",0.151236735255377,1225,0.0234826586255882,2598,0.60781426762126,1239,0.868816886642382,778,0.92845989230255,429,0,1081
"FCGR3A+ Mono","CD8 T","B2M","CD3G",0.152111945505578,1703,0.0321607449876856,1963,0.244250561553691,2593,0.199398888173409,2601,0.935278960740409,277,0,1081
"CD14+ Mono","CD14+ Mono","CD99","PILRA",0.152697666589222,1898.4,0.0234157331139268,2603,0.333568818347702,2191,0.513147715695242,1565,0.860042207745382,2052,0,1081
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.152750178915122,1114.8,0.110327784658618,341,0.793797297730278,825,0.957834898411127,653,0.828935570986629,2674,0,1081
"FCGR3A+ Mono","CD8 T","HLA-B","CD3G",0.152991202962714,1993,0.0324754769460969,1936,0.241458146226558,2604,0.236937014961782,2467,0.915799458851747,744,0.001,2214
"FCGR3A+ Mono","CD8 T","HLA-B","KLRD1",0.152991202962714,1872.6,0.0234060955696575,2604,0.299673528842874,2315,0.362273450644546,2030,0.889366511216812,1333,0,1081
"DC","Platelet","TGFB1","ITGB3",0.153256948117338,1393.2,0.0671101687795505,826,3.43857250919116,76,1.01395227131,581,0.798056198000679,3269,0.001,2214
"NK","B","SPON2","ITGB2",0.153285190583413,1303.4,0.0234043240634003,2605,1.15205368430261,377,1.17275084662125,449,0.862368278230091,2005,0,1081
"DC","CD14+ Mono","CD99","PILRA",0.15357962997139,2077.7,0.0266584890614612,2344,0.400903857440369,1896,0.473275069971295,1672,0.867667435137559,1870,0.015,2606.5
"FCGR3A+ Mono","Naive CD4 T","GNAI2","S1PR4",0.15357962997139,2161.2,0.0239869493272541,2547,0.306908591260665,2288,0.291234463339063,2284,0.832236502413427,2606,0,1081
"NK","CD14+ Mono","HLA-F","LILRB2",0.153874521647113,1599.4,0.0334354990547454,1875,0.46429640241115,1682,0.887031227831517,752,0.832236431889504,2607,0,1081
"CD14+ Mono","FCGR3A+ Mono","LGALS9","CD47",0.154169866131451,1966,0.0248075129991153,2481,0.381063760143405,1973,0.467478241844069,1687,0.832234104236435,2608,0,1081
"CD14+ Mono","CD14+ Mono","HSP90B1","ASGR1",0.154261672886395,1645,0.0505894944611156,1176,0.501324338643716,1570,0.697524758156422,1124,0.797447809644643,3274,0,1081
"Platelet","DC","APP","LRP10",0.15427348059932,1365.4,0.0669752867243634,828,0.992317280945499,530,0.969984304616549,632,0.764770982213313,3756,0,1081
"B","NK","CD22","PTPRC",0.155058621650841,1481,0.0779391769477523,657,0.482017088065582,1622,0.559312437515809,1434,0.832149645566012,2611,0,1081
"DC","NK","S100A8","ITGB2",0.155058621650841,1687,0.0243495293570444,2517,0.542102293521672,1434,0.197558393481049,2611,0.913962330037969,792,0,1081
"CD8 T","DC","ANXA1","FPR1",0.155058621650841,2422.4,0.0233210616254253,2611,0.240898814493194,2609,0.306940062817423,2219,0.851313783169418,2231,0.005,2442
"FCGR3A+ Mono","Memory CD4 T","LGALS9","CD47",0.155355782586324,1889.8,0.0247430874109185,2485,0.431525811062153,1789,0.541425950356587,1482,0.832052491422993,2612,0,1081
"Platelet","CD14+ Mono","THBS1","ITGA4",0.155753303869103,1759.2,0.113584147217408,310,1.86215458420399,185,0.665390506116463,1187,0.656244940231017,4809,0.002,2305
"Memory CD4 T","CD14+ Mono","HLA-C","LILRA3",0.155951471237434,1995.4,0.0232766085272874,2614,0.273694873106917,2443,0.287701564376657,2300,0.880750750697633,1539,0,1081
"CD14+ Mono","DC","SEMA4A","LILRB2",0.156078938809571,1998.8,0.0395987348423348,1545,0.566257727619473,1367,0.511223740468401,1575,0.705717950934696,4426,0,1081
"Memory CD4 T","DC","LTB","TNFRSF1A",0.156548985752535,1935.4,0.0232581303824131,2616,0.411739519808134,1852,0.410440945445283,1882,0.850581111814434,2246,0,1081
"FCGR3A+ Mono","FCGR3A+ Mono","ANXA1","FPR1",0.1571483303258,2285.2,0.0284518393889668,2230,0.23983091854416,2618,0.366600179385465,2019,0.863464789795582,1978,0.013,2581
"FCGR3A+ Mono","Platelet","RPS19","C5AR1",0.1571483303258,1750.1,0.0232385391804416,2618,0.513758680597648,1519,0.59387971810149,1349,0.90932732318848,901,0.003,2363.5
"Naive CD4 T","Naive CD4 T","LCK","CD8A_CD8B",0.157749509157819,1814.8,0.0490522058147046,1214,0.244327142946587,2592,0.512780438388133,1567,0.831773020040919,2620,0,1081
"NK","NK","ICAM3","ITGAL",0.158050787735301,2197.6,0.0278117382804162,2270,0.302465328866426,2306,0.51036187309649,1577,0.831665279832462,2621,0.001,2214
"DC","FCGR3A+ Mono","LILRB4","LAIR1",0.158648126730439,1538.2,0.0995567846725226,426,0.760797960927322,887,0.558602990019067,1437,0.75776194264084,3860,0,1081
"NK","NK","HSPA8","ADRB2",0.158654725845608,1765,0.0437014741201781,1392,0.405388287824927,1875,0.418801581452595,1854,0.831598063926254,2623,0,1081
"DC","FCGR3A+ Mono","SEMA4A","PLXNB2",0.159017544716912,1316.2,0.200265678506497,96,1.20246514256861,333,0.704921811182556,1109,0.749269743174029,3962,0,1081
"Naive CD4 T","CD14+ Mono","SCGB3A1","MARCO",0.159387561992536,1703.8,0.253445420615745,65,0.494241973404875,1584,0.75562324600062,992,0.658780186927832,4797,0,1081
"Memory CD4 T","NK","HSPA8","ADRB2",0.159564093308672,1791.6,0.0436227173126672,1396,0.403889409736789,1882,0.38207395221953,1973,0.831471722996099,2626,0,1081
