"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","CD14+ Mono","MIF","TNFRSF14",1,3523.4,0.0106913208134692,3810,-0.00334615685675813,3770,-0.0710230044441919,3459,0.801773424138165,3128,0.409,3450
"DC","CD8 T","COPA","CD74",1,4026.9,0.0106732009656771,3812,-0.102249309232776,4234,-0.810060748950566,4537,0.816407337049407,2878,1,4673.5
"Naive CD4 T","NK","MIF","TNFRSF14",1,3577.8,0.0106691817530637,3813,-0.0199788658987584,3867,-0.0652945467565754,3433,0.801608646896708,3132,0.603,3644
"Platelet","CD14+ Mono","HLA-DMA","CD4",1,3510.8,0.0106674015093251,3814,0.0664954735544965,3412,0.159266318955126,2613,0.731988781422934,4078,0.598,3637
"CD14+ Mono","B","PKM","CD44",1,3251.1,0.0106648598118151,3815,0.0178133736645732,3658,-0.0618364941465446,3422,0.865234860302396,1962,0.352,3398.5
"Memory CD4 T","Memory CD4 T","GNAI2","S1PR4",1,3671.2,0.0106622334549518,3816,0.00287858710613008,3732,-0.14023249228813,3674,0.765935105940473,3652,0.44,3482
"FCGR3A+ Mono","DC","VCAN","CD44",1,4170.8,0.0106512000136899,3817,-0.154939008517502,4420,-0.521216650902459,4282,0.713889157431106,4267,0.947,4068
"NK","DC","HLA-B","LILRB1",1,2181.1,0.0106477512528014,3818,0.460117210656046,1556,0.426167131579268,1705,0.828450928000908,2690,0,1136.5
"Platelet","Platelet","GNAI2","C5AR1",1,3303,0.0106454427534725,3819,0.0362174942405824,3571,0.60909010295167,1240,0.698290200204475,4401,0.442,3484
"CD8 T","DC","TGFB1","CXCR4",1,3464.9,0.0106338736113463,3820,0.00814733053429597,3701,-0.271880220068652,3965,0.850224190075178,2278,0.529,3560.5
"Platelet","CD14+ Mono","S100A9","ITGB2",1,3220,0.0106146707746619,3821,0.0931047543863076,3239,-0.524950104514208,4283,0.892815124258422,1265,0.448,3492
"CD8 T","Naive CD4 T","PKM","CD44",1,3388.9,0.010613004890666,3822,-0.0307349477104589,3927,-0.0501814574419097,3395,0.864950439806854,1965,0.774,3835.5
"Memory CD4 T","Platelet","TIMP1","CD63",1,2543.6,0.0106076391161228,3823,0.246856746344141,2438,0.375530696387267,1846,0.876770923612218,1674,0.0649999999999999,2937
"B","FCGR3A+ Mono","LYZ","ITGAL",1,3866.7,0.0106051982705379,3824,0.0426715608658426,3547,-1.2622350409895,4755,0.837051595270017,2534,1,4673.5
"NK","Memory CD4 T","MIF","CD44_CD74",1,2889.1,0.0106017057506208,3825,-0.0476478347109612,4018,-0.554665206047595,4316,0.897526135413695,1150,0,1136.5
"CD14+ Mono","CD14+ Mono","MIF","CD44_CD74",1,2727.7,0.0105741830533407,3826,0.0154970299998039,3667,-0.221437866570544,3852,0.897406534583632,1157,0,1136.5
"B","DC","GNAS","ADCY7",1,3868.3,0.0105621187700619,3827,0.00799917075714445,3702,-0.0645164621012869,3432,0.640151583896579,4752,0.593,3628.5
"FCGR3A+ Mono","DC","IL1B","SIGIRR",1,3756.1,0.0105519091764048,3829,0.0578540702572721,3461,-0.168096689003087,3738,0.699460709298242,4389,0.326,3363.5
"Platelet","CD14+ Mono","RPS19","C5AR1",1,3676.5,0.0105464533462783,3831,-1.91297644986823,4990,0.0590482465269224,2997,0.867789135867539,1891,1,4673.5
"Platelet","FCGR3A+ Mono","LGALS9","PTPRC",1,3166.2,0.0105317131326012,3832,0.110917097215064,3154,0.136506566241493,2707,0.806540292916082,3053,0.127,3085
"Memory CD4 T","FCGR3A+ Mono","S100A8","CD68",1,2557.5,0.0105271431079927,3833,0.68475069147658,962,-0.541160975718954,4301,0.836195270920273,2555,0,1136.5
"NK","CD14+ Mono","HLA-DPB1","CD4",1,3868.5,0.0105217945084644,3834,-0.0321478352729573,3936,-0.504601216692615,4266,0.810818036238222,2973,0.999,4333.5
"Platelet","FCGR3A+ Mono","LGALS1","PTPRC",1,2859.6,0.0105216256146037,3835,0.0491831985660664,3515,0.261839087273033,2229,0.897350612792858,1161,0.527,3558
"DC","CD14+ Mono","LTB","TNFRSF1A",1,4164.3,0.0105210096313377,3836,-0.256295381399981,4678,-0.67634529542163,4441,0.797991279671281,3193,1,4673.5
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3937.1,0.0105116547306272,3837,-0.0284206660096591,3912,-0.433162216396136,4180,0.804768356288614,3083,1,4673.5
"Naive CD4 T","CD8 T","HLA-DRB1","LAG3",1,4186.5,0.0105072069488101,3839,0.0914303419896282,3254,-1.02132494781964,4649,0.683413991965118,4517,1,4673.5
"B","B","MIF","TNFRSF14",1,3688.7,0.010504757074924,3840,-0.0516580685166651,4036,-0.0445744581540664,3373,0.800370775851404,3152,0.934,4042.5
"Platelet","FCGR3A+ Mono","MIF","CD44_CD74",1,2283.9,0.0104983739714437,3841,0.083474865517695,3310,0.340933902693697,1966,0.897074842061665,1166,0,1136.5
"NK","NK","GNAI2","S1PR4",1,3651,0.0104829867762906,3842,-0.0293514937040261,3921,0.0314477989456078,3105,0.764411912282444,3676,0.67,3711
"DC","FCGR3A+ Mono","VCAN","SELL",1,4305.7,0.0104763559994261,3843,-0.16298280653871,4441,-0.674790901609529,4439,0.727327761012402,4132,1,4673.5
"Naive CD4 T","NK","LYZ","ITGAL",1,3896.9,0.0104661668699184,3844,0.0184678470989498,3656,-1.25918913031005,4754,0.836149620873288,2557,1,4673.5
"CD14+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3306.1,0.0104577773216952,3845,0.213866132115283,2601,-0.163975633243386,3726,0.855781197689387,2162,0.986,4196.5
"DC","B","ADAM10","CD44",1,4360.7,0.0104552721823768,3846,-0.151662838697507,4408,-0.447049775562519,4199,0.655725733225441,4677,1,4673.5
"FCGR3A+ Mono","B","HLA-B","CANX",1,3122.5,0.0104547984735486,3847,0.0557590847819518,3481,-0.0350822155735501,3346,0.867198759221469,1918,0.095,3020.5
"Memory CD4 T","CD14+ Mono","ICAM3","ITGAL",1,3333.6,0.0104487549904162,3848,0.0602928444091174,3442,0.0629261013843915,2985,0.759848826379062,3736,0.013,2657
"CD14+ Mono","NK","HLA-F","CD8A",1,4014.5,0.0104479669168445,3849,-0.08299468444316,4173,-0.171895287384971,3745,0.72310000856152,4177,0.972,4128.5
"CD14+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3850.3,0.010441155490033,3850,-0.0613099236536169,4081,-0.260479969770707,3939,0.799885172940588,3162,0.991,4219.5
"NK","CD14+ Mono","ICAM3","ITGAL",1,3384.2,0.0104254811461368,3851,0.0592434601488911,3452,0.0962085944004739,2866,0.759645311849878,3740,0.092,3012
"NK","FCGR3A+ Mono","S100A8","CD68",1,2534.5,0.0104239201327925,3852,0.684162853529506,965,-0.405474702373601,4150,0.835519301508892,2569,0,1136.5
"B","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2907.1,0.0104228031505704,3853,-0.0889059770352945,4189,-0.54699159546048,4307,0.902104300053944,1050,0,1136.5
"NK","Naive CD4 T","MIF","CD74_CXCR4",1,3624.3,0.0104214930244539,3854,-0.0849683894628868,4177,-0.606106840574119,4366,0.902098749233051,1051,1,4673.5
"Memory CD4 T","Naive CD4 T","MIF","CD44_CD74",1,2902.5,0.0104060824836924,3855,-0.0508058204188538,4030,-0.55679140552229,4318,0.896666487777669,1173,0,1136.5
"FCGR3A+ Mono","CD8 T","VCAN","SELL",1,4216.7,0.0104038330293813,3856,-0.14714799336142,4399,-0.304826459202706,4010,0.726638384315867,4145,1,4673.5
"Platelet","FCGR3A+ Mono","ANXA1","FPR1",1,3880.3,0.0103924947502355,3857,-0.0935452764195859,4211,-0.248806184192413,3918,0.786483017388302,3365,0.937,4050.5
"B","Naive CD4 T","VIM","CD44",1,3733.3,0.0103798570682107,3858,-0.291927957796659,4749,-0.531710968252141,4291,0.899939717687693,1095,1,4673.5
"FCGR3A+ Mono","DC","CD48","CD2",1,3395.8,0.0103746732101326,3859,0.0567548572692117,3474,-0.475602788736614,4234,0.852890573376071,2223,0.195,3189
"CD8 T","Memory CD4 T","MIF","CD74_CXCR4",1,2915.1,0.0103710900525927,3860,-0.0778090868674235,4149,-0.609048890431464,4371,0.901884453175766,1059,0,1136.5
"CD14+ Mono","NK","HLA-A","CD8A",1,3951.7,0.0103654723844467,3861,-0.345101585371772,4817,-0.497836342343706,4258,0.85683738997498,2149,1,4673.5
"Platelet","FCGR3A+ Mono","HLA-DPB1","CD4",1,3801.7,0.0103615044618061,3862,-0.04861682175462,4021,-0.444556964839761,4197,0.809637839743809,2996,0.865,3932.5
"DC","CD8 T","LCK","CD8A_CD8B",1,3564.3,0.0103529696984724,3863,0.192944808529159,2704,-0.119528087322866,3611,0.710070978797297,4300,0.312,3343.5
"Memory CD4 T","DC","GNAS","ADCY7",1,3956.7,0.0103507522298007,3864,0.00239968973868914,3735,-0.161508017677929,3721,0.637819996349508,4764,0.658,3699.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3713.2,0.0103500466573078,3865,0.0574655259617848,3466,-0.0764428095865998,3475,0.670602006357598,4598,0.172,3162
"NK","NK","MIF","CD74_CXCR4",1,3267.2,0.0103354264981061,3867,-0.111384255056016,4269,-0.488797856209115,4248,0.901731940005977,1062,0.053,2890
"CD8 T","CD8 T","SELPLG","ITGB2",1,2978,0.0103329133738544,3868,0.115574504002731,3130,0.144993356097873,2671,0.820287003874416,2820,0.002,2401
"FCGR3A+ Mono","Naive CD4 T","IL1B","SIGIRR",1,3601.2,0.0103324085665074,3869,0.0522135484726366,3498,0.0323658557653879,3100,0.697246577610299,4410,0.155,3129
"CD14+ Mono","DC","MIF","TNFRSF14",1,3825.6,0.0103306412610889,3870,-0.0645173454939878,4093,-0.372399735263524,4112,0.799032175751123,3174,0.822,3879
"CD8 T","DC","GNAI2","ADCY7",1,3849.5,0.0103186009457753,3871,-0.0103700054368306,3812,0.0785483707932027,2921,0.595891554238844,4882,0.712,3761.5
"DC","Platelet","MIF","CD74_CXCR4",1,3387,0.0103047051022562,3872,-0.132720530370126,4344,-0.495346014334063,4254,0.901599969062266,1068,0.351,3397
"CD8 T","CD8 T","MIF","CD44_CD74",1,2870.5,0.0102949828950182,3873,-0.0666794550141709,4106,-0.333229581614878,4054,0.896168153740421,1183,0,1136.5
"CD8 T","NK","MIF","TNFRSF14",1,3664.9,0.0102827365092448,3874,-0.0355204001261558,3963,-0.099490716360488,3551,0.798658734119877,3180,0.706,3756.5
"CD8 T","NK","LYZ","ITGAL",1,3897.5,0.0102721740885477,3875,0.0140399670229274,3673,-1.07168843185104,4676,0.834863978122943,2590,1,4673.5
"Memory CD4 T","B","HLA-B","CANX",1,3202.5,0.0102650490794448,3876,0.0250485505271585,3621,-0.0660964942994297,3434,0.866140513196944,1943,0.159,3138.5
"CD8 T","DC","CD52","SIGLEC10",1,3478.4,0.0102544160817874,3877,0.0302224543721771,3598,-0.0949206686743404,3537,0.805928751007381,3061,0.296,3319
"B","CD8 T","GNAI2","S1PR4",1,3484.3,0.0102516402639655,3878,0.0244815976167701,3623,0.0701906623438397,2956,0.762396591436278,3701,0.244,3263.5
"CD8 T","DC","HLA-A","LILRB1",1,2302.9,0.010249458880295,3879,0.388038445514798,1815,0.314508503057921,2046,0.832019890940666,2638,0,1136.5
"Naive CD4 T","Platelet","GNAS","PTGDR",1,3670.6,0.010248151660089,3880,0.0713785192345889,3377,0.014372915425285,3164,0.691581143895517,4448,0.442,3484
"Platelet","Memory CD4 T","LGALS9","CD44",1,3435.3,0.0102461027599298,3881,0.0208014509344005,3638,0.0530779348514435,3028,0.795308016980594,3234,0.35,3395.5
"Naive CD4 T","CD14+ Mono","PKM","CD44",1,3534.2,0.0102349787937362,3883,-0.0509704221169151,4031,-0.139732549602664,3673,0.862818074828027,2014,0.948,4070
"Naive CD4 T","CD8 T","PKM","CD44",1,3429.5,0.0102287667246664,3884,-0.0512539196963486,4034,0.0101682817746087,3183,0.862782140037098,2015,0.93,4031.5
"Memory CD4 T","NK","MIF","CD44_CD74",1,2961.1,0.0102243549547641,3885,-0.109780446049339,4261,-0.572323077529413,4336,0.895847432896531,1187,0,1136.5
"B","NK","HLA-F","CD8A",1,4038.6,0.0102114123643055,3886,-0.0892539733372864,4192,-0.178052402436725,3757,0.720801424096852,4204,0.978,4154
"Platelet","DC","GNAI2","ADCY7",1,3645.7,0.0101964578488154,3887,-0.0128405310817342,3834,0.326054660859426,2011,0.594457012500693,4886,0.577,3610.5
"Naive CD4 T","DC","CD99","PILRA",1,3672.8,0.0101863489939854,3888,0.0141476086385675,3672,-0.21791804513715,3843,0.805108754236768,3074,0.831,3887
"Memory CD4 T","DC","ICAM3","ITGAL",1,3516.9,0.0101832191296942,3889,0.0561596842321473,3479,-0.0219731217714506,3313,0.757492327753501,3777,0.154,3126.5
"NK","DC","ICAM3","ITGAL",1,3501.5,0.010160536747295,3890,0.055110299971921,3486,0.0113093712446317,3176,0.757287454110876,3778,0.182,3177.5
"FCGR3A+ Mono","CD8 T","MIF","TNFRSF14",1,3789.2,0.0101602280526937,3891,-0.0567276892170745,4058,-0.23029859402637,3876,0.79769335450712,3197,0.858,3924
"DC","NK","COPA","CD74",1,4084.1,0.0101580444697075,3892,-0.134537579176267,4353,-0.859872660345459,4560,0.812670839381841,2942,1,4673.5
"Platelet","CD8 T","LGALS9","PTPRC",1,3170.7,0.0101388792489331,3893,0.0885416052986999,3278,0.212608400165723,2411,0.803557318681594,3103,0.176,3168.5
"Platelet","CD8 T","LGALS1","PTPRC",1,2856.8,0.0101291679962992,3894,0.0268077066497026,3616,0.337940921197263,1979,0.895586582434881,1194,0.57,3601
"Platelet","CD8 T","LGALS1","CD69",1,3258.8,0.0101190149478246,3895,-0.0870864823520135,4184,0.123123301552888,2759,0.876846198094903,1669,0.737,3787
"Naive CD4 T","DC","HSP90B1","ASGR1",1,4048.5,0.0101170699917163,3896,-0.0512848287799385,4035,-0.152979470885266,3710,0.638980529448889,4758,0.781,3843.5
"FCGR3A+ Mono","CD8 T","MIF","CD74_CXCR4",1,2916.9,0.0101035409546129,3898,-0.0713963152918669,4120,-0.583543715678024,4347,0.900721983828373,1083,0,1136.5
"FCGR3A+ Mono","DC","HMGB1","CXCR4",1,3552,0.0100915397041354,3899,-0.145798500792751,4395,-0.731271072283338,4478,0.904721683614153,992,0.912,3996
"FCGR3A+ Mono","B","VCAN","CD44",1,4294.1,0.0100883935939035,3900,-0.170362089481808,4467,-0.378524634062482,4118,0.70831303305236,4312,1,4673.5
"DC","Platelet","MIF","TNFRSF14",1,3560,0.0100853766639143,3901,0.0435310009606295,3542,-0.198765091583007,3804,0.797096051122871,3205,0.315,3348
"B","FCGR3A+ Mono","PKM","CD44",1,3389.9,0.0100709069599329,3902,0.0116848167817049,3688,-0.237484125845323,3890,0.861858872183189,2045,0.378,3424.5
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3357.8,0.0100654998836079,3903,0.0349888539856212,3576,-0.541023524613849,4298,0.895291398845411,1203,0.747,3809
"CD8 T","DC","HLA-DRA","CD4",1,3989.7,0.0100553664307234,3904,-0.0192986100046501,3864,-1.15467100072181,4716,0.822433825356346,2791,1,4673.5
"Memory CD4 T","DC","HLA-DPB1","CD4",1,3992.9,0.0100405271161348,3905,-0.00114721051187749,3763,-0.907090492249839,4585,0.807201038018662,3038,1,4673.5
"CD14+ Mono","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2488.1,0.0100372146029742,3906,0.252632975024546,2409,0.336637983200131,1984,0.809073929530685,3005,0,1136.5
"CD8 T","CD14+ Mono","PKM","CD44",1,3536.9,0.0100352187907637,3907,-0.0576280107881757,4062,-0.132155092158659,3645,0.861647409175029,2050,0.926,4020.5
"CD8 T","CD8 T","PKM","CD44",1,3432.4,0.0100291279650262,3908,-0.0579115083676092,4065,0.0177457392186129,3154,0.861611216913364,2053,0.901,3982
"FCGR3A+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,2982.3,0.0100199623277282,3909,-0.125232535359604,4320,-0.694405979442547,4455,0.900349968550633,1091,0,1136.5
"Naive CD4 T","CD14+ Mono","MIF","TNFRSF14",1,3696.4,0.00997065155936786,3910,-0.034359564738767,3961,-0.0904318963101439,3524,0.796169313192266,3222,0.806,3865
"Platelet","Naive CD4 T","COPA","CD74",1,4193.7,0.00996354684255565,3912,-0.242464422874296,4650,-1.28330417325249,4766,0.811194803946271,2967,1,4673.5
"DC","NK","HMGB1","CXCR4",1,3501.3,0.00995591301528672,3913,-0.140547407314813,4378,-0.439912735547512,4190,0.904136905956032,1003,0.927,4022.5
"DC","CD8 T","TGFB1","CXCR4",1,3246.2,0.00994412742703642,3914,0.0677290772521482,3403,-0.103135026201683,3567,0.845903898125556,2367,0.081,2980
"CD8 T","DC","HLA-C","LILRB1",1,2197.3,0.00993829979470729,3915,0.444319488297022,1608,0.398908980746164,1774,0.836434338456555,2553,0,1136.5
"DC","FCGR3A+ Mono","CD59","CD2",1,4260.9,0.00992450608518674,3916,-0.0146849298470366,3845,-0.647219387417179,4417,0.612799947835239,4844,0.997,4282.5
"DC","Memory CD4 T","TGFB1","CXCR4",1,3274.9,0.00992284735733527,3917,0.0663089903639623,3413,-0.152831966189661,3709,0.8457642242936,2370,0.075,2965.5
"FCGR3A+ Mono","Platelet","SELPLG","SELL",1,3762.2,0.00992166253960873,3918,-0.00106343557424599,3762,-0.359834274506388,4097,0.797855731257762,3195,0.777,3839
"Platelet","NK","HLA-F","CD8A",1,3977.2,0.00992040167103974,3919,-0.0969541844762407,4218,-0.183498786625259,3770,0.717882881697732,4228,0.702,3751
"FCGR3A+ Mono","Memory CD4 T","HLA-DQB1","CD4",1,3930,0.00991043920319863,3920,0.00580136917836672,3714,-0.394536277070076,4138,0.726727622851215,4143,0.686,3735
"Memory CD4 T","CD8 T","TGFB1","CXCR4",1,3162.7,0.00990935004414611,3921,0.067024043081198,3408,-0.085006464872468,3502,0.845675424249529,2373,0.01,2609.5
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3138.2,0.00988814439677485,3922,0.0656039561930121,3419,-0.134703404860447,3652,0.845535581142468,2377,0.001,2321
"B","CD8 T","MIF","TNFRSF14",1,3785,0.00986155063079436,3924,-0.0675535988023827,4111,-0.0975347192724992,3544,0.795275094041775,3236,0.966,4110
"Platelet","CD8 T","SELPLG","SELL",1,3790.4,0.0098611826872065,3925,-0.0896336756017774,4194,-0.137284855229505,3662,0.797362211623145,3202,0.891,3969
"Naive CD4 T","DC","SELPLG","ITGB2",1,3173.1,0.00986007927218234,3926,0.163525512514204,2884,-0.0664723273802478,3435,0.816808577683802,2871,0.024,2749.5
"Platelet","Naive CD4 T","LGALS9","CD44",1,3420.9,0.00985280932073275,3927,0.00108320999928144,3747,0.138524642324757,2699,0.792103673668565,3285,0.404,3446.5
"CD14+ Mono","CD14+ Mono","LGALS9","CD47",1,2836.9,0.00985236617383423,3928,0.161385308114243,2895,0.185578101492183,2505,0.761242832524954,3720,0,1136.5
"CD8 T","DC","GNAS","ADCY7",1,3980.1,0.00985184916755444,3929,-0.0108171525469605,3816,-0.105009229473733,3571,0.632094955963973,4790,0.742,3794.5
"CD14+ Mono","NK","VIM","CD44",1,2533.1,0.00984220127272965,3930,0.0807891407479413,3327,0.0269430248516257,3121,0.897519388258384,1151,0,1136.5
"Platelet","DC","S100A8","CD36",1,4317.1,0.00984044228103445,3931,-0.119467160867598,4300,-1.11932951103,4698,0.635591678791129,4773,0.827,3883.5
"DC","DC","ICAM2","ITGAL_ITGB2",1,3342.2,0.00984038395394822,3932,0.0719497479862878,3370,-0.236405980622129,3886,0.807539580645015,3032,0.004,2491
"DC","Naive CD4 T","TGFB1","CXCR4",1,3237.2,0.00983222212116363,3934,0.0602612794573071,3443,-0.061139272109689,3418,0.84516485191605,2390,0.086,3001
"DC","B","HLA-B","CANX",1,3487.8,0.00981886037862941,3935,-0.0471661379318935,4017,-0.182880023487237,3766,0.863543291813297,1999,0.678,3722
"B","CD14+ Mono","VIM","CD44",1,3785.7,0.00981476384581343,3936,-0.318821020874376,4784,-0.613684602968891,4377,0.897390932459581,1158,1,4673.5
"Platelet","NK","LGALS9","CD47",1,3218.7,0.00980931694444475,3937,0.112824837550738,3146,0.306347412583661,2077,0.760844658130637,3723,0.207,3210.5
"B","CD8 T","VIM","CD44",1,3755.1,0.00980880682409965,3938,-0.31910451845381,4785,-0.463783771591618,4219,0.897362976720967,1160,1,4673.5
"B","CD8 T","MIF","CD74_CXCR4",1,2910.1,0.00980652994770169,3939,-0.0822222248771751,4170,-0.450779840924152,4204,0.899379924161637,1101,0,1136.5
"CD8 T","Memory CD4 T","HLA-DPB1","CD4",1,3919.9,0.00980175432885626,3940,-0.0584250472701916,4066,-0.481482915645058,4241,0.805321271778641,3070,0.997,4282.5
"Memory CD4 T","CD8 T","SELPLG","SELL",1,3913.1,0.00980100552919559,3941,-0.0913236023536403,4200,-0.23274411103517,3879,0.796867249054094,3212,0.999,4333.5
"Memory CD4 T","Naive CD4 T","TGFB1","CXCR4",1,3129.8,0.00979783610229176,3942,0.0595562452863569,3449,-0.0430107107804745,3369,0.844935483144056,2398,0.004,2491
"Memory CD4 T","Platelet","GNAI2","C5AR1",1,3719,0.00976849835860429,3943,0.0192280921517211,3651,0.0539521248011779,3021,0.689157734964854,4474,0.476,3506
"CD8 T","DC","HLA-B","LILRB1",1,2476.3,0.00975988349360212,3944,0.286907054354891,2227,0.248243739956471,2277,0.822175112563254,2797,0,1136.5
"Naive CD4 T","NK","HMGB1","CXCR4",1,3537.7,0.00975555286332712,3945,-0.152618120928345,4414,-0.304759326330284,4008,0.903252244612488,1021,0.998,4300.5
"B","FCGR3A+ Mono","GNAI2","S1PR4",1,3760,0.00974956701904208,3946,0.00421883755675805,3724,-0.240347930440077,3900,0.757818511173927,3769,0.415,3461
"NK","DC","HLA-DRA","CD4",1,4011.9,0.00974113054090963,3947,-0.0250845313514002,3893,-1.16822563573616,4720,0.820103671453011,2826,1,4673.5
"NK","NK","LYZ","ITGAL",1,3937.3,0.00973266472474031,3948,0.00172568014095487,3740,-1.06149059641067,4673,0.831111302029343,2652,1,4673.5
"B","CD14+ Mono","MIF","CD74_CXCR4",1,2974.5,0.00972540825866075,3949,-0.136058444944913,4357,-0.561642104688676,4322,0.899003443799706,1108,0,1136.5
"Naive CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3681.7,0.00971901203678269,3950,-0.115981797344896,4285,-0.625515732440071,4389,0.898973572545424,1111,1,4673.5
"Platelet","CD8 T","S100A9","ITGB2",1,3368.4,0.00971694135189136,3951,0.0402808469597807,3555,-0.617343506130346,4379,0.888512999768709,1389,0.535,3568
"Platelet","DC","LGALS9","CD47",1,3377.4,0.00971127779584963,3952,0.108433812598809,3171,0.117755064647133,2778,0.759929587470324,3733,0.239,3253
"FCGR3A+ Mono","Naive CD4 T","MIF","TNFRSF14",1,3846.9,0.00970959472921889,3953,-0.0675367930955784,4110,-0.246188327757108,3910,0.794008046946086,3257,0.917,4004.5
"CD14+ Mono","Memory CD4 T","IL16","CD4",1,4126.6,0.009709361511356,3954,-0.0381648835360583,3970,-0.198156644267144,3800,0.624753865071913,4810,0.96,4099
"Platelet","B","HLA-B","CANX",1,3320.8,0.00970868113158626,3955,-0.064998413794847,4098,0.112353267330713,2799,0.862877058354268,2013,0.69,3739
"Memory CD4 T","CD8 T","LGALS1","PTPRC",1,3412.7,0.0096900557976786,3956,0.0126133620692574,3682,-0.464921690689619,4222,0.893496180930243,1244,0.886,3959.5
"Memory CD4 T","Platelet","MIF","CD74_CXCR4",1,3425.2,0.00968909440023117,3957,-0.165599610440023,4456,-0.415586652445588,4160,0.898833486951255,1117,0.391,3436
"Memory CD4 T","CD8 T","LGALS1","CD69",1,3807.7,0.0096803428966514,3958,-0.101280826932459,4232,-0.679739310333994,4447,0.874433210080417,1728,1,4673.5
"Platelet","FCGR3A+ Mono","HLA-DMA","CD4",1,3783.1,0.00966628213286279,3960,0.0301704725106761,3599,-0.0808288857057279,3487,0.722212297947162,4186,0.645,3683.5
"CD8 T","B","GNAI2","S1PR4",1,3710,0.00964274814944798,3962,-0.0428297760283883,3987,0.0862751564923586,2898,0.756806127881409,3787,0.853,3916
"CD14+ Mono","B","HLA-B","CANX",1,3590,0.0096394671055124,3963,-0.0762005561189034,4141,-0.114674123783476,3592,0.862453240476026,2028,0.992,4226
"Naive CD4 T","NK","MIF","CD74_CXCR4",1,3337.3,0.0096387469918821,3964,-0.142397662938025,4386,-0.508206748075066,4270,0.898596370348001,1123,0.0659999999999999,2943.5
"CD8 T","FCGR3A+ Mono","S100A9","CD68",1,2555.1,0.0096303396778396,3965,0.656178226646063,1031,-0.733166667251401,4479,0.855558170809735,2164,0,1136.5
"DC","DC","LTB","CD40",1,4424.1,0.0096297781708184,3966,-0.353325657474803,4821,-1.05982751920089,4672,0.740980032606053,3988,1,4673.5
"Platelet","CD8 T","LYZ","ITGAL",1,3665.2,0.0096297386386665,3967,-0.0216627592779002,3873,-0.32788190122811,4045,0.830363831413498,2665,0.725,3776
"FCGR3A+ Mono","DC","CD14","ITGA4",1,4206,0.00962559844324895,3968,-0.0836060490394556,4174,-0.358393497688039,4095,0.591781665083906,4893,0.84,3900
"B","NK","LYZ","ITGAL",1,3952.9,0.009623540016,3969,-0.000765088434137917,3759,-1.10750500406234,4695,0.83031847657881,2668,1,4673.5
"DC","NK","HLA-E","CD8A",1,3974.5,0.0096168232701569,3970,-0.268598628028898,4703,-0.569770532743873,4331,0.83335897604883,2614,0.995,4254.5
"CD8 T","CD14+ Mono","MIF","TNFRSF14",1,3758.4,0.00960950756894083,3971,-0.0499010989661644,4024,-0.124628065914056,3627,0.793159391280237,3267,0.842,3903
"Platelet","Platelet","LYZ","ITGAL",1,3647.8,0.00960703775163612,3972,-0.0222511524170471,3876,-0.272283982147621,3967,0.830197541117699,2670,0.704,3754
"CD14+ Mono","NK","HLA-E","CD8A",1,4017.1,0.00960306705012586,3973,-0.269876630283551,4708,-0.373988170707175,4114,0.8332595578387,2617,1,4673.5
"Platelet","CD14+ Mono","GRN","TNFRSF1B",1,3330.2,0.00957529836439485,3974,0.0767467050363956,3354,0.382480910412669,1827,0.740163320962152,3997,0.457,3499
"Naive CD4 T","DC","CD52","SIGLEC10",1,3817.1,0.00957383883782921,3975,-0.0509819172093755,4032,-0.229400371268677,3873,0.80050169177123,3150,0.939,4055.5
"DC","DC","LTB","TNFRSF1A",1,4263.9,0.00957246215417637,3976,-0.284335548362515,4735,-0.971014680149616,4624,0.790268553217029,3311,1,4673.5
"FCGR3A+ Mono","NK","CD99","PILRB",1,4122.9,0.00957052304653474,3977,-0.00857768777736945,3804,-0.364124552805308,4105,0.735026865197638,4055,1,4673.5
"Platelet","Platelet","TGFB1","CXCR4",1,3096.9,0.00955171050967777,3978,0.298487912908071,2162,-0.0388242861215906,3356,0.843261506882368,2434,0.522,3554.5
"NK","FCGR3A+ Mono","HLA-DPB1","CD4",1,4074.3,0.00953434012715419,3979,-0.0684728363167777,4112,-0.744696421353469,4495,0.803143752844536,3112,1,4673.5
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,2993.7,0.00952896030637544,3980,-0.0942027768203675,4212,-0.60827026751746,4369,0.892515267635262,1271,0,1136.5
"Platelet","B","GNAI2","S1PR4",1,3481.8,0.00952860524108593,3981,-0.0453003016732919,4002,0.333781446558582,1994,0.755708634729679,3807,0.588,3625
