"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","DC","HLA-DQA1","CD4",1,3933.2,0.0098605528548442,4309,0.173380628226324,3155,-0.201163786411957,4161,0.730619008741403,4319,0.357,3722
"CD14+ Mono","B","HLA-B","CANX",1,3872.2,0.00985523128465203,4311,-0.0718077787236289,4552,-0.100269241950949,3870,0.865416905213313,1884,0.983,4744
"B","Memory CD4 T","MIF","CD74_CXCR4",1,3500.9,0.00985065107512851,4312,-0.119957657156699,4749,-0.616606646386613,4867,0.894957043171943,1205,0.002,2371.5
"CD8 T","Naive CD4 T","LGALS1","CD69",1,4045.3,0.00984850983363059,4313,-0.0628243169851731,4503,-0.589616766149673,4830,0.873428547615571,1697,0.997,4883.5
"Platelet","Platelet","ICAM2","ITGAM_ITGB2",1,3164.7,0.00981624124933743,4315,0.102442100828501,3596,0.585402474846409,1401,0.785243360702522,3525,0.049,2986.5
"B","Naive CD4 T","LGALS9","CD44",1,3946.9,0.0098105179836278,4316,-0.0295452351905146,4324,0.0213604760920313,3395,0.78634550484667,3513,0.722,4186.5
"Memory CD4 T","CD8 T","TGFB1","CXCR4",1,3430.2,0.0097999850963602,4317,0.0645681745904044,3824,-0.106320466970226,3883,0.843850440897544,2383,0.018,2744
"Memory CD4 T","DC","ICAM3","ITGAL",1,3794.7,0.0097820434079673,4318,0.0668267191154255,3812,0.017042077201238,3412,0.755800461118979,3986,0.196,3445.5
"CD8 T","Platelet","GSTP1","TRAF2",1,4743.1,0.00977329137523441,4319,-0.0694047324683576,4538,-0.389485060491321,4558,0.653701649856302,5037,1,5263.5
"Platelet","DC","GNAI2","CXCR3",1,3807.1,0.00976258295144153,4320,0.211574973187005,2910,0.209118717624859,2594,0.599428586568061,5332,0.477,3879.5
"FCGR3A+ Mono","Memory CD4 T","MIF","CD44_CD74",1,3303.7,0.00975987724640551,4321,-0.110737864580166,4712,-0.745231984559278,5005,0.887389705111119,1371,0,1109.5
"B","FCGR3A+ Mono","PKM","CD44",1,3767.7,0.00974645357739933,4322,-0.00122486306011779,4185,-0.217950300426331,4207,0.852054619697554,2216,0.5,3908.5
"Platelet","Platelet","S100A9","CD68",1,3737.3,0.0097414376161411,4323,0.0898215244030539,3680,-0.468781631547713,4669,0.858185651466408,2076,0.521,3938.5
"Naive CD4 T","CD8 T","HLA-B","CANX",1,4118.9,0.00972982666983832,4324,-0.143087692001433,4834,-0.244073520826787,4268,0.864669379124221,1905,1,5263.5
"DC","Memory CD4 T","HLA-E","CD8B",1,4484,0.00972850601554139,4325,-0.353440001552969,5340,-0.877225518498496,5125,0.82693279384365,2764,0.996,4866
"FCGR3A+ Mono","Memory CD4 T","HLA-F","CD8A",1,4511.3,0.00972770866409057,4326,-0.0791321317282366,4580,-0.413792988503925,4588,0.706754197154939,4576,0.894,4486.5
"FCGR3A+ Mono","DC","CD48","CD2",1,3789.7,0.00972401750356545,4327,0.0346316751039927,3995,-0.467558177948822,4668,0.846618215856082,2327,0.295,3631.5
"B","Memory CD4 T","HLA-B","CD8A",1,4241.3,0.00970433304129009,4328,-0.140166231575581,4825,-0.29323804768022,4382,0.842471210108065,2408,1,5263.5
"Naive CD4 T","CD14+ Mono","SELPLG","ITGB2",1,2968.7,0.00969662286836301,4329,0.138841854062186,3372,0.138903333786381,2903,0.808122441925493,3130,0,1109.5
"B","B","HLA-B","CANX",1,3888.2,0.0096879637678041,4330,-0.0978955708073366,4662,-0.0699703114872703,3745,0.864416904488856,1910,0.99,4794
"CD8 T","FCGR3A+ Mono","S100A9","CD68",1,2761.9,0.00968125669780992,4331,0.62496479641693,1267,-0.753132037527861,5016,0.857808136595171,2086,0,1109.5
"Naive CD4 T","DC","GNAI2","FPR1",1,4352.7,0.00966916892209152,4332,-0.0140943783536713,4248,-0.25975287517187,4310,0.680861240751414,4818,0.619,4055.5
"NK","CD8 T","SELPLG","SELL",1,4105.6,0.00966073820316757,4333,-0.11177525237131,4718,0.116729703215497,3014,0.783414003984518,3557,0.998,4906
"Naive CD4 T","Memory CD4 T","HLA-E","CD8A",1,4263.2,0.00965756240837663,4334,-0.121513365671451,4755,-0.38448296614761,4549,0.827840485712209,2738,0.999,4940
"CD8 T","Naive CD4 T","MIF","TNFRSF14",1,4177.6,0.00965168759602205,4335,-0.0739721153487136,4561,-0.120884161940464,3935,0.791406695121737,3429,0.953,4628
"Naive CD4 T","NK","LYZ","ITGAL",1,4374.5,0.00964637842556899,4336,-0.00549272537980983,4201,-1.31151757550974,5363,0.829092531416418,2709,1,5263.5
"DC","Memory CD4 T","HLA-B","CD8A",1,4155.1,0.00962321961965915,4337,-0.152795705190794,4871,-0.486933686924401,4697,0.841913437186339,2422,0.875,4448.5
"Memory CD4 T","Platelet","LGALS9","HAVCR2",1,3643.6,0.00962012435667933,4338,0.226381550851174,2811,0.21704189678615,2577,0.653380389631955,5041,0.199,3451
"B","Memory CD4 T","HLA-A","CD8A",1,4336.9,0.00960830015142037,4339,-0.229360996610571,5107,-0.457619312802316,4651,0.846719616561896,2324,1,5263.5
"DC","B","HLA-B","CANX",1,3926.7,0.00960698716833048,4340,-0.11052504442255,4711,-0.263665950731451,4323,0.863924285354963,1921,0.819,4338.5
"DC","Platelet","RPS19","C5AR1",1,3947.7,0.00960348924082456,4341,-0.130408003651377,4787,-0.259395322189095,4309,0.858260214713183,2075,0.752,4226.5
"Memory CD4 T","Naive CD4 T","TGFB1","CXCR4",1,3381,0.00959780859373983,4342,0.0509214402881767,3904,-0.0684344423252617,3737,0.842472103117819,2407,0.005,2515
"FCGR3A+ Mono","Memory CD4 T","HLA-A","CD8A",1,4370.5,0.00958528096685684,4344,-0.233319332776574,5120,-0.567430400417535,4796,0.846563897812495,2329,1,5263.5
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,4223.6,0.00957395754861461,4345,-0.068411789354859,4527,-0.301010109303159,4400,0.790738471465733,3438,0.855,4408
"B","Naive CD4 T","MIF","TNFRSF14",1,4181.9,0.00955710640780748,4346,-0.0774834537729212,4575,-0.0894927038224999,3830,0.790592682799397,3442,0.979,4716.5
"CD14+ Mono","NK","HLA-E","CD8A",1,4426.1,0.00955463234410229,4347,-0.256783915857369,5163,-0.420757721896004,4598,0.827075577102448,2759,1,5263.5
"Naive CD4 T","B","VIM","CD44",1,4151.1,0.00955209317671073,4348,-0.225681137000108,5096,-0.540835137860802,4761,0.891052482500629,1287,1,5263.5
"FCGR3A+ Mono","Platelet","COPA","CD74",1,4368.2,0.00954411132702784,4349,-0.158498144328116,4890,-0.793137151756283,5058,0.809323845067783,3100,0.873,4444
"B","Memory CD4 T","HLA-C","CD8A",1,4308.3,0.00954046296595213,4350,-0.235293455071862,5129,-0.429418301697065,4614,0.852850272329289,2185,1,5263.5
"Platelet","FCGR3A+ Mono","HLA-DRB1","CD4",1,4151.7,0.00953437107310938,4351,-0.0256702883490386,4305,-0.34149118390276,4474,0.796561596970062,3345,0.792,4283.5
"Memory CD4 T","Platelet","MIF","CD44_CD74",1,3792.4,0.00953287782223075,4352,-0.187043789012025,4976,-0.686781640306595,4951,0.886208508626209,1401,0.132,3282
"CD8 T","NK","TGFB1","CXCR4",1,3990.7,0.00952655564975078,4353,-0.068694648027092,4532,-0.157584576699348,4035,0.841977012358514,2418,0.948,4615.5
"Naive CD4 T","Platelet","CD52","SIGLEC10",1,4166,0.00952081940864169,4354,-0.0493915687745183,4425,-0.179405274563867,4098,0.790411218077017,3450,0.906,4503
"B","DC","ICAM2","ITGAL_ITGB2",1,3592.1,0.00950915558193097,4355,0.0396153934601179,3969,-0.0979487526119626,3862,0.792828977791588,3403,0.002,2371.5
"CD14+ Mono","B","MIF","TNFRSF14",1,4279.2,0.00950603935092746,4356,-0.091837810462892,4631,-0.180815633764492,4104,0.790148839270805,3454,0.995,4851
"Platelet","FCGR3A+ Mono","ANXA1","FPR1",1,4289.8,0.00950564688512407,4357,-0.0957886582530414,4651,-0.315341985707299,4422,0.787588121477299,3492,0.917,4527
"Memory CD4 T","B","PKM","CD44",1,4005.1,0.00950291138236203,4358,-0.0712981628882728,4547,-0.210549373240555,4188,0.850452544640034,2254,0.97,4678.5
"B","Memory CD4 T","GNAI2","S1PR4",1,4174.9,0.00949764827420987,4359,-0.0269535438733288,4309,-0.104015952290224,3879,0.745927655272778,4138,0.725,4189.5
"FCGR3A+ Mono","Memory CD4 T","IL16","CD4",1,4498.1,0.00948597765860292,4360,-0.0358789321565172,4348,-0.246802797963034,4278,0.630578747445805,5175,0.816,4329.5
"DC","Platelet","TIMP2","CD44",1,4790.2,0.00948448333670736,4361,-0.100562017448657,4675,-0.598712365844282,4839,0.543242839081573,5479,0.942,4597
"FCGR3A+ Mono","NK","COPA","CD74",1,4545.1,0.0094727684740292,4362,-0.163119520016868,4911,-0.813744414408816,5074,0.808744235253604,3115,1,5263.5
"CD14+ Mono","CD14+ Mono","HLA-B","CANX",1,3954.4,0.0094699138845563,4363,-0.0795797259081969,4583,-0.161702390021251,4044,0.863077362129333,1944,0.994,4838
"CD8 T","DC","HLA-DRA","CD4",1,4386.1,0.00946776293348384,4364,-0.00276352395196461,4192,-1.02549189557498,5216,0.820230238694325,2895,1,5263.5
"Naive CD4 T","Naive CD4 T","MIF","CD44_CD74",1,3317.3,0.00946322194922376,4365,-0.137169142560659,4814,-0.626422294263411,4890,0.885838206730895,1408,0,1109.5
"CD8 T","DC","HLA-DMA","CD4",1,4018.1,0.00946148414234802,4366,0.128035348197585,3432,-0.110715701737547,3904,0.721256413952875,4424,0.539,3964.5
"Platelet","Platelet","HLA-F","LILRB1",1,4016.3,0.00945390508617759,4367,0.0476528528641125,3919,0.0830761327352658,3158,0.670372639553082,4898,0.366,3739.5
"NK","Platelet","ICAM2","ITGAM_ITGB2",1,3340.3,0.00945140686675581,4368,0.0860014838430854,3708,0.23322417549087,2510,0.782032591430421,3580,0.00600000000000001,2535.5
"CD14+ Mono","Platelet","GNAI2","FPR1",1,3644.9,0.00944553051766586,4370,0.14326943633479,3347,0.255651284296517,2417,0.678313519384139,4841,0.122,3249.5
"Naive CD4 T","DC","SELPLG","SELL",1,4137.4,0.00944550407638706,4371,-0.0432318924007462,4384,-0.298954797768078,4395,0.781496394515606,3589,0.527,3948
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,4209,0.00944470171459517,4372,-0.0528862720692046,4446,-0.624558136816352,4886,0.841402092578082,2435,0.998,4906
"DC","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,3202.9,0.00943057578252814,4373,0.252739087989854,2669,0.0565593763571857,3279,0.792146677661022,3416,0.001,2277.5
"Platelet","Memory CD4 T","LGALS1","CD69",1,3786.4,0.00942470872351679,4374,-0.0541790427600006,4454,-0.208347651014366,4180,0.870977200546151,1756,0.705,4168
"Memory CD4 T","NK","LGALS1","PTPRC",1,3843.3,0.00940772679943188,4376,-0.0260481932567311,4307,-0.429063903083697,4613,0.886690433046231,1388,0.919,4532.5
"Naive CD4 T","Platelet","LYZ","ITGAL",1,4400.9,0.00939869780113197,4377,-0.0155739713813871,4251,-1.30509653826992,5358,0.827241752662683,2755,1,5263.5
"Naive CD4 T","Memory CD4 T","HLA-F","CD8A",1,4610.4,0.00937302492539479,4379,-0.0902713389283482,4625,-0.351497162413391,4490,0.702890531039989,4618,0.999,4940
"Naive CD4 T","Memory CD4 T","HLA-B","CD8A",1,4348.5,0.00936162960227426,4380,-0.193525638118515,4995,-0.44350211222021,4635,0.840070765335154,2469,1,5263.5
"Platelet","FCGR3A+ Mono","LGALS9","LRP1",1,4463.7,0.00936031122430622,4381,0.00439584410309446,4156,-0.170453485279499,4070,0.480727380639929,5547.5,0.702,4164
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,4178.5,0.00935895393083322,4382,-0.159087606664441,4895,-0.836351045700863,5095,0.892525773702508,1257,1,5263.5
"CD14+ Mono","Memory CD4 T","MIF","TNFRSF14",1,4440.5,0.00935544956153515,4383,-0.0961027713137403,4653,-0.3182599210399,4430,0.788821890973268,3473,1,5263.5
"Naive CD4 T","Memory CD4 T","SELPLG","SELL",1,4220.9,0.00934634616072816,4385,-0.0480268823697713,4419,-0.300293351092867,4399,0.780594009194788,3610,0.798,4291.5
"Naive CD4 T","B","HLA-B","CANX",1,4139.1,0.00934583840110854,4386,-0.151254977350271,4869,-0.220234376027261,4213,0.862296210852675,1964,1,5263.5
"Naive CD4 T","NK","HMGB1","CXCR4",1,3939,0.00933466401309604,4387,-0.1549707543016,4876,-0.362200412892379,4508,0.902007524430063,1058,0.996,4866
"Memory CD4 T","Platelet","CD40LG","CD53",1,4668.8,0.00933272806037334,4388,-0.176708272564678,4948,-0.46666583213634,4666,0.698022796666535,4679,0.966,4663
"Platelet","CD14+ Mono","FADD","TRADD",1,4637.2,0.00932966016021988,4389,-0.0230683594512101,4295,-0.296282536176358,4387,0.498201054858183,5536,0.935,4579
"DC","Platelet","GNAI2","S1PR4",1,3814.5,0.00932853185230931,4390,0.151607086259824,3307,-0.0569362559808556,3705,0.744221388423954,4157.5,0.232,3513
"CD14+ Mono","Memory CD4 T","HLA-C","CD8A",1,4368.1,0.00931740733934099,4391,-0.28345774815643,5213,-0.519721859369312,4739,0.851359592368127,2234,1,5263.5
"DC","Platelet","MIF","CD74_CXCR4",1,3963.1,0.00931286750238469,4392,-0.202419734891864,5026,-0.911317925163497,5151,0.892288782026954,1262,0.559,3984.5
"B","CD14+ Mono","HLA-B","CANX",1,3981.7,0.00930918615179367,4393,-0.105667517991905,4696,-0.131403459557573,3958,0.862062748507712,1978,0.997,4883.5
"Memory CD4 T","Platelet","ICAM2","ITGAL_ITGB2",1,3481.5,0.00929506212665888,4394,0.0697630216130532,3801,0.164744993073469,2791,0.790952596422655,3435,0.049,2986.5
"FCGR3A+ Mono","Platelet","ICAM2","ITGAM_ITGB2",1,3537.5,0.00928416765429797,4395,0.0784651441551811,3751,0.0281395639221785,3374,0.78050716627984,3612,0.00700000000000001,2555.5
"Platelet","Platelet","HLA-F","LILRB2",1,3879.5,0.00928037355151519,4396,0.0541506295630215,3884,0.140074620450337,2895,0.717744468659839,4467,0.379,3755.5
"Memory CD4 T","DC","TGFB1","CXCR4",1,3808.8,0.00928008375601908,4397,0.0294752960261256,4019,-0.345925776637713,4484,0.840225366770744,2462,0.333,3682
"B","Memory CD4 T","HLA-F","CD8A",1,4575.8,0.00927786635856425,4398,-0.0932598914813601,4640,-0.29610628262498,4385,0.701823922351826,4630,0.993,4826
"CD8 T","Memory CD4 T","MIF","CD44_CD74",1,3325.7,0.00927695718320176,4399,-0.129390528969099,4784,-0.641129669587833,4905,0.884829159163234,1431,0,1109.5
"NK","Memory CD4 T","LGALS9","PTPRC",1,3776.3,0.00926668122782905,4400,0.00674188672051591,4145,0.0502456569579796,3304,0.795367344270598,3361,0.325,3671.5
"Memory CD4 T","DC","HLA-DRA","CD4",1,4428.3,0.0092536644777787,4401,-0.00669529370816629,4209,-1.27510532546988,5341,0.818537715533587,2927,1,5263.5
"DC","CD14+ Mono","HLA-B","CANX",1,3991.4,0.00923137555541796,4402,-0.118296991607118,4743,-0.325099098801754,4447,0.861562945771505,1989,0.837,4376
"Naive CD4 T","NK","HLA-A","APLP2",1,3878,0.00923058119059245,4403,-0.0758461865227261,4567,-0.195805830274213,4146,0.871163330965351,1747,0.917,4527
"CD8 T","B","VIM","CD44",1,4184.5,0.00922914732830637,4404,-0.253296641535751,5157,-0.547689474913837,4770,0.889371788992034,1328,1,5263.5
"Platelet","NK","CD58","CD2",1,4738.5,0.00922096619168751,4405,-0.129073062040761,4780,-0.345550911536156,4482,0.595797089689653,5351,0.969,4674.5
"NK","NK","GNAI2","S1PR4",1,4174.9,0.00919745127428282,4407,-0.0685389249795416,4529,0.0119662192910275,3440,0.742872177010641,4169,0.816,4329.5
"Memory CD4 T","Platelet","HLA-F","LILRB1",1,4074.3,0.00919734308918558,4408,0.0369045397734668,3979,0.0117229135597476,3441,0.667325701932697,4928,0.287,3615.5
"CD14+ Mono","Platelet","CD52","SIGLEC10",1,4235.4,0.00918847968822181,4409,-0.0898178810421003,4622,-0.0937317562256071,3847,0.787453025216846,3493,0.991,4806
"B","Memory CD4 T","MIF","CD44_CD74",1,3322.7,0.00918604814530827,4410,-0.132901867393307,4799,-0.609738211469868,4855,0.884326431287644,1440,0,1109.5
"Platelet","Platelet","GSTP1","TRAF2",1,4538.4,0.00916770516793762,4412,-0.0847431037256049,4607,-0.236844075637056,4254,0.646426294731359,5079,0.82,4340
"B","NK","LYZ","ITGAL",1,4396.7,0.00916524307251014,4413,-0.0175869198079931,4263,-1.11553969090689,5261,0.825437024002643,2783,1,5263.5
"FCGR3A+ Mono","Platelet","HSP90B1","ASGR1",1,4463.3,0.00916191641053835,4414,-0.0481008524407911,4420,-0.264860306159014,4326,0.618472892973606,5235.5,0.509,3921
"CD14+ Mono","Memory CD4 T","HLA-F","CD8A",1,4613.4,0.0091545112695233,4415,-0.0971339847822483,4656,-0.323302689506678,4443,0.700421533244131,4647,0.998,4906
"B","DC","GNAI2","ADCY7",1,4528,0.00915409945341056,4416,-0.0276189938273201,4312,-0.182926459406962,4110,0.586180720811865,5381,0.862,4421
"B","DC","HSP90B1","ASGR1",1,4586.3,0.00914884512493014,4417,-0.0918815807697261,4632,-0.214733845546855,4197,0.618304433766239,5237,0.875,4448.5
"CD14+ Mono","CD8 T","MIF","CD74_CXCR4",1,3515.3,0.00913447586730604,4419,-0.121185213375188,4754,-0.600976395071632,4844,0.891355811616445,1282,0.001,2277.5
"Platelet","CD8 T","LRPAP1","SORL1",1,4420.5,0.00912369165901794,4420,-0.0582513736666234,4475,-0.128995536086815,3953,0.620360379595801,5224,0.603,4030.5
"NK","NK","MIF","CD44_CD74",1,3683.3,0.009121094645433,4421,-0.203184686982677,5028,-0.674086663418769,4940,0.883962999677281,1448,0.00800000000000001,2579.5
"CD8 T","CD14+ Mono","MIF","TNFRSF14",1,4273.5,0.00910023681752757,4422,-0.0870644537437919,4612,-0.196907794331714,4149,0.786508980219048,3510,0.969,4674.5
"DC","Platelet","ANXA1","FPR1",1,3007.4,0.00909301115592157,4423,0.280537754097929,2524,0.454683195191625,1756,0.78385220741566,3546,0.022,2788
"B","Platelet","CALM1","PTPRA",1,4662.7,0.00907145786667313,4425,-0.214818019311164,5068,-0.331743786932947,4459,0.748785171509713,4098,1,5263.5
"CD14+ Mono","CD8 T","MIF","TNFRSF14",1,4357.1,0.00906128349344103,4426,-0.104434058375978,4688,-0.245098416539046,4273,0.786148614822517,3515,0.997,4883.5
"B","NK","CD48","CD2",1,4405.7,0.00905757012454233,4427,-0.262376824425197,5173,-0.523092946739053,4744,0.841951534719835,2421,1,5263.5
"Naive CD4 T","DC","GNAS","ADCY7",1,4441.2,0.0090483524200019,4428,-0.0169685146324732,4258,-0.138561532818826,3974,0.636288009313013,5142,0.853,4404
"CD14+ Mono","DC","ICAM2","ITGAL_ITGB2",1,3422.9,0.00904596278905655,4430,0.0301411403505669,4015,-0.175829094264533,4085,0.788697921862367,3475,0,1109.5
"Memory CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4360.2,0.0090365764954059,4431,-0.0641788810881173,4509,-0.137055198060204,3969,0.741183258892785,4194,0.975,4698
"Memory CD4 T","Platelet","HLA-F","LILRB2",1,3933.7,0.00902852088856749,4432,0.0434023164723757,3945,0.0687214012748187,3225,0.714949222124666,4491,0.267,3575.5
"FCGR3A+ Mono","Platelet","ZG16B","CXCR4",1,4838.8,0.00901518257484611,4433,-0.0955059769720603,4650,-0.814088895867799,5075,0.619264284071406,5230,0.991,4806
"DC","Memory CD4 T","HLA-A","CD8A",1,4390.6,0.0090148859635567,4434,-0.331403396711976,5305,-0.71917091594984,4983,0.842536823043512,2405,0.993,4826
"CD14+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,3352.5,0.00901383858545816,4435,-0.174802110008352,4944,-0.714170803832611,4980,0.890710396802109,1294,0,1109.5
"B","CD14+ Mono","MIF","TNFRSF14",1,4278.9,0.00901105954125617,4436,-0.0905757921679995,4626,-0.16551633621375,4058,0.785681030995136,3520,0.985,4754.5
"CD8 T","Platelet","CD99","PILRA",1,2993.1,0.00900913944711783,4437,0.264656387054196,2608,0.398737187815608,1932,0.799594772143959,3288,0.015,2700.5
"FCGR3A+ Mono","Platelet","SELPLG","SELL",1,4275.1,0.00899925871116265,4438,-0.024706246191207,4303,-0.49850063993558,4712,0.777336157493683,3660,0.777,4262.5
"FCGR3A+ Mono","Memory CD4 T","COPA","CD74",1,4630.5,0.00898099973614127,4439,-0.194974821483527,5003,-1.10352791862921,5255,0.804587356600954,3192,1,5263.5
"Naive CD4 T","CD14+ Mono","HLA-B","CANX",1,4198.5,0.00898043711823473,4440,-0.159026924534839,4894,-0.281667524097564,4362,0.859911200286619,2033,1,5263.5
"Naive CD4 T","Platelet","SELPLG","ITGAM",1,4408.8,0.00897716167732154,4441,-0.0168165783122441,4257,-0.128654005233924,3951,0.526645557331133,5510,0.482,3885
"Memory CD4 T","Platelet","TGFB1","LPP",1,4364,0.0089767066819736,4442,-0.0053379734876131,4200,-0.129565557385127,3954,0.563162745290278,5438,0.4,3786
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3911.5,0.00897445840829125,4443,-0.199647815652367,5023,-0.753008873585912,5015,0.890497104520687,1297,0.396,3779.5
"FCGR3A+ Mono","NK","TNFSF13B","HLA-DPB1",1,4014.8,0.00896053611393417,4444,0.0854422882164607,3710,-0.623807140390755,4884,0.844153639520458,2373,0.966,4663
"Memory CD4 T","Platelet","GSTP1","TRAF2",1,4843.9,0.00895891737721085,4445,-0.0900313097804334,4624,-0.565984798373914,4792,0.643789145526221,5095,1,5263.5
"Naive CD4 T","FCGR3A+ Mono","S100A9","CD68",1,2840.5,0.00895308129135151,4446,0.619153781758388,1276,-0.965716830337667,5187,0.852972313714208,2184,0,1109.5
"CD14+ Mono","Memory CD4 T","HLA-DQA1","CD4",1,4272.5,0.00894794334345597,4447,0.0133342063570794,4110,-0.236163327886818,4249,0.720955503822728,4431,0.676,4125.5
"CD8 T","Platelet","HLA-B","LILRB1",1,3068.5,0.00894561009766505,4448,0.243055517960715,2711,0.220263956057058,2565,0.814648224018743,2991,0.01,2627.5
"Naive CD4 T","Memory CD4 T","GNAI2","S1PR4",1,4294.5,0.00894429431169616,4449,-0.0364850661666983,4351,-0.181927427559067,4107,0.740197510951191,4202,0.832,4363.5
"DC","Memory CD4 T","HLA-C","CD8A",1,4377,0.00894414986743375,4450,-0.364055052721558,5361,-0.660909427527226,4925,0.848754059776283,2283,0.996,4866
"Memory CD4 T","Platelet","HLA-A","LILRB1",1,3208,0.00894228955941192,4451,0.205841473546517,2953,0.13187406549903,2935,0.82019325772931,2896.5,0.024,2804.5
"NK","FCGR3A+ Mono","LGALS9","CD47",1,3926.8,0.00893119123978553,4453,0.0351092897000052,3989,-0.0344710844511156,3624,0.754009089031101,4015,0.257,3553
"B","Platelet","LYZ","ITGAL",1,4422.5,0.00892991608997135,4454,-0.0276681658095703,4313,-1.10911865366706,5257,0.823555083854356,2825,1,5263.5
"Platelet","Naive CD4 T","LRPAP1","SORL1",1,4416.6,0.00890934705923792,4456,-0.0640173469104099,4508,-0.0855296383770126,3814,0.617556906863267,5245,0.623,4060
"CD14+ Mono","Memory CD4 T","HLA-A","CD8A",1,4472.3,0.00890624445001694,4457,-0.350085189326604,5335,-0.622418617665718,4881,0.841730878669737,2425,1,5263.5
"CD8 T","Naive CD4 T","MIF","CD74_CXCR4",1,4195.5,0.00889587160820836,4458,-0.177740271053374,4950,-0.732248730729418,4995,0.890067544666645,1311,1,5263.5
"Memory CD4 T","B","GNAI2","S1PR4",1,4397.9,0.0088902905651161,4459,-0.0688110603956208,4533,-0.192336706091824,4136,0.739614779043719,4212,0.961,4649.5
"B","Memory CD4 T","LGALS9","PTPRC",1,3856.1,0.00887571508052777,4460,-0.00118591075008462,4184,-0.00281957247960701,3497,0.791837048203585,3422,0.354,3717.5
"Memory CD4 T","CD14+ Mono","S100A9","CD68",1,3247.1,0.00885345226721058,4461,0.382889010755712,2038,-0.788467696316567,5050,0.852269237351002,2207,0.004,2479.5
"B","CD8 T","GNAI2","S1PR4",1,4295.3,0.00884534424613706,4462,-0.0510164281590651,4433,-0.140370568873101,3980,0.73912642610842,4219,0.841,4382.5
"Memory CD4 T","Platelet","MIF","CD74_CXCR4",1,3998,0.00884433940852687,4463,-0.228965199252745,5106,-0.813233230289626,5073,0.889782992380961,1319,0.601,4029
"NK","CD14+ Mono","HLA-DPB1","CD4",1,4494.5,0.00883661542394619,4464,-0.0607580932337793,4491,-0.645584666108368,4910,0.796591403917506,3344,1,5263.5
"Memory CD4 T","NK","LGALS9","CD47",1,3554.4,0.00883648942600353,4465,0.121456114933502,3474,0.0860088921747789,3147,0.753019135831326,4030,0.012,2656
"Platelet","B","LGALS1","CD69",1,3840.6,0.00882941775223465,4466,-0.0867052770774266,4610,-0.175628838914633,4084,0.867266596832915,1838,0.736,4205
"Platelet","DC","S100A9","ITGB2",1,3742.1,0.00882574886215253,4467,0.0788744934286986,3749,-0.859593595094411,5112,0.883654145615362,1451,0.518,3931.5
"Naive CD4 T","DC","CD99","PILRA",1,4151.9,0.0088145968084584,4469,-0.0213884171676516,4285,-0.247500363504402,4279,0.797839960516203,3321,0.854,4405.5
"Platelet","Platelet","HLA-B","LILRB1",1,3290.4,0.0088139515690078,4470,0.215710607717297,2878,0.144597456558028,2873,0.813526195681225,3011,0.112,3220
"B","Naive CD4 T","MIF","CD74_CXCR4",1,4197.1,0.00880869699770239,4471,-0.181251609477581,4958,-0.700857272611454,4969,0.889584829305033,1324,1,5263.5
"DC","NK","VCAN","CD44",1,4872.5,0.00879962854827734,4472,-0.20437324267579,5032,-0.495506100115825,4707,0.672593415457033,4888,1,5263.5
"CD14+ Mono","Platelet","RPS19","C5AR1",1,4383.9,0.00879789619131674,4473,-0.39680882955595,5400,-0.418768498800908,4597,0.852847027263425,2186,1,5263.5
"CD14+ Mono","DC","ICAM3","ITGAL",1,4012.1,0.00878867755562535,4474,0.0190950689298463,4084,-0.029346911356787,3600,0.745783609241122,4139,0.385,3763.5
"CD14+ Mono","NK","LGALS9","CD44",1,4186.5,0.00878277257164449,4475,-0.0111774237112882,4230,-0.110939545910373,3906,0.776902263736567,3668,0.962,4653.5
"DC","CD8 T","COPA","CD74",1,4548.5,0.00878260566847528,4476,-0.116520837477797,4738,-0.769256794298709,5035,0.802825311900369,3230,1,5263.5
"Memory CD4 T","Platelet","HLA-A","LILRB2",1,3047.9,0.00877814900410752,4478,0.212339250245426,2906,0.188872553214102,2688,0.850825114326279,2247,0.04,2920.5
"Platelet","Naive CD4 T","LGALS1","CD69",1,3898.4,0.00877184909173475,4479,-0.089850783781026,4623,-0.270512215447384,4337,0.866889634282187,1846,0.738,4207
"Memory CD4 T","DC","HLA-DPA1","CD4",1,4469.9,0.00876720060692254,4480,0.0144738267457885,4105,-0.810763908131427,5071,0.791380035953162,3430,1,5263.5
"NK","DC","HLA-DRA","CD4",1,4455.7,0.00876291781887732,4481,-0.0157075159825891,4253,-1.16137606729833,5288,0.814455688250653,2993,1,5263.5
"CD8 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3915.3,0.00875674815309756,4482,-0.00787272898468858,4216,-0.609178961550278,4854,0.883037980252791,1467,0.928,4557.5
