"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","CD14+ Mono","HLA-A","LILRA1",0.0791595084292875,1438.8,0.0283703210984048,2176,0.641509174468405,951,0.715237518772854,964,0.859242150265461,1996,0,1107
"Platelet","CD8 T","CCL5","CXCR3",0.0792445402423898,786.4,0.0718027728559576,700,1.31490745286021,207,1.68014175336321,149,0.870000295898401,1769,0,1107
"DC","Platelet","LYZ","ITGAL",0.0793415679393385,1278.6,0.0283317687777396,2177,0.574709683792363,1125,0.886209181858007,696,0.889596903026848,1288,0,1107
"Platelet","CD8 T","HLA-B","CD3D",0.0795239622713709,1161.4,0.0318660851946491,1879,0.449578343292806,1519,0.61209153743307,1193,0.950269515111606,109,0,1107
"NK","B","HMGB1","CXCR4",0.0796633646960547,1213.4,0.024426470932346,2503,0.530803631496076,1253,0.734599072632655,936,0.933976850900616,268,0,1107
"Naive CD4 T","CD8 T","HLA-C","CD3D",0.0797066918869957,1423.8,0.0303157016466478,2000,0.380599344119435,1760,0.276914137623232,2179,0.953508428668822,73,0,1107
"Platelet","CD8 T","HLA-A","CD3D",0.0798897572482481,1059.8,0.0332699382011669,1811,0.54141988674002,1217,0.657715799032712,1088,0.953380559063269,76,0,1107
"DC","NK","SELPLG","ITGB2",0.0798897572482481,1340.8,0.0283058802059879,2180,0.597720663057277,1052,0.806651856587849,814,0.878779641787785,1551,0,1107
"Platelet","CD8 T","HLA-A","CD8B",0.0800731588175876,950.2,0.0486467024872439,1190,0.515332944014368,1294,0.839171315672356,766,0.927930321470005,394,0,1107
"Memory CD4 T","CD8 T","HLA-F","CD8B",0.0802568970578982,1389.8,0.050784261556229,1132,0.488971104788852,1368,0.62702064782558,1160,0.851006267251114,2182,0,1107
"CD8 T","FCGR3A+ Mono","HLA-A","APLP2",0.0804409724324884,1228.2,0.0282924400902051,2183,0.59392485402408,1064,0.578272185969438,1266,0.922491585703827,521,0,1107
"Platelet","CD8 T","HLA-C","CD3G",0.080995226001396,967,0.035190681460938,1710,0.673490912925938,880,0.898841514911426,682,0.925411999165308,456,0,1107
"NK","NK","ICAM2","ITGAM_ITGB2",0.080995226001396,1530.8,0.0282302902560541,2186,0.460631226340871,1480,0.686085295243656,1035,0.866247843866246,1846,0,1107
"Memory CD4 T","Memory CD4 T","B2M","CD247",0.0814579768694623,1616.2,0.0184909994348671,3021,0.458205421985113,1491,0.250048439941425,2275,0.939557575437756,187,0,1107
"Platelet","NK","ARPC5","ADRB2",0.0815525304987373,1012.2,0.0537916463764745,1065,0.979051812932847,405,1.30907726472086,295,0.850724636028847,2189,0,1107
"FCGR3A+ Mono","Naive CD4 T","HLA-E","CD8B",0.0815525304987373,1608.8,0.0300650325642142,2026,0.277302375682311,2189,0.44942742547243,1637,0.897708229495091,1085,0,1107
"Platelet","FCGR3A+ Mono","TIMP1","CD63",0.0817389788216374,1079.8,0.0281918909039204,2190,0.683853197549458,859,0.970511182573077,590,0.917231661551178,653,0,1107
"Naive CD4 T","NK","HLA-A","KIR3DL1",0.0819257680005969,1308,0.102811886342664,357,0.67868546334369,870,0.274109180852092,2191,0.85833802959284,2015,0,1107
"FCGR3A+ Mono","FCGR3A+ Mono","SERPINA1","LRP1",0.0819819112234708,1044.8,0.129521802451044,200,0.79796866350824,628,1.1243613818443,424,0.813634872354494,2865,0,1107
"CD8 T","DC","HMGB1","HAVCR2",0.0823003707956781,1684.2,0.0281748353402655,2193,0.499022885413645,1341,0.410639988543914,1751,0.857665386862528,2029,0,1107
"FCGR3A+ Mono","CD14+ Mono","S100A9","CD68",0.0825597943810932,1131.2,0.0623228548314713,863,0.5562822099754,1170,0.253968976309767,2258,0.934913986061436,258,0,1107
"NK","DC","HLA-B","CANX",0.0830497004962684,1287.8,0.0276812023748392,2240,0.631204826293858,981,0.577905989090671,1267,0.908824515291479,844,0,1107
"FCGR3A+ Mono","CD8 T","HLA-F","CD8B",0.0832428755164589,1433.8,0.0502384462650108,1143,0.485091954601202,1381,0.547574956563486,1340,0.850319902411376,2198,0,1107
"DC","FCGR3A+ Mono","APP","CD74",0.0832428755164589,1606,0.0281268038247106,2198,0.489328943096941,1366,0.339413110741198,1964,0.885230525497527,1395,0,1107
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",0.0836222863527679,1514.6,0.0458942664431488,1287,0.39029493404691,1724,0.269372961845336,2200,0.890794565148028,1255,0,1107
"CD8 T","DC","HLA-C","LILRB2",0.0836222863527679,1261.4,0.0280996052944002,2200,0.659005443315597,905,0.554080506575729,1326,0.91235447889517,769,0,1107
"Platelet","CD8 T","ARPC5","ADRB2",0.0838125098554398,818.2,0.074007657528726,665,1.08980729385439,329,1.44190121989189,217,0.869871266265499,1773,0,1107
"DC","CD8 T","LYZ","ITGAL",0.0838125098554398,1300.2,0.0280986263720194,2201,0.572828350906312,1130,0.843100608636865,765,0.889190474512534,1298,0,1107
"Platelet","CD8 T","PKM","CD44",0.0840030793761993,1041,0.0304774242726562,1988,0.699937240722456,828,1.04430132965746,509,0.912285981206256,773,0,1107
"CD14+ Mono","CD8 T","GNAI2","S1PR5",0.0842834926248503,1475.4,0.0554775640856652,1037,0.52459053551336,1272,0.808667703750105,811,0.794210130413507,3150,0,1107
"DC","NK","TIMP1","CD63",0.084768827083402,1150.4,0.0279783071467618,2206,0.654087334372129,919,0.774056270307616,860,0.916942529213179,660,0,1107
"B","Memory CD4 T","HLA-DMB","CD4",0.0847806329146282,1433.8,0.0488068508754066,1185,0.523968775630816,1274,0.836149947971825,772,0.816504235728496,2831,0,1107
"DC","CD8 T","APP","RPSA",0.0853467942168103,1711.4,0.0279722101420698,2209,0.410252798213525,1663,0.291316680455185,2121,0.882781800875103,1457,0,1107
"FCGR3A+ Mono","CD8 T","LGALS3","LAG3",0.085677797607578,960.8,0.186613687292555,90,0.793220494650943,638,0.955461008019323,602,0.841824636333885,2367,0,1107
"Memory CD4 T","Memory CD4 T","CD58","CD2",0.0857811517139229,1549.6,0.0619798214582459,873,0.540223341098916,1220,0.575729276457016,1278,0.786732269716569,3270,0,1107
"FCGR3A+ Mono","Memory CD4 T","B2M","CD3G",0.0859279095964106,1451,0.0331336835811616,1819,0.349722941357227,1879,0.265052379584197,2212,0.93603131194008,238,0,1107
"FCGR3A+ Mono","CD14+ Mono","C1QA","CD33",0.0862845398990987,1218.4,0.170805093386548,110,0.747856229628651,720,1.19745161539725,366,0.751517902537906,3789,0,1107
"FCGR3A+ Mono","CD14+ Mono","ICAM4","ITGAM",0.086790020391095,1630.4,0.204466337163905,76,0.655329045325593,913,0.57365584420244,1282,0.633596177820388,4774,0,1107
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CD300LF",0.086790020391095,1264.4,0.0667039355404109,774,0.584991833457754,1094,0.871281548341059,724,0.828289590529854,2623,0,1107
"B","FCGR3A+ Mono","ADAM28","ITGA4",0.087043546763679,1659.6,0.104531773478625,337,0.542377922890849,1210,0.572645573631658,1283,0.698964350220594,4361,0,1107
"NK","DC","CD99","PILRA",0.0870996365056166,1493,0.0279407874880703,2218,0.556670158944955,1168,0.637784560598799,1138,0.866739873840707,1834,0,1107
"FCGR3A+ Mono","CD14+ Mono","PTPN6","CLEC12A",0.0872975980267476,1178.4,0.110681802018208,288,0.637769862377673,962,0.867114031201381,734,0.818490593275053,2801,0,1107
"CD8 T","Naive CD4 T","LCK","CD8A_CD8B",0.0876902738282012,1271,0.0603852262073112,912,0.55266585465666,1185,0.740302877784805,930,0.849263178423422,2221,0,1107
"FCGR3A+ Mono","Memory CD4 T","HLA-C","CD3G",0.0880858089270797,1535.6,0.0322867585480439,1860,0.32567952078093,1962,0.261582050211994,2223,0.922384666010953,526,0,1107
"DC","CD14+ Mono","APP","CD74",0.0880858089270797,1559.2,0.0278872713742717,2223,0.479463784136215,1401,0.442557017447612,1654,0.884795346448567,1411,0,1107
"DC","FCGR3A+ Mono","HLA-DMB","CD4",0.0888811609540701,1119.6,0.0780017340690127,615,0.746500010778403,723,0.743472269556801,926,0.849062979838582,2227,0,1107
"Memory CD4 T","NK","SELPLG","ITGB2",0.089080893819435,1361.2,0.0277819277146967,2228,0.59215629475714,1069,0.801826725500659,821,0.877780958123835,1581,0,1107
"NK","Memory CD4 T","B2M","CD247",0.0890907045789684,1185.2,0.0201000277669528,2862,0.895656104245605,491,0.569000269716164,1291,0.941883741996694,175,0,1107
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRB1",0.0892809855937035,1335,0.0550995314464864,1045,0.420050310786969,1622,0.259708201353825,2229,0.916363643685514,672,0,1107
"B","Memory CD4 T","CD48","CD2",0.0896034117456029,1676.6,0.0301636171120599,2014,0.288211568290792,2140,0.258763252739924,2234,0.907080160705744,888,0,1107
"Platelet","DC","ICAM2","ITGAL_ITGB2",0.0896822478033358,1474.8,0.0277704005953831,2231,0.444199723902173,1535,0.847118559451161,761,0.871349603264394,1740,0,1107
"DC","Memory CD4 T","LGALS9","CD47",0.0898834192069765,1604.8,0.0325790616982359,1846,0.460503211366115,1481,0.541346570669627,1358,0.848957594695207,2232,0,1107
"NK","CD14+ Mono","HLA-B","LILRA1",0.090489100431982,1590.6,0.0277371507738721,2235,0.544334311066669,1207,0.58739640244076,1249,0.852130719117978,2155,0,1107
"FCGR3A+ Mono","FCGR3A+ Mono","S100A9","CD68",0.0906323565587078,957,0.0811396260359653,583,0.784632309954691,651,0.25026200538304,2274,0.942495420083706,170,0,1107
"CD14+ Mono","CD14+ Mono","LGALS1","PTPRC",0.0906323565587078,1391.6,0.0191189945330637,2959,0.415305615215659,1638,0.916795487678336,651,0.91893568610562,603,0,1107
"CD14+ Mono","FCGR3A+ Mono","PSAP","LRP1",0.0906483045020156,1320,0.0643237501054908,811,0.514672964865284,1297,0.909461363308733,663,0.823311192460047,2722,0,1107
"DC","NK","GNAI2","S1PR5",0.0908946986180707,940.2,0.117313717944385,255,1.04762527545569,361,0.860148870532654,741,0.848762631324195,2237,0,1107
"Memory CD4 T","CD8 T","B2M","CD247",0.0911717648404859,1227.4,0.024051714570125,2528,0.594718213707473,1061,0.565441581520039,1299,0.946605715292393,142,0,1107
"DC","B","LY86","CD180",0.0914097359670931,1013.6,0.175486106968349,104,0.85553123984481,539,0.916324454742327,653,0.82653484722225,2665,0,1107
"Naive CD4 T","NK","HLA-F","KIR3DL2",0.0914342965463722,1412.6,0.0777604535664173,618,0.74224903390648,731,0.564862095055053,1300,0.784282775024068,3307,0,1107
"Naive CD4 T","FCGR3A+ Mono","HLA-F","LILRB2",0.0914342965463722,1389.6,0.0454297704396237,1300,0.567081681675074,1144,0.655105142198566,1100,0.845436751309708,2297,0,1107
"FCGR3A+ Mono","B","TGFB1","CXCR4",0.0916973634153387,1366.6,0.02711694957621,2294,0.513642921068528,1301,0.668449311258691,1068,0.898643605058289,1063,0,1107
"FCGR3A+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.0919150599492264,1817.8,0.0341020818747532,1763,0.341519193594858,1915,0.307780050144687,2062,0.848465733723336,2242,0,1107
"Platelet","DC","HLA-C","LILRB2",0.092120227412068,1257.6,0.0276438229662242,2243,0.615661402914699,1009,0.636087297848116,1142,0.911698437621246,787,0,1107
"FCGR3A+ Mono","NK","BAG6","NCR3",0.0922251050582008,1259.8,0.0905940891173937,476,0.760047088435172,700,0.896189363538461,685,0.782665531902006,3331,0,1107
"NK","CD14+ Mono","HLA-C","LILRA1",0.0925316614483936,1384.4,0.0276313838885509,2245,0.739750843866653,738,0.741820725296996,928,0.863561248305908,1904,0,1107
"CD8 T","CD14+ Mono","HLA-C","LILRA3",0.0929445642345476,1407.4,0.027614828816033,2247,0.568433062576243,1140,0.628469326609351,1157,0.885947758539438,1386,0,1107
"B","DC","HMGB1","HAVCR2",0.093358939699416,1656.2,0.0275987814305668,2249,0.484839242965244,1382,0.499669839512817,1481,0.856399830003024,2062,0,1107
"DC","CD8 T","IL1B","ADRB2",0.0933709376149569,1153.6,0.131266853702519,190,0.816411816547041,603,0.912223204289358,658,0.790663084290225,3210,0,1107
"DC","FCGR3A+ Mono","FABP5","RXRA",0.0937662274390633,1210,0.17448279054679,105,0.843590850667971,562,0.911818660993544,659,0.763371941582314,3617,0,1107
"Naive CD4 T","Platelet","CALM1","PTPRA",0.0937747917788858,1480.9,0.0412605481607342,1448,0.551827370936246,1189,0.779800334071234,853,0.874870320630889,1662,0.001,2252.5
"NK","B","CD99","CD81",0.0938212367007737,1251.8,0.045218766698413,1309,0.696817253571498,834,0.920920076597477,648,0.841960034117606,2361,0,1107
"CD14+ Mono","CD8 T","HLA-E","CD8B",0.0939832727809762,1771.7,0.0379038437727393,1575,0.265988475389002,2252,0.358098107025571,1910,0.907866668873527,869,0.001,2252.5
"B","Memory CD4 T","ADAM28","ITGA4",0.0940891472091768,1716.6,0.0919031153647861,465,0.508523096170656,1310,0.593683868564488,1235,0.68524739182357,4466,0,1107
"Naive CD4 T","Naive CD4 T","HLA-C","CD3D",0.0941921244158496,1517.4,0.0275622689115579,2253,0.298385050731959,2085,0.310813880023323,2047,0.951351758854301,95,0,1107
"Naive CD4 T","Memory CD4 T","HLA-C","CD3D",0.0944013471774632,1415.2,0.0308888394465018,1948,0.397712571048185,1698,0.254654400169392,2254,0.953921802705802,69,0,1107
"CD8 T","Naive CD4 T","HLA-F","CD8B",0.0946109415602133,1365,0.0481193943832407,1210,0.435419906399672,1558,0.886411419331246,695,0.847556653421305,2255,0,1107
"NK","Naive CD4 T","HLA-B","CD8A",0.0946265924306674,1507.8,0.0230914158459546,2598,0.536476845293667,1230,0.559831019059354,1312,0.889384688267205,1292,0,1107
"FCGR3A+ Mono","NK","ICAM4","ITGAL",0.0951662072813065,1542.4,0.136592887454561,170,0.664011233868136,896,0.639103744197973,1135,0.693773449200778,4404,0,1107
"Platelet","Platelet","TIMP1","CD63",0.0953575769250473,1082.3,0.0341201313703532,1762,0.78055671142457,663,1.36768876224712,256,0.924193755009233,478,0.001,2252.5
"Platelet","CD8 T","HMGB1","CXCR4",0.0956645051256049,1073,0.0274973315958601,2260,0.679025190736985,867,0.749057265441662,918,0.937535545351772,213,0,1107
"Memory CD4 T","FCGR3A+ Mono","MIF","TNFRSF14",0.095876339642082,1843.4,0.0274823547053403,2261,0.335048212079063,1942,0.319864247311402,2020,0.864375999682201,1887,0,1107
"Naive CD4 T","NK","B2M","KIR3DL1",0.0960885492527676,1209,0.10397382216066,340,0.641085737529905,955,0.25245159960434,2262,0.88611520291959,1381,0,1107
"FCGR3A+ Mono","NK","S100A9","ITGB2",0.0962519651762558,1210.4,0.0464724589380244,1269,0.672087222736056,883,0.156598312872722,2635,0.944477758841968,158,0,1107
"CD14+ Mono","CD8 T","VCAN","CD44",0.0965140957488552,1485,0.0624615477778784,860,0.311188504980148,2026,0.622311893814927,1168,0.847011087722632,2264,0,1107
"FCGR3A+ Mono","CD8 T","TIMP1","CD63",0.0967274336314038,1054.6,0.027459794864775,2265,0.701281005735589,825,1.14670937907797,401,0.916227410799566,675,0,1107
"CD14+ Mono","NK","VSTM1","LAMP1",0.0967981178715513,1290.2,0.110748017063191,286,0.505279073576933,1320,0.862633424702813,738,0.804945600672889,3000,0,1107
"FCGR3A+ Mono","NK","CLEC2B","KLRF1",0.0970720147668749,1497.8,0.0999208399382365,385,0.925850861246232,462,0.567251521020888,1293,0.712068860391455,4242,0,1107
"Memory CD4 T","CD8 T","HSPA8","ADRB2",0.0973464594979157,1418.8,0.0511319083750762,1125,0.533314577180818,1241,0.555233953350343,1322,0.845406914014297,2299,0,1107
"CD8 T","DC","HLA-B","LILRB2",0.0973697118092058,1549.2,0.0274505817718738,2268,0.450802950668195,1510,0.362020287504223,1894,0.903379870747087,967,0,1107
"FCGR3A+ Mono","NK","GNAS","PTGDR",0.0978969948786017,1060,0.0606478723595699,904,0.831122040808268,581,1.15230618368908,398,0.844798766568499,2310,0,1107
"DC","FCGR3A+ Mono","HLA-A","LILRB2",0.0982313853000281,1421.1,0.0458543537304148,1289,0.468634270024952,1449,0.42825752470361,1698,0.9267774788646,417,0.001,2252.5
"Memory CD4 T","NK","ICAM2","ITGAL_ITGB2",0.0982313853000281,1514.2,0.0274039184703845,2272,0.473754986857855,1426,0.699228398164018,1007,0.870603160110915,1759,0,1107
"FCGR3A+ Mono","NK","GNAI2","F2R",0.0984497288359211,1397.6,0.0878782065696803,508,0.715374800638852,786,0.615443424102419,1182,0.777054146975369,3405,0,1107
"NK","DC","B2M","LILRB2",0.0988816349166551,1134.2,0.0273661080497573,2275,0.880010682857065,512,0.549671048727061,1333,0.925849457192788,444,0,1107
"DC","FCGR3A+ Mono","S100A9","CD68",0.099317044348064,1197.4,0.051133317209858,1124,0.582910565894713,1100,0.249094378938614,2277,0.928627754119843,379,0,1107
"FCGR3A+ Mono","Memory CD4 T","TIMP1","CD63",0.100121170376162,1670.6,0.0145628197867018,3413,0.501079421031032,1332,0.614177268074965,1186,0.888452742510983,1315,0,1107
"DC","Platelet","LGALS9","CD47",0.100192464619101,1645.5,0.0336765627511386,1788,0.473473139494145,1427,0.976320720063163,581,0.851069592961605,2179,0.001,2252.5
"CD14+ Mono","DC","GNAI2","CXCR3",0.100401681076703,1460.8,0.0648041164442959,807,0.50104115256061,1333,0.872394852422327,719,0.782376576553527,3338,0,1107
"FCGR3A+ Mono","CD8 T","HLA-B","KLRD1",0.100853071985994,1601.4,0.0272392270280845,2284,0.406206147366049,1676,0.432809921787439,1682,0.890700158981821,1258,0,1107
"B","FCGR3A+ Mono","PTPN6","CD300LF",0.101246545983933,1360.4,0.0693675931092038,734,0.500126185714592,1336,0.671524957618431,1061,0.831056209038108,2564,0,1107
"CD14+ Mono","FCGR3A+ Mono","B2M","LILRB2",0.101295409341781,1347.2,0.0470420278139669,1247,0.259054729764529,2286,0.354953732922184,1925,0.942431207707598,171,0,1107
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DPB1","CD4",0.101295409341781,1693,0.0332381420905312,1812,0.380821546342145,1759,0.247026500367558,2286,0.880582473437011,1501,0,1107
"Platelet","NK","TGFB1","CXCR4",0.101739297396419,1550.1,0.0278133963794997,2225,0.605628487757274,1038,0.608752901769505,1203,0.899792663457946,1032,0.001,2252.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DRB5","CD4",0.10196182420854,1853.8,0.0292121277782603,2094,0.349386779126677,1882,0.361559354825754,1897,0.845823111861009,2289,0,1107
"Platelet","CD14+ Mono","HLA-C","LILRA3",0.102184740223544,1408.2,0.0271669096784478,2290,0.525089022175345,1269,0.710476117881737,976,0.885118947193681,1399,0,1107
"CD14+ Mono","NK","HLA-B","KIR3DL1",0.10263174190392,1618.3,0.100590905959035,378,0.624687630039778,993,0.246187447151051,2292,0.851235169320559,2176,0.001,2252.5
"NK","NK","ICAM2","ITGAL_ITGB2",0.102855828591266,1509.2,0.0271292938367805,2293,0.46989671896814,1445,0.736038538379459,933,0.870034783274765,1768,0,1107
"NK","CD8 T","CCL5","CXCR3",0.102951327600477,1195.6,0.0442426458307001,1342,0.763757234926178,692,1.11469998319938,436,0.840082817995773,2401,0,1107
"B","NK","HLA-A","KIR3DL2",0.103305176218561,1313.3,0.0799770098692561,594,0.674607712251178,877,0.454130712165189,1617,0.894651802475679,1162,0.002,2316.5
"CD14+ Mono","CD14+ Mono","HLA-DMA","CD4",0.103305176218561,1402,0.0447805466198151,1319,0.40716512086955,1673,0.94293521245535,616,0.845531663164222,2295,0,1107
"Naive CD4 T","CD14+ Mono","HLA-A","APLP2",0.103305176218561,1549.6,0.0277172241487228,2238,0.256435012074035,2295,0.465639972733738,1574,0.921754056537491,534,0,1107
"Platelet","CD8 T","ICAM2","ITGAL_ITGB2",0.103305176218561,1453,0.0270524929998642,2295,0.445638815664453,1532,0.997023274025749,559,0.869874420171859,1772,0,1107
"NK","NK","HLA-B","CANX",0.103524065583953,1622,0.0182689158001913,3046,0.498410222002657,1344,0.547279488022426,1342,0.890083050627491,1271,0,1107
"NK","B","SPON2","ITGB2",0.103530438183161,1204.4,0.027049485240783,2296,1.19615663481875,256,1.07456828374229,474,0.864337002455597,1889,0,1107
"CD14+ Mono","Memory CD4 T","HLA-DRA","CD4",0.103982140979252,1710.2,0.0269981273126776,2298,0.352949281520834,1866,0.402781628494583,1773,0.880313447462909,1507,0,1107
"CD14+ Mono","DC","CCL3","CCR1",0.104387386704666,1414,0.115410320548741,264,0.497523390294735,1347,1.18820524436328,374,0.736562656065941,3978,0,1107
"CD8 T","CD14+ Mono","HLA-A","LILRA1",0.104890276431073,1621.4,0.0269719061039045,2302,0.527960014528706,1262,0.539734190868126,1364,0.85615755685465,2072,0,1107
"CD14+ Mono","FCGR3A+ Mono","GNAI2","S1PR4",0.105346717326965,1747.8,0.0323309062042794,1856,0.314407931391712,2008,0.506227990461732,1464,0.845005108325409,2304,0,1107
"FCGR3A+ Mono","Naive CD4 T","SECTM1","CD7",0.105546373188128,1350.6,0.0949214338091179,443,0.575927767046966,1121,0.709626133741003,980,0.797726741603192,3102,0,1107
"DC","FCGR3A+ Mono","LGALS9","CD47",0.105575532873469,1781.6,0.0306509335015593,1969,0.437717188458545,1550,0.33418833622072,1977,0.845004421403028,2305,0,1107
"FCGR3A+ Mono","CD8 T","LGALS9","CD44",0.105575532873469,1899.8,0.0284976187203869,2163,0.255372638209404,2305,0.336217446510289,1971,0.861535299367038,1953,0,1107
"CD14+ Mono","DC","VCAN","SELL",0.105804745841566,1593.1,0.0671676644078311,768,0.414606320427084,1641,0.568624822591625,1292,0.86168555016996,1948,0.002,2316.5
