"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2860.3,0.00908246469233593,3914,-0.121662039627193,3990,-0.654241504490128,4160,0.893284950785504,1181,0,1056.5
"NK","Platelet","MIF","CD74_CXCR4",1,3224.8,0.00908227103948252,3915,-0.19869704819099,4209,-0.366861317114959,3833,0.893283934507972,1182,0.226,2985
"DC","Memory CD4 T","TGFB1","ITGB1",1,3560.8,0.00907280934893008,3916,0.0706110977126338,3116,-0.0384860263121315,3133,0.665452972685423,4472,0.394,3167
"CD8 T","NK","LGALS1","PTPRC",1,3557.5,0.00905622452541834,3917,-0.103676301350759,3933,-0.649796181753357,4152,0.886509702945975,1345,1,4440.5
"FCGR3A+ Mono","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3795.9,0.00905597534376526,3918,-0.100880720512801,3923,-1.03524752911751,4403,0.842701434171051,2295,1,4440.5
"NK","CD14+ Mono","HLA-DPA1","CD4",1,3982.7,0.0090555978521512,3919,-0.199091086537082,4211,-0.661358419895471,4164,0.789250141245587,3179,1,4440.5
"NK","Naive CD4 T","MIF","CD44_CD74",1,3117.9,0.00905460382738603,3920,-0.159308076331722,4116,-0.585853183687531,4096,0.887971530314056,1306,0.001,2151.5
"Naive CD4 T","NK","MIF","CD74_CXCR4",1,3170.8,0.00905418637235774,3921,-0.180124879859076,4168,-0.594220924240642,4105,0.893136227541639,1188,0.016,2472
"Platelet","DC","S100A8","CD68",1,3849.9,0.00905230407231747,3922,-0.213970591693051,4260,-1.44283570919488,4577,0.818064083695589,2725,0.918,3765.5
"Naive CD4 T","DC","CD48","CD2",1,3560,0.00903608238510575,3923,-0.109905409350479,3955,-0.388191452753493,3866,0.840211408637356,2342,0.892,3714
"B","Naive CD4 T","MIF","TNFRSF14",1,3676.9,0.00902846808402839,3924,-0.0929804807015281,3896,-0.128345126883914,3393,0.788089695005517,3198,0.989,3973.5
"NK","DC","HLA-DPB1","CD4",1,3985.3,0.00901416735247861,3925,-0.159760729728428,4117,-0.91007568392578,4328,0.794393986888125,3116,1,4440.5
"CD8 T","CD8 T","LGALS1","CD69",1,3723.3,0.0090000810751206,3926,-0.175031051156149,4157,-0.775824152896362,4247,0.865426493819734,1846,1,4440.5
"CD8 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3579.9,0.00899997491554232,3927,-0.10737935083796,3946,-0.76478527713401,4236,0.886195898067525,1350,1,4440.5
"CD8 T","CD8 T","LGALS1","PTPRC",1,3564.1,0.00899971718719391,3928,-0.107396317725918,3947,-0.650601890517459,4154,0.886194454001111,1351,1,4440.5
"Memory CD4 T","NK","VIM","CD44",1,3277.5,0.00896023971823601,3929,-0.087442909922479,3875,-0.336423052072293,3793,0.890367641476598,1249,0.769,3541.5
"NK","CD8 T","LGALS9","CD47",1,3497.1,0.00895099157338838,3930,-0.0114347353263609,3508,0.0254551886897924,2945,0.747381011961987,3763,0.583,3339.5
"Memory CD4 T","Naive CD4 T","LGALS1","CD69",1,3740.7,0.00894927578343137,3931,-0.159075500363766,4114,-0.967492162815722,4357,0.86509650432126,1861,1,4440.5
"NK","NK","MIF","CD44_CD74",1,3169.1,0.00894851150057931,3932,-0.210699213445111,4249,-0.620555312207146,4132,0.887383957617846,1318,0.002,2214.5
"Memory CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3295.4,0.00894350462711428,3933,-0.00843218261881164,3497,-0.265846018757904,3685,0.860547641121848,1961,0.639,3401
"FCGR3A+ Mono","DC","PKM","CD44",1,3569.7,0.00893627464150092,3934,-0.124839062967411,4004,-0.48629812909673,3982,0.849545404198249,2167,0.916,3761.5
"DC","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3804.9,0.00890252813918899,3935,-0.109999700300887,3956,-0.986999395734407,4371,0.841565458938415,2322,1,4440.5
"Memory CD4 T","Naive CD4 T","TGFB1","CXCR4",1,2725.9,0.00888734938131725,3936,0.0866279539472592,3033,-0.0282529728107527,3105,0.831207600693494,2499,0,1056.5
"Platelet","CD8 T","MIF","TNFRSF14",1,3283.7,0.00888471950311753,3937,-0.105150241879777,3939,0.379037337838975,1785,0.786746402447354,3216,0.769,3541.5
"FCGR3A+ Mono","DC","LGALS1","CD69",1,2439.9,0.00888072363521797,3938,0.272467685156463,2113,-0.0624127130840728,3219,0.864647170447956,1873,0,1056.5
"Memory CD4 T","DC","HLA-DQB1","CD4",1,3827.8,0.00887805710419749,3939,0.0337554567375308,3306,-0.533919905496437,4036,0.712262833175351,4130,0.898,3728
"Naive CD4 T","B","TGFB1","CXCR4",1,2381.9,0.00887494008409518,3940,0.224646234214007,2341,0.290430871636655,2072,0.83110955891232,2500,0,1056.5
"B","FCGR3A+ Mono","S100A9","CD68",1,3211.2,0.00886748476987161,3941,0.296141545691819,2013,-1.29005297923301,4523,0.847312706107121,2212,0.612,3367
"CD14+ Mono","CD14+ Mono","ICAM2","ITGAM_ITGB2",1,2745.3,0.00886021217240101,3942,0.0685911070037797,3129,0.201831140522062,2346,0.783696013715823,3253,0,1056.5
"Platelet","FCGR3A+ Mono","HLA-DRB5","CD4",1,3761.8,0.00883863778523918,3943,-0.140366949966007,4053,-0.11319378850228,3361,0.752390049973499,3706,0.91,3746
"Naive CD4 T","DC","SELPLG","SELL",1,3581.5,0.00881905426923145,3944,-0.0316670560759734,3617,-0.286748643241031,3723,0.779093069743767,3329,0.531,3294.5
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,4025.1,0.00881116367136408,3945,-0.25366783599618,4376,-1.33947317640658,4536,0.811052159694553,2828,1,4440.5
"NK","NK","GNAI2","S1PR4",1,3807.6,0.00880214875748419,3946,-0.0988954199421596,3913,-0.221027968636953,3607,0.741275245501121,3844,0.898,3728
"Platelet","Memory CD4 T","LGALS9","PTPRC",1,3364.3,0.00878652104007616,3947,-0.0378628163289145,3648,0.0636149194383924,2802,0.791977859292317,3143,0.521,3281.5
"Platelet","CD8 T","S100A8","ITGB2",1,3612,0.00878136522997524,3948,-0.119399229219922,3979,-1.19049893414621,4478,0.857073221576457,2031,0.832,3624
"Platelet","DC","MIF","TNFRSF14",1,3388,0.008773410385144,3949,-0.108715548487572,3950,0.220263035145154,2288,0.785686887235728,3232,0.752,3521
"Naive CD4 T","DC","ICAM3","ITGAL",1,3722.6,0.00876573453958432,3950,-0.0587832430864817,3742,-0.138508647551131,3417,0.742011888819998,3828,0.864,3676
"B","Memory CD4 T","LGALS9","CD44",1,3619.1,0.00876170723962513,3951,-0.0631420399420971,3765,-0.176953088788337,3518,0.780770636668311,3307,0.781,3554.5
"NK","Naive CD4 T","GNAI2","S1PR4",1,3814.1,0.00876009313223143,3952,-0.100364972891462,3920,-0.159629865551032,3473,0.740815716167506,3850,0.963,3875.5
"Platelet","DC","GRN","TNFRSF1A",1,3913,0.00875116256008844,3953,-0.106237708541442,3940,-0.287220276561687,3724,0.683213407390954,4363,0.804,3585
"Memory CD4 T","DC","PKM","CD44",1,3587.6,0.00875047185776919,3954,-0.135036365121568,4035,-0.468211786919437,3957,0.848197664476019,2193,0.934,3799
"NK","FCGR3A+ Mono","LGALS9","CD47",1,3576.9,0.00874310387442195,3955,-0.0198794361001166,3558,-0.0596896813819283,3204,0.745156229184321,3791,0.621,3376.5
"DC","NK","PKM","CD44",1,3408.4,0.00874257247163101,3956,-0.0359774538947335,3641,-0.386153973877159,3860,0.848139511521147,2195,0.629,3390
"FCGR3A+ Mono","Platelet","LGALS1","PTPRC",1,2480.9,0.00874078729438005,3957,0.195766115635415,2482,0.183236134783835,2420,0.884714027535488,1394,0.001,2151.5
"CD8 T","DC","ICAM3","ITGAL",1,3692,0.00873125907908437,3958,-0.0602732111273304,3747,-0.0839406652184291,3295,0.741634521085722,3836,0.832,3624
"Naive CD4 T","Platelet","MIF","CD74_CXCR4",1,3264.5,0.00871833070578392,3959,-0.217431159161058,4266,-0.398916458752877,3884,0.891318915281472,1221,0.231,2992.5
"Naive CD4 T","NK","TIMP1","CD63",1,2290.1,0.00870762596495247,3960,0.33041365814208,1862,0.133210932364855,2577,0.858936127647241,1995,0,1056.5
"Platelet","NK","ICAM3","ITGAL",1,3628.6,0.00870757973124118,3961,-0.0182599206675453,3548,-0.0627825720443938,3220,0.741374253961436,3841,0.796,3573
"Naive CD4 T","NK","HLA-A","APLP2",1,3389.6,0.00869825866758538,3962,-0.0802091135030517,3850,-0.190938063476628,3542,0.863903456152252,1892,0.882,3702
"Platelet","CD8 T","LGALS9","CD44",1,3610.4,0.00869597582377943,3963,-0.127946674479079,4011,-0.0532576690729445,3187,0.780125473633056,3316,0.798,3575
"CD14+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,2903.1,0.00869592159828462,3964,-0.156914121705133,4105,-0.663364502771912,4166,0.891194198256376,1224,0,1056.5
"Naive CD4 T","Naive CD4 T","MIF","CD44_CD74",1,2934.1,0.00869177216071126,3965,-0.178042187301789,4163,-0.61790832532545,4127,0.885921183320057,1359,0,1056.5
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3817.5,0.00867836494710681,3966,-0.217940135188992,4271,-0.341084016462855,3800,0.785897672861878,3229,0.943,3821.5
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3593.1,0.00867053167484186,3967,-0.158773543655418,4113,-0.731426299066342,4215,0.891052350212088,1230,1,4440.5
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3774.5,0.00866160589676907,3968,-0.0709238576730715,3809,-0.613886596908384,4122,0.829395014473913,2533,1,4440.5
"Naive CD4 T","CD8 T","SELPLG","ITGB2",1,3239.3,0.00863245868165559,3971,0.0201477088327471,3383,0.00949194034732609,3000,0.801663117847828,2985,0.139,2857.5
"FCGR3A+ Mono","CD14+ Mono","MIF","TNFRSF14",1,3740,0.00862722403906565,3972,-0.0871110286323163,3873,-0.284323494979542,3719,0.784268838135097,3243,0.968,3893
"DC","Naive CD4 T","COPA","CD74",1,4108.9,0.00862542208183797,3973,-0.383438470464539,4591,-1.3404727575838,4537,0.800766094783548,3003,1,4440.5
"CD14+ Mono","Memory CD4 T","TIMP1","CD63",1,2895.8,0.0086238676317751,3974,0.0613008603407216,3173,0.0366697329372311,2905,0.858349550356632,2007,0.011,2420
"DC","Memory CD4 T","CCL5","CXCR3",1,3873.4,0.00862172699620504,3975,0.0601373685442712,3180,-0.919967768472647,4336,0.697219160756718,4252,0.832,3624
"Platelet","B","MIF","TNFRSF14",1,3299.7,0.00862023074783013,3976,-0.113621996252475,3967,0.382764619236306,1769,0.784200228593176,3245,0.769,3541.5
"FCGR3A+ Mono","Naive CD4 T","S100A8","ITGB2",1,3892.5,0.00861351214883197,3977,-0.292477118469812,4459,-1.31572784721334,4530,0.855887046997555,2056,1,4440.5
"Memory CD4 T","CD8 T","TGFB1","CXCR4",1,3093,0.00860246941493256,3978,0.0646926982070493,3149,-0.10096986361515,3335,0.828909774163008,2548,0.014,2455
"CD14+ Mono","DC","CCL5","CCR1",1,4210.9,0.00860120271761212,3979,0.00690337425088278,3444,-1.20231482988103,4483,0.596214649096993,4708,1,4440.5
"CD8 T","DC","VIM","CD44",1,3711.9,0.00859531697307857,3980,-0.348628452497248,4549,-0.848149708499057,4291,0.888321761259195,1299,1,4440.5
"Naive CD4 T","NK","MIF","CD44_CD74",1,2975.7,0.00858993111386007,3981,-0.229433324415178,4308,-0.652610453845064,4157,0.88532424563715,1376,0,1056.5
"FCGR3A+ Mono","Memory CD4 T","MIF","CD44_CD74",1,2960.9,0.00858950352340424,3982,-0.173229456335409,4150,-0.768407382839351,4239,0.885321718683568,1377,0,1056.5
"FCGR3A+ Mono","Platelet","IL1B","SIGIRR",1,3843.1,0.00855576264127798,3983,-0.0756366546031347,3838,-0.158401780371454,3471,0.66319897568823,4487,0.679,3436.5
"Platelet","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2991.2,0.00855346411124745,3984,-0.140635418722289,4056,-0.0566553973568696,3197,0.890390766766129,1247,0.016,2472
"CD14+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3683.9,0.00854720402239375,3985,-0.0381317580008209,3649,-0.483991837202654,3978,0.838831133558036,2367,1,4440.5
"Memory CD4 T","Memory CD4 T","TGFB1","CXCR4",1,3106.7,0.00854227418384004,3986,0.0600577714162605,3181,-0.180018482262484,3524,0.828411272391445,2556,0.004,2286.5
"CD8 T","NK","MIF","CD74_CXCR4",1,3251.2,0.00853585999325131,3987,-0.205816418841342,4237,-0.640264641740368,4149,0.890290191318493,1252,0.042,2631
"CD14+ Mono","CD8 T","MIF","CD74_CXCR4",1,2874.1,0.00853562888664314,3988,-0.125224445279986,4006,-0.563906669512255,4067,0.890288869048004,1253,0,1056.5
"CD8 T","DC","CD48","CD2",1,3680.8,0.00851070576144341,3989,-0.152871024945402,4095,-0.552020443828291,4054,0.836149291699315,2410,0.956,3856
"Naive CD4 T","Memory CD4 T","CCL5","CXCR3",1,3961.5,0.00850930710493019,3990,0.0580943219831661,3192,-0.422819578654433,3916,0.695832007637794,4269,1,4440.5
"B","NK","LGALS9","PTPRC",1,3329.2,0.00850688871750036,3991,0.0194777720686954,3387,-0.038809782227728,3134,0.789301076497642,3178,0.206,2956
"Platelet","DC","HLA-DQA1","CD4",1,3714.7,0.00849432569844518,3992,0.0449182098445642,3259,-0.374171644290073,3843,0.715465772002823,4103,0.621,3376.5
"DC","Memory CD4 T","CD14","ITGB2",1,4069.1,0.00847320871187,3993,-0.244639723151255,4353,-0.733923685814352,4217,0.777814440223639,3342,1,4440.5
"FCGR3A+ Mono","NK","VIM","CD44",1,3449.6,0.00847294223748674,3994,-0.149007188715463,4084,-0.47381145911471,3963,0.887608484911785,1314,0.968,3893
"Memory CD4 T","Memory CD4 T","LGALS9","PTPRC",1,3554.8,0.00846638713193442,3995,-0.0440386544580812,3677,-0.153449560851457,3459,0.788903965516783,3183,0.699,3460
"B","FCGR3A+ Mono","LGALS9","PTPRC",1,3385.8,0.00845405111720952,3996,0.0157747225814939,3409,-0.15379887760838,3460,0.788782526280327,3187,0.149,2877
"B","CD8 T","LGALS9","PTPRC",1,3326.1,0.00845380902224234,3997,0.0157577556935362,3410,-0.0396154909918298,3137,0.788780140743995,3188,0.16,2898.5
"DC","DC","CD48","CD2",1,3706.3,0.00844673604614474,3998,-0.158102506654809,4110,-0.803102515943547,4263,0.835631805409685,2426,0.903,3734.5
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3875.3,0.00843444084782147,3999,-0.0307865891794709,3607,-0.183668857459709,3534,0.642750604462045,4578,0.853,3658.5
"Memory CD4 T","Platelet","SELPLG","ITGB2",1,3561.2,0.00840097253003357,4001,-0.123529276445804,3997,-0.02991666892419,3114,0.799493303863553,3029,0.857,3665
"Platelet","CD8 T","LGALS9","CD47",1,3495.1,0.00839921493992058,4002,-0.0225701345340768,3574,0.0729959440623307,2775,0.741327496429363,3843,0.521,3281.5
"B","CD8 T","CD99","PILRB",1,4039.1,0.00839875780233632,4003,-0.101236371707527,3925,-0.274033497466125,3708,0.713937171355369,4119,1,4440.5
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,3808.6,0.00839817487147127,4004,-0.117428854114412,3975,-0.273199558025774,3704,0.78198380195486,3277,0.999,4083
"FCGR3A+ Mono","NK","TNFSF13B","HLA-DPB1",1,3819.9,0.00839689277637712,4005,-0.113953405388073,3969,-0.856255312807413,4296,0.837628191606581,2389,1,4440.5
"NK","DC","LTB","CD40",1,4276.1,0.00839298718213002,4006,-0.288872187334515,4450,-1.24406262896312,4502,0.72762900584593,3982,1,4440.5
"Memory CD4 T","CD8 T","LGALS9","CD44",1,3814.6,0.00837914089982317,4007,-0.134122512608245,4031,-0.270322149362793,3694,0.776925771140571,3357,0.991,3984
"DC","NK","ADAM10","CD44",1,4292.9,0.00837612492449591,4008,-0.225408898180401,4294,-0.585197698277166,4094,0.628145742423225,4628,1,4440.5
"NK","Platelet","MIF","TNFRSF14",1,3562,0.00836537808188921,4009,-0.0531726422654197,3713,-0.150146790112642,3452,0.78165007456138,3287,0.592,3349
"Memory CD4 T","CD8 T","TIMP1","CD63",1,3391.3,0.00836194029498695,4010,-0.0383999065761706,3653,-0.238766691368843,3639,0.85646412545995,2044,0.824,3610.5
"CD8 T","NK","TIMP1","CD63",1,2289.3,0.00836034469888803,4011,0.324668597268999,1889,0.17690502295349,2445,0.856452395088782,2045,0,1056.5
"CD8 T","Memory CD4 T","HLA-DRB1","CD4",1,4053.3,0.00834778071711813,4012,-0.22908470440897,4306,-0.773097223143439,4243,0.782612094289337,3265,1,4440.5
"Memory CD4 T","DC","HLA-DPA1","CD4",1,4067.5,0.00833525958481267,4013,-0.174126012601284,4153,-1.14935809479814,4459,0.782273911675096,3272,1,4440.5
"NK","CD14+ Mono","LTB","TNFRSF1A",1,4130.9,0.00831970972565146,4014,-0.259981833165384,4390,-0.89484046699924,4316,0.767012293145333,3494,1,4440.5
"DC","Platelet","S100A9","ITGB2",1,3590.4,0.00831330185977788,4015,-0.266078806392923,4406,-0.747356256872905,4223,0.879161015500885,1528,0.926,3780
"CD8 T","CD14+ Mono","HLA-DRA","CD4",1,4030.3,0.00830276854843625,4016,-0.253382871787887,4374,-1.07228495289099,4420,0.806456258537511,2901,1,4440.5
"Platelet","Naive CD4 T","LGALS1","PTPRC",1,3282.6,0.0082813158563692,4017,-0.192167153262647,4196,0.00456780191152384,3012,0.88193150859892,1457,0.9,3731
"CD8 T","CD14+ Mono","HLA-DMA","CD4",1,3936.8,0.00827481968182574,4018,-0.0710567204408158,3811,-0.197748574033213,3561,0.70311451723943,4211,0.999,4083
"Platelet","DC","ANXA1","FPR1",1,4000.6,0.00827183066160811,4019,-0.293463741821253,4460,-0.575979413135799,4079,0.7610131628111,3586,0.957,3859
"DC","NK","TNFSF13B","HLA-DPB1",1,3753.8,0.00825461326757205,4020,-0.123072385176159,3995,-0.808007179424311,4265,0.836462688598449,2406,0.999,4083
"NK","FCGR3A+ Mono","HLA-DPA1","CD4",1,4079.7,0.00822252376809564,4022,-0.232207578350154,4316,-0.904006089250963,4323,0.781112009532017,3297,1,4440.5
"CD8 T","Platelet","MIF","CD74_CXCR4",1,3327.9,0.00821923110690913,4023,-0.243122698143324,4345,-0.444960176252604,3932,0.888430525700292,1292,0.274,3047.5
"B","Platelet","LGALS1","ITGB1",1,3540.9,0.00821812598189884,4024,0.391037467135441,1633,-0.779376754538864,4249,0.776854008432597,3358,1,4440.5
"CD8 T","DC","HLA-DQB1","CD4",1,3853.4,0.00820530896516792,4025,0.0262819875534209,3352,-0.471513511315252,3962,0.704120840386579,4200,0.898,3728
"Platelet","FCGR3A+ Mono","LGALS9","CD47",1,3573.7,0.00820414230995903,4026,-0.0310148353078325,3611,-0.01214892600939,3062,0.739068014044208,3868,0.54,3301.5
"NK","Naive CD4 T","LGALS9","PTPRC",1,3618,0.00819791889738891,4027,-0.0901784520726932,3885,-0.0600496441396311,3207,0.786208310692468,3225,0.91,3746
"CD8 T","Naive CD4 T","MIF","CD44_CD74",1,2982.9,0.00819419296289027,4028,-0.203733726284056,4229,-0.663952042825177,4167,0.882908185038662,1434,0,1056.5
"NK","FCGR3A+ Mono","VIM","CD44",1,3759.5,0.0081915208356829,4029,-0.455172418848545,4659,-0.877922523856952,4309,0.885912569977703,1360,1,4440.5
"Platelet","CD14+ Mono","MIF","CD74_CXCR4",1,3055.9,0.00818943489732621,4030,-0.175887500800228,4159,-0.0657783956386536,3235,0.888250405095062,1300,0.027,2555.5
"B","Naive CD4 T","LGALS9","CD44",1,3719.7,0.00818872613988703,4031,-0.0975697477717444,3908,-0.139321522556346,3422,0.7749274661939,3385,0.955,3852.5
"Memory CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,4059.5,0.00818625925165888,4032,-0.214206975602297,4261,-0.951771531511121,4344,0.786414627011439,3220,1,4440.5
"B","DC","LGALS9","CD47",1,3601.2,0.00818406587923079,4033,0.0126952205317425,3419,-0.171313721374833,3503,0.738831697496885,3874,0.404,3177
"DC","DC","LGALS1","CD69",1,2634.3,0.0081669738194612,4034,0.190823202209239,2511,-0.213673751733312,3593,0.859669095382229,1977,0,1056.5
"B","FCGR3A+ Mono","GRN","TNFRSF1A",1,4122.7,0.0081598304523862,4035,-0.0710039915654312,3810,-0.4247626525666,3917,0.675594188584056,4411,1,4440.5
"Memory CD4 T","FCGR3A+ Mono","S100A8","CD68",1,3142.1,0.00815916926978569,4036,0.337960332108093,1823,-1.11422344534589,4443,0.810205756360259,2844,0.029,2564.5
"Memory CD4 T","CD14+ Mono","S100A9","CD68",1,3675.9,0.00815371137854299,4037,0.0850703050938986,3044,-1.34415004503473,4543,0.841804851102672,2315,1,4440.5
"B","DC","CCL5","CXCR3",1,3902.4,0.00813291024888159,4039,0.112265899547974,2912,-0.686278086010321,4182,0.691023211940624,4296,0.999,4083
"Platelet","NK","LGALS1","CD69",1,3522.9,0.00811482161101255,4040,-0.217916270333788,4270,-0.202239013169313,3569,0.859282232748252,1986,0.911,3749.5
"B","Memory CD4 T","PKM","CD44",1,3644,0.00810212626280374,4041,-0.13342785576243,4027,-0.326043916087893,3784,0.8431749881511,2285,0.999,4083
"CD8 T","NK","MIF","CD44_CD74",1,3269.3,0.00809818202587865,4042,-0.255124863397445,4379,-0.698654171344791,4191,0.88229757596509,1448,0.004,2286.5
"B","NK","HLA-A","APLP2",1,3698.3,0.00809782787311512,4043,-0.205179827562304,4234,-0.33756559283441,3796,0.859643603486012,1978,1,4440.5
"Memory CD4 T","CD8 T","LGALS9","CD47",1,3691.4,0.00809319239791846,4044,-0.0287459726632435,3602,-0.144068536227518,3441,0.737752987400858,3887,0.722,3483
"B","NK","GRN","TNFRSF1A",1,4117.5,0.00808275772155613,4045,-0.0741717383376078,3831,-0.381981990027105,3853,0.674553347319131,4418,1,4440.5
"Platelet","Platelet","SELPLG","ITGB2",1,3521.9,0.00808042317695707,4046,-0.135604528972373,4036,0.0554249900474517,2841,0.796356964403832,3087,0.817,3599.5
"NK","CD8 T","SELPLG","SELL",1,3808.8,0.00807931979263732,4047,-0.129849364367377,4016,-0.198269176139837,3563,0.771462111972602,3440,0.99,3978
"CD14+ Mono","CD8 T","SELPLG","SELL",1,3846.2,0.00807818576880059,4048,-0.129882620254072,4017,-0.266847231179189,3689,0.771449737435677,3442,0.997,4035
"Memory CD4 T","NK","LGALS1","PTPRC",1,3667.5,0.00807037784438744,4049,-0.133860176497224,4028,-0.91639532151644,4333,0.880581538436018,1487,1,4440.5
"DC","Platelet","SELPLG","ITGB2",1,3618.1,0.00806062585383593,4050,-0.136350303916991,4037,-0.0737660614805083,3259,0.796157984089671,3090,0.85,3654.5
"Platelet","CD8 T","MIF","CD74_CXCR4",1,2995,0.00803847830098767,4051,-0.144197824375081,4069,0.0336794376210034,2914,0.887323678634281,1321,0.039,2620
"DC","Platelet","LGALS1","PTPRC",1,2784.9,0.00803828425778153,4052,0.114121632688191,2903,0.0319750961345957,2924,0.880371871626767,1499,0.026,2546.5
"Naive CD4 T","Platelet","MIF","TNFRSF14",1,3632.9,0.00803016473300294,4053,-0.071906753235487,3817,-0.18220193175056,3531,0.778140013494922,3337,0.674,3426.5
"CD14+ Mono","NK","PKM","CD44",1,3519,0.0080253445026383,4054,-0.0898430891963773,3884,-0.19600963351468,3555,0.842544412126445,2300,0.936,3802
"Memory CD4 T","CD8 T","LGALS1","CD69",1,3827.9,0.00802034608378802,4055,-0.205214926302614,4235,-1.04242329265944,4409,0.85857273843049,2000,1,4440.5
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3687.9,0.00802025148057824,4056,-0.137563225984426,4043,-1.03138441689709,4399,0.880253556078771,1501,1,4440.5
"Memory CD4 T","CD8 T","LGALS1","PTPRC",1,3675.5,0.00802002180814168,4057,-0.137580192872383,4044,-0.917201030280541,4334,0.88025204679851,1502,1,4440.5
"DC","NK","HMGB1","CXCR4",1,3447.2,0.0079807073923922,4058,-0.144793048889811,4071,-0.522357595537191,4022,0.888340278948612,1298,0.929,3787
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3338.4,0.00795960875886722,4059,-0.234379080609167,4320,-0.774818152714802,4245,0.886829835855,1340,0.071,2728
"FCGR3A+ Mono","NK","HLA-A","APLP2",1,3754.3,0.00794188858400626,4060,-0.237636264655975,4327,-0.454016855191421,3940,0.858466428646734,2004,1,4440.5
"Platelet","CD8 T","HSPA8","ADRB2",1,4146.8,0.00793722797433558,4061,-0.22436879292817,4290,-0.464040372023694,3953,0.684490691488185,4347,0.999,4083
"DC","NK","HLA-A","APLP2",1,3654.8,0.0079260524052678,4062,-0.240932329053641,4338,-0.441903203886111,3928,0.858345126606872,2008,0.98,3938
"B","CD14+ Mono","S100A8","CD68",1,3581.6,0.007924155656411,4063,0.125675401561965,2849,-0.970124092669506,4360,0.80794844284468,2884,0.912,3752
"B","Memory CD4 T","LGALS9","CD47",1,3497.4,0.00792251341589553,4064,-0.000985986143172302,3470,0.0621236500063898,2810,0.735685848639804,3910,0.466,3233
"Platelet","Naive CD4 T","MIF","TNFRSF14",1,3403.9,0.00790903018029071,4065,-0.136402233209507,4038,0.324386549107484,1964,0.776825201494828,3361,0.808,3591.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3759.5,0.00790522717293736,4066,-0.0371906734369992,3644,-0.229213406299239,3624,0.73547342324206,3913,0.775,3550.5
"Platelet","NK","S100A8","CD69",1,3965.7,0.0078917172915421,4067,-0.238711231289665,4328,-1.54445490617864,4614,0.800425113206141,3013,0.938,3806.5
"CD14+ Mono","DC","ICAM2","ITGAL_ITGB2",1,3014.7,0.00786129419832046,4068,-0.0125091496895489,3515,-0.0533207979353285,3188,0.784120508808541,3246,0,1056.5
"B","CD14+ Mono","LGALS9","CD44",1,3829.6,0.00784648743499053,4069,-0.118133243052059,3976,-0.202775759417496,3571,0.771182537697225,3449,0.999,4083
"Naive CD4 T","CD14+ Mono","S100A9","CD68",1,3698.7,0.00775927342352996,4071,0.0814702671476202,3067,-1.34196300730303,4541,0.838475235391438,2374,1,4440.5
"CD8 T","Memory CD4 T","LGALS1","ITGB1",1,4026.7,0.00774780524257226,4072,-0.130106309066525,4018,-0.665211581852363,4168,0.771704333570987,3435,1,4440.5
"Naive CD4 T","DC","HLA-DPB1","CD4",1,4089.7,0.00774705616119595,4073,-0.18317241542762,4176,-1.18692898428468,4475,0.781746873846855,3284,1,4440.5
"CD8 T","Memory CD4 T","LGALS1","PTPRC",1,3695.1,0.00774133248096405,4074,-0.190238862792063,4194,-0.739928081863283,4220,0.878375471537808,1547,1,4440.5
"DC","Platelet","CD22","PTPRC",1,4139.6,0.00773392037780368,4075,-0.197527267593095,4206,-0.457319064852371,3942,0.625564908463088,4638,0.947,3837
"NK","B","LGALS9","CD47",1,3713.7,0.00772552014401255,4076,-0.0612151676430261,3756,-0.0511707569027745,3182,0.733230505515076,3936,0.829,3618.5
"FCGR3A+ Mono","NK","CD99","PILRB",1,4084.1,0.00769695429382866,4077,-0.065493042750851,3775,-0.451669206614099,3938,0.70494415449149,4190,1,4440.5
"B","Naive CD4 T","MIF","CD74_CXCR4",1,3657.1,0.00769641728714282,4078,-0.203097932735256,4223,-0.657493769000097,4162,0.885131487309656,1382,1,4440.5
"Platelet","Naive CD4 T","LGALS9","PTPRC",1,3570.2,0.0076925648197366,4079,-0.101313851280409,3926,-0.0125088887670928,3064,0.780812346584957,3305,0.718,3477
