"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRB2",0.0016751525283394,738.5,0.0526141068975101,963,0.834086196936247,588,0.816808992709214,776,0.935724183617233,268,0,1097.5
"NK","DC","SPON2","ITGA5",0.0017594059404482,867.5,0.272459284618335,41,1.69157050292969,159,1.8427106814426,111,0.806598120063636,2929,0,1097.5
"B","NK","HLA-E","KLRC1_KLRD1",0.00176395346132142,869.7,0.0691362416374667,642,0.735104944847815,744,0.697109193578336,973,0.908221533733591,892,0,1097.5
"FCGR3A+ Mono","Platelet","ICAM4","ITGB3",0.00182498590646389,930.5,0.729237491564968,2,4.09744986276412,29,1.55094083646735,190,0.780420441081307,3334,0,1097.5
"NK","CD14+ Mono","SPON2","ITGAM",0.00182546148215207,746.7,0.230309799885077,60,1.6725794053501,161,1.99526615356798,91,0.842248175801214,2324,0,1097.5
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.00185908925173991,636.5,0.208674147013851,70,3.75962278252308,45,1.63472419383779,162,0.867218696254977,1808,0,1097.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00188498325363807,840.1,0.0516121004380595,986,0.735995643808479,743,0.70108457499313,966,0.929007903763976,408,0,1097.5
"NK","FCGR3A+ Mono","HLA-C","LILRA1",0.00193326413400111,790.9,0.0585642365726953,824,1.02337095518992,387,0.89914666181194,655,0.902932177408122,991,0,1097.5
"Memory CD4 T","NK","HLA-A","KIR3DL2",0.00194303794689778,746.1,0.102856851681984,292,0.938020565112993,464,0.73947572730113,885,0.90275481424451,992,0,1097.5
"NK","NK","SPON2","ITGAM",0.00196239919024474,768.1,0.21146404941875,68,1.6467873306492,165,2.00056394720329,90,0.836493564192565,2420,0,1097.5
"CD14+ Mono","B","NRG1","HLA-DPB1",0.00199376027263812,665.5,0.176604185114156,94,0.965862887176087,434,1.55313091362239,189,0.880742809087465,1513,0,1097.5
"B","DC","HLA-DQA2","CD4",0.00202792396355951,852.1,0.0909253437762921,389,0.940395117523716,462,1.32339901906527,310,0.8587871738663,2002,0,1097.5
"NK","NK","GZMA","F2R",0.00203331680495812,649.1,0.229669399235665,61,1.63608884633814,167,1.95012849100319,95,0.866470708219859,1825,0,1097.5
"CD14+ Mono","B","TNFSF13B","CD40",0.00204516703703498,795.9,0.159885406969546,120,0.95415973485261,451,1.62007776383393,166,0.852091687119392,2145,0,1097.5
"CD8 T","NK","B2M","KLRD1",0.00206251817127416,416.9,0.0834612452393192,464,1.56953490579287,177,1.39915655207907,259,0.952514552331639,87,0,1097.5
"DC","CD8 T","HLA-DQA2","LAG3",0.00206939553132534,660.5,0.360636902378292,25,1.61751049311214,168,1.61903109446839,167,0.865513749200748,1845,0,1097.5
"B","CD8 T","HLA-E","CD8A",0.00207373486951704,844.9,0.0600801108124494,789,0.609383344139769,1005,0.827303090891104,755,0.921309619728749,578,0,1097.5
"NK","Platelet","IL32","ITGB3",0.00210487147232494,494.5,0.161606249221398,114,3.62189831650392,58,1.3875719519942,265,0.906004722450213,938,0,1097.5
"DC","CD8 T","HLA-DQA1","LAG3",0.00210589047273491,535.3,0.302544584230594,34,1.61568444537706,169,1.86974815859764,106,0.890662091601755,1270,0,1097.5
"Platelet","NK","MYL9","CD69",0.00210589047273491,437.7,0.133643415113531,169,4.23669379810062,26,2.1716805492532,66,0.911510019956456,830,0,1097.5
"NK","Platelet","SPON2","ITGB2",0.00212583616206792,650.9,0.0575787700724082,856,1.34924590507043,222,1.71784468425065,143,0.906200062444736,936,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","CD99","PILRA",0.00212583616206792,855.1,0.0512187206403914,1000,0.839493390150126,578,0.957522769179299,590,0.902025478156036,1010,0,1097.5
"B","CD14+ Mono","HLA-DQA1","CD4",0.00222361270128619,661.7,0.0829316815385994,473,1.10885349957503,332,1.92308616099836,98,0.889212699613608,1308,0,1097.5
"B","CD14+ Mono","HLA-DRB1","CD4",0.00223318026032599,794.9,0.0523930942342929,967,0.801403279640083,634,1.40354443562463,256,0.901488621027722,1020,0,1097.5
"Platelet","Naive CD4 T","APP","RPSA",0.00227931864026129,463.7,0.0828197812001925,476,1.41828307819805,194,1.4203789994613,248,0.933623723274955,303,0,1097.5
"CD14+ Mono","CD8 T","HLA-B","CD8A",0.0023108680045021,818.9,0.0621467242015418,752,0.598523530501144,1027,0.786090550893248,815,0.929153917069971,403,0,1097.5
"B","NK","B2M","CD247",0.00233345696271882,675.3,0.0498456948588973,1029,0.738724044664389,741,1.07561044272239,488,0.96349555073703,21,0,1097.5
"CD8 T","Platelet","CALR","ITGA2B",0.00233372348461511,430.7,0.132870015042766,175,5.47941852114688,7,2.36325215966248,57,0.911949331133576,817,0,1097.5
"B","CD14+ Mono","HLA-DQB1","CD4",0.00233604822126661,693.9,0.0823567695526429,479,1.03471767092007,378,1.88398215667357,103,0.884756300335047,1412,0,1097.5
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00234481749119361,785.1,0.0761233283765976,547,0.674516128854914,864,0.672316390189774,1030,0.929835802017213,387,0,1097.5
"CD8 T","Platelet","IL16","CD9",0.00237319328736267,501.9,0.132802654096592,176,3.98757842046532,36,3.05434266647499,17,0.894155440550847,1183,0,1097.5
"Platelet","Memory CD4 T","APP","RPSA",0.00237444252653857,481.7,0.0821654996640006,481,1.40317870412057,196,1.30404528518654,324,0.933377542913327,310,0,1097.5
"Platelet","DC","F13A1","ITGA4",0.00241309679676752,827.1,0.131856545649148,177,3.40341948747633,79,1.67957728221222,155,0.825224509746732,2627,0,1097.5
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00245262613036709,797.5,0.116249777811549,232,0.914234906103581,485,1.30710160391369,320,0.865142590512228,1853,0,1097.5
"NK","FCGR3A+ Mono","SPON2","ITGA4",0.00249421362016003,733.1,0.143373603970162,145,1.56230634166948,179,1.76854205584769,135,0.853897729046852,2109,0,1097.5
"B","CD14+ Mono","HLA-DPA1","CD4",0.00249657411689519,822.5,0.050991342215763,1006,0.777260129471964,674,1.35119043464719,292,0.900706594669675,1043,0,1097.5
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00253268596784519,790.3,0.0601823693523677,787,0.708406682745804,801,0.665166176134295,1046,0.938778539430963,220,0,1097.5
"B","Platelet","CALR","ITGA2B",0.0025326935340956,591.1,0.0814328840558435,489,5.31990907272558,11,2.11012885267704,75,0.890208825775705,1283,0,1097.5
"NK","Memory CD4 T","SPON2","ITGA4",0.00253543126841391,758.9,0.130951803467614,180,1.53912266643685,180,1.81817298877388,117,0.848153606871744,2220,0,1097.5
"B","DC","B2M","CD1C",0.0025530080910584,640.7,0.0813584188317058,490,1.2451712683906,262,0.590854476277782,1194,0.944940640974381,160,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","HLA-B","LILRB2",0.00255699179698223,900.9,0.0493622235629883,1048,0.662223136265528,898,0.675589457299048,1020,0.927524009223743,441,0,1097.5
"Platelet","B","APP","RPSA",0.00257344263047082,493.1,0.0813074980286421,491,1.38337136287269,208,1.25054395793195,350,0.933050419175916,319,0,1097.5
"NK","Platelet","IL16","CD9",0.00257709129186048,508.9,0.130621699112169,181,3.98303545253282,37,2.79937093965474,27,0.893369301510826,1202,0,1097.5
"CD8 T","NK","B2M","CD247",0.00261919584960017,457.3,0.0580411119156129,847,1.51316183296192,182,1.66998672633015,157,0.966080052793645,3,0,1097.5
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00263103106514783,814.1,0.068408215799057,655,0.640188437599649,942,1.20422949153118,388,0.903192663332346,988,0,1097.5
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00263103106514783,815.5,0.0613151466056839,765,0.925383798145523,477,0.884039066284221,684,0.900300560970399,1054,0,1097.5
"B","DC","FCER2","ITGAX_ITGB2",0.00265638964710457,836.7,0.112796907383766,244,0.905289401571546,495,1.12435573464994,445,0.863263038554834,1902,0,1097.5
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00268133612911985,752.3,0.0488972163688909,1058,0.855367002584016,562,1.51780216223877,205,0.910917050124861,839,0,1097.5
"DC","CD8 T","HLA-DQB1","LAG3",0.00279210249316403,573.7,0.292338433538531,36,1.49401096215663,186,1.72337680570471,141,0.884870207675248,1408,0,1097.5
"CD14+ Mono","NK","B2M","CD247",0.00281047149598725,752.5,0.0484971522501685,1068,0.611291560374515,1002,0.974321254544425,572,0.963010142615589,23,0,1097.5
"Platelet","NK","APP","PTGER2",0.00283646199656136,719.3,0.178186533331368,93,1.4803896394453,187,1.65460055601528,160,0.856272919599049,2059,0,1097.5
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.00288127892148608,744.9,0.128471211928139,188,3.6646177088435,53,1.58100985364425,172,0.848487562415975,2214,0,1097.5
"CD8 T","NK","HLA-B","KIR3DL2",0.00297195137126039,698.3,0.107085017662125,270,1.01748226663925,392,0.884097256508616,683,0.900608462621431,1049,0,1097.5
"CD8 T","NK","HLA-A","KIR3DL2",0.00299957154719739,637.1,0.112165999200683,247,1.11627071079101,327,0.961825634176545,584,0.906492096927079,930,0,1097.5
"Platelet","B","F13A1","ITGA4",0.00301849557600372,834.9,0.126667136286076,191,3.39506298758685,81,1.77511020706919,133,0.822310045091656,2672,0,1097.5
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00302739669555635,827.9,0.0479169073611138,1084,0.81594437771668,612,1.32613179701683,308,0.900831149816112,1038,0,1097.5
"CD8 T","NK","HLA-E","KLRC1_KLRD1",0.00306952123351262,629.9,0.0861894426889603,429,1.00648611918415,405,1.03531708229178,514,0.917005942329284,704,0,1097.5
"NK","Platelet","HSP90AA1","ITGB3",0.00308366646867699,516.3,0.139947435091928,153,3.68352777271659,50,1.5387036165709,193,0.898750092526382,1088,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","TNFSF13B","HLA-DPB1",0.0030978638040889,761.9,0.047631596975066,1089,0.754058955720652,714,1.16538316397155,414,0.92502311997818,495,0,1097.5
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00310104958862649,537.9,0.0786566310492063,515,1.14164698984328,313,1.0675389885065,494,0.935540429163513,270,0,1097.5
"Platelet","CD14+ Mono","APP","APLP2",0.00311229954006865,684.1,0.148437490282484,136,1.4441112061399,193,1.71834200324974,142,0.865186648926162,1852,0,1097.5
"CD8 T","CD8 T","HLA-A","CD8A",0.00312463209062921,513.5,0.078352728192349,516,1.02694711756108,381,1.24141154872975,358,0.939002220039206,215,0,1097.5
"CD8 T","NK","B2M","KLRC1",0.00312641535108291,759.9,0.0754226735267781,557,0.982343731091971,421,0.751171105098721,872,0.91029731584157,852,0,1097.5
"Memory CD4 T","CD8 T","HLA-A","CD8B",0.00312641535108291,917.7,0.0511571956200707,1001,0.572912585956141,1091,0.698935431930678,970,0.928117008400453,429,0,1097.5
"NK","Platelet","LGALS1","ITGB1",0.00318414999256016,950.1,0.0562957569868517,883,0.794435268107723,640,0.669795514906777,1035,0.898193689895384,1095,0,1097.5
"Platelet","CD8 T","HLA-E","CD8A",0.00319617306919113,542.1,0.0779849743958431,519,0.937267071522038,466,1.41296521543139,252,0.930260248275557,376,0,1097.5
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00319871607066651,913.9,0.0538239422817528,938,0.603294913763222,1018,1.1595544057125,420,0.89817223022226,1096,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB1",0.0032689141180877,559.5,0.0809445598118439,496,1.13582853950097,316,1.02729204622673,522,0.930630270894768,366,0,1097.5
"CD8 T","CD8 T","HLA-B","CD8A",0.00333222494854849,566.1,0.0748034461614481,567,0.928158673409321,472,1.16368317106182,417,0.93501752481015,277,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB1",0.00334286796052294,542.5,0.0773566210413698,525,1.19317820375991,279,1.08240693690287,482,0.932539078051389,329,0,1097.5
"CD14+ Mono","DC","HLA-DRA","CD4",0.00334733020459137,977.7,0.0472411466351398,1106,0.638240065235391,949,0.753541913273284,871,0.909509146857155,865,0,1097.5
"CD8 T","CD8 T","HLA-B","CD8B",0.00337770505262682,832.1,0.0532601290719807,953,0.652374287482397,921,0.843556961138165,726,0.926484854134308,463,0,1097.5
"NK","CD14+ Mono","CD99","PILRA",0.0034391162623062,867.3,0.0470356364487684,1112,0.801428538439964,633,1.18176797963954,400,0.898195689839958,1094,0,1097.5
"CD8 T","CD8 T","HLA-A","CD8B",0.00345460775191132,740.3,0.0557872214558083,894,0.75116273163416,720,0.921285338806093,630,0.930954131913608,360,0,1097.5
"Platelet","CD14+ Mono","LCN2","FCGR2A",0.00345553544265651,886.3,0.280134065503167,40,3.24304595982141,87,1.52272453910744,200,0.800522625626901,3007,0,1097.5
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00347015501638883,643.7,0.0470275877245017,1114,0.811007041330966,617,1.56892298717304,180,0.939170040820094,210,0,1097.5
"CD8 T","CD8 T","HLA-C","CD8A",0.00350141747211814,505.1,0.0748796746368386,566,1.08429678182002,345,1.29652643940589,328,0.940695341202539,189,0,1097.5
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00350649211987179,846.5,0.121670423566134,201,3.47321972051547,70,1.83926436960043,113,0.817420257537271,2751,0,1097.5
"CD14+ Mono","NK","LGALS9","HAVCR2",0.0035461047465006,874.9,0.0865338893102216,423,1.04112349609353,374,1.43582416664566,241,0.846869818636672,2239,0,1097.5
"CD8 T","CD8 T","HLA-C","CD8B",0.00354873323783936,711.9,0.0533144038233003,951,0.808512395893101,620,0.976400229482235,570,0.932854670539834,321,0,1097.5
"CD8 T","CD8 T","HLA-E","CD8A",0.00358056023787787,602.3,0.0748995193399369,565,0.8807645184761,526,1.16551097960455,413,0.928939339400843,410,0,1097.5
"CD8 T","CD8 T","HLA-E","CD8B",0.00359655914105761,884.5,0.0533285332719106,950,0.604980132549176,1014,0.84538476968089,724,0.919677120659068,637,0,1097.5
"FCGR3A+ Mono","NK","B2M","KLRD1",0.00365106757097262,515.9,0.0767246953615627,537,1.12684066704263,320,1.03552694678872,513,0.950574624491989,112,0,1097.5
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00366112767299592,883.3,0.0474546528215591,1096,0.765995144364899,692,1.17612901426635,405,0.897004469291332,1126,0,1097.5
"Platelet","NK","B2M","KLRD1",0.0036776618496391,501.9,0.0767018251129792,538,1.12533774233037,321,1.12918982323252,440,0.950567620658446,113,0,1097.5
"B","CD14+ Mono","HLA-DQA2","CD4",0.00370439852074115,925.3,0.0767558459386758,536,0.871047715685619,539,1.4447789295145,235,0.848199455550423,2219,0,1097.5
"CD14+ Mono","Platelet","CD14","ITGB1",0.0037152101731545,543.7,0.311228077129826,33,1.38804634341778,205,2.10804500312452,76,0.889215613403562,1307,0,1097.5
"DC","CD8 T","HLA-DPB1","LAG3",0.00376862295867256,475.7,0.197350897067799,74,1.38545079935523,206,1.92560427506177,96,0.907370503440508,905,0,1097.5
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00377635201774222,974.3,0.0464690757008328,1133,0.567358046158322,1111,0.666341648448626,1044,0.925467527903183,486,0,1097.5
"Naive CD4 T","Platelet","IL16","CD9",0.00380703223647406,590.1,0.1032712695373,290,3.92606402240873,42,2.71833750458397,35,0.881650700318172,1486,0,1097.5
"Platelet","Platelet","APP","LRP10",0.00382253321638601,853.7,0.127425945712663,189,1.40273374302935,197,1.51420432690842,207,0.828389308247639,2578,0,1097.5
"NK","Platelet","TGFB1","ITGB3",0.00387694302239699,742.9,0.131814478751857,178,3.67468203328566,51,1.50815311122529,208,0.850131527922459,2180,0,1097.5
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00387740835638235,662.9,0.0462832749190068,1139,0.751983606204109,719,2.43239877562311,50,0.933418364199512,309,0,1097.5
"CD8 T","CD8 T","LCK","CD8A_CD8B",0.00391157033332589,677.9,0.137297583974276,158,0.870856254334058,540,1.11893406476998,453,0.896243962259658,1141,0,1097.5
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00394597267487063,912.1,0.046185026426069,1141,0.74185199419678,733,1.12377501328891,446,0.896190944894721,1143,0,1097.5
"Platelet","CD8 T","APP","RPSA",0.00397970334987558,545.3,0.0760348924283364,549,1.26165096737821,254,1.10315159503129,464,0.930925683987434,362,0,1097.5
"DC","CD8 T","HLA-DRB5","LAG3",0.00398726956785853,545.7,0.22834961633256,62,1.37890181345327,210,1.70005877668898,144,0.893019032369371,1215,0,1097.5
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00398879775175517,642.5,0.0908054864857829,391,3.90009757511336,43,2.59951861640007,40,0.874772938890056,1641,0,1097.5
"CD14+ Mono","Platelet","CALR","ITGA2B",0.00403303844411864,542.5,0.0920006922946424,379,5.35268044295658,10,2.09979365449609,78,0.89603120098926,1148,0,1097.5
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00413953887662467,711.5,0.122525027433045,196,0.854453476547604,563,0.998376732524984,547,0.895843689518065,1154,0,1097.5
"B","DC","HLA-DOB","CD4",0.00418117827506438,1039.1,0.185500503608379,84,0.858575517971728,556,0.996527599400859,548,0.80744731623361,2910,0,1097.5
"B","FCGR3A+ Mono","HLA-DQA1","CD4",0.00429962193118664,715.1,0.0751147496218391,560,1.07344536429985,349,1.69567073964008,147,0.884241511768817,1422,0,1097.5
"CD14+ Mono","CD14+ Mono","ANXA1","FPR1",0.00435928912083668,956.9,0.059866183081462,796,0.548103694116989,1166,0.948757652516287,605,0.897202682614054,1120,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00437801456198689,625.5,0.0594152705576033,805,0.991858279173704,415,1.05318207746763,504,0.933512864020829,306,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00439680429642635,614.7,0.0772778710025649,528,1.03704009534921,376,0.949563668558801,604,0.926141693021319,468,0,1097.5
"FCGR3A+ Mono","Platelet","LGALS1","ITGB1",0.00442051615372328,487.1,0.101587371515792,307,1.26022907046439,256,1.49299737045089,211,0.922188734298969,564,0,1097.5
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00443457730713648,891.1,0.0596586764319101,802,0.851936128561228,564,0.782419278166748,822,0.894967789009712,1170,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00443457730713648,960.5,0.0571023679872934,872,0.766932526272521,691,0.676180265081409,1018,0.89706013859187,1124,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00447260947973053,572.7,0.0622344127625771,751,1.09064672332547,341,1.13091045513555,439,0.937583665269534,235,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00451090214551565,917.1,0.0545712553286573,919,0.824282190531462,604,0.73129515575755,897,0.8997932120707,1068,0,1097.5
"CD14+ Mono","NK","GNAI2","S1PR5",0.00451281415188301,759.9,0.131234145168121,179,1.11417643777981,328,1.31503042013123,316,0.864102302820992,1879,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-C","LILRB2",0.00453014658063268,563.7,0.059475817707794,804,1.14799638758441,310,1.1860253458117,398,0.939313616644302,209,0,1097.5
"CD14+ Mono","DC","HLA-DRB1","CD4",0.00454945664035046,1070.1,0.0451806451898146,1164,0.577341333550862,1079,0.774722849687449,834,0.894713877350918,1176,0,1097.5
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.00460652198934083,755.1,0.0745940273950792,570,0.999309535644886,410,1.65656673531529,159,0.879612220018055,1539,0,1097.5
"CD8 T","FCGR3A+ Mono","CD99","PILRA",0.00460778224548352,579.7,0.07805650947794,518,1.10638269820352,333,1.3359605368288,300,0.919131087441258,650,0,1097.5
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00464699718726317,840.9,0.0671287566713502,674,0.781177459983984,667,0.597466166084305,1181,0.921179455805306,585,0,1097.5
"CD8 T","FCGR3A+ Mono","B2M","LILRB2",0.00468647866955267,571.3,0.0563838548660443,881,1.21391732349876,270,1.09485663230746,471,0.948324490268979,137,0,1097.5
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00469228795324392,702.5,0.150309476962495,134,3.73035801500166,47,1.46766148255012,222,0.858305097892212,2012,0,1097.5
"CD8 T","FCGR3A+ Mono","B2M","LILRB1",0.00470631978709561,533.7,0.0733350908289001,583,1.25909913967426,257,0.991238223398639,555,0.942494270669315,176,0,1097.5
"NK","Memory CD4 T","HLA-A","CD3G",0.00472622804878839,812.1,0.0444875638208859,1185,0.774601925204145,678,0.823094867687337,767,0.932376984489818,333,0,1097.5
"Platelet","FCGR3A+ Mono","APP","CD74",0.00473368226354277,523.1,0.0743469748101346,574,1.39915287757962,201,1.19335251733513,393,0.931572950278032,350,0,1097.5
"CD14+ Mono","Platelet","IL16","CD9",0.00475739439513684,834.1,0.0597252362577931,798,3.83535686238503,44,2.51443539323876,47,0.849968401635844,2184,0,1097.5
"DC","CD8 T","HLA-DPA1","LAG3",0.004817120306371,494.9,0.198269653245076,73,1.34780306596412,224,1.81048068358195,121,0.904803821714918,959,0,1097.5
"CD14+ Mono","B","LGALS1","CD69",0.00484709720149585,681.3,0.0442662857042424,1191,0.778801083342531,671,1.51462144289495,206,0.937418411366032,241,0,1097.5
