"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD14+ Mono","Memory CD4 T","HLA-B","CANX",1,3180.2,0.0125882194566581,3534,-0.0271256890564199,3663,-0.0760332330963148,3340,0.871776689256735,1669,0.854,3695
"Platelet","CD14+ Mono","HLA-DRB1","CD4",1,3481.2,0.012586307249789,3535,-0.105935775397907,4002,-0.0345152097553755,3191,0.812561267087912,2799,0.943,3879
"DC","Naive CD4 T","MIF","CD74_CXCR4",1,3300.5,0.012581580701541,3536,0.014607785872842,3441,-0.500938275746657,4107,0.907413258173977,886,1,4532.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DQA2","CD4",1,3388.5,0.0125810430009489,3537,0.0777125895388713,3091,-0.0367300832291161,3196,0.684494472298451,4353,0.071,2765.5
"CD8 T","DC","PTPN6","CD300LF",1,3883.8,0.0125752146280594,3538,-0.0713544823282306,3861,-0.23373745601942,3719,0.678438690887633,4400,0.953,3901
"FCGR3A+ Mono","Naive CD4 T","HMGB1","CXCR4",1,2688.5,0.0125628685536016,3540,0.0799594971846461,3081,-0.110587255797145,3425,0.910522393603611,823,0.026,2573.5
"CD8 T","CD8 T","VIM","CD44",1,3406.3,0.0125599350560418,3541,-0.216923592294479,4372,-0.450215812854823,4050,0.905730050304193,926,0.998,4142.5
"CD8 T","B","MIF","TNFRSF14",1,3171.4,0.012556276647442,3542,0.0201825259394633,3405,0.0405532020912285,2921,0.8087351609291,2857,0.33,3132
"Memory CD4 T","Naive CD4 T","MIF","CD74_CXCR4",1,3274.5,0.0125525149483313,3543,0.0133025713094924,3450,-0.384685796942298,3959,0.90731605576043,888,1,4532.5
"Memory CD4 T","DC","TIMP1","CD63",1,2771.4,0.0125497006292017,3544,0.15856306320284,2650,-0.120356854672131,3454,0.88089403722505,1473,0.0600000000000001,2736
"DC","CD8 T","HLA-B","CANX",1,3156.8,0.012538753634469,3545,-0.0219217501254717,3630,-0.131427941301192,3480,0.87155646979846,1674,0.642,3455
"DC","DC","ADAM10","TSPAN14",1,3791.5,0.0125318481048007,3546,-0.0138250400056089,3590,-0.172086408535689,3579,0.493751546865613,4852,0.579,3390.5
"NK","CD8 T","MIF","TNFRSF14",1,3159.7,0.0125302892946199,3547,0.0354712719330302,3323,0.0176730846054923,3022,0.808574872812129,2859,0.262,3047.5
"FCGR3A+ Mono","CD14+ Mono","CD14","ITGB2",1,3351.5,0.0125211025093915,3548,-0.00320701657855826,3531,-0.197892581606618,3643,0.809904772636847,2838,0.392,3197.5
"NK","DC","LGALS1","PTPRC",1,2986.3,0.0125165817621634,3549,-0.00681067310531063,3546,-0.18715591483077,3623,0.903028430369664,979,0.421,3234.5
"Naive CD4 T","B","SELPLG","SELL",1,2568.6,0.0125157592446353,3550,0.106298276289302,2935,0.183951199822194,2421,0.807904260506774,2871,0,1066
"Naive CD4 T","Naive CD4 T","MIF","TNFRSF14",1,3181.5,0.0124978254857254,3551,0.0164308998409619,3430,0.0239505142886257,2995,0.808374026174929,2863,0.28,3068.5
"CD14+ Mono","CD8 T","HLA-B","CANX",1,3168.8,0.0124845541120812,3552,-0.0290467777933668,3676,-0.0494620173335387,3246,0.871313803945863,1683,0.851,3687
"Naive CD4 T","FCGR3A+ Mono","ICAM2","ITGAL_ITGB2",1,2403.2,0.0124843686012685,3553,0.251939890882904,2178,0.146729652928583,2543,0.820732605671954,2676,0,1066
"FCGR3A+ Mono","DC","GNAI2","S1PR4",1,3302.1,0.0124823758312366,3554,0.0779490202231307,3090,-0.154703405054201,3523,0.77270167688867,3402,0.17,2941.5
"Naive CD4 T","FCGR3A+ Mono","GNAI2","ADCY7",1,3934.9,0.0124706520593901,3555,0.00793189879259182,3472,-0.25513400331613,3760,0.619175789992054,4703,0.999,4184.5
"FCGR3A+ Mono","Memory CD4 T","HMGB1","CXCR4",1,2767,0.0124698091955452,3556,0.0749813324991586,3102,-0.261815020874325,3770,0.910219058600088,827,0.027,2580
"DC","CD14+ Mono","CD14","ITGA4",1,4033.3,0.0124671092024358,3557,-0.127692553802476,4079,-0.419098525131705,4013,0.61841732398296,4706,0.914,3811.5
"FCGR3A+ Mono","Memory CD4 T","S100A8","ITGB2",1,3616.3,0.0124542767549421,3558,-0.180430493906397,4256,-1.13567687911352,4566,0.877179339092149,1559,0.998,4142.5
"Naive CD4 T","FCGR3A+ Mono","MIF","CD74_CXCR4",1,2604.4,0.0124165768827282,3559,0.000440102499492192,3509,-0.407285894086155,3991,0.906857207806988,897,0,1066
"NK","FCGR3A+ Mono","LGALS9","PTPRC",1,2979.9,0.0123897948492091,3560,0.0802964724717722,3076,0.0515233660042239,2885,0.817552507497272,2716,0.042,2662.5
"Naive CD4 T","B","MIF","TNFRSF14",1,3199.5,0.012379839534275,3561,0.0139461370383387,3447,0.0251110414340231,2991,0.807638284292477,2877,0.318,3121.5
"DC","NK","COPA","CD74",1,3767.1,0.0123754749810288,3562,-0.156515287761625,4183,-0.799047287561918,4383,0.827196827426079,2565,0.998,4142.5
"CD14+ Mono","CD14+ Mono","SELPLG","ITGB2",1,2507.4,0.0123746699738732,3563,0.109502549192444,2915,0.159803699354883,2506,0.831090404088306,2487,0,1066
"CD14+ Mono","FCGR3A+ Mono","HSP90B1","ASGR1",1,3982.6,0.0123737623096087,3564,-0.0902024359921778,3942,-0.253153619812797,3754,0.647587317102593,4583,0.993,4070
"CD14+ Mono","Memory CD4 T","SELPLG","SELL",1,3224.2,0.0123732793462799,3565,0.0314881026784745,3347,-0.117912079781887,3446,0.807014254685977,2883,0.125,2880
"FCGR3A+ Mono","Memory CD4 T","MIF","TNFRSF14",1,3383.6,0.0123667930545805,3566,-0.00148108985135141,3523,-0.173198269740667,3582,0.807556365556055,2878,0.558,3369
"Memory CD4 T","FCGR3A+ Mono","HLA-B","CANX",1,3033.6,0.0123667189660686,3567,0.025929653266899,3374,-0.11998723283699,3453,0.87078120474521,1698,0.285,3076
"B","NK","HLA-B","CANX",1,3217.5,0.0123617526872962,3568,-0.0649011800808603,3836,-0.0402797311260725,3209,0.870758605137633,1699,0.897,3775.5
"Naive CD4 T","Memory CD4 T","GNAI2","CXCR3",1,3944.9,0.0123583178947801,3569,0.0320299770052146,3340,-0.171282074508683,3573,0.617019286770946,4710,1,4532.5
"FCGR3A+ Mono","NK","TGFB1","CXCR4",1,3085.8,0.0123505380549045,3570,0.0409114424820154,3295,-0.0149497357739097,3126,0.855787511762548,2001,0.629,3437
"Memory CD4 T","DC","PTPN6","CD300LF",1,3943.4,0.0123388001448554,3572,-0.0756421476549911,3880,-0.338453094750056,3898,0.676364968866048,4416,0.971,3951
"B","DC","LGALS9","SLC1A5",1,3877.7,0.0123283893039817,3573,0.0132672643910766,3452,-0.163431989156817,3550,0.54882844876021,4825,0.979,3988.5
"Platelet","B","LTB","CD40",1,3778.4,0.0123182120703879,3574,0.036527162055165,3318,-0.81117452443588,4390,0.76292847139875,3540,0.993,4070
"DC","NK","MIF","CD74_CXCR4",1,2889,0.0123154895700663,3575,-0.0223386885198815,3634,-0.452237607618575,4054,0.90651138866011,908,0.003,2274
"FCGR3A+ Mono","CD8 T","CD14","ITGB2",1,3420,0.0123122777031813,3576,-0.0139040188211396,3591,-0.254590156506683,3758,0.808606719809686,2858,0.508,3317
"FCGR3A+ Mono","Platelet","ICAM2","ITGAL_ITGB2",1,2651.7,0.0123063781817173,3577,0.143016955322521,2743,0.275515208672727,2083,0.819673798552325,2689,0.001,2166.5
"Platelet","FCGR3A+ Mono","S100A9","ITGB2",1,3099.1,0.012301255199846,3578,0.0891010090543471,3028,-0.797349901429535,4382,0.898518866081432,1064,0.636,3443.5
"DC","DC","S100A8","CD68",1,3701.6,0.0122929485920251,3579,-0.166632278510507,4214,-1.24643700271143,4609,0.840348979885611,2299,0.912,3807
"CD8 T","CD14+ Mono","PKM","CD44",1,3061.2,0.0122925216499153,3580,-0.023219559010037,3636,0.0566793056824004,2866,0.870084816165941,1712,0.698,3512
"B","Memory CD4 T","HLA-B","CANX",1,3286.6,0.0122876941533907,3581,-0.0663071720921972,3841,-0.0980127182788524,3395,0.870420110050265,1705,0.959,3911
"CD14+ Mono","Platelet","ICAM3","ITGAL",1,3245.1,0.0122647280082381,3583,0.0301382113524184,3354,0.107283087749911,2687,0.774412189219209,3374,0.417,3227.5
"Platelet","DC","PTPN6","CD300LF",1,3679,0.0122335168738911,3586,-0.0775515883300458,3889,0.0403072896802732,2924,0.675426369649618,4420,0.759,3576
"Platelet","Naive CD4 T","LRPAP1","SORL1",1,3634.3,0.0122275690274957,3587,-0.0290483764216817,3677,0.0423968847816993,2917,0.643129001439359,4608,0.572,3382.5
"Platelet","CD8 T","COPA","CD74",1,3876.1,0.0122117955180937,3588,-0.185775799121538,4279,-0.816614229524038,4395,0.826243161496003,2586,1,4532.5
"CD14+ Mono","DC","SELPLG","SELL",1,3336.2,0.0122027403677169,3589,0.0249635462555575,3377,-0.223231233033448,3697,0.805931200922591,2893,0.324,3125
"DC","CD8 T","LCK","CD8A_CD8B",1,2986.6,0.0121937734936336,3590,0.329346939668495,1811,0.100210203613383,2716,0.713747024718282,4109,0.052,2707
"B","CD8 T","HLA-B","CANX",1,3275.3,0.012186503667091,3591,-0.0682282608291442,3847,-0.0714415025160764,3328,0.869953058041494,1715,0.951,3895.5
"CD14+ Mono","CD8 T","SELPLG","ITGB2",1,2837.5,0.0121682873444466,3592,0.0988055469498623,2965,0.103106124454818,2709,0.829906633986131,2513,0.00800000000000001,2408.5
"Naive CD4 T","NK","SELPLG","SELL",1,3013.8,0.0121666088964811,3593,0.089833319250719,3020,0.0150811174124322,3030,0.805699198415819,2898,0.019,2528
"CD8 T","CD14+ Mono","HLA-DRB5","CD4",1,3790.3,0.0121570142483426,3594,-0.0604826458278732,3821,-0.2235823751668,3699,0.778555181060705,3305,1,4532.5
"FCGR3A+ Mono","Naive CD4 T","SELPLG","ITGB2",1,3420.2,0.0121506130482788,3595,0.0274291659801303,3364,-0.2070001805542,3656,0.82980401705905,2515,0.976,3971
"FCGR3A+ Mono","DC","MIF","TNFRSF14",1,3440.9,0.0121378785328172,3596,-0.00685490246123032,3547,-0.299331162228918,3834,0.806100370440263,2892,0.523,3335.5
"Naive CD4 T","DC","HMGB1","CXCR4",1,2928.1,0.0121317252441349,3597,0.0486642810944596,3251,-0.315489881708118,3863,0.909089605304816,846,0.29,3083.5
"CD8 T","B","GNAI2","S1PR4",1,3362.2,0.0121157859492573,3598,-0.0354372966133112,3705,0.170352908681069,2464,0.77007335386324,3440,0.791,3604
"B","B","HLA-A","APLP2",1,3355.2,0.0121087713843081,3599,-0.116592841815549,4035,-0.179734625084464,3601,0.882773429021238,1422,0.997,4119
"B","Platelet","GNAS","PTGDR",1,3392.7,0.0120942042256592,3600,0.0919918328947868,3011,0.0165555423271924,3025,0.706007855527404,4172,0.351,3155.5
"NK","Naive CD4 T","LGALS9","CD44",1,3287,0.0120926921155281,3601,-0.0293242259822673,3680,0.0624427413937959,2845,0.805510953770694,2901,0.603,3408
"DC","DC","ICAM3","ITGAL",1,3307.4,0.0120801947575489,3602,0.0852298551165972,3042,-0.155991370570167,3525,0.773085208604044,3392,0.195,2976
"FCGR3A+ Mono","Naive CD4 T","S100A9","ITGB2",1,3285.8,0.0120542508062757,3603,-0.101433439166964,3982,-1.10494727971252,4547,0.897590348653799,1084,0.407,3213
"FCGR3A+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,3505.1,0.0120542434823039,3604,0.0428575099951803,3287,-0.422878515911436,4017,0.804971905341864,2912,0.86,3705.5
"FCGR3A+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3550.3,0.0120360166643005,3605,0.0358868088567821,3322,-0.0996457770231787,3401,0.679692835659945,4388,0.253,3035.5
"B","Platelet","ICAM3","ITGAL",1,3250.9,0.0120353836430467,3606,0.0221278368914144,3393,0.130642626852145,2598,0.77275907237668,3400,0.446,3257.5
"NK","FCGR3A+ Mono","TGFB1","ITGB1",1,2975.2,0.0120343556818458,3607,0.193465512266422,2476,0.236053437320367,2219,0.692373694707893,4300,0.003,2274
"Memory CD4 T","DC","VIM","CD44",1,3100.8,0.0120334118398026,3608,-0.0317179008182684,3689,-0.369822211250214,3941,0.903885837371045,962,0.491,3304
"CD8 T","Memory CD4 T","LGALS1","CD69",1,3398.1,0.0120171184498903,3609,-0.0398068457180674,3728,-0.583548404006877,4191,0.884967773424826,1360,0.996,4102.5
"B","DC","GNAS","ADCY7",1,3721.4,0.0120070223990797,3610,-0.00972063157189908,3561,-0.086611287815385,3371,0.660807923389671,4525,0.732,3540
"CD8 T","Platelet","GNAI2","C5AR1",1,3487.5,0.0120063224431358,3611,-0.0764048731652918,3883,0.251220738123464,2169,0.701042560441046,4225,0.737,3549.5
"Platelet","CD14+ Mono","TGFB1","CXCR4",1,2877.5,0.0119998780424149,3612,0.251204203226704,2182,-0.142327008982953,3495,0.854001015333171,2032,0.277,3066.5
"Platelet","Memory CD4 T","S100A8","CD69",1,3564.4,0.011998559458996,3613,-0.0171057099758354,3610,-1.19193499864187,4587,0.83426452633597,2413,0.785,3599
"CD14+ Mono","DC","GNAI2","S1PR4",1,3220.5,0.0119971990638864,3614,0.0577540461709557,3193,0.0621959417314268,2848,0.769201413192812,3452,0.213,2995.5
"Platelet","CD8 T","LRPAP1","SORL1",1,3690.6,0.0119957943225105,3615,-0.0334747913852559,3699,-0.0141352966757212,3122,0.640929895924339,4622,0.581,3395
"CD8 T","CD14+ Mono","MIF","CD74_CXCR4",1,2660.2,0.0119955299245774,3616,-0.0317628095844778,3690,-0.410594603836131,3997,0.905389957317854,932,0,1066
"CD8 T","NK","MIF","TNFRSF14",1,3251.8,0.0119788245557567,3617,0.00819237262340974,3470,0.00684683881881853,3054,0.805067430518429,2911,0.4,3207
"FCGR3A+ Mono","Platelet","TNFSF13B","HLA-DPB1",1,3414.7,0.0119738797616566,3618,-0.0322925530523853,3693,-0.468152586270272,4071,0.857856611893689,1948,0.881,3743.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","S1PR4",1,3549.1,0.0119611980318127,3619,-0.00080678895928496,3519,-0.263851609764722,3775,0.768934539127952,3454,0.568,3378.5
"NK","CD8 T","LGALS9","PTPRC",1,2998.7,0.0119577139882325,3620,0.059515679324248,3183,0.135416316827922,2584,0.814890233223766,2753,0.108,2853.5
"Platelet","CD14+ Mono","HLA-B","CANX",1,3158.6,0.0119544271966364,3621,-0.153796971472853,4172,0.135685560988308,2582,0.868861541160115,1738,0.846,3680
"DC","FCGR3A+ Mono","HLA-B","CANX",1,3247.3,0.0119400792365433,3622,-0.0329682116210729,3698,-0.22604712512707,3703,0.868793107623037,1740,0.664,3473.5
"Platelet","Memory CD4 T","LGALS1","CD69",1,3018.1,0.0119262869205085,3623,-0.0420017561589953,3746,0.107435003623374,2686,0.884581020178985,1377,0.835,3658.5
"FCGR3A+ Mono","DC","CD48","CD2",1,2999.4,0.0119254975797826,3624,0.125233672618273,2846,-0.324499295875321,3876,0.857957533732463,1947,0.051,2704
"CD14+ Mono","B","PKM","CD44",1,3060,0.0118886424757051,3625,0.00274286561814818,3496,-0.023990874255691,3156,0.8681849673366,1749,0.466,3274
"CD14+ Mono","FCGR3A+ Mono","HLA-B","CANX",1,3270.6,0.011888467520518,3626,-0.040093239288968,3731,-0.144081201159417,3503,0.868546008435227,1743,0.884,3750
"CD8 T","B","LGALS1","CD69",1,3400.2,0.0118822266779284,3627,-0.0459618100378838,3765,-0.500231056361759,4104,0.884391943039716,1386,0.997,4119
"Platelet","B","S100A8","CD69",1,3571.6,0.011863876011116,3628,-0.0232606742956518,3637,-1.10861765099675,4549,0.833482642368646,2437,0.795,3607
"NK","FCGR3A+ Mono","GNAI2","S1PR4",1,3506.1,0.0118572228490824,3629,-0.00238079831832291,3525,-0.169456043022669,3565,0.768158017857801,3463,0.541,3348.5
"CD8 T","Naive CD4 T","GNAI2","S1PR4",1,3374,0.0118482304165516,3630,-0.0425581671894194,3750,0.204008764466897,2337,0.768090453793109,3466,0.851,3687
"CD14+ Mono","FCGR3A+ Mono","MIF","CD44_CD74",1,2474,0.0118373185115162,3631,0.0928186470681739,3005,-0.200246415625508,3646,0.899965001890808,1022,0,1066
"Naive CD4 T","CD14+ Mono","HLA-B","CANX",1,3558.5,0.0118313161890511,3632,-0.169311138032104,4222,-0.207366677787672,3658,0.868270668829961,1748,1,4532.5
"Naive CD4 T","CD14+ Mono","MIF","CD74_CXCR4",1,2676,0.0118269722597355,3633,-0.0379991984856024,3718,-0.426036764493337,4019,0.904782120507123,944,0,1066
"Naive CD4 T","NK","LYZ","ITGAL",1,3769.3,0.0118122597640156,3634,-0.0361360638689276,3706,-1.47082018293577,4705,0.841833935714314,2269,1,4532.5
"Naive CD4 T","NK","MIF","TNFRSF14",1,3278.4,0.0118105016298532,3635,0.00195598372228515,3500,-0.00859532183838685,3106,0.803954618797562,2927,0.413,3224
"DC","Platelet","TNFSF13B","HLA-DPB1",1,3413.8,0.0118023737608525,3636,-0.040089905481817,3730,-0.417286120929484,4007,0.856974740129393,1969,0.874,3727
"Naive CD4 T","DC","ARF6","SMAP1",1,3684.7,0.0117983558644709,3637,-0.037679091389758,3715,-0.0601434809312761,3281,0.704419886194176,4188,0.789,3602.5
"Platelet","B","LGALS1","CD69",1,2971.1,0.0117924147295718,3638,-0.0481567204788117,3774,0.190752351268493,2387,0.884003507539435,1393,0.837,3663.5
"DC","NK","MIF","CD44_CD74",1,2975.7,0.0117817350459677,3639,-0.0725424321228869,3865,-0.572660006475159,4177,0.8997529362578,1031,0.001,2166.5
"Platelet","Naive CD4 T","HLA-F","CD8A",1,3673.3,0.011778949638837,3640,-0.0437294341009897,3757,-0.102997562268931,3410,0.717908294229624,4073,0.675,3486.5
"CD8 T","DC","SELPLG","ITGB2",1,3052.2,0.0117757055803195,3641,0.113069787483366,2900,-0.079129823869502,3350,0.827579426936778,2556,0.091,2814
"NK","NK","LYZ","ITGAL",1,3762.1,0.0117737733651909,3642,-0.0368323188756389,3712,-1.32479708601054,4647,0.841616548143834,2277,1,4532.5
"Platelet","FCGR3A+ Mono","GNAI2","S1PR4",1,3209.2,0.0117706153698191,3643,-0.0036918898628976,3533,0.271429644124913,2100,0.767504582531284,3476,0.483,3294
"DC","CD8 T","COPA","CD74",1,3906.7,0.0117672595803172,3644,-0.193448701287207,4306,-0.863177422725293,4423,0.823565246691555,2628,1,4532.5
"CD14+ Mono","CD8 T","ICAM3","ITGAL",1,3330.2,0.0117653598284423,3645,0.0209529380117424,3400,0.0425503860486275,2916,0.770760581185359,3429,0.45,3261
"Platelet","DC","HLA-DMA","CD4",1,3579.7,0.0117594032073628,3646,0.0226112766242558,3389,-0.127872907346338,3472,0.734518009404599,3893,0.683,3498.5
"FCGR3A+ Mono","B","HLA-A","APLP2",1,3543.9,0.0117562443034868,3647,-0.165967674294454,4212,-0.321156622595043,3869,0.881236009232655,1459,1,4532.5
"CD8 T","CD8 T","MIF","CD74_CXCR4",1,2614.2,0.0117438821761297,3649,-0.00288953852278589,3530,-0.324071235291115,3875,0.904477991477478,951,0,1066
"Platelet","B","HLA-A","APLP2",1,3168.5,0.0117384990319545,3651,-0.168453071464961,4218,0.0730455196611883,2810,0.881156938803925,1465,0.856,3698.5
"DC","B","HLA-A","APLP2",1,3424.8,0.0117229860415623,3652,-0.170625816038451,4226,-0.3120879310103,3857,0.881087679737277,1468,0.962,3921
"NK","CD14+ Mono","LGALS9","CD44",1,3382.4,0.0117124012102441,3653,-0.0448930092875743,3762,0.0154073269635014,3029,0.802995795607165,2937,0.726,3531
"DC","DC","PKM","CD44",1,3197.9,0.0117122326796749,3654,0.0261891308787013,3372,-0.410399492430248,3996,0.867327189666579,1768,0.393,3199.5
"B","CD14+ Mono","MIF","CD44_CD74",1,2462.8,0.0117107885221881,3655,0.0330428323839637,3333,-0.0443460297993929,3222,0.899480213117896,1038,0,1066
"DC","DC","TGFB1","LPP",1,3781.6,0.0116998724821138,3656,0.0136281287451088,3449,-0.186837602609742,3622,0.592889364405859,4761,0.609,3420
"Naive CD4 T","DC","HSP90B1","ASGR1",1,3968.6,0.0116764696812122,3657,-0.10699299986146,4007,-0.216679001240332,3683,0.640940714683089,4621,0.941,3875
"CD8 T","DC","ICAM2","ITGAL_ITGB2",1,2777.4,0.0116763852096662,3658,0.0825351013459182,3058,-0.0833042357613195,3363,0.815757513680044,2742,0,1066
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","ITGB1",1,2849.6,0.0116652589991695,3659,0.179661358247191,2545,0.117503264169642,2656,0.689046391267742,4322,0,1066
"CD14+ Mono","CD8 T","HMGB1","CXCR4",1,2823.7,0.0116331970434383,3660,0.0482617877015654,3253,-0.179918860933896,3602,0.907340705929181,887,0.054,2716.5
"FCGR3A+ Mono","B","VCAN","CD44",1,4129.5,0.0116259361793608,3661,-0.200011594503704,4323,-0.407767389773284,3992,0.709861804812388,4139,1,4532.5
"Platelet","NK","HLA-B","CANX",1,3169.4,0.0116243898615418,3662,-0.160460138473056,4189,0.154450607583531,2517,0.867258328346668,1770,0.862,3709
"CD8 T","CD8 T","MIF","TNFRSF14",1,3296.2,0.011621877157178,3663,0.000780755112014538,3507,-0.00597534036266201,3097,0.802682754501605,2941,0.464,3273
"B","FCGR3A+ Mono","HLA-B","CANX",1,3362.8,0.0116046477698941,3664,-0.0792747223247453,3893,-0.166060686341955,3556,0.867160457496,1773,0.964,3928
"FCGR3A+ Mono","DC","VIM","CD44",1,3222.6,0.0115997817097218,3665,-0.0712457370074266,3860,-0.47927232659919,4084,0.902279764591139,993,0.696,3511
"CD8 T","Memory CD4 T","TGFB1","ITGB1",1,3277.6,0.0115845898859514,3666,0.10197577611089,2958,0.145177371312085,2548,0.688302486265384,4329,0.13,2887
"FCGR3A+ Mono","NK","ADAM10","CD44",1,4110.5,0.0115804225079098,3667,-0.163282063524876,4203,-0.373301870239897,3945,0.654745229173672,4553,0.999,4184.5
"Memory CD4 T","Memory CD4 T","LGALS1","CD69",1,3550.9,0.0115800478760446,3668,-0.0503684950978149,3786,-0.770128687669216,4356,0.883068515183601,1412,1,4532.5
"Memory CD4 T","Platelet","TIMP1","CD63",1,2717.8,0.0115792908699234,3669,0.112029036484936,2904,0.180029285086586,2434,0.876607013416258,1567,0.228,3015
"Naive CD4 T","CD8 T","MIF","CD74_CXCR4",1,2630.8,0.0115788605915701,3670,-0.00912592742391049,3555,-0.339513395948321,3900,0.903864917722123,963,0,1066
"NK","DC","LGALS9","CD47",1,3226.3,0.0115682026626489,3671,0.0800246126569911,3080,0.0259539759741602,2988,0.772110723842182,3409,0.205,2983.5
"B","Naive CD4 T","LRPAP1","SORL1",1,3805.4,0.0115669107650031,3672,-0.0376852387295089,3716,-0.054850412637367,3257,0.636729835216214,4635,0.883,3747
"Platelet","Memory CD4 T","HLA-B","CANX",1,3215.3,0.0115547488249939,3673,-0.161866130484393,4196,0.0967176204307513,2726,0.866912066893107,1776,0.86,3705.5
"NK","Memory CD4 T","MIF","CD74_CXCR4",1,2693.4,0.0115459952904271,3674,-0.0270191001839964,3662,-0.493742661225326,4099,0.903741353260888,966,0,1066
"B","CD8 T","ICAM3","ITGAL",1,3347.4,0.011545353401941,3675,0.0129425635507384,3454,0.0659099251508613,2833,0.769088684145941,3453,0.512,3322
"NK","Memory CD4 T","LGALS9","PTPRC",1,3059,0.0115446644513393,3676,0.0396501917244114,3303,0.131501411867276,2594,0.812224218061925,2802,0.154,2920
"CD8 T","NK","LYZ","ITGAL",1,3782.3,0.0115275604775531,3677,-0.0412865406518918,3739,-1.35421534127474,4660,0.840202914940581,2303,1,4532.5
"Naive CD4 T","FCGR3A+ Mono","LYZ","ITGAL",1,3809.1,0.0115206100602236,3678,-0.0486584193762346,3775,-1.64989536807755,4756,0.840162422679598,2304,1,4532.5
"Naive CD4 T","NK","HLA-B","CANX",1,3571.1,0.011504677697598,3679,-0.175974305032306,4241,-0.188601631192449,3625,0.866661340961526,1778,1,4532.5
"B","DC","CD99","PILRB",1,3909.5,0.0114833395518059,3680,-0.0325387647770993,3695,-0.28854845469439,3815,0.740577210981084,3825,1,4532.5
"NK","FCGR3A+ Mono","LYZ","ITGAL",1,3804.5,0.01148307390691,3681,-0.0493546743829458,3781,-1.50387227115233,4713,0.839943174534226,2315,1,4532.5
"CD8 T","CD8 T","ICAM2","ITGAL_ITGB2",1,2687.6,0.011471582120658,3682,0.0849126964275058,3045,0.0538453325538389,2878,0.814423998348757,2767,0,1066
"Platelet","CD8 T","HLA-B","CANX",1,3204.3,0.0114595942225049,3683,-0.163787219221339,4204,0.123288836193527,2630,0.866434310903022,1786,0.869,3718.5
"Naive CD4 T","CD8 T","MIF","TNFRSF14",1,3323.4,0.0114585699513263,3684,-0.00545563378911005,3541,-0.0214175010198674,3148,0.801559684933451,2954,0.479,3290
"Naive CD4 T","Naive CD4 T","ARF6","SMAP1",1,3697.5,0.0114546135451699,3685,-0.0428785485228941,3752,0.0394308727878586,2929,0.701332438724518,4223,0.952,3898.5
"Memory CD4 T","B","LGALS1","CD69",1,3548.9,0.0114500622073573,3686,-0.0565234594176313,3812,-0.686811340024097,4287,0.882484439944706,1427,1,4532.5
"Platelet","DC","MIF","CD44_CD74",1,1953.6,0.0114479399609028,3687,0.139947563508764,2758,0.584776074436707,1189,0.898449300851606,1068,0,1066
"Naive CD4 T","Memory CD4 T","HLA-B","CANX",1,3598.1,0.0114357538495893,3688,-0.177380297043643,4245,-0.246334618345229,3736,0.866313762293958,1789,1,4532.5
"NK","NK","CD48","CD2",1,3608.2,0.0114230424930885,3689,-0.208826744854369,4342,-0.327931959999513,3882,0.855314330325605,2009,0.997,4119
"CD8 T","CD14+ Mono","SELPLG","ITGB2",1,2822.7,0.0114008447811096,3690,0.0919808079789047,3013,0.120240491272956,2645,0.825259065144775,2599,0.001,2166.5
"CD8 T","Memory CD4 T","SELPLG","SELL",1,3338.8,0.0113995635890153,3691,0.0139663614649355,3446,-0.157475287863814,3533,0.800551197453893,2974,0.264,3050
"Naive CD4 T","DC","ANXA1","FPR1",1,3973.5,0.0113976480149696,3692,-0.195981278651099,4313,-0.554446469873006,4161,0.787191297384891,3169,1,4532.5
"NK","B","LGALS1","PTPRC",1,3130,0.0113805245382084,3693,-0.0427723674267639,3751,-0.280638329690457,3803,0.898781717872392,1056,0.54,3347
"FCGR3A+ Mono","Memory CD4 T","GRN","TNFRSF1B",1,3508.4,0.0113800443657189,3694,-0.0026114678970493,3526,-0.21620660144755,3681,0.756397586371225,3640,0.217,3001
"B","Memory CD4 T","VIM","CD44",1,3610.3,0.0113678613424025,3695,-0.324461405965694,4596,-0.615804051204386,4226,0.901385786163753,1002,1,4532.5
"DC","CD14+ Mono","LTB","TNFRSF1A",1,3921.1,0.0113588400902169,3696,-0.204667532752851,4331,-0.639669948603957,4247,0.788423029708797,3147,0.999,4184.5
"FCGR3A+ Mono","Memory CD4 T","COPA","CD74",1,3988.5,0.0113539872228823,3697,-0.264508443110367,4486,-1.12097482511846,4556,0.820952717453017,2671,1,4532.5
"Naive CD4 T","Memory CD4 T","PKM","CD44",1,3322.1,0.011350306241712,3698,-0.0430015886814877,3753,-0.197103789980633,3641,0.865510771905795,1807,0.864,3711.5
"B","CD8 T","LRPAP1","SORL1",1,3839.2,0.0113476588986574,3699,-0.0421116536930832,3748,-0.111382594094787,3426,0.634513706298207,4639,0.849,3684
